	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	1.4155627280E00	1.0512736740E00	1.1127521659E00	1.4319664583E00	1.1868083047E00	1.1862719473E00	1.1914458109E00	1.9816266532E00	2.0062055238E00	1.9892829159E00	1.9924830749E00	2.0065023529E00	1.9962585140E00	1.9962293681E00	1.9965616230E00	1.5341783757E00	1.5727520884E00	1.4459228306E00	?	1.4738313853E00	1.8930597083E00	1.9039807803E00	1.8703939951E00	?	1.8807561683E00	1.8780167299E00	1.7100751465E00	1.2488806383E01	4.3726760122E-01	2.0306813419E00	1.2489952563E01	2.0310494375E00	2.0265863774E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	1.4447559028E00	1.0930340694E00	1.1526351509E00	1.4604176269E00	1.2242827274E00	1.2237645081E00	1.2287503814E00	1.9842587518E00	2.0074960228E00	1.9914987807E00	1.9945246256E00	2.0077766238E00	1.9980940250E00	1.9980664708E00	1.9983805794E00	1.5584047336E00	1.5953449578E00	1.4736884934E00	?	1.5004714619E00	1.9003737365E00	1.9107298642E00	1.8788745041E00	?	1.8887081496E00	1.8860485700E00	1.7262427875E00	1.2488806383E01	4.8819675643E-01	2.0306193313E00	1.2489952563E01	2.0309669439E00	2.0267517289E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	8.2584256295E-01	2.7612632775E-01	3.5570165022E-01	8.4840720139E-01	4.5944325300E-01	4.5868926933E-01	4.6557951087E-01	1.9598894269E00	2.0181725150E00	1.9780305014E00	1.9854870285E00	2.0186318675E00	1.9943218374E00	1.9942540862E00	1.9950112378E00	1.0587046195E00	1.1222673935E00	9.1863451366E-01	?	9.6354545746E-01	1.7586070852E00	1.7823329923E00	1.7086276159E00	?	1.7308489971E00	1.7419359652E00	1.3701743407E00	1.2488806383E01	5.3655136977E-01	2.0781950352E00	1.2489952563E01	2.0790943292E00	2.0680055171E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.4155627280E00	1.4447559028E00	8.2584256295E-01	0.0000000000E00	5.7866715690E-01	5.0414496922E-01	1.6941616461E-01	4.1167754695E-01	4.1228235991E-01	4.0979073073E-01	1.7992176241E00	1.9258763206E00	1.8380851684E00	1.8542431243E00	1.9271116263E00	1.8735034435E00	1.8733548454E00	1.8750143641E00	4.0988281506E-01	4.5294493439E-01	4.0529437998E-01	?	4.2214576684E-01	1.4017129374E00	1.4455462348E00	1.3104956438E00	?	1.3497962434E00	1.3847062395E00	8.3906118401E-01	1.2488806383E01	1.1729804169E00	2.0608287956E00	1.2489952563E01	2.0628844298E00	2.0375580414E00	2.0545913253E00	2.0323823347E00	1.1118594696E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0512736740E00	1.0930340694E00	2.7612632775E-01	5.7866715690E-01	0.0000000000E00	9.0544147091E-02	6.0915324081E-01	2.0250005196E-01	2.0165348187E-01	2.1188193511E-01	1.9064252525E00	1.9808693040E00	1.9294888952E00	1.9390465760E00	1.9815395653E00	1.9503800477E00	1.9502928670E00	1.9512725443E00	8.4503817724E-01	9.1383006820E-01	7.0605765963E-01	?	7.5349171955E-01	1.6544124142E00	1.6837534496E00	1.5932056621E00	?	1.6204148887E00	1.6330833103E00	1.2010673752E00	1.2488806383E01	7.4089190905E-01	2.0578123075E00	1.2489952563E01	2.0589710195E00	2.0447427553E00	2.0542849445E00	2.0417963660E00	1.4285014055E00	
Caplet Vola Analytic Multi-Curve Ju	1.1127521659E00	1.1526351509E00	3.5570165022E-01	5.0414496922E-01	9.0544147091E-02	0.0000000000E00	5.3898893013E-01	1.1253308719E-01	1.1168434052E-01	1.2204577507E-01	1.9083191671E00	1.9889062993E00	1.9332892753E00	1.9435870624E00	1.9896044471E00	1.9558128114E00	1.9557188534E00	1.9567671692E00	7.8426721040E-01	8.5312175260E-01	6.4411833052E-01	?	6.9109035600E-01	1.6385618356E00	1.6696927088E00	1.5732471598E00	?	1.6020062112E00	1.6188871895E00	1.1628049930E00	1.2488806383E01	8.1588166876E-01	2.0728080543E00	1.2489952563E01	2.0740643648E00	2.0584721728E00	2.0689709122E00	2.0552702806E00	1.4051480588E00	
Caplet Vola Analytic Multi-Curve Ho	1.4319664583E00	1.4604176269E00	8.4840720139E-01	1.6941616461E-01	6.0915324081E-01	5.3898893013E-01	0.0000000000E00	4.5404234199E-01	4.5460122437E-01	4.5172477456E-01	1.8317223933E00	1.9622437285E00	1.8718398380E00	1.8883991546E00	1.9628124711E00	1.9081530466E00	1.9080013577E00	1.9096789536E00	4.9168191866E-01	5.2770876110E-01	5.1254953064E-01	?	5.2926514966E-01	1.4240572425E00	1.4684808766E00	1.3305717633E00	?	1.3704412524E00	1.4221599236E00	8.2472076122E-01	1.2488806383E01	1.1945320346E00	2.1022696155E00	1.2489952563E01	2.1044126910E00	2.0782562852E00	2.0957386198E00	2.0727861118E00	1.1483193603E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1868083047E00	1.2242827274E00	4.5944325300E-01	4.1167754695E-01	2.0250005196E-01	1.1253308719E-01	4.5404234199E-01	0.0000000000E00	8.6569938510E-04	1.6444998739E-02	1.9108866311E00	1.9999359727E00	1.9384736485E00	1.9497899439E00	2.0006749581E00	1.9632451335E00	1.9631418299E00	1.9642852600E00	7.0899939401E-01	7.7649536290E-01	5.7150806360E-01	?	6.1646814656E-01	1.6173546441E00	1.6508257955E00	1.5466620008E00	?	1.5774137689E00	1.6002882364E00	1.1144638095E00	1.2488806383E01	9.0638260908E-01	2.0935107877E00	1.2489952563E01	2.0949030661E00	2.0774091779E00	2.0892396150E00	2.0738500637E00	1.3752953879E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1862719473E00	1.2237645081E00	4.5868926933E-01	4.1228235991E-01	2.0165348187E-01	1.1168434052E-01	4.5460122437E-01	8.6569938510E-04	0.0000000000E00	1.6967188604E-02	1.9107654444E00	1.9997483829E00	1.9383317714E00	1.9496403200E00	2.0004874728E00	1.9630861119E00	1.9629828783E00	1.9641256086E00	7.0946949538E-01	7.7698664131E-01	5.7195164641E-01	?	6.1693644527E-01	1.6174141440E00	1.6508682702E00	1.5467630137E00	?	1.5775004484E00	1.6003010275E00	1.1147428369E00	1.2488806383E01	9.0569770121E-01	2.0932445422E00	1.2489952563E01	2.0946356377E00	2.0771573668E00	2.0889768171E00	2.0736012189E00	1.3753796216E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1914458109E00	1.2287503814E00	4.6557951087E-01	4.0979073073E-01	2.1188193511E-01	1.2204577507E-01	4.5172477456E-01	1.6444998739E-02	1.6967188604E-02	0.0000000000E00	1.9156555466E00	2.0052466541E00	1.9434182657E00	1.9547875634E00	2.0059752898E00	1.9683098059E00	1.9682060052E00	1.9693458292E00	7.0765626191E-01	7.7481934344E-01	5.6979348002E-01	?	6.1447061532E-01	1.6208788050E00	1.6544465803E00	1.5498421578E00	?	1.5806621596E00	1.6039168965E00	1.1169559289E00	1.2488806383E01	9.1306584100E-01	2.0995129254E00	1.2489952563E01	2.1009001745E00	2.0832510089E00	2.0952111366E00	2.0796825529E00	1.3788413895E00	
