Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	62.59	35.42	56.48	56.07	23.31	54.87	54.87	54.19	2.03	1.22	2.28	2.27	1.00	2.23	2.23	2.20	38.10	34.66	54.94	51.40	52.20	6.20	5.66	10.74	10.10	10.25	3.50	6.00	624.05	93.70	1.99	808.30	1.95	3.82	2.06	3.90	5.50	
166.93	176.75	61.83	35.23	55.93	55.48	22.67	54.22	54.22	53.97	2.09	1.27	2.37	2.36	1.02	2.31	2.31	2.30	34.97	31.98	49.47	48.37	47.18	9.63	8.83	16.41	16.07	15.70	3.50	10.00	79645.94	92.75	2.12	83714.86	2.08	4.06	2.20	4.10	6.00	
159.67	169.06	61.07	35.17	55.37	54.90	21.99	53.57	53.57	53.89	2.15	1.32	2.44	2.43	1.04	2.38	2.38	2.39	32.06	29.49	44.83	126.25	42.95	12.39	11.43	20.79	48.76	19.96	3.50	14.00	99999.00	91.74	2.26	99999.00	2.22	4.27	2.32	4.26	6.50	
154.80	163.91	60.33	35.23	54.82	54.33	21.18	52.94	52.94	53.43	2.20	1.37	2.50	2.48	1.04	2.42	2.42	2.44	29.58	27.29	41.09	37.02	39.45	14.62	13.51	24.24	21.93	23.31	3.50	18.00	99999.00	90.68	2.41	99999.00	2.34	4.40	2.44	4.37	7.00	
151.54	160.45	59.61	35.34	54.28	53.78	20.31	52.33	52.34	53.55	2.24	1.42	2.53	2.51	1.02	2.45	2.45	2.50	27.59	25.47	38.19	79.02	36.64	16.49	15.25	27.06	52.38	26.00	3.50	22.00	99999.00	89.59	2.55	99999.00	2.48	4.53	2.56	4.43	7.50	
149.35	158.13	58.92	35.29	53.76	53.25	19.46	51.74	51.75	53.39	2.27	1.46	2.55	2.53	1.00	2.47	2.47	2.54	25.92	23.92	35.86	89.92	34.32	18.06	16.69	29.36	67.03	28.15	3.50	26.00	99999.00	88.46	2.67	99999.00	2.60	4.60	2.66	4.46	8.00	
147.88	156.58	58.26	35.25	53.26	52.73	18.67	51.17	51.20	52.71	2.30	1.49	2.57	2.54	0.98	2.48	2.48	2.54	24.47	22.53	33.94	30.26	32.43	19.34	17.83	31.22	27.94	29.87	3.50	30.00	99999.00	87.30	2.77	99999.00	2.69	4.60	2.74	4.48	8.50	
169.84	179.83	57.62	34.94	52.78	52.24	18.03	50.63	50.66	52.92	2.31	1.51	2.58	2.55	0.96	2.49	2.49	2.58	39.53	35.08	55.42	52.88	53.50	2.83	2.53	4.72	4.53	4.58	6.00	2.00	99999.00	86.12	2.83	99999.00	2.75	4.69	2.80	4.50	9.00	
157.25	166.50	57.01	34.61	52.31	51.76	17.49	50.11	50.14	53.58	2.32	1.52	2.58	2.56	0.95	2.49	2.50	2.63	37.22	33.58	51.34	45.69	50.00	8.04	7.30	13.14	11.84	12.83	6.00	6.00	99999.00	84.93	2.89	99999.00	2.81	4.83	2.85	4.53	9.50	
148.81	157.56	56.44	34.36	51.86	51.31	16.97	49.62	49.65	53.45	2.33	1.53	2.59	2.56	0.93	2.50	2.50	2.65	34.14	31.08	46.71	40.48	45.68	12.24	11.20	19.74	17.33	19.35	6.00	10.00	99999.00	83.74	2.94	99999.00	2.86	4.90	2.90	4.55	10.00	
143.15	151.57	55.89	34.36	51.44	50.88	16.45	49.15	49.18	52.82	2.33	1.55	2.59	2.57	0.91	2.50	2.50	2.64	31.07	28.46	42.34	36.56	41.34	15.45	14.21	24.71	21.57	24.17	6.00	14.00	99999.00	82.54	3.02	99999.00	2.91	4.91	2.95	4.57	10.50	
139.36	147.56	55.36	33.87	51.03	50.47	15.94	48.70	48.74	51.61	2.34	1.55	2.58	2.56	0.89	2.49	2.49	2.61	28.70	26.29	39.03	33.48	37.95	18.11	16.64	28.69	24.86	27.96	6.00	18.00	99999.00	81.34	3.05	99999.00	2.95	4.86	3.00	4.59	11.00	
136.82	144.87	54.87	33.81	50.65	50.09	15.43	48.28	48.32	50.95	2.34	1.56	2.58	2.55	0.87	2.48	2.48	2.59	26.79	24.48	36.46	32.12	35.24	20.32	18.62	31.93	28.33	30.92	6.00	22.00	99999.00	80.14	3.12	99999.00	3.00	4.85	3.05	4.60	11.50	
135.11	143.06	54.40	33.78	50.29	49.74	14.92	47.89	47.93	50.19	2.34	1.58	2.57	2.54	0.85	2.47	2.47	2.56	25.11	22.87	34.28	29.38	32.97	22.06	20.15	34.45	29.75	33.21	6.00	26.00	99999.00	78.93	3.20	99999.00	3.04	4.82	3.10	4.60	12.00	
151.07	159.96	53.95	33.11	49.96	49.40	14.40	47.51	47.57	49.88	2.33	1.56	2.55	2.53	0.82	2.45	2.46	2.55	38.55	34.93	52.38	49.79	52.24	3.23	2.95	5.03	4.82	5.02	8.50	2.00	99999.00	77.73	3.20	99999.00	3.11	4.82	3.15	4.60	12.50	
141.27	149.58	53.53	32.59	49.64	49.09	13.89	47.16	47.22	50.07	2.33	1.55	2.54	2.51	0.80	2.44	2.44	2.55	35.68	32.47	48.17	42.25	48.61	8.87	8.13	13.74	12.27	13.85	8.50	6.00	99999.00	76.52	3.22	99999.00	3.18	4.88	3.20	4.59	13.00	
134.70	142.62	53.12	32.14	49.34	48.79	13.39	46.84	46.90	50.67	2.32	1.54	2.52	2.50	0.77	2.42	2.42	2.57	32.58	29.81	43.80	38.98	43.79	13.35	12.29	20.54	18.53	20.53	8.50	10.00	99999.00	75.32	3.24	99999.00	3.25	4.97	3.25	4.58	13.50	
130.29	137.95	52.74	32.13	49.06	48.52	12.88	46.53	46.60	49.98	2.32	1.55	2.50	2.47	0.74	2.40	2.40	2.53	29.64	27.21	39.76	35.07	39.52	16.77	15.48	25.61	22.86	25.47	8.50	14.00	99999.00	74.11	3.31	99999.00	3.31	4.91	3.30	4.56	14.00	
127.34	134.83	52.38	31.88	48.80	48.27	12.36	46.24	46.31	48.51	2.31	1.54	2.47	2.45	0.71	2.37	2.37	2.46	27.38	25.14	36.75	33.61	36.18	19.58	18.05	29.64	27.32	29.22	8.50	18.00	99999.00	72.91	3.36	99999.00	3.34	4.76	3.35	4.53	14.50	
125.36	132.73	52.03	32.01	48.56	48.04	11.83	45.97	46.05	47.74	2.30	1.56	2.44	2.42	0.68	2.34	2.35	2.41	25.42	23.27	34.24	28.24	33.42	21.74	19.97	32.74	27.35	32.02	8.50	22.00	99999.00	71.71	3.45	99999.00	3.39	4.67	3.40	4.50	15.00	
136.46	144.49	51.71	31.87	48.33	47.82	11.32	45.72	45.81	47.53	2.29	1.55	2.41	2.39	0.65	2.31	2.32	2.38	37.22	33.65	49.88	47.42	50.54	3.36	3.07	5.04	4.84	5.09	11.00	2.00	99999.00	70.51	3.49	99999.00	3.45	4.63	3.44	4.46	15.50	
128.82	136.40	51.40	31.64	48.11	47.61	10.89	45.47	45.57	48.05	2.27	1.54	2.38	2.36	0.62	2.28	2.29	2.38	34.32	31.15	45.74	39.99	45.87	9.18	8.41	13.67	12.21	13.70	11.00	6.00	99999.00	69.32	3.52	99999.00	3.51	4.67	3.47	4.42	16.00	
123.70	130.98	51.10	31.09	47.90	47.40	10.51	45.24	45.33	48.81	2.25	1.52	2.35	2.33	0.59	2.25	2.26	2.38	30.90	28.25	41.04	116.49	41.20	13.62	12.54	20.10	37.75	20.16	11.00	10.00	99999.00	68.14	3.49	99999.00	3.58	4.73	3.49	4.37	16.50	
120.27	127.35	50.82	30.77	47.70	47.21	10.16	45.01	45.11	46.97	2.23	1.50	2.31	2.30	0.57	2.22	2.22	2.29	28.03	25.78	37.24	30.70	37.18	17.01	15.73	24.90	20.93	24.86	11.00	14.00	99999.00	66.97	3.49	99999.00	3.57	4.51	3.49	4.32	17.00	
125.08	132.43	50.55	30.89	47.50	47.02	9.83	44.79	44.90	47.35	2.20	1.50	2.28	2.26	0.55	2.18	2.19	2.27	36.19	31.83	47.91	45.69	49.65	3.40	3.04	4.88	4.70	5.01	13.50	2.00	99999.00	65.82	3.54	99999.00	3.56	4.52	3.50	4.26	17.50	
119.13	126.14	50.29	31.17	47.32	46.85	9.50	44.59	44.70	51.60	2.18	1.50	2.24	2.23	0.52	2.15	2.15	2.38	32.99	29.53	43.46	36.88	43.90	9.19	8.33	13.04	11.38	13.14	13.50	6.00	99999.00	64.69	3.61	99999.00	3.67	4.94	3.50	4.20	18.00	
115.14	121.91	50.04	30.25	47.15	46.69	9.16	44.40	44.52	50.60	2.15	1.45	2.21	2.19	0.50	2.11	2.12	2.32	28.93	26.38	38.13	36.31	38.49	13.24	12.17	18.71	17.95	18.86	13.50	10.00	99999.00	63.58	3.51	99999.00	3.68	4.79	3.50	4.14	18.50	
116.21	123.05	49.81	30.46	46.99	46.54	8.82	44.22	44.34	49.60	2.13	1.45	2.17	2.15	0.48	2.08	2.08	2.25	35.30	31.07	46.36	44.47	47.39	3.36	3.01	4.58	4.44	4.66	16.00	2.00	99999.00	62.48	3.57	99999.00	3.67	4.63	3.50	4.07	19.00	
111.58	118.14	49.59	29.60	46.84	46.40	8.49	44.05	44.18	52.71	2.10	1.41	2.13	2.12	0.45	2.04	2.04	2.30	30.28	27.57	39.76	38.01	41.66	8.55	7.86	11.67	11.25	12.12	16.00	6.00	99999.00	61.41	3.47	99999.00	3.59	4.90	3.50	4.00	19.50	
