	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.1919564379E-01	1.2953484713E00	9.9282454151E-01	9.9878000710E-01	?	1.0194844973E00	1.0189481757E00	9.9578126608E-01	1.9771203072E00	1.9957506278E00	1.9726476990E00	1.9730392015E00	?	1.9744278749E00	1.9743903633E00	1.9727280501E00	1.3345425509E00	1.3805426984E00	1.1228246670E00	1.0872028327E00	1.1399913780E00	1.7670751797E00	1.7857376028E00	1.6303000460E00	1.6029110297E00	1.6388768539E00	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9636015972E00	?	1.9642173128E00	1.9239870710E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.6444572797E-01	1.3289629777E00	1.0360503202E00	1.0418519552E00	?	1.0620243915E00	1.0615010642E00	1.0388451782E00	1.9799963408E00	1.9976135793E00	1.9757655411E00	1.9761359189E00	?	1.9774496510E00	1.9774141622E00	1.9758414151E00	1.3666694213E00	1.4109795138E00	1.1621751273E00	1.1259784292E00	1.1787414866E00	1.7806020927E00	1.7983768241E00	1.6500163282E00	1.6235457144E00	1.6582228650E00	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9672036794E00	?	1.9677861718E00	1.9296979418E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.1919564379E-01	9.6444572797E-01	0.0000000000E00	5.2589665891E-01	9.5806085247E-02	1.0292509656E-01	?	1.2916811833E-01	1.2846275484E-01	1.0793428593E-01	1.8742680190E00	1.9216647044E00	1.8630217519E00	1.8640112115E00	?	1.8675392914E00	1.8674427196E00	1.8631695043E00	6.0269864366E-01	6.7383145662E-01	3.1279719464E-01	4.4763301413E-01	3.3668447770E-01	1.3868427638E00	1.4262526526E00	1.1184755264E00	1.0898395941E00	1.1339692312E00	1.6340623198E00	1.2749251812E00	?	3.7387263414E-01	1.8397136441E00	?	1.8412030486E00	1.7426601488E00	1.8399799769E00	1.7536873980E00	1.4462709264E00	
Caplet Vola Monte-Carlo Single-Curve	1.2953484713E00	1.3289629777E00	5.2589665891E-01	0.0000000000E00	4.3652903616E-01	4.2917297811E-01	?	4.0384356358E-01	4.0445928939E-01	4.3468843265E-01	1.7773934960E00	1.8550553852E00	1.7591457114E00	1.7607581162E00	?	1.7665213599E00	1.7663623402E00	1.7593155787E00	1.7139439373E-01	2.0859244502E-01	3.2147188071E-01	6.1833983274E-01	3.0707793289E-01	1.0614342295E00	1.1133302856E00	7.4331002973E-01	7.7428565201E-01	7.5884680503E-01	1.4066492161E00	9.4244577059E-01	?	8.5913286989E-01	1.7207151763E00	?	1.7231398541E00	1.5677008816E00	1.7212134870E00	1.5850783693E00	1.1401885596E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9282454151E-01	1.0360503202E00	9.5806085247E-02	4.3652903616E-01	0.0000000000E00	8.7270713408E-03	?	4.0937256412E-02	3.9916587871E-02	3.4442864785E-02	1.8576288962E00	1.9093049880E00	1.8453942562E00	1.8464745309E00	?	1.8503328431E00	1.8502266449E00	1.8455288920E00	5.1727249912E-01	5.8992728721E-01	2.3888203196E-01	4.3363321018E-01	2.6033779973E-01	1.3335270742E00	1.3753811172E00	1.0526322029E00	1.0288439500E00	1.0684721178E00	1.5956502372E00	1.2200356567E00	?	4.6480520944E-01	1.8196371818E00	?	1.8212444328E00	1.7144931248E00	1.8199461914E00	1.7265548689E00	1.3941075448E00	
Caplet Vola Analytic Multi-Curve Ju	9.9878000710E-01	1.0418519552E00	1.0292509656E-01	4.2917297811E-01	8.7270713408E-03	0.0000000000E00	?	3.2363574613E-02	3.1318057791E-02	3.6349750136E-02	1.8569434774E00	1.9090050753E00	1.8446216933E00	1.8457092153E00	?	1.8495931451E00	1.8494862806E00	1.8447600373E00	5.1051848640E-01	5.8305677148E-01	2.3345746823E-01	4.3383737003E-01	2.5489913698E-01	1.3299549457E00	1.3719622053E00	1.0482331193E00	1.0249265094E00	1.0641081616E00	1.5935408763E00	1.2155978884E00	?	4.7205627446E-01	1.8187266217E00	?	1.8203443699E00	1.7128373708E00	1.8190345996E00	1.7249652003E00	1.3910706114E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0194844973E00	1.0620243915E00	1.2916811833E-01	4.0384356358E-01	4.0937256412E-02	3.2363574613E-02	?	0.0000000000E00	1.2006796870E-03	5.8619915829E-02	1.8555534946E00	1.9090210093E00	1.8428991453E00	1.8440128281E00	?	1.8479859994E00	1.8478770972E00	1.8430608163E00	4.8806534695E-01	5.5983406469E-01	2.1724912187E-01	4.3605014442E-01	2.3903228371E-01	1.3180852362E00	1.3606258878E00	1.0332545668E00	1.0113037626E00	1.0493300951E00	1.5880551120E00	1.1998194770E00	?	4.9707698195E-01	1.8166442718E00	?	1.8183137571E00	1.7079932089E00	1.8169439140E00	1.7203126169E00	1.3824783809E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0189481757E00	1.0615010642E00	1.2846275484E-01	4.0445928939E-01	3.9916587871E-02	3.1318057791E-02	?	1.2006796870E-03	0.0000000000E00	5.7534546901E-02	1.8554959440E00	1.9089231487E00	1.8428524979E00	1.8439654608E00	?	1.8479364552E00	1.8478275756E00	1.8430125655E00	4.8852362062E-01	5.6033855854E-01	2.1744480463E-01	4.3593369251E-01	2.3918046323E-01	1.3183282336E00	1.3608550491E00	1.0336055928E00	1.0116625933E00	1.0496679422E00	1.5880198848E00	1.2002640908E00	?	4.9646709125E-01	1.8165944332E00	?	1.8182613922E00	1.7080268025E00	1.8168948974E00	1.7203451306E00	1.3825113100E00	
Caplet Vola Monte-Carlo Multi-Curve	9.9578126608E-01	1.0388451782E00	1.0793428593E-01	4.3468843265E-01	3.4442864785E-02	3.6349750136E-02	?	5.8619915829E-02	5.7534546901E-02	0.0000000000E00	1.8548795804E00	1.9065849116E00	1.8426808265E00	1.8437641655E00	?	1.8476432113E00	1.8475354980E00	1.8427402060E00	5.1223450283E-01	5.8571445640E-01	2.3419990868E-01	4.3484194609E-01	2.5345828013E-01	1.3301499066E00	1.3721407009E00	1.0497014198E00	1.0273139617E00	1.0652338939E00	1.5885928901E00	1.2214522885E00	?	4.7105217982E-01	1.8163298242E00	?	1.8178977963E00	1.7111975467E00	1.8166733497E00	1.7235624985E00	1.3861435846E00	
