	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6031880670E00	1.9024345936E00	1.6873542616E00	1.6874328830E00	?	1.6844301148E00	1.6844402416E00	1.6888896594E00	2.2428261019E00	2.2455785853E00	2.2429175626E00	2.2429183765E00	?	2.2428872917E00	2.2428873965E00	2.2429334595E00	1.8709877438E00	1.8824214720E00	1.6539439838E00	1.6597948047E00	1.6789861411E00	2.2385375332E00	2.2388448056E00	2.2299950547E00	2.2301747695E00	2.2307653340E00	2.2388072929E00	2.2288072929E00	5.2288333525E225	1.2508033009E00	2.2427771954E00	1.7501128815E217	2.2427385359E00	2.2341194419E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7354708489E00	2.0347173755E00	1.8196370435E00	1.8197156649E00	?	1.8167128967E00	1.8167230235E00	1.8211724414E00	2.3751088838E00	2.3778613672E00	2.3752003445E00	2.3752011585E00	?	2.3751700736E00	2.3751701785E00	2.3752162415E00	2.0032705257E00	2.0147042539E00	1.7862267658E00	1.7920775866E00	1.8112689231E00	2.3708203151E00	2.3711275875E00	2.3622778366E00	2.3624575515E00	2.3630481159E00	2.3710900748E00	2.3610900748E00	5.2288333525E225	1.3830860828E00	2.3750599774E00	1.7501128815E217	2.3750213178E00	2.3664022238E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6031880670E00	1.7354708489E00	0.0000000000E00	3.0004263510E-01	8.4166194598E-02	8.4244816012E-02	?	8.2882155853E-02	8.2935032744E-02	9.2335717004E-02	6.5192603657E-01	6.5738641368E-01	6.5141242255E-01	6.5142546431E-01	?	6.5144681138E-01	6.5144757077E-01	6.5156424085E-01	4.0574868294E-01	4.1926623600E-01	3.0984407855E-01	6.5389456076E-01	3.2275537474E-01	6.3534946619E-01	6.3565673858E-01	6.2680698767E-01	6.2698670256E-01	6.2757726700E-01	6.5453049037E-01	6.2561922592E-01	5.2288333525E225	3.5238476609E-01	6.5371435081E-01	1.7501128815E217	6.5370700047E-01	6.4053018155E-01	6.5353049037E-01	6.4043448295E-01	6.4783292045E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9024345936E00	2.0347173755E00	3.0004263510E-01	0.0000000000E00	2.2418077967E-01	2.2187544853E-01	?	2.1800447880E-01	2.1799435203E-01	2.3113203190E-01	3.5480582282E-01	3.5958054547E-01	3.5429220880E-01	3.5430525057E-01	?	3.5432659764E-01	3.5432735702E-01	3.5444402710E-01	1.1892720075E-01	1.3244475381E-01	2.4849060977E-01	9.1079719841E-01	2.2344845247E-01	3.3610293957E-01	3.3641021196E-01	3.2756046104E-01	3.2774017593E-01	3.2833074038E-01	3.5571270670E-01	3.3356937176E-01	5.2288333525E225	6.5163129272E-01	3.5611160432E-01	1.7501128815E217	3.5623737346E-01	3.4340996780E-01	3.5613926920E-01	3.4331426920E-01	3.5071270670E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6873542616E00	1.8196370435E00	8.4166194598E-02	2.2418077967E-01	0.0000000000E00	5.5885285220E-03	?	2.7817512277E-02	2.6541925441E-02	5.8796186943E-02	5.7319580792E-01	5.7910348426E-01	5.7236945918E-01	5.7239456847E-01	?	5.7246210400E-01	5.7246325796E-01	5.7249751396E-01	3.4008281008E-01	3.5360036314E-01	2.4417820569E-01	7.0883938708E-01	2.5708950189E-01	5.5118327159E-01	5.5149054399E-01	5.4264079307E-01	5.4282050796E-01	5.4341107241E-01	5.7711427599E-01	5.5021189419E-01	5.2288333525E225	4.3655096069E-01	5.7540512081E-01	1.7501128815E217	5.7550712373E-01	5.6085578330E-01	5.7511427599E-01	5.6089617543E-01	5.6683627810E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6874328830E00	1.8197156649E00	8.4244816012E-02	2.2187544853E-01	5.5885285220E-03	0.0000000000E00	?	2.3502536925E-02	2.2226950089E-02	6.3111162295E-02	5.7204400551E-01	5.7760029633E-01	5.7121765677E-01	5.7124276606E-01	?	5.7131030159E-01	5.7131145555E-01	5.7134571155E-01	3.3658592892E-01	3.5010348198E-01	2.4068132453E-01	7.1351804713E-01	2.5359262072E-01	5.5110465018E-01	5.5141192257E-01	5.4256217166E-01	5.4274188655E-01	5.4333245099E-01	5.7545875548E-01	5.4635409628E-01	5.2288333525E225	4.3662958210E-01	5.7392823346E-01	1.7501128815E217	5.7392088311E-01	5.5970398089E-01	5.7374437302E-01	5.5974437302E-01	5.6614305250E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6844301148E00	1.8167128967E00	8.2882155853E-02	2.1800447880E-01	2.7817512277E-02	2.3502536925E-02	?	0.0000000000E00	1.2755868364E-03	8.6613699220E-02	5.6910170627E-01	5.7450425783E-01	5.6858809225E-01	5.6860113401E-01	?	5.6862248108E-01	5.6862324047E-01	5.6873991054E-01	3.2638408118E-01	3.3990163425E-01	2.3047947679E-01	7.2680188614E-01	2.4339077299E-01	5.5410741837E-01	5.5441469076E-01	5.4556493984E-01	5.4574465473E-01	5.4633521918E-01	5.7164833452E-01	5.4437717810E-01	5.2288333525E225	4.3362681392E-01	5.7083219496E-01	1.7501128815E217	5.7082484462E-01	5.5770585125E-01	5.7064833452E-01	5.5761015264E-01	5.6500859014E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6844402416E00	1.8167230235E00	8.2935032744E-02	2.1799435203E-01	2.6541925441E-02	2.2226950089E-02	?	1.2755868364E-03	0.0000000000E00	8.5338112384E-02	5.6906135485E-01	5.7445138094E-01	5.6854774083E-01	5.6856078259E-01	?	5.6858212966E-01	5.6858288905E-01	5.6869955913E-01	3.2632913822E-01	3.3984669129E-01	2.3042453383E-01	7.2678240543E-01	2.4333583003E-01	5.5409729160E-01	5.5440456399E-01	5.4555481308E-01	5.4573452797E-01	5.4632509241E-01	5.7159545763E-01	5.4436705133E-01	5.2288333525E225	4.3363694068E-01	5.7077931807E-01	1.7501128815E217	5.7077196773E-01	5.5766549983E-01	5.7059545763E-01	5.5756980123E-01	5.6496823873E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6888896594E00	1.8211724414E00	9.2335717004E-02	2.3113203190E-01	5.8796186943E-02	6.3111162295E-02	?	8.6613699220E-02	8.5338112384E-02	0.0000000000E00	5.6732577852E-01	5.7288206933E-01	5.6649942977E-01	5.6652453907E-01	?	5.6659207460E-01	5.6659322856E-01	5.6662748456E-01	3.1519462210E-01	3.2871217516E-01	2.1929001771E-01	7.2357004406E-01	2.3220131390E-01	5.4964787375E-01	5.4995514614E-01	5.4110539522E-01	5.4128511011E-01	5.4187567456E-01	5.7002614602E-01	5.3991763348E-01	5.2288333525E225	4.3808635854E-01	5.6921000647E-01	1.7501128815E217	5.6920265612E-01	5.5498575390E-01	5.6902614602E-01	5.5502614602E-01	5.6002614602E-01	
