	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.9670809543E-01	1.2681327551E00	9.6766141591E-01	9.7392169425E-01	?	9.9617117830E-01	9.9555377449E-01	9.6821917365E-01	1.9467832327E00	1.9655508253E00	1.9423165803E00	1.9427184700E00	?	1.9441616990E00	1.9441210770E00	1.9423232895E00	1.3064440028E00	1.3536193367E00	1.0984151658E00	1.0428421251E00	1.1134205166E00	1.7292267553E00	1.7487986212E00	1.5879178569E00	1.5567222574E00	1.5965107849E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9320936281E00	2.0000000000E00	1.9326649507E00	1.8925578269E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.4178655785E-01	1.3016938886E00	1.0108308162E00	1.0169160288E00	?	1.0385346316E00	1.0379349170E00	1.0113730201E00	1.9497025438E00	1.9674490940E00	1.9454775336E00	1.9458577029E00	?	1.9472228965E00	1.9471844717E00	1.9454838802E00	1.3386038461E00	1.3839992208E00	1.1377055510E00	1.0838382370E00	1.1522359010E00	1.7433043478E00	1.7619236268E00	1.6085710191E00	1.5787553490E00	1.6167792770E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9358056598E00	2.0000000000E00	1.9363462572E00	1.8983751866E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.9670809543E-01	9.4178655785E-01	0.0000000000E00	5.1895698204E-01	9.0608872764E-02	9.8780411742E-02	?	1.2806164071E-01	1.2724403977E-01	9.5999193741E-02	1.8632363158E00	1.9108019367E00	1.8520202250E00	1.8530277703E00	?	1.8566486265E00	1.8565466550E00	1.8520370424E00	5.7943892515E-01	6.5596364031E-01	2.6760098871E-01	3.6770026372E-01	2.8879713956E-01	1.3595535443E00	1.4015579722E00	1.0732649179E00	1.0247234425E00	1.0898673399E00	1.6034872241E00	1.2487797250E00	2.0000000000E00	3.6156846918E-01	1.8264987705E00	2.0000000000E00	1.8279196239E00	1.7297105230E00	1.8268873994E00	1.7414675748E00	1.4068844784E00	
Caplet Vola Monte-Carlo Single-Curve	1.2681327551E00	1.3016938886E00	5.1895698204E-01	0.0000000000E00	4.3344346554E-01	4.2563133209E-01	?	3.9749964718E-01	3.9828809957E-01	4.3274926136E-01	1.7728354996E00	1.8506263280E00	1.7546763653E00	1.7563047623E00	?	1.7621614273E00	1.7619963912E00	1.7547035410E00	1.4108658485E-01	1.6255915626E-01	2.6651281989E-01	3.6206830666E-01	2.5372980371E-01	1.0206213629E00	1.0787594524E00	6.4679739004E-01	7.0446024841E-01	6.6493995767E-01	1.3694172684E00	8.7092655228E-01	2.0000000000E00	8.4107112407E-01	1.7136145920E00	2.0000000000E00	1.7158912499E00	1.5610768962E00	1.7142371895E00	1.5793418649E00	1.0861872191E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6766141591E-01	1.0108308162E00	9.0608872764E-02	4.3344346554E-01	0.0000000000E00	8.1898645816E-03	?	3.7911745428E-02	3.7087506830E-02	2.5256465102E-02	1.8507406072E00	1.9025425290E00	1.8385425632E00	1.8396380532E00	?	1.8435753907E00	1.8434644971E00	1.8385608481E00	4.9533156497E-01	5.7388209974E-01	1.9075262776E-01	3.0919429446E-01	2.0874168036E-01	1.3092660105E00	1.3539343446E00	1.0071414992E00	9.6400262890E-01	1.0245525306E00	1.5699011526E00	1.1918864975E00	2.0000000000E00	4.4850394757E-01	1.8108108356E00	2.0000000000E00	1.8123538620E00	1.7059435556E00	1.8112328707E00	1.7186564391E00	1.3596049287E00	
Caplet Vola Analytic Multi-Curve Ju	9.7392169425E-01	1.0169160288E00	9.8780411742E-02	4.2563133209E-01	8.1898645816E-03	0.0000000000E00	?	2.9765359003E-02	2.8940977718E-02	2.6331466475E-02	1.8495593310E00	1.9017607670E00	1.8372688282E00	1.8383725967E00	?	1.8423397288E00	1.8422279953E00	1.8372872512E00	4.8763624869E-01	5.6635770783E-01	1.8533530191E-01	3.0493472311E-01	2.0341286104E-01	1.3045732866E00	1.3494854354E00	1.0010158174E00	9.5849427809E-01	1.0184992091E00	1.5667473144E00	1.1865923302E00	2.0000000000E00	4.5627481652E-01	1.8093291927E00	2.0000000000E00	1.8108837036E00	1.7037044951E00	1.8097543680E00	1.7165067745E00	1.3551875608E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9617117830E-01	1.0385346316E00	1.2806164071E-01	3.9749964718E-01	3.7911745428E-02	2.9765359003E-02	?	0.0000000000E00	8.7465769390E-04	4.5580481778E-02	1.8452479107E00	1.8989060801E00	1.8326204942E00	1.8337544253E00	?	1.8378301211E00	1.8377153265E00	1.8326394206E00	4.5990904559E-01	5.3922626065E-01	1.7088668478E-01	2.9297486778E-01	1.8760696588E-01	1.2875339622E00	1.3333245415E00	9.7883711559E-01	9.3816801683E-01	9.9657887740E-01	1.5552672515E00	1.1673905878E00	2.0000000000E00	4.8402712666E-01	1.8039235574E00	2.0000000000E00	1.8055198897E00	1.6955436684E00	1.8043601676E00	1.7086708233E00	1.3391403766E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9555377449E-01	1.0379349170E00	1.2724403977E-01	3.9828809957E-01	3.7087506830E-02	2.8940977718E-02	?	8.7465769390E-04	0.0000000000E00	4.4703560890E-02	1.8453699925E00	1.8989869436E00	1.8327521043E00	1.8338851824E00	?	1.8379578080E00	1.8378431000E00	1.8327710164E00	4.6068650665E-01	5.3998744616E-01	1.7107274077E-01	2.9315507554E-01	1.8781646693E-01	1.2880145513E00	1.3337805023E00	9.7946129402E-01	9.3876431347E-01	9.9719586204E-01	1.5555916561E00	1.1679317072E00	2.0000000000E00	4.8325418782E-01	1.8040765782E00	2.0000000000E00	1.8056717284E00	1.6957745060E00	1.8045128652E00	1.7088924919E00	1.3395931478E00	
Caplet Vola Monte-Carlo Multi-Curve	9.6821917365E-01	1.0113730201E00	9.5999193741E-02	4.3274926136E-01	2.5256465102E-02	2.6331466475E-02	?	4.5580481778E-02	4.4703560890E-02	0.0000000000E00	1.8506359142E00	1.9024732505E00	1.8384296732E00	1.8395258972E00	?	1.8434658761E00	1.8433549081E00	1.8384479703E00	4.9464782044E-01	5.7321364027E-01	1.9591961843E-01	3.1271627078E-01	2.1049316923E-01	1.3088496863E00	1.3535396838E00	1.0065977402E00	9.6398051471E-01	1.0240152123E00	1.5696214901E00	1.1914167119E00	2.0000000000E00	4.4919562186E-01	1.8106795121E00	2.0000000000E00	1.8122235568E00	1.7057450604E00	1.8111018256E00	1.7184658735E00	1.3592130702E00	
