	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.5711834356E-01	1.1954993450E00	1.0090683139E00	1.0129843286E00	?	1.0263049401E00	1.0259764476E00	1.0118832353E00	1.5109574613E00	1.5179769234E00	1.5092474439E00	1.5093931061E00	?	1.5099027553E00	1.5098896199E00	1.5093063509E00	1.2174010411E00	1.2416480007E00	1.0930367161E00	1.0776892991E00	1.1043994940E00	1.4292185711E00	1.4367723036E00	1.3705265858E00	1.3593205418E00	1.3744450135E00	1.4754760927E00	1.4030554619E00	?	6.9826202031E-01	1.5062322484E00	?	1.5064856609E00	1.4908346962E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0470143489E00	1.2854703849E00	1.0989564843E00	1.1028813372E00	?	1.1162367063E00	1.1159069113E00	1.1017226353E00	1.6009803332E00	1.6080002708E00	1.5992701488E00	1.5994158358E00	?	1.5999255804E00	1.5999124415E00	1.5993289918E00	1.3073280727E00	1.3316081755E00	1.1828928031E00	1.1660696199E00	1.1942241714E00	1.5191397924E00	1.5267106028E00	1.4602895724E00	1.4488336044E00	1.4642218813E00	1.5654441479E00	1.4928898567E00	?	7.8799404030E-01	1.5962528332E00	?	1.5965062005E00	1.5808537675E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.5711834356E-01	1.0470143489E00	0.0000000000E00	2.3984340143E-01	5.2646368495E-02	5.6338125732E-02	?	6.9729932270E-02	6.9375804021E-02	5.9290318064E-02	5.5735067783E-01	5.6449474801E-01	5.5561950169E-01	5.5576922526E-01	?	5.5629837176E-01	5.5628431357E-01	5.5566114080E-01	2.6842507221E-01	2.9145886534E-01	1.5846900297E-01	2.3473786274E-01	1.6899112851E-01	4.7423518375E-01	4.8168897029E-01	4.1809464107E-01	4.1542605245E-01	4.2160868694E-01	5.2094724155E-01	4.5082972869E-01	?	2.6214615641E-01	5.5232762459E-01	?	5.5256960090E-01	5.3676685150E-01	5.5235148608E-01	5.3846602854E-01	4.8768608263E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1954993450E00	1.2854703849E00	2.3984340143E-01	0.0000000000E00	1.8821840991E-01	1.8412847989E-01	?	1.7021979682E-01	1.7056324433E-01	1.8734177744E-01	3.1820775008E-01	3.2540224190E-01	3.1646402036E-01	3.1661677004E-01	?	3.1715860778E-01	3.1714396988E-01	3.1649228816E-01	5.6051575930E-02	6.5539847837E-02	1.2482103004E-01	2.5108232148E-01	1.1779143053E-01	2.3735142054E-01	2.4425490911E-01	1.8989219685E-01	2.0351454722E-01	1.9233717991E-01	2.8198502619E-01	2.2173248482E-01	?	5.0072420692E-01	3.1297323257E-01	?	3.1322222333E-01	2.9735612384E-01	3.1301139090E-01	2.9911803244E-01	2.4954532994E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0090683139E00	1.0989564843E00	5.2646368495E-02	1.8821840991E-01	0.0000000000E00	4.5596759599E-03	?	2.1080367743E-02	2.0563063389E-02	1.8062645700E-02	5.0615661605E-01	5.1333146703E-01	5.0442084878E-01	5.0457213058E-01	?	5.0510850142E-01	5.0509408397E-01	5.0445524723E-01	2.1750104808E-01	2.4048060736E-01	1.1507515498E-01	2.1660099702E-01	1.2418947899E-01	4.2280526177E-01	4.3026768059E-01	3.6727639143E-01	3.6656237546E-01	3.7065706836E-01	4.6897720575E-01	4.0104703380E-01	?	3.1433340469E-01	5.0099989596E-01	?	5.0123946400E-01	4.8540827105E-01	5.0102948803E-01	4.8715207052E-01	4.3538984211E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0129843286E00	1.1028813372E00	5.6338125732E-02	1.8412847989E-01	4.5596759599E-03	0.0000000000E00	?	1.6596165510E-02	1.6066518510E-02	1.8984890809E-02	5.0199692732E-01	5.0916651788E-01	5.0026310902E-01	5.0041410473E-01	?	5.0094937329E-01	5.0093499676E-01	5.0029822608E-01	2.1356888888E-01	2.3643242984E-01	1.1196253152E-01	2.1577478062E-01	1.2104970589E-01	4.1882725242E-01	4.2626281209E-01	3.6349880260E-01	3.6297381773E-01	3.6686653642E-01	4.6494786413E-01	3.9698749082E-01	?	3.1822711183E-01	4.9685802727E-01	?	4.9709712461E-01	4.8127487843E-01	4.9688670415E-01	4.8301297916E-01	4.3146519111E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0263049401E00	1.1162367063E00	6.9729932270E-02	1.7021979682E-01	2.1080367743E-02	1.6596165510E-02	?	0.0000000000E00	6.0691926675E-04	3.0174740044E-02	4.8764591294E-01	4.9479281948E-01	4.8591600638E-01	4.8606584144E-01	?	4.8659583103E-01	4.8658171014E-01	4.8595623430E-01	2.0050000056E-01	2.2279907021E-01	1.0255303384E-01	2.1359118595E-01	1.1171436394E-01	4.0516199573E-01	4.1249300109E-01	3.5052260552E-01	3.5053265664E-01	3.5386847058E-01	4.5138671385E-01	3.8279807050E-01	?	3.3135053555E-01	4.8260694467E-01	?	4.8284782850E-01	4.6704986971E-01	4.8263115129E-01	4.6875351901E-01	4.1838790932E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0259764476E00	1.1159069113E00	6.9375804021E-02	1.7056324433E-01	2.0563063389E-02	1.6066518510E-02	?	6.0691926675E-04	0.0000000000E00	2.9627981416E-02	4.8801577715E-01	4.9516352940E-01	4.8628607226E-01	4.8643595210E-01	?	4.8696620569E-01	4.8695206777E-01	4.8632591070E-01	2.0078962359E-01	2.2311610754E-01	1.0269052309E-01	2.1362459408E-01	1.1183324377E-01	4.0551022406E-01	4.1284483243E-01	3.5085614632E-01	3.5086693803E-01	3.5420019466E-01	4.5170619219E-01	3.8318896045E-01	?	3.3104699339E-01	4.8297062184E-01	?	4.8321118623E-01	4.6741344686E-01	4.8299511064E-01	4.6911932523E-01	4.1868472605E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0118832353E00	1.1017226353E00	5.9290318064E-02	1.8734177744E-01	1.8062645700E-02	1.8984890809E-02	?	3.0174740044E-02	2.9627981416E-02	0.0000000000E00	5.0505324455E-01	5.1223602556E-01	5.0332723561E-01	5.0347935948E-01	?	5.0402140810E-01	5.0400657643E-01	5.0334105575E-01	2.1528485912E-01	2.3865140782E-01	1.1277493635E-01	2.1712171599E-01	1.2085932097E-01	4.2148046641E-01	4.2899190683E-01	3.6605332845E-01	3.6582106164E-01	3.6933027310E-01	4.6659958611E-01	4.0127942720E-01	?	3.1846807421E-01	4.9974239216E-01	?	4.9997121903E-01	4.8414841322E-01	4.9978152164E-01	4.8597859179E-01	4.3263790820E-01	
