	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.3370304000E-01	1.1703814932E00	9.8349349007E-01	9.8777248897E-01	?	1.0028356530E00	1.0024206818E00	9.8387545871E-01	1.4877732226E00	1.4950068175E00	1.4860414942E00	1.4861974681E00	?	1.4867573252E00	1.4867415727E00	1.4860440983E00	1.1917688859E00	1.2174333652E00	1.0692747862E00	1.0337167685E00	1.0786582065E00	1.3986065905E00	1.4070518644E00	1.3348976125E00	1.3201509649E00	1.3389146855E00	1.4449027881E00	1.3752874035E00	1.3407265007E224	6.8018412521E-01	1.4820632321E00	4.4874689273E215	1.4822861079E00	1.4664812022E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0224152704E00	1.2590937236E00	1.0722057204E00	1.0764847193E00	?	1.0915478833E00	1.0911329121E00	1.0725876891E00	1.5764854530E00	1.5837190479E00	1.5747537245E00	1.5749096985E00	?	1.5754695555E00	1.5754538031E00	1.5747563286E00	1.2804811163E00	1.3061455956E00	1.1579870165E00	1.1224289989E00	1.1673704369E00	1.4873188209E00	1.4957640948E00	1.4236098429E00	1.4088631952E00	1.4276269159E00	1.5336150185E00	1.4639996339E00	1.3407265007E224	7.6889635558E-01	1.5707754624E00	4.4874689273E215	1.5709983383E00	1.5551934326E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.3370304000E-01	1.0224152704E00	0.0000000000E00	2.3667845319E-01	4.9790450075E-02	5.4069448973E-02	?	6.9132612969E-02	6.8717641756E-02	5.2734149135E-02	5.5407018263E-01	5.6130377752E-01	5.5233845418E-01	5.5249442811E-01	?	5.5305428518E-01	5.5303853272E-01	5.5234105828E-01	2.5806584594E-01	2.8373032519E-01	1.3557174616E-01	1.9282128733E-01	1.4495516650E-01	4.6490355051E-01	4.7334882443E-01	4.0119457249E-01	3.9060501831E-01	4.0521164548E-01	5.1119974811E-01	4.4158436350E-01	1.3407265007E224	2.5351891478E-01	5.4836019207E-01	4.4874689273E215	5.4858306790E-01	5.3277816221E-01	5.4842116905E-01	5.3471395751E-01	4.7440487632E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1703814932E00	1.2590937236E00	2.3667845319E-01	0.0000000000E00	1.8688800312E-01	1.8260900422E-01	?	1.6754584022E-01	1.6796081143E-01	1.8650603448E-01	3.1739172944E-01	3.2462532433E-01	3.1566000099E-01	3.1581597492E-01	?	3.1637583199E-01	3.1636007953E-01	3.1566260509E-01	4.6139930551E-02	5.1076166085E-02	1.0348153818E-01	1.4702101685E-01	9.7327724809E-02	2.2822509732E-01	2.3667037124E-01	1.6523627074E-01	1.8516152032E-01	1.6853556662E-01	2.7452129492E-01	2.0490591031E-01	1.3407265007E224	4.9019736797E-01	3.1168173888E-01	4.4874689273E215	3.1190461471E-01	2.9609970902E-01	3.1174271586E-01	2.9803550432E-01	2.3772642313E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8349349007E-01	1.0722057204E00	4.9790450075E-02	1.8688800312E-01	0.0000000000E00	4.2789988977E-03	?	1.9522400998E-02	1.9105659941E-02	1.3245082360E-02	5.0427973256E-01	5.1151332745E-01	5.0254800410E-01	5.0270397803E-01	?	5.0326383510E-01	5.0324808265E-01	5.0255060821E-01	2.0827539586E-01	2.3393987511E-01	9.1890076546E-02	1.5444341181E-01	9.9576475465E-02	4.1511310044E-01	4.2355837436E-01	3.5140412241E-01	3.4346034069E-01	3.5542119541E-01	4.6140929804E-01	3.9179391342E-01	1.3407265007E224	3.0330936486E-01	4.9856974199E-01	4.4874689273E215	4.9879261782E-01	4.8298771214E-01	4.9863071898E-01	4.8492350744E-01	4.2461442624E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8777248897E-01	1.0764847193E00	5.4069448973E-02	1.8260900422E-01	4.2789988977E-03	0.0000000000E00	?	1.5263790555E-02	1.4847049498E-02	1.3752502121E-02	5.0000073366E-01	5.0723432855E-01	4.9826900521E-01	4.9842497914E-01	?	4.9898483620E-01	4.9896908375E-01	4.9827160931E-01	2.0399639697E-01	2.2966087622E-01	8.8883897092E-02	1.5166333638E-01	9.6599256061E-02	4.1083410154E-01	4.1927937546E-01	3.4712512351E-01	3.3944709615E-01	3.5114219651E-01	4.5713029914E-01	3.8751491452E-01	1.3407265007E224	3.0758836375E-01	4.9429074309E-01	4.4874689273E215	4.9451361893E-01	4.7870871324E-01	4.9435172008E-01	4.8064450854E-01	4.2033542734E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0028356530E00	1.0915478833E00	6.9132612969E-02	1.6754584022E-01	1.9522400998E-02	1.5263790555E-02	?	0.0000000000E00	4.4212175153E-04	2.3462660587E-02	4.8493756967E-01	4.9217116455E-01	4.8320584121E-01	4.8336181514E-01	?	4.8392167221E-01	4.8390591976E-01	4.8320844531E-01	1.8893323297E-01	2.1459771222E-01	8.0667520389E-02	1.4350837917E-01	8.7680176662E-02	3.9577093755E-01	4.0421621146E-01	3.3206195952E-01	3.2518273883E-01	3.3607903252E-01	4.4206713514E-01	3.7245175053E-01	1.3407265007E224	3.2265152775E-01	4.7922757910E-01	4.4874689273E215	4.7945045493E-01	4.6364554924E-01	4.7928855608E-01	4.6558134454E-01	4.0527226335E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0024206818E00	1.0911329121E00	6.8717641756E-02	1.6796081143E-01	1.9105659941E-02	1.4847049498E-02	?	4.4212175153E-04	0.0000000000E00	2.3020538835E-02	4.8535254088E-01	4.9258613577E-01	4.8362081242E-01	4.8377678635E-01	?	4.8433664342E-01	4.8432089097E-01	4.8362341653E-01	1.8934820418E-01	2.1501268343E-01	8.0790843753E-02	1.4365747610E-01	8.7817058494E-02	3.9618590876E-01	4.0463118267E-01	3.3247693073E-01	3.2558420404E-01	3.3649400373E-01	4.4248210635E-01	3.7286672174E-01	1.3407265007E224	3.2223655654E-01	4.7964255031E-01	4.4874689273E215	4.7986542614E-01	4.6406052046E-01	4.7970352730E-01	4.6599631576E-01	4.0568723456E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.8387545871E-01	1.0725876891E00	5.2734149135E-02	1.8650603448E-01	1.3245082360E-02	1.3752502121E-02	?	2.3462660587E-02	2.3020538835E-02	0.0000000000E00	5.0389776392E-01	5.1113135881E-01	5.0216603547E-01	5.0232200940E-01	?	5.0288186647E-01	5.0286611401E-01	5.0216863957E-01	2.0789342723E-01	2.3355790648E-01	9.4341721240E-02	1.5614292489E-01	1.0037179093E-01	4.1473113180E-01	4.2317640572E-01	3.5102215377E-01	3.4326835656E-01	3.5503922677E-01	4.6102732940E-01	3.9141194478E-01	1.3407265007E224	3.0369133349E-01	4.9818777336E-01	4.4874689273E215	4.9841064919E-01	4.8260574350E-01	4.9824875034E-01	4.8454153880E-01	4.2423245760E-01	
