	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0562251788E00	1.0588149297E00	?	1.0744151717E00	1.0744151717E00	1.0764644477E00	1.9876274565E00	1.9877781303E00	1.9868442881E00	1.9868574574E00	?	1.9870458350E00	1.9870458350E00	1.9871651332E00	1.2773254589E00	1.2941360146E00	1.3008262942E00	1.3213056853E00	1.3126303036E00	1.9252455115E00	1.9279198877E00	1.9217570183E00	1.9268132498E00	1.9242688368E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357561929E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.0968182213E00	1.0993294098E00	?	1.1144525329E00	1.1144525329E00	1.1164386405E00	1.9883128117E00	1.9884551633E00	1.9875728903E00	1.9875853325E00	?	1.9877633092E00	1.9877633092E00	1.9878760201E00	1.3105539738E00	1.3267503656E00	1.3331940951E00	1.3529112661E00	1.3445601550E00	1.9293251600E00	1.9318561187E00	1.9260234597E00	1.9308088487E00	1.9284008141E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392711064E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	1.9450915657E-02	2.0105265566E-02	?	4.1409948261E-02	4.1409948261E-02	4.5275457624E-02	1.9607295819E00	1.9612046331E00	1.9582616286E00	1.9583031109E00	?	1.9588965504E00	1.9588965504E00	1.9592724344E00	3.9520156697E-01	4.1232976299E-01	4.1549067546E-01	4.5037367467E-01	4.2771704587E-01	1.7705335581E00	1.7784303958E00	1.7602662240E00	1.7751600371E00	1.7676552039E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016982063E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	1.4978082366E-02	1.6174755471E-02	?	3.2886034509E-02	3.2886034509E-02	3.5645007966E-02	1.9602251793E00	1.9607062717E00	1.9577258651E00	1.9577678742E00	?	1.9583688512E00	1.9583688512E00	1.9587495107E00	3.8903835189E-01	4.0570450652E-01	4.0766205693E-01	4.4330621483E-01	4.2072452891E-01	1.7677294756E00	1.7757170727E00	1.7573447491E00	1.7724090777E00	1.7648181418E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7992546805E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0562251788E00	1.0968182213E00	1.9450915657E-02	1.4978082366E-02	0.0000000000E00	3.5995424666E-03	?	2.5394593772E-02	2.5394593772E-02	2.9218679465E-02	1.9602094875E00	1.9606907677E00	1.9577091978E00	1.9577512232E00	?	1.9583524347E00	1.9583524347E00	1.9587332427E00	3.8340816436E-01	3.9923451010E-01	4.0376396113E-01	4.3983945826E-01	4.1565520828E-01	1.7676422967E00	1.7756327133E00	1.7572539236E00	1.7723235491E00	1.7647299384E00	1.5220016333E00	1.1123557760E00	2.0000000000E00	5.7985820896E-01	1.8121787843E00	2.0000000000E00	1.8129936393E00	1.7991787034E00	1.8114802079E00	1.7977934002E00	1.2929237936E00	
Caplet Vola Analytic Multi-Curve Ju	1.0588149297E00	1.0993294098E00	2.0105265566E-02	1.6174755471E-02	3.5995424666E-03	0.0000000000E00	?	2.1800278323E-02	2.1800278323E-02	2.5879795255E-02	1.9600676210E00	1.9605506001E00	1.9575585125E00	1.9576006861E00	?	1.9582040171E00	1.9582040171E00	1.9585861680E00	3.8136122780E-01	3.9718672732E-01	4.0056706556E-01	4.3667398128E-01	4.1245709406E-01	1.7668542835E00	1.7748701793E00	1.7564329570E00	1.7715504491E00	1.7639326671E00	1.5204865842E00	1.1098704758E00	2.0000000000E00	5.8314913100E-01	1.8115342559E00	2.0000000000E00	1.8123517694E00	1.7984919219E00	1.8108334011E00	1.7971021342E00	1.2908288654E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0744151717E00	1.1144525329E00	4.1409948261E-02	3.2886034509E-02	2.5394593772E-02	2.1800278323E-02	?	0.0000000000E00	0.0000000000E00	1.8200948562E-02	1.9591964686E00	1.9596898770E00	1.9566332216E00	1.9566763045E00	?	1.9572926473E00	1.9572926473E00	1.9576830420E00	3.6877329100E-01	3.8320111026E-01	3.8512661461E-01	4.2119454296E-01	3.9718528513E-01	1.7620213524E00	1.7701932744E00	1.7513982569E00	1.7668088395E00	1.7590430472E00	1.5112093314E00	1.0946918476E00	2.0000000000E00	6.0303284831E-01	1.8075801947E00	2.0000000000E00	1.8084139978E00	1.7942789978E00	1.8068653809E00	1.7928617384E00	1.2780195919E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0744151717E00	1.1144525329E00	4.1409948261E-02	3.2886034509E-02	2.5394593772E-02	2.1800278323E-02	?	0.0000000000E00	0.0000000000E00	1.8200948562E-02	1.9591964686E00	1.9596898770E00	1.9566332216E00	1.9566763045E00	?	1.9572926473E00	1.9572926473E00	1.9576830420E00	3.6877329100E-01	3.8320111026E-01	3.8512661461E-01	4.2119454296E-01	3.9718528513E-01	1.7620213524E00	1.7701932744E00	1.7513982569E00	1.7668088395E00	1.7590430472E00	1.5112093314E00	1.0946918476E00	2.0000000000E00	6.0303284831E-01	1.8075801947E00	2.0000000000E00	1.8084139978E00	1.7942789978E00	1.8068653809E00	1.7928617384E00	1.2780195919E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0764644477E00	1.1164386405E00	4.5275457624E-02	3.5645007966E-02	2.9218679465E-02	2.5879795255E-02	?	1.8200948562E-02	1.8200948562E-02	0.0000000000E00	1.9590798745E00	1.9595746784E00	1.9565093837E00	1.9565525883E00	?	1.9571706721E00	1.9571706721E00	1.9575621698E00	3.7299669976E-01	3.8580206217E-01	3.8816302858E-01	4.2284040240E-01	3.9803614835E-01	1.7613752981E00	1.7695680460E00	1.7507252744E00	1.7661749743E00	1.7583894268E00	1.5099710744E00	1.0926710887E00	2.0000000000E00	6.0565244856E-01	1.8070514782E00	2.0000000000E00	1.8078874567E00	1.7937157134E00	1.8063348002E00	1.7922947858E00	1.2763123500E00	
Caplet Value Analytic Single-Curve	1.9876274565E00	1.9883128117E00	1.9607295819E00	1.9602251793E00	1.9602094875E00	1.9600676210E00	?	1.9591964686E00	1.9591964686E00	1.9590798745E00	0.0000000000E00	1.3159812041E-02	6.1553221389E-02	6.0549319896E-02	?	4.6075288721E-02	4.6075288721E-02	4.1801778171E-02	1.9444974538E00	1.9429071835E00	1.9422533854E00	1.9401733917E00	1.9410693707E00	1.4396180018E00	1.4214945778E00	1.4616519965E00	1.4291312122E00	1.4459625868E00	1.7242808459E00	1.8638759528E00	2.0000000000E00	1.9779980179E00	1.3224408114E00	2.0000000000E00	1.3198697116E00	1.3611125164E00	1.3246304597E00	1.3649892668E00	1.8211964268E00	
Caplet Value Monte-Carlo Single-Curve	1.9877781303E00	1.9884551633E00	1.9612046331E00	1.9607062717E00	1.9606907677E00	1.9605506001E00	?	1.9596898770E00	1.9596898770E00	1.9595746784E00	1.3159812041E-02	0.0000000000E00	7.3829721563E-02	7.2826234499E-02	?	5.8357490500E-02	5.8357490500E-02	5.1015426253E-02	1.9451661453E00	1.9435947605E00	1.9429487223E00	1.9408933986E00	1.9417787539E00	1.4455143869E00	1.4275499218E00	1.4673524406E00	1.4351198189E00	1.4518028534E00	1.7274193507E00	1.8654828430E00	2.0000000000E00	1.9782653205E00	1.3293297395E00	2.0000000000E00	1.3267794838E00	1.3676830887E00	1.3315016044E00	1.3715274240E00	1.8232840896E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9868442881E00	1.9875728903E00	1.9582616286E00	1.9577258651E00	1.9577091978E00	1.9575585125E00	?	1.9566332216E00	1.9566332216E00	1.9565093837E00	6.1553221389E-02	7.3829721563E-02	0.0000000000E00	1.0098187500E-03	?	1.5488914627E-02	1.5488914627E-02	2.5849564396E-02	1.9410245803E00	1.9393363349E00	1.9386422816E00	1.9364343156E00	1.9373854021E00	1.4092850691E00	1.3903545170E00	1.4323148992E00	1.3983299333E00	1.4159147627E00	1.7080485758E00	1.8555432222E00	2.0000000000E00	1.9766088921E00	1.2870798228E00	2.0000000000E00	1.2844034410E00	1.3273611600E00	1.2893593037E00	1.3314019729E00	1.8103793151E00	
Caplet Value Analytic Multi-Curve Ju	1.9868574574E00	1.9875853325E00	1.9583031109E00	1.9577678742E00	1.9577512232E00	1.9576006861E00	?	1.9566763045E00	1.9566763045E00	1.9565525883E00	6.0549319896E-02	7.2826234499E-02	1.0098187500E-03	0.0000000000E00	?	1.4484133232E-02	1.4484133232E-02	2.4956279539E-02	1.9410829388E00	1.9393963383E00	1.9387029608E00	1.9364971432E00	1.9374473046E00	1.4097908047E00	1.3908735641E00	1.4328041982E00	1.3988433942E00	1.4164157939E00	1.7083204110E00	1.8556830705E00	2.0000000000E00	1.9766322473E00	1.2876683231E00	2.0000000000E00	1.2849936700E00	1.3279232075E00	1.2899463288E00	1.3319613219E00	1.8105607381E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9870458350E00	1.9877633092E00	1.9588965504E00	1.9583688512E00	1.9583524347E00	1.9582040171E00	?	1.9572926473E00	1.9572926473E00	1.9571706721E00	4.6075288721E-02	5.8357490500E-02	1.5488914627E-02	1.4484133232E-02	?	0.0000000000E00	0.0000000000E00	1.4899332854E-02	1.9419178635E00	1.9402548018E00	1.9395710955E00	1.9373960218E00	1.9383329444E00	1.4170410856E00	1.3983152232E00	1.4398182209E00	1.4062047369E00	1.4235984490E00	1.7122129913E00	1.8576845108E00	2.0000000000E00	1.9769663404E00	1.2961091015E00	2.0000000000E00	1.2934593307E00	1.3359833261E00	1.2983658747E00	1.3399826167E00	1.8131576273E00	
