	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0423980305E00	1.0440691667E00	?	1.0540762619E00	1.0540762619E00	1.0553832705E00	1.5034286600E00	1.5034858190E00	1.5031314909E00	1.5031364889E00	?	1.5032079780E00	1.5032079780E00	1.5032532480E00	1.1755589492E00	1.1849521451E00	1.1886638418E00	1.1999326486E00	1.1951760207E00	1.4793866973E00	1.4804330678E00	1.4780196524E00	1.4800002600E00	1.4790042102E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834908950E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1311102608E00	1.1327813971E00	?	1.1427884922E00	1.1427884922E00	1.1440955009E00	1.5921408904E00	1.5921980494E00	1.5918437213E00	1.5918487192E00	?	1.5919202083E00	1.5919202083E00	1.5919654784E00	1.2642711795E00	1.2736643755E00	1.2773760722E00	1.2886448790E00	1.2838882510E00	1.5680989277E00	1.5691452981E00	1.5667318828E00	1.5687124903E00	1.5677164406E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5722031254E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	9.1190713469E-03	9.4090474833E-03	?	1.9172212603E-02	1.9172212603E-02	2.0932300334E-02	4.6726042749E-01	4.6731758646E-01	4.6696325833E-01	4.6696825632E-01	?	4.6703974541E-01	4.6703974541E-01	4.6708501544E-01	1.5896758772E-01	1.6392076024E-01	1.6440628613E-01	1.7567161867E-01	1.6785147666E-01	4.4321846477E-01	4.4426483521E-01	4.4185141986E-01	4.4383202740E-01	4.4283597769E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4732266243E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	6.9768308195E-03	7.5207292417E-03	?	1.5126377455E-02	1.5126377455E-02	1.6372110537E-02	4.6121620613E-01	4.6127336511E-01	4.6091903698E-01	4.6092403497E-01	?	4.6099552405E-01	4.6099552405E-01	4.6104079409E-01	1.5531275247E-01	1.6006082067E-01	1.6007656550E-01	1.7157518269E-01	1.6383588666E-01	4.3717424341E-01	4.3822061386E-01	4.3580719851E-01	4.3778780604E-01	4.3679175633E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127844108E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0423980305E00	1.1311102608E00	9.1190713469E-03	6.9768308195E-03	0.0000000000E00	1.6733348483E-03	?	1.1678231396E-02	1.1678231396E-02	1.3417722095E-02	4.6103062958E-01	4.6108778855E-01	4.6073346042E-01	4.6073845841E-01	?	4.6080994750E-01	4.6080994750E-01	4.6085521754E-01	1.5302948076E-01	1.5747119706E-01	1.5850843656E-01	1.7019261334E-01	1.6182325593E-01	4.3698866686E-01	4.3803503730E-01	4.3562162196E-01	4.3760222949E-01	4.3660617978E-01	4.0250475764E-01	3.3288937303E-01	1.5670850919E36	3.8030808192E-01	4.4276495019E-01	3.8329777159E33	4.4286937806E-01	4.4109286453E-01	4.4267538846E-01	4.4091401030E-01	3.6570988585E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0440691667E00	1.1327813971E00	9.4090474833E-03	7.5207292417E-03	1.6733348483E-03	0.0000000000E00	?	1.0007095164E-02	1.0007095164E-02	1.1862824485E-02	4.5935949335E-01	4.5941665232E-01	4.5906232419E-01	4.5906732218E-01	?	4.5913881127E-01	4.5913881127E-01	4.5918408131E-01	1.5189383486E-01	1.5633160774E-01	1.5691870789E-01	1.6860288467E-01	1.6023352726E-01	4.3531753063E-01	4.3636390107E-01	4.3395048572E-01	4.3593109326E-01	4.3493504355E-01	4.0083362141E-01	3.3121823679E-01	1.5670850919E36	3.8197921815E-01	4.4109381396E-01	3.8329777159E33	4.4119824183E-01	4.3942172830E-01	4.4100425223E-01	4.3924287407E-01	3.6403874961E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0540762619E00	1.1427884922E00	1.9172212603E-02	1.5126377455E-02	1.1678231396E-02	1.0007095164E-02	?	0.0000000000E00	0.0000000000E00	8.2519123896E-03	4.4935239818E-01	4.4940955716E-01	4.4905522903E-01	4.4906022702E-01	?	4.4913171611E-01	4.4913171611E-01	4.4917698614E-01	1.4503496223E-01	1.4890954219E-01	1.4894304449E-01	1.6051869811E-01	1.5231331817E-01	4.2531043546E-01	4.2635680591E-01	4.2394339056E-01	4.2592399810E-01	4.2492794838E-01	3.9082652625E-01	3.2121114163E-01	1.5670850919E36	3.9198631331E-01	4.3108671880E-01	3.8329777159E33	4.3119114666E-01	4.2941463313E-01	4.3099715707E-01	4.2923577891E-01	3.5403165445E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0540762619E00	1.1427884922E00	1.9172212603E-02	1.5126377455E-02	1.1678231396E-02	1.0007095164E-02	?	0.0000000000E00	0.0000000000E00	8.2519123896E-03	4.4935239818E-01	4.4940955716E-01	4.4905522903E-01	4.4906022702E-01	?	4.4913171611E-01	4.4913171611E-01	4.4917698614E-01	1.4503496223E-01	1.4890954219E-01	1.4894304449E-01	1.6051869811E-01	1.5231331817E-01	4.2531043546E-01	4.2635680591E-01	4.2394339056E-01	4.2592399810E-01	4.2492794838E-01	3.9082652625E-01	3.2121114163E-01	1.5670850919E36	3.9198631331E-01	4.3108671880E-01	3.8329777159E33	4.3119114666E-01	4.2941463313E-01	4.3099715707E-01	4.2923577891E-01	3.5403165445E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0553832705E00	1.1440955009E00	2.0932300334E-02	1.6372110537E-02	1.3417722095E-02	1.1862824485E-02	?	8.2519123896E-03	8.2519123896E-03	0.0000000000E00	4.4804538952E-01	4.4810254850E-01	4.4774822037E-01	4.4775321836E-01	?	4.4782470744E-01	4.4782470744E-01	4.4786997748E-01	1.4645223302E-01	1.4966813243E-01	1.4986367452E-01	1.6086961280E-01	1.5237949036E-01	4.2400342680E-01	4.2504979725E-01	4.2263638190E-01	4.2461698944E-01	4.2362093972E-01	3.8951951758E-01	3.1990413297E-01	1.5670850919E36	3.9329332197E-01	4.2977971013E-01	3.8329777159E33	4.2988413800E-01	4.2810762447E-01	4.2969014841E-01	4.2792877025E-01	3.5272464579E-01	
