	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0883628162E00	1.0914411314E00	1.1403363150E00	1.1443118945E00	?	1.1548609204E00	1.1548609204E00	1.1538249862E00	2.0260480270E00	2.0260636698E00	2.0254169592E00	2.0254387879E00	?	2.0254931657E00	2.0254931657E00	2.0254971401E00	1.2454037723E00	1.2500800108E00	1.3030370416E00	?	1.3049836066E00	2.0049553443E00	2.0052244416E00	2.0016069985E00	?	2.0018503385E00	1.8780167299E00	1.7100751465E00	4.6746695412E-01	4.3726760122E-01	2.0295766838E00	4.6593081866E-01	2.0296212316E00	2.0257007338E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1290056351E00	1.1319932623E00	1.1793409707E00	1.1831906831E00	?	1.1934022387E00	1.1934022387E00	1.1923979708E00	2.0262435493E00	2.0262583246E00	2.0256474770E00	2.0256680954E00	?	2.0257194584E00	2.0257194584E00	2.0257232126E00	1.2807862299E00	1.2853001692E00	1.3363916192E00	?	1.3382734744E00	2.0063140753E00	2.0065684285E00	2.0031492711E00	?	2.0033793230E00	1.8860485700E00	1.7262427875E00	5.1821439699E-01	4.8819675643E-01	2.0295760329E00	5.1665810400E-01	2.0296181039E00	2.0259152244E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0883628162E00	1.1290056351E00	0.0000000000E00	1.2266100304E-02	8.1377995809E-02	8.6534726366E-02	?	1.0109049477E-01	1.0109049477E-01	9.9205977876E-02	2.0299313733E00	2.0299845918E00	2.0278364422E00	2.0279085956E00	?	2.0280879660E00	2.0280879660E00	2.0281014917E00	3.3713677042E-01	3.4252679488E-01	4.0334946866E-01	?	4.0398265691E-01	1.9605794071E00	1.9614457527E00	1.9497195250E00	?	1.9504722717E00	1.6002175214E00	1.1589201572E00	7.5366668885E-01	7.7750850430E-01	2.0423485814E00	7.5538224759E-01	2.0424954074E00	2.0294320688E00	2.0423289590E00	2.0292980220E00	1.3873271360E00	
Caplet Vola Monte-Carlo Single-Curve	1.0914411314E00	1.1319932623E00	1.2266100304E-02	0.0000000000E00	7.8410482420E-02	8.3324981319E-02	?	9.7572558236E-02	9.7572558236E-02	9.4928226087E-02	2.0293090400E00	2.0293617872E00	2.0272067414E00	2.0272791144E00	?	2.0274590927E00	2.0274590927E00	2.0274722579E00	3.3200339244E-01	3.3732003595E-01	3.9812182269E-01	?	3.9871340814E-01	1.9596918679E00	1.9605617171E00	1.9487923351E00	?	1.9495489772E00	1.5978290087E00	1.1565346372E00	7.5705829319E-01	7.8090831447E-01	2.0417485159E00	7.5876025826E-01	2.0418964549E00	2.0287823217E00	2.0417301663E00	2.0286487245E00	1.3842870647E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1403363150E00	1.1793409707E00	8.1377995809E-02	7.8410482420E-02	0.0000000000E00	6.0892605002E-03	?	2.2424354232E-02	2.2424354232E-02	2.4448611960E-02	2.0227047687E00	2.0227620023E00	2.0204565607E00	2.0205344041E00	?	2.0207277436E00	2.0207277436E00	2.0207429167E00	2.9212939416E-01	2.9698547532E-01	3.4619505270E-01	?	3.4636567994E-01	1.9482948579E00	1.9492251867E00	1.9366672345E00	?	1.9374746658E00	1.5637942351E00	1.1074700420E00	8.1115177302E-01	8.3460926778E-01	2.0358534854E00	8.1284258748E-01	2.0360126563E00	2.0220355747E00	2.0358328892E00	2.0218909058E00	1.3400341025E00	
Caplet Vola Analytic Multi-Curve Ju	1.1443118945E00	1.1831906831E00	8.6534726366E-02	8.3324981319E-02	6.0892605002E-03	0.0000000000E00	?	1.6451924251E-02	1.6451924251E-02	1.9239693616E-02	2.0229654044E00	2.0230229330E00	2.0207041293E00	2.0207824125E00	?	2.0209768433E00	2.0209768433E00	2.0209920804E00	2.8905886157E-01	2.9379647703E-01	3.4210638636E-01	?	3.4219271076E-01	1.9481431939E00	1.9490784288E00	1.9364515455E00	?	1.9372628662E00	1.5619560353E00	1.1042227441E00	8.1601830937E-01	8.3944506168E-01	2.0362053921E00	8.1770671957E-01	2.0363655080E00	2.0223033681E00	2.0361847495E00	2.0221579359E00	1.3375135071E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1548609204E00	1.1934022387E00	1.0109049477E-01	9.7572558236E-02	2.2424354232E-02	1.6451924251E-02	?	0.0000000000E00	0.0000000000E00	1.3643719350E-02	2.0243679688E00	2.0244263921E00	2.0220707672E00	2.0221502925E00	?	2.0223477494E00	2.0223477494E00	2.0223633473E00	2.8241926705E-01	2.8682577383E-01	3.3248792787E-01	?	3.3229057861E-01	1.9484465336E00	1.9493945261E00	1.9365812052E00	?	1.9374010925E00	1.5579335238E00	1.0960942583E00	8.2918357832E-01	8.5250229078E-01	2.0378881339E00	8.3087355196E-01	2.0380510357E00	2.0237547018E00	2.0378672757E00	2.0236068767E00	1.3317810494E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1548609204E00	1.1934022387E00	1.0109049477E-01	9.7572558236E-02	2.2424354232E-02	1.6451924251E-02	?	0.0000000000E00	0.0000000000E00	1.3643719350E-02	2.0243679688E00	2.0244263921E00	2.0220707672E00	2.0221502925E00	?	2.0223477494E00	2.0223477494E00	2.0223633473E00	2.8241926705E-01	2.8682577383E-01	3.3248792787E-01	?	3.3229057861E-01	1.9484465336E00	1.9493945261E00	1.9365812052E00	?	1.9374010925E00	1.5579335238E00	1.0960942583E00	8.2918357832E-01	8.5250229078E-01	2.0378881339E00	8.3087355196E-01	2.0380510357E00	2.0237547018E00	2.0378672757E00	2.0236068767E00	1.3317810494E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1538249862E00	1.1923979708E00	9.9205977876E-02	9.4928226087E-02	2.4448611960E-02	1.9239693616E-02	?	1.3643719350E-02	1.3643719350E-02	0.0000000000E00	2.0226726094E00	2.0227304354E00	2.0203815487E00	2.0204607531E00	?	2.0206575872E00	2.0206575872E00	2.0206719778E00	2.8304478447E-01	2.8733515768E-01	3.3332897725E-01	?	3.3312907282E-01	1.9468992968E00	1.9478451099E00	1.9350595806E00	?	1.9358797529E00	1.5560700383E00	1.0953675391E00	8.2712642386E-01	8.5063318293E-01	2.0360621470E00	8.2881256862E-01	2.0362231026E00	2.0219623230E00	2.0360419344E00	2.0218171830E00	1.3298849850E00	
