	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6485053787E00	1.6485058704E00	1.7205287884E00	1.7208867785E00	?	1.7224368197E00	1.7224368197E00	1.7182076337E00	2.2483888028E00	2.2483888032E00	2.2482284502E00	2.2482288379E00	?	2.2482305168E00	2.2482305168E00	2.2482259365E00	1.6340486929E00	1.6300118335E00	1.7082213172E00	?	1.7088346511E00	2.2475978166E00	2.2475901238E00	2.2471856201E00	?	2.2471874157E00	2.2388072929E00	2.2288072929E00	1.2513072929E00	1.2463010272E00	2.2538529688E00	1.2513072929E00	2.2538480546E00	2.2510218856E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7807881607E00	1.7807886524E00	1.8528115703E00	1.8531695604E00	?	1.8547196016E00	1.8547196016E00	1.8504904156E00	2.3806715848E00	2.3806715851E00	2.3805112322E00	2.3805116199E00	?	2.3805132987E00	2.3805132987E00	2.3805087185E00	1.7663314748E00	1.7622946154E00	1.8405040992E00	?	1.8411174330E00	2.3798805985E00	2.3798729058E00	2.3794684021E00	?	2.3794701977E00	2.3710900748E00	2.3610900748E00	1.3835900748E00	1.3785838092E00	2.3861357507E00	1.3835900748E00	2.3861308366E00	2.3833046675E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6485053787E00	1.7807881607E00	0.0000000000E00	1.3832451883E-02	7.2023409663E-02	7.2381399759E-02	?	7.3931440994E-02	7.3931440994E-02	7.3420630755E-02	6.1132681875E-01	6.1132197924E-01	6.1107265307E-01	6.1107519390E-01	?	6.1108298452E-01	6.1108298452E-01	6.1107642045E-01	3.0015509125E-01	3.0110740335E-01	3.2043645273E-01	?	3.1749113380E-01	6.0639487789E-01	6.0638159489E-01	6.0529461144E-01	?	6.0527326026E-01	6.0206224509E-01	5.8030191419E-01	6.9894389650E-01	6.6764244544E-01	6.1706333332E-01	6.9437887999E-01	6.1707806370E-01	6.1457301923E-01	6.1707893157E-01	6.1457494040E-01	5.9983636751E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6485058704E00	1.7807886524E00	1.3832451883E-02	0.0000000000E00	7.5340872295E-02	7.6208286751E-02	?	7.9296073641E-02	7.9296073641E-02	7.8964558613E-02	6.1555058687E-01	6.1554574737E-01	6.1529642119E-01	6.1529896202E-01	?	6.1530675265E-01	6.1530675265E-01	6.1530018857E-01	2.8701114239E-01	2.8796345449E-01	3.1028867860E-01	?	3.0713408869E-01	6.1182933414E-01	6.1181123118E-01	6.1083853930E-01	?	6.1081718812E-01	6.0628601321E-01	5.8030142248E-01	7.0501142732E-01	6.7375796801E-01	6.2128710145E-01	7.0044641081E-01	6.2130183182E-01	6.1879678736E-01	6.2130269969E-01	6.1879870852E-01	6.0538029537E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7205287884E00	1.8528115703E00	7.2023409663E-02	7.5340872295E-02	0.0000000000E00	3.5492985606E-03	?	1.3620281199E-02	1.3620281199E-02	2.1718990071E-02	5.4552899870E-01	5.4553248117E-01	5.4525142182E-01	5.4525544222E-01	?	5.4526644929E-01	5.4526644929E-01	5.4525201060E-01	2.5891623724E-01	2.5986854934E-01	2.7919759871E-01	?	2.7625227979E-01	5.3990314975E-01	5.3988986675E-01	5.3861400423E-01	?	5.3855372150E-01	5.3638400032E-01	5.0827850453E-01	7.1298678496E-01	6.8168533391E-01	5.5131690670E-01	7.0842176845E-01	5.5131423930E-01	5.4893353441E-01	5.5131606553E-01	5.4894650032E-01	5.3057051695E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7208867785E00	1.8531695604E00	7.2381399759E-02	7.6208286751E-02	3.5492985606E-03	0.0000000000E00	?	1.1053416727E-02	1.1053416727E-02	1.8319328796E-02	5.4349058147E-01	5.4349406394E-01	5.4321300459E-01	5.4321702499E-01	?	5.4322803206E-01	5.4322803206E-01	5.4321359337E-01	2.5537185003E-01	2.5632416213E-01	2.7565321150E-01	?	2.7270789258E-01	5.3844928552E-01	5.3843600252E-01	5.3716013999E-01	?	5.3709985727E-01	5.3434558309E-01	5.0792051443E-01	7.1488323523E-01	6.8358178417E-01	5.4927848947E-01	7.1031821872E-01	5.4927582207E-01	5.4689511718E-01	5.4927764830E-01	5.4690808309E-01	5.2917200861E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7224368197E00	1.8547196016E00	7.3931440994E-02	7.9296073641E-02	1.3620281199E-02	1.1053416727E-02	?	0.0000000000E00	0.0000000000E00	1.1233534373E-02	5.3892610635E-01	5.3892126684E-01	5.3867194067E-01	5.3867448150E-01	?	5.3868227212E-01	5.3868227212E-01	5.3867570805E-01	2.4771874316E-01	2.4867105526E-01	2.6800010463E-01	?	2.6505478571E-01	5.3399416549E-01	5.3398088249E-01	5.3270501997E-01	?	5.3264473724E-01	5.2966153269E-01	5.0637047320E-01	7.2018310980E-01	6.8888165875E-01	5.4466262092E-01	7.1561809329E-01	5.4467735130E-01	5.4217230683E-01	5.4467821917E-01	5.4217422800E-01	5.2608422172E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7224368197E00	1.8547196016E00	7.3931440994E-02	7.9296073641E-02	1.3620281199E-02	1.1053416727E-02	?	0.0000000000E00	0.0000000000E00	1.1233534373E-02	5.3892610635E-01	5.3892126684E-01	5.3867194067E-01	5.3867448150E-01	?	5.3868227212E-01	5.3868227212E-01	5.3867570805E-01	2.4771874316E-01	2.4867105526E-01	2.6800010463E-01	?	2.6505478571E-01	5.3399416549E-01	5.3398088249E-01	5.3270501997E-01	?	5.3264473724E-01	5.2966153269E-01	5.0637047320E-01	7.2018310980E-01	6.8888165875E-01	5.4466262092E-01	7.1561809329E-01	5.4467735130E-01	5.4217230683E-01	5.4467821917E-01	5.4217422800E-01	5.2608422172E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7182076337E00	1.8504904156E00	7.3420630755E-02	7.8964558613E-02	2.1718990071E-02	1.8319328796E-02	?	1.1233534373E-02	1.1233534373E-02	0.0000000000E00	5.4523040662E-01	5.4523388909E-01	5.4495282974E-01	5.4495685014E-01	?	5.4496785721E-01	5.4496785721E-01	5.4495341852E-01	2.4469829396E-01	2.4565060606E-01	2.6497965543E-01	?	2.6203433651E-01	5.3867530341E-01	5.3868488419E-01	5.3727344384E-01	?	5.3716810742E-01	5.3608540823E-01	5.1059965923E-01	7.2054982672E-01	6.8924837567E-01	5.5101831462E-01	7.1598481021E-01	5.5101564722E-01	5.4863494232E-01	5.5101747345E-01	5.4864790823E-01	5.2841497268E-01	
Caplet Value Analytic Single-Curve	2.2483888028E00	2.3806715848E00	6.1132681875E-01	6.1555058687E-01	5.4552899870E-01	5.4349058147E-01	?	5.3892610635E-01	5.3892610635E-01	5.4523040662E-01	0.0000000000E00	4.3035720509E-05	3.3589702008E-04	3.2342912567E-04	?	2.9646986926E-04	2.9646986926E-04	2.9544645575E-04	6.1434010993E-01	6.1837696936E-01	5.4016748559E-01	?	5.3955415176E-01	1.7822573750E-02	1.7331012176E-02	1.9852651729E-02	?	1.9237974955E-02	1.5845480387E-01	3.3852029239E-01	1.0296188951E00	1.0315558488E00	5.7879080011E-03	1.0250538786E00	5.7852406002E-03	5.2847765531E-03	5.7870668322E-03	5.3131241742E-03	1.9342312417E-01	
Caplet Value Monte-Carlo Single-Curve	2.2483888032E00	2.3806715851E00	6.1132197924E-01	6.1554574737E-01	5.4553248117E-01	5.4349406394E-01	?	5.3892126684E-01	5.3892126684E-01	5.4523388909E-01	4.3035720509E-05	0.0000000000E00	3.7289348929E-04	3.6042559489E-04	?	3.3346633847E-04	3.3346633847E-04	3.1140354580E-04	6.1434011027E-01	6.1837696970E-01	5.4016748593E-01	?	5.3955415210E-01	1.7820208395E-02	1.7328646822E-02	1.9850286374E-02	?	1.9235609600E-02	1.5848051716E-01	3.3855155168E-01	1.0296430044E00	1.0315556256E00	5.7844255288E-03	1.0250779879E00	5.7817581279E-03	5.3088859025E-03	5.7835843598E-03	5.3372335237E-03	1.9344723352E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2482284502E00	2.3805112322E00	6.1107265307E-01	6.1529642119E-01	5.4525142182E-01	5.4321300459E-01	?	5.3867194067E-01	5.3867194067E-01	5.4495282974E-01	3.3589702008E-04	3.7289348929E-04	0.0000000000E00	1.3687882521E-05	?	4.2875691107E-05	4.2875691107E-05	8.8311778569E-05	6.1417975731E-01	6.1821661674E-01	5.4000713297E-01	?	5.3939379914E-01	1.7615573248E-02	1.7124011675E-02	1.9645651227E-02	?	1.9030974453E-02	1.5825524629E-01	3.3819483124E-01	1.0294177684E00	1.0313385619E00	6.0654848785E-03	1.0248527519E00	6.0657783192E-03	5.0836498458E-03	6.0646437095E-03	5.1119974669E-03	1.9322199747E-01	
Caplet Value Analytic Multi-Curve Ju	2.2482288379E00	2.3805116199E00	6.1107519390E-01	6.1529896202E-01	5.4525544222E-01	5.4321702499E-01	?	5.3867448150E-01	5.3867448150E-01	5.4495685014E-01	3.2342912567E-04	3.6042559489E-04	1.3687882521E-05	0.0000000000E00	?	2.9187808586E-05	2.9187808586E-05	7.4623896048E-05	6.1418014503E-01	6.1821700446E-01	5.4000752069E-01	?	5.3939418686E-01	1.7619583465E-02	1.7128021892E-02	1.9649661445E-02	?	1.9034984671E-02	1.5826414626E-01	3.3820609381E-01	1.0294267464E00	1.0313410577E00	6.0614644858E-03	1.0248617299E00	6.0602049612E-03	5.0926278998E-03	6.0606233168E-03	5.1209755209E-03	1.9323097552E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
