	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0729723416E00	1.0760223134E00	1.1229650311E00	1.1269789621E00	?	1.1376830957E00	1.1376830957E00	1.1363684818E00	1.9964687296E00	1.9964840508E00	1.9958432283E00	1.9958651865E00	?	1.9959202430E00	1.9959202430E00	1.9959225149E00	1.2266059574E00	1.2312752104E00	1.2832263201E00	?	1.2853123166E00	1.9751514196E00	1.9754242746E00	1.9717959649E00	?	1.9720533488E00	1.8391023904E00	1.6762308204E00	4.1513435782E-01	3.8541160459E-01	1.9992407709E00	4.1331763030E-01	1.9992820407E00	1.9954789568E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1130541091E00	1.1160101446E00	1.1614750895E00	1.1653598755E00	?	1.1757174687E00	1.1757174687E00	1.1744455826E00	1.9966647477E00	1.9966792192E00	1.9960739334E00	1.9960946741E00	?	1.9961466778E00	1.9961466778E00	1.9961488237E00	1.2616411495E00	1.2661469904E00	1.3162401206E00	?	1.3182499888E00	1.9765237942E00	1.9767816676E00	1.9733524173E00	?	1.9735956918E00	1.8477008051E00	1.6928367471E00	4.6949289168E-01	4.4013115239E-01	1.9992829428E00	4.6769894147E-01	1.9993219206E00	1.9957298578E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0729723416E00	1.1130541091E00	0.0000000000E00	9.5136728883E-03	7.1543595397E-02	7.7407129784E-02	?	9.3132532909E-02	9.3132532909E-02	9.1194241268E-02	1.9883181854E00	1.9883687666E00	1.9862539269E00	1.9863263672E00	?	1.9865080077E00	1.9865080077E00	1.9865155032E00	2.6129212528E-01	2.6649983129E-01	3.2656368998E-01	?	3.2804096838E-01	1.9187979969E00	1.9196771486E00	1.9080088983E00	?	1.9088350281E00	1.5120783860E00	1.0961108166E00	7.4027244378E-01	7.6683968992E-01	1.9974843628E00	7.4190997023E-01	1.9976210498E00	1.9850524572E00	1.9974685957E00	1.9849332344E00	1.2792181406E00	
Caplet Vola Monte-Carlo Single-Curve	1.0760223134E00	1.1160101446E00	9.5136728883E-03	0.0000000000E00	6.7261257931E-02	7.3125701630E-02	?	8.8853907425E-02	8.8853907425E-02	8.6915241679E-02	1.9882681392E00	1.9883189366E00	1.9861950679E00	1.9862678173E00	?	1.9864502330E00	1.9864502330E00	1.9864577604E00	2.5761728742E-01	2.6282525033E-01	3.2115878175E-01	?	3.2275954188E-01	1.9184562084E00	1.9193389843E00	1.9076227678E00	?	1.9084522840E00	1.5102386209E00	1.0931076051E00	7.4396961520E-01	7.7049387375E-01	1.9974735607E00	7.4560453567E-01	1.9976108342E00	1.9849884730E00	1.9974577259E00	1.9848687419E00	1.2766811800E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1229650311E00	1.1614750895E00	7.1543595397E-02	6.7261257931E-02	0.0000000000E00	5.8716636826E-03	?	2.1624959484E-02	2.1624959484E-02	2.0557286020E-02	1.9874541392E00	1.9875084500E00	1.9852377628E00	1.9853155385E00	?	1.9855105580E00	1.9855105580E00	1.9855186057E00	2.3290329988E-01	2.3633895971E-01	2.7166301203E-01	?	2.7388331230E-01	1.9129041765E00	1.9138457361E00	1.9013516944E00	?	1.9022361138E00	1.4805768145E00	1.0450554574E00	8.0120769829E-01	8.2703992239E-01	1.9972978342E00	8.0280062081E-01	1.9974446497E00	1.9839478334E00	1.9972808988E00	1.9838198359E00	1.2359531107E00	
Caplet Vola Analytic Multi-Curve Ju	1.1269789621E00	1.1653598755E00	7.7407129784E-02	7.3125701630E-02	5.8716636826E-03	0.0000000000E00	?	1.5753795884E-02	1.5753795884E-02	1.5530306000E-02	1.9873804903E00	1.9874351189E00	1.9851511514E00	1.9852293817E00	?	1.9854255413E00	1.9854255413E00	1.9854336360E00	2.3087094456E-01	2.3457193631E-01	2.6841973966E-01	?	2.7064233816E-01	1.9124025056E00	1.9133493684E00	1.9007851685E00	?	1.9016745390E00	1.4779172003E00	1.0407804066E00	8.0613126652E-01	8.3190163663E-01	1.9972819321E00	8.0772043134E-01	1.9974296110E00	1.9838536845E00	1.9972648971E00	1.9837249393E00	1.2323172096E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1376830957E00	1.1757174687E00	9.3132532909E-02	8.8853907425E-02	2.1624959484E-02	1.5753795884E-02	?	0.0000000000E00	0.0000000000E00	1.0685137954E-02	1.9871807489E00	1.9872362394E00	1.9849162576E00	1.9849957207E00	?	1.9851949719E00	1.9851949719E00	1.9852031942E00	2.2639012364E-01	2.3014988744E-01	2.6113877817E-01	?	2.6226164397E-01	1.9110424900E00	1.9120037230E00	1.8992494300E00	?	1.9001522146E00	1.4707240501E00	1.0292455505E00	8.1928391230E-01	8.4488724214E-01	1.9972388020E00	8.2086292624E-01	1.9973888228E00	1.9835983505E00	1.9972214969E00	1.9834675778E00	1.2224967018E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1376830957E00	1.1757174687E00	9.3132532909E-02	8.8853907425E-02	2.1624959484E-02	1.5753795884E-02	?	0.0000000000E00	0.0000000000E00	1.0685137954E-02	1.9871807489E00	1.9872362394E00	1.9849162576E00	1.9849957207E00	?	1.9851949719E00	1.9851949719E00	1.9852031942E00	2.2639012364E-01	2.3014988744E-01	2.6113877817E-01	?	2.6226164397E-01	1.9110424900E00	1.9120037230E00	1.8992494300E00	?	1.9001522146E00	1.4707240501E00	1.0292455505E00	8.1928391230E-01	8.4488724214E-01	1.9972388020E00	8.2086292624E-01	1.9973888228E00	1.9835983505E00	1.9972214969E00	1.9834675778E00	1.2224967018E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1363684818E00	1.1744455826E00	9.1194241268E-02	8.6915241679E-02	2.0557286020E-02	1.5530306000E-02	?	1.0685137954E-02	1.0685137954E-02	0.0000000000E00	1.9872055455E00	1.9872609290E00	1.9849454179E00	1.9850247280E00	?	1.9852235954E00	1.9852235954E00	1.9852318018E00	2.2836460583E-01	2.3212734673E-01	2.6197604896E-01	?	2.6317676051E-01	1.9112112831E00	1.9121707331E00	1.8994400245E00	?	1.9003411450E00	1.4716154538E00	1.0306728302E00	8.1766680307E-01	8.4329081207E-01	1.9972441565E00	8.1924707390E-01	1.9973938866E00	1.9836300482E00	1.9972268849E00	1.9834995272E00	1.2237126616E00	
