Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	57.14512254107882	0.0	57.10978471644496	0.0	41.22017380126564	0.0	41.1795434964901	0.0	NaN	0.0	40.55838340611468	0.0	40.55838340611468	0.0	41.49176392638266	0.0	0.11830382911986244	0.0	0.11823166062335871	0.0022134657882368334	0.17122646741701342	0.0	0.17105888096808833	0.0	NaN	0.0	0.16849636848908883	0.0	0.16849636848908883	0.0	0.17234659578408562	0.0030178256964696376	62.863670506208194	0.0	62.80334568636662	0.0	44.9418968075406	0.0	44.92902674704787	0.0	45.72478892139748	0.0	0.36053070328366543	0.0	0.3601959614480746	0.0077489974161794786	0.5196194972565775	0.0	0.5194731799566751	0.0	0.5285160501994711	0.010409387874517544	1.0	0.0	2.0	0.0	100.75	0.0	99.25558312655086	0.0	1.4998041460600149	0.006249073241186394	100.75	0.0	1.5011678966835746	0.006283582451214883	3.005149809305368	0.008886721200012297	1.5	0.0	3.0	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	60.01262746822159	0.0	60.45058503207337	0.0	44.29346669294946	0.0	44.09391849029748	0.0	21.66661876340326	0.0	42.593576596406216	0.0	42.593576596406216	0.0	43.90415130857222	0.0	0.17298189632126015	0.0	0.17420643835215752	0.00370170476522898	0.2570793697644941	0.0	0.25593987770805815	0.0	0.1265343627581855	0.0	0.24736443264200067	0.0	0.24736443264200067	0.0	0.2548560062316869	0.0049637093801962245	67.43832577407939	0.0	67.06512471210708	0.0	48.21236579739121	0.0	48.17687623756212	0.0	49.2714241930179	0.0	1.140379291305046	0.0	1.1343021386752827	0.024700908646052608	1.6455407480053843	0.0	1.6443527069968304	0.0	1.680970022043007	0.033613396728701374	1.0	0.0	6.0	0.0	101.50662002935726	0.003184618350408248	98.51670781791648	0.0	1.5040012592029763	0.009716255228817664	101.5066312424374	0.003202826321238827	1.4983687792843143	0.009701272122309701	2.99912640361875	0.013752437773012435	1.5	0.0	3.0	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	62.44334675944082	0.0	62.72444567348564	0.0	47.22936658676501	0.0	46.71823615681278	0.0	35.51841666525942	0.0	44.318763989171735	0.0	44.318763989171735	0.0	46.739205137634904	0.0	0.21679133440557952	0.0	0.21772030449350002	0.005183728862059584	0.33132780756442703	0.0	0.3278393742668493	0.0	0.250672572884274	0.0	0.311421873448948	0.0	0.311421873448948	0.0	0.32798254794187204	0.007018872996582476	67.20990929180758	0.0	66.47711486031247	0.0	48.04906846058698	0.0	47.99342457352823	0.0	49.157197182753364	0.0	1.8666116181116774	0.0	1.8470024246425576	0.03935462086054436	2.6933121549814434	0.0	2.690252572741719	0.0	2.7541997943707317	0.05453710144876392	1.0	0.0	10.0	0.0	102.2726278489996	0.007692069378611738	97.78333282175332	0.0	1.5038419344370495	0.012973550679386894	102.27265634949494	0.007713690174970847	1.4993371369886057	0.012955329927594001	3.00165937785956	0.018516969643325974	1.5	0.0	3.0	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	64.47528809573015	0.0	64.01639294606855	0.0	49.9862004028714	0.0	49.0054219469792	0.0	41.3940120659407	0.0	45.760921291690664	0.0	45.760921291690664	0.0	49.42394038594278	0.0	0.2539899417075201	0.0	0.25230276604126906	0.006609810067866743	0.39918423478103904	0.0	0.39166346225315796	0.0	0.33270755181086353	0.0	0.36665690580340654	0.0	0.36665690580340654	0.0	0.3948749631977177	0.009329434187016547	64.70880078209082	0.0	63.704394716644494	0.0	46.260999777307475	0.0	46.16784611885707	0.0	47.16022864110325	0.0	2.482603384598218	0.0	2.445364421211592	0.050438795329649996	3.579765094485394	0.0	3.5726839441988565	0.0	3.6480812602435684	0.07077861591873187	1.0	0.0	14.000000000000002	0.0	103.05220465738114	0.013935302023629888	97.05541719280725	0.0	1.4985307607102494	0.01605087245623004	103.0522458525124	0.01395920438694569	1.4985242663173663	0.016195899385489546	3.0092481979861425	0.023602241996363252	1.5	0.0	3.0	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	66.14875529084843	0.0	65.44465877501156	0.0	52.52119289745518	0.0	50.936149393260244	0.0	44.97884274394717	0.0	46.948653876713486	0.0	46.948653876713486	0.0	51.01862675331558	0.0	0.2861247101380761	0.0	0.28334276804434216	0.00805723282229873	0.4618480876288214	0.0	0.44865872202311885	0.0	0.39850504955375976	0.0	0.4151870950901025	0.0	0.4151870950901025	0.0	0.4493466881287242	0.011632249942007393	61.0653527266675	0.0	59.986207870375694	0.0	43.6562605819673	0.0	43.51483780359473	0.0	44.36690820666047	0.0	2.9739992415727436	0.0	2.9230140589821763	0.05838061256452209	4.284406426291413	0.0	4.27074523834045	0.0	4.353021669311357	0.08245898620916027	1.0	0.0	18.0	0.0	103.85106964980169	0.022119404275836918	96.33292029062754	0.0	1.495952089822737	0.019148086848395415	103.8514564322426	0.022244072792809814	1.4929987773669062	0.019244482875327675	3.00189431959329	0.028619901969845506	1.5	0.0	3.0	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	67.50336774578012	0.0	66.55484390904755	0.0	54.799288450686376	0.0	52.51878192344851	0.0	47.4747932401386	0.0	47.91008135942337	0.0	47.91008135942337	0.0	53.02973485875005	0.0	0.3140237503471964	0.0	0.3100819698812199	0.009408369121111199	0.5194722695311165	0.0	0.4993359506710252	0.0	0.4541625546344941	0.0	0.4580942462575734	0.0	0.4580942462575734	0.0	0.5038635560177841	0.01423415176484214	57.30285294896923	0.0	56.28185157982794	0.0	40.96641006280285	0.0	40.76283522273017	0.0	41.51823624600201	0.0	3.3677543654639366	0.0	3.309330537083547	0.06421119456473527	4.847336068741169	0.0	4.823580673312953	0.0	4.911704362551688	0.09111283756280056	1.0	0.0	22.0	0.0	104.67769581504267	0.0328704195506705	95.6158017772978	0.0	1.4934541173586766	0.02206066601130164	104.67845579797752	0.03304118547783643	1.496684198859103	0.022603101589491647	3.007547737499372	0.034215113014699546	1.5	0.0	3.0	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	68.5765724162547	0.0	67.0018612143468	0.0	56.798787360111234	0.0	53.78262260084246	0.0	49.315635732179196	0.0	48.671781475947796	0.0	48.671781475947796	0.0	54.07765931847691	0.0	0.3382534363347945	0.0	0.3314625018739564	0.010725024785893433	0.571955975852557	0.0	0.544131046711235	0.0	0.5021961695077162	0.0	0.49608317854031686	0.0	0.49608317854031686	0.0	0.5468706584343476	0.017370897612520534	53.73795453443139	0.0	52.775014348847606	0.0	38.417826828871206	0.0	38.152215876536836	0.0	38.8128750485935	0.0	3.6847556776873542	0.0	3.6202601099099665	0.06857303419314464	5.299399147670628	0.0	5.263204283099991	0.0	5.353215362318328	0.09748015236244945	1.0	0.0	26.0	0.0	105.54405474876891	0.047321823594889005	94.90402161518392	0.0	1.4881726853491688	0.024896138727528175	105.5486864103987	0.0485725990931863	1.4872617926424117	0.025309939022114796	2.9994801882809514	0.04086129465515649	1.5	0.0	3.0	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	69.40295648888335	0.0	67.64392080833778	0.0	58.51301937890572	0.0	54.76867501534338	0.0	50.70491753522	0.0	49.25830225966447	0.0	49.25830225966447	0.0	55.02887626680035	0.0	0.35926170326503687	0.0	0.3514794231952036	0.01193284165294133	0.6192352120512721	0.0	0.5835474334969789	0.0	0.5439798338355298	0.0	0.5296932251601066	0.0	0.5296932251601066	0.0	0.5860517524841455	0.020159928141404694	50.37304645454521	0.0	49.40829666899367	0.0	36.01221878092608	0.0	35.68775508605641	0.0	36.25775188781712	0.0	3.934032455827003	0.0	3.8602226811628735	0.07172001502675539	5.653926527111039	0.0	5.603526473170344	0.0	5.692056245531664	0.10210116989163295	1.0	0.0	30.0	0.0	106.47255126106967	0.06970270463725979	94.19754006469867	0.0	1.4861352361471325	0.02754498391683724	106.48823669207444	0.07581086488195682	1.4805765645222266	0.02776078333330005	2.9930931750302583	0.04694698907444387	1.5	0.0	3.0	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	70.0139980106771	0.0	66.74177281891464	0.0	59.94868558481217	0.0	55.52123308205389	0.0	51.75678475738459	0.0	49.691985052104904	0.0	49.691985052104904	0.0	55.88507283710709	0.0	0.37742992039422124	0.0	0.3626135803189668	0.012621056294421963	0.6613790302653519	0.0	0.6181419878340328	0.0	0.5804236154714091	0.0	0.5593774145856645	0.0	0.5593774145856645	0.0	0.6217416977094009	0.022737706111413684	47.31090168682087	0.0	46.33756216727883	0.0	33.82305939757085	0.0	33.44632466267245	0.0	33.97670105657504	0.0	4.132985410394877	0.0	4.049482913303175	0.07408645366777028	5.936283494634891	0.0	5.870780355626977	0.0	5.962991303793621	0.10567558659054925	1.0	0.0	34.0	0.0	107.51447765100053	0.12122065638923366	93.49631768208305	0.0	1.470685652848196	0.029157153289284393	107.55332790130625	0.13482820999754705	1.4711606230235525	0.029537059920267436	2.990696583816279	0.052712970435098164	1.5	0.0	3.0	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	70.43805740648547	0.0	66.82472316848406	0.0	61.122385032083415	0.0	56.08202917896098	0.0	52.54414290031306	0.0	49.99295848251094	0.0	49.99295848251094	0.0	56.14551233099823	0.0	0.39309336726793803	0.0	0.37650498576294045	0.013523635563724584	0.6985947700048041	0.0	0.6484757306981709	0.0	0.6122142041690777	0.0	0.5855347327007049	0.0	0.5855347327007049	0.0	0.6491183906848873	0.024543066057209115	70.13761423679816	0.0	67.79773361070696	0.0	50.14211540584449	0.0	50.0193036982521	0.0	54.80300355150904	0.0	0.6872771179934288	0.0	0.6673121799331395	0.02133105414155204	1.0162397214022074	0.0	1.0139272800609918	0.0	1.1030583461865187	0.03517619283622711	3.5000000000000004	0.0	2.0	0.0	108.82540032572608	0.35812703529314727	92.80031531720401	0.0	1.4658282294013387	0.031219787349885616	108.93769458404864	0.3528316615505691	1.4600074374282888	0.031130671542740223	2.9768147213948906	0.05696666483362181	1.5	0.0	3.0	0.0	5.0	0.0	
