	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.8677346036E-01	9.0210730748E-01	9.6348513571E-01	1.0104345898E00	?	1.0715962575E00	1.0715962575E00	1.0013640907E00	1.5264775415E00	1.5265506994E00	1.5231583529E00	1.5236665879E00	?	1.5243703152E00	1.5243703152E00	1.5235659922E00	9.3895461697E-01	9.5338428717E-01	1.1060464791E00	1.1082329114E00	1.0688903135E00	1.4967649395E00	1.4974521607E00	1.4806729255E00	1.4813035056E00	1.4766953970E00	1.4754760927E00	1.4030554619E00	?	6.7251683020E-01	1.5157611314E00	?	1.5159073416E00	1.5009452176E00	1.5156264075E00	1.5008514815E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.7617141620E-01	9.9158185140E-01	1.0527001234E00	1.0999864117E00	?	1.1614013241E00	1.1614013241E00	1.0908361989E00	1.6165013659E00	1.6165745250E00	1.6131820394E00	1.6136903052E00	?	1.6143940702E00	1.6143940702E00	1.6135897025E00	1.0285050546E00	1.0429838942E00	1.1958939775E00	1.1980620725E00	1.1585200618E00	1.5867790964E00	1.5874666806E00	1.5706750367E00	1.5713071307E00	1.5666926208E00	1.5654441479E00	1.4928898567E00	?	7.6191524785E-01	1.6057848796E00	?	1.6059310923E00	1.5909686129E00	1.6056501526E00	1.5908748562E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.8677346036E-01	9.7617141620E-01	0.0000000000E00	2.2996973908E-02	7.9616663498E-02	1.2497211231E-01	?	1.9144671669E-01	1.9144671669E-01	1.1793547692E-01	6.5546063647E-01	6.5553741565E-01	6.5192919633E-01	6.5247482345E-01	?	6.5323013521E-01	6.5323013521E-01	6.5236752779E-01	1.0150679637E-01	1.0943953292E-01	2.3816063089E-01	2.4161830478E-01	2.0301877397E-01	6.2385429452E-01	6.2457392759E-01	6.0676477322E-01	6.0744310862E-01	6.0238180676E-01	5.9982656888E-01	5.3161212007E-01	?	2.1650138734E-01	6.4474785986E-01	?	6.4490243708E-01	6.2974232670E-01	6.4460552225E-01	6.2963448977E-01	5.6434069474E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0210730748E-01	9.9158185140E-01	2.2996973908E-02	0.0000000000E00	6.8853701764E-02	1.0977702802E-01	?	1.7524679699E-01	1.7524679699E-01	1.0200561880E-01	6.3875832671E-01	6.3883333162E-01	6.3523084541E-01	6.3577518046E-01	?	6.3652960096E-01	6.3652960096E-01	6.3566553156E-01	8.9301257465E-02	9.5318546952E-02	2.2102530906E-01	2.2451250212E-01	1.8633888453E-01	6.0725536710E-01	6.0797077346E-01	5.9022272955E-01	5.9089533481E-01	5.8584827072E-01	5.8313593133E-01	5.1568724825E-01	?	2.3173985949E-01	6.2803378940E-01	?	6.2819209734E-01	6.1302246998E-01	6.2789556589E-01	6.1292084439E-01	5.4771809969E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6348513571E-01	1.0527001234E00	7.9616663498E-02	6.8853701764E-02	0.0000000000E00	5.7975309483E-02	?	1.2872981893E-01	1.2872981893E-01	5.2386133790E-02	5.8774808150E-01	5.8782544735E-01	5.8415087313E-01	5.8470933491E-01	?	5.8548132834E-01	5.8548132834E-01	5.8459892260E-01	9.6886762045E-02	9.5588164043E-02	1.7867104261E-01	1.8247148755E-01	1.4374863624E-01	5.5583751533E-01	5.5656220023E-01	5.3853548689E-01	5.3922598485E-01	5.3399610069E-01	5.2999689170E-01	4.6624163101E-01	?	2.9454526324E-01	5.7712110031E-01	?	5.7727988883E-01	5.6215694572E-01	5.7697745477E-01	5.6204511351E-01	4.9342840530E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0104345898E00	1.0999864117E00	1.2497211231E-01	1.0977702802E-01	5.7975309483E-02	0.0000000000E00	?	7.1165943449E-02	7.1165943449E-02	2.8545639293E-02	5.3253571820E-01	5.3261270074E-01	5.2896534857E-01	5.2951776932E-01	?	5.3028308669E-01	5.3028308669E-01	5.2940961061E-01	1.0727277548E-01	9.7295617387E-02	1.2517456654E-01	1.2956883374E-01	9.9127994158E-02	5.0082687712E-01	5.0154394800E-01	4.8368662735E-01	4.8435749169E-01	4.7923651239E-01	4.7576938477E-01	4.1162688093E-01	?	3.3994621181E-01	5.2185932710E-01	?	5.2201539190E-01	5.0686439533E-01	5.2171639435E-01	5.0675243138E-01	4.3987580789E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0715962575E00	1.1614013241E00	1.9144671669E-01	1.7524679699E-01	1.2872981893E-01	7.1165943449E-02	?	0.0000000000E00	0.0000000000E00	8.6192681435E-02	4.6401414950E-01	4.6409092544E-01	4.6048368780E-01	4.6102908045E-01	?	4.6178410755E-01	4.6178410755E-01	4.6092185051E-01	1.5502596938E-01	1.4102530539E-01	7.0611981769E-02	7.6464653245E-02	7.7210124591E-02	4.3253486753E-01	4.3324952028E-01	4.1561353312E-01	4.1626644289E-01	4.1129959294E-01	4.0923810711E-01	3.4417803562E-01	?	4.0245654998E-01	4.5330144373E-01	?	4.5345607192E-01	4.3829666694E-01	4.5315907098E-01	4.3818889715E-01	3.7448493687E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0715962575E00	1.1614013241E00	1.9144671669E-01	1.7524679699E-01	1.2872981893E-01	7.1165943449E-02	?	0.0000000000E00	0.0000000000E00	8.6192681435E-02	4.6401414950E-01	4.6409092544E-01	4.6048368780E-01	4.6102908045E-01	?	4.6178410755E-01	4.6178410755E-01	4.6092185051E-01	1.5502596938E-01	1.4102530539E-01	7.0611981769E-02	7.6464653245E-02	7.7210124591E-02	4.3253486753E-01	4.3324952028E-01	4.1561353312E-01	4.1626644289E-01	4.1129959294E-01	4.0923810711E-01	3.4417803562E-01	?	4.0245654998E-01	4.5330144373E-01	?	4.5345607192E-01	4.3829666694E-01	4.5315907098E-01	4.3818889715E-01	3.7448493687E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0013640907E00	1.0908361989E00	1.1793547692E-01	1.0200561880E-01	5.2386133790E-02	2.8545639293E-02	?	8.6192681435E-02	8.6192681435E-02	0.0000000000E00	5.4389909533E-01	5.4397473473E-01	5.4032596149E-01	5.4088040750E-01	?	5.4164604174E-01	5.4164604174E-01	5.4075879075E-01	1.0693042442E-01	9.9422393358E-02	1.3831224005E-01	1.4286325234E-01	1.1171370281E-01	5.1196991731E-01	5.1269879248E-01	4.9470791934E-01	4.9540405327E-01	4.9022156665E-01	4.8758797334E-01	4.2250594658E-01	?	3.3198176112E-01	5.3325113309E-01	?	5.3341304157E-01	5.1826188742E-01	5.3311175222E-01	5.1818168360E-01	4.5153263466E-01	
