	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.4971829618E-01	8.6624524368E-01	9.1866545995E-01	9.7260893548E-01	?	1.0408201154E00	1.0408201154E00	9.6241181162E-01	1.5039958750E00	1.5040708878E00	1.5004621429E00	1.5010044924E00	?	1.5017617709E00	1.5017617709E00	1.5009017989E00	9.0729804823E-01	9.2212825749E-01	1.0785826456E00	1.0805111082E00	1.0348338029E00	1.4724334660E00	1.4731394468E00	1.4551099117E00	1.4558191704E00	1.4505454302E00	1.4449027881E00	1.3752874035E00	2.3906842482E300	6.4386969892E-01	1.4932472309E00	7.7991170221E298	1.4933968532E00	1.4782258370E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.3843052655E-01	9.5495747405E-01	1.0073776903E00	1.0613211658E00	?	1.1295323458E00	1.1295323458E00	1.0511240420E00	1.5927081053E00	1.5927831181E00	1.5891743733E00	1.5897167227E00	?	1.5904740013E00	1.5904740013E00	1.5896140293E00	9.9601027860E-01	1.0108404879E00	1.1672948760E00	1.1692233385E00	1.1235460332E00	1.5611456964E00	1.5618516772E00	1.5438221421E00	1.5445314008E00	1.5392576606E00	1.5336150185E00	1.4639996339E00	2.3906842482E300	7.3258192929E-01	1.5819594613E00	7.7991170221E298	1.5821090836E00	1.5669380674E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.4971829618E-01	9.3843052655E-01	0.0000000000E00	1.7940019286E-02	6.8947163766E-02	1.2289063929E-01	?	1.9110181924E-01	1.9110181924E-01	1.1269351544E-01	6.5427757879E-01	6.5435259159E-01	6.5074384670E-01	6.5128619618E-01	?	6.5204347474E-01	6.5204347474E-01	6.5118350273E-01	7.8589671264E-02	8.5981308881E-02	2.2886434941E-01	2.3079281199E-01	1.8511550669E-01	6.2271516986E-01	6.2342115061E-01	6.0539161550E-01	6.0610087424E-01	6.0082713404E-01	5.9518449192E-01	5.2556910731E-01	2.3906842482E300	2.0584859727E-01	6.4352893475E-01	7.7991170221E298	6.4367855705E-01	6.2850754086E-01	6.4338962013E-01	6.2838962013E-01	5.5838962013E-01	
Caplet Vola Monte-Carlo Single-Curve	8.6624524368E-01	9.5495747405E-01	1.7940019286E-02	0.0000000000E00	5.2746372488E-02	1.0636369180E-01	?	1.7457487175E-01	1.7457487175E-01	9.6166567945E-02	6.3775063130E-01	6.3782564410E-01	6.3421689921E-01	6.3475924869E-01	?	6.3551652725E-01	6.3551652725E-01	6.3465655524E-01	7.0794079336E-02	7.2855642783E-02	2.1233740192E-01	2.1426586449E-01	1.6858855919E-01	6.0618822237E-01	6.0689420312E-01	5.8886466801E-01	5.8957392675E-01	5.8430018655E-01	5.7865754443E-01	5.0904215982E-01	2.3906842482E300	2.2237554476E-01	6.2700198726E-01	7.7991170221E298	6.2715160956E-01	6.1198059337E-01	6.2686267264E-01	6.1186267264E-01	5.4186267264E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1866545995E-01	1.0073776903E00	6.8947163766E-02	5.2746372488E-02	0.0000000000E00	5.3943475526E-02	?	1.2215465547E-01	1.2215465547E-01	4.4325896116E-02	5.8533041503E-01	5.8540542783E-01	5.8179668293E-01	5.8233903242E-01	?	5.8309631098E-01	5.8309631098E-01	5.8223633897E-01	7.9583156912E-02	7.5240183719E-02	1.6425581333E-01	1.6613094077E-01	1.2276552055E-01	5.5376800609E-01	5.5447398684E-01	5.3644445173E-01	5.3715371047E-01	5.3187997028E-01	5.2623732816E-01	4.5662194354E-01	2.3906842482E300	2.7479576103E-01	5.7458177098E-01	7.7991170221E298	5.7473139329E-01	5.5956037709E-01	5.7444245636E-01	5.5944245636E-01	4.8944245636E-01	
Caplet Vola Analytic Multi-Curve Ju	9.7260893548E-01	1.0613211658E00	1.2289063929E-01	1.0636369180E-01	5.3943475526E-02	0.0000000000E00	?	6.8211179947E-02	6.8211179947E-02	1.9371432113E-02	5.3138693950E-01	5.3146195230E-01	5.2785320741E-01	5.2839555689E-01	?	5.2915283545E-01	5.2915283545E-01	5.2829286344E-01	8.8867835452E-02	8.0552310951E-02	1.1069762444E-01	1.1257275188E-01	7.7186605677E-02	4.9982453057E-01	5.0053051132E-01	4.8250097620E-01	4.8321023495E-01	4.7793649475E-01	4.7229385263E-01	4.0267846802E-01	2.3906842482E300	3.2873923656E-01	5.2063829546E-01	7.7991170221E298	5.2078791776E-01	5.0561690157E-01	5.2049898084E-01	5.0549898084E-01	4.3549898084E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0408201154E00	1.1295323458E00	1.9110181924E-01	1.7457487175E-01	1.2215465547E-01	6.8211179947E-02	?	0.0000000000E00	0.0000000000E00	7.8408303802E-02	4.6317575955E-01	4.6325077235E-01	4.5964202746E-01	4.6018437695E-01	?	4.6094165550E-01	4.6094165550E-01	4.6008168350E-01	1.3554113716E-01	1.2234749870E-01	5.5121770128E-02	5.9060046769E-02	6.5390976918E-02	4.3161335062E-01	4.3231933137E-01	4.1428979626E-01	4.1499905500E-01	4.0972531480E-01	4.0408267268E-01	3.3446728807E-01	2.3906842482E300	3.9695041650E-01	4.5242711551E-01	7.7991170221E298	4.5257673781E-01	4.3740572162E-01	4.5228780089E-01	4.3728780089E-01	3.6728780089E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0408201154E00	1.1295323458E00	1.9110181924E-01	1.7457487175E-01	1.2215465547E-01	6.8211179947E-02	?	0.0000000000E00	0.0000000000E00	7.8408303802E-02	4.6317575955E-01	4.6325077235E-01	4.5964202746E-01	4.6018437695E-01	?	4.6094165550E-01	4.6094165550E-01	4.6008168350E-01	1.3554113716E-01	1.2234749870E-01	5.5121770128E-02	5.9060046769E-02	6.5390976918E-02	4.3161335062E-01	4.3231933137E-01	4.1428979626E-01	4.1499905500E-01	4.0972531480E-01	4.0408267268E-01	3.3446728807E-01	2.3906842482E300	3.9695041650E-01	4.5242711551E-01	7.7991170221E298	4.5257673781E-01	4.3740572162E-01	4.5228780089E-01	4.3728780089E-01	3.6728780089E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.6241181162E-01	1.0511240420E00	1.1269351544E-01	9.6166567945E-02	4.4325896116E-02	1.9371432113E-02	?	7.8408303802E-02	7.8408303802E-02	0.0000000000E00	5.4158406336E-01	5.4165907616E-01	5.3805033126E-01	5.3859268075E-01	?	5.3934995931E-01	5.3934995931E-01	5.3848998730E-01	9.0290400982E-02	8.3416039828E-02	1.2082119843E-01	1.2269632587E-01	8.8273104045E-02	5.1002165442E-01	5.1072763517E-01	4.9269810006E-01	4.9340735880E-01	4.8813361860E-01	4.8249097649E-01	4.1287559187E-01	2.3906842482E300	3.1854211270E-01	5.3083541931E-01	7.7991170221E298	5.3098504162E-01	5.1581402542E-01	5.3069610469E-01	5.1569610469E-01	4.4569610469E-01	
Caplet Value Analytic Single-Curve	1.5039958750E00	1.5927081053E00	6.5427757879E-01	6.3775063130E-01	5.8533041503E-01	5.3138693950E-01	?	4.6317575955E-01	4.6317575955E-01	5.4158406336E-01	0.0000000000E00	8.0663693439E-05	3.5337320915E-03	2.9913826077E-03	?	2.2341040491E-03	2.2341040491E-03	3.0940760575E-03	5.9669782675E-01	5.8186761748E-01	4.2541322938E-01	4.2348476681E-01	4.6916207211E-01	3.1562408933E-02	3.0856428182E-02	4.8885963295E-02	4.8176704553E-02	5.3450444751E-02	5.9093086869E-02	1.2870847148E-01	2.3906842482E300	8.6012617606E-01	1.0748644042E-02	7.7991170221E298	1.0599021740E-02	2.5770037934E-02	1.0887958664E-02	2.5887958664E-02	9.5887958664E-02	
Caplet Value Monte-Carlo Single-Curve	1.5040708878E00	1.5927831181E00	6.5435259159E-01	6.3782564410E-01	5.8540542783E-01	5.3146195230E-01	?	4.6325077235E-01	4.6325077235E-01	5.4165907616E-01	8.0663693439E-05	0.0000000000E00	3.6087448921E-03	3.0663954082E-03	?	2.3091168497E-03	2.3091168497E-03	3.1690888581E-03	5.9677283955E-01	5.8194263029E-01	4.2548824218E-01	4.2355977961E-01	4.6923708491E-01	3.1637421734E-02	3.0931440982E-02	4.8960976096E-02	4.8251717353E-02	5.3525457551E-02	5.9168099670E-02	1.2878348429E-01	2.3906842482E300	8.6020118886E-01	1.0823656842E-02	7.7991170221E298	1.0674034540E-02	2.5845050735E-02	1.0962971465E-02	2.5962971465E-02	9.5962971465E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5004621429E00	1.5891743733E00	6.5074384670E-01	6.3421689921E-01	5.8179668293E-01	5.2785320741E-01	?	4.5964202746E-01	4.5964202746E-01	5.3805033126E-01	3.5337320915E-03	3.6087448921E-03	0.0000000000E00	5.4234948381E-04	?	1.2996280424E-03	1.2996280424E-03	4.4447835932E-04	5.9316409466E-01	5.7833388539E-01	4.2187949729E-01	4.1995103472E-01	4.6562834001E-01	2.8045748697E-02	2.7380872659E-02	4.5352231204E-02	4.4642972461E-02	4.9916712659E-02	5.5559354778E-02	1.2517473939E-01	2.3906842482E300	8.5659244397E-01	7.2149119504E-03	7.7991170221E298	7.0652896483E-03	2.2236305843E-02	7.3542265728E-03	2.2354226573E-02	9.2354226573E-02	
Caplet Value Analytic Multi-Curve Ju	1.5010044924E00	1.5897167227E00	6.5128619618E-01	6.3475924869E-01	5.8233903242E-01	5.2839555689E-01	?	4.6018437695E-01	4.6018437695E-01	5.3859268075E-01	2.9913826077E-03	3.0663954082E-03	5.4234948381E-04	0.0000000000E00	?	7.5727855858E-04	7.5727855858E-04	2.0250075845E-04	5.9370644414E-01	5.7887623488E-01	4.2242184677E-01	4.2049338420E-01	4.6617068950E-01	2.8571026326E-02	2.7865045574E-02	4.5894580687E-02	4.5185321945E-02	5.0459062143E-02	5.6101704262E-02	1.2571708888E-01	2.3906842482E300	8.5713479345E-01	7.7572614342E-03	7.7991170221E298	7.6076391321E-03	2.2778655327E-02	7.8965760566E-03	2.2896576057E-02	9.2896576057E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5017617709E00	1.5904740013E00	6.5204347474E-01	6.3551652725E-01	5.8309631098E-01	5.2915283545E-01	?	4.6094165550E-01	4.6094165550E-01	5.3934995931E-01	2.2341040491E-03	2.3091168497E-03	1.2996280424E-03	7.5727855858E-04	?	0.0000000000E00	0.0000000000E00	8.5997200839E-04	5.9446372270E-01	5.7963351344E-01	4.2317912533E-01	4.2125066276E-01	4.6692796806E-01	2.9328304884E-02	2.8622324132E-02	4.6651859246E-02	4.5942600504E-02	5.1216340702E-02	5.6858982820E-02	1.2647436744E-01	2.3906842482E300	8.5789207201E-01	8.5145399927E-03	7.7991170221E298	8.3649176907E-03	2.3535933885E-02	8.6538546151E-03	2.3653854615E-02	9.3653854615E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5017617709E00	1.5904740013E00	6.5204347474E-01	6.3551652725E-01	5.8309631098E-01	5.2915283545E-01	?	4.6094165550E-01	4.6094165550E-01	5.3934995931E-01	2.2341040491E-03	2.3091168497E-03	1.2996280424E-03	7.5727855858E-04	?	0.0000000000E00	0.0000000000E00	8.5997200839E-04	5.9446372270E-01	5.7963351344E-01	4.2317912533E-01	4.2125066276E-01	4.6692796806E-01	2.9328304884E-02	2.8622324132E-02	4.6651859246E-02	4.5942600504E-02	5.1216340702E-02	5.6858982820E-02	1.2647436744E-01	2.3906842482E300	8.5789207201E-01	8.5145399927E-03	7.7991170221E298	8.3649176907E-03	2.3535933885E-02	8.6538546151E-03	2.3653854615E-02	9.3653854615E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5009017989E00	1.5896140293E00	6.5118350273E-01	6.3465655524E-01	5.8223633897E-01	5.2829286344E-01	?	4.6008168350E-01	4.6008168350E-01	5.3848998730E-01	3.0940760575E-03	3.1690888581E-03	4.4447835932E-04	2.0250075845E-04	?	8.5997200839E-04	8.5997200839E-04	0.0000000000E00	5.9360375069E-01	5.7877354143E-01	4.2231915332E-01	4.2039069075E-01	4.6606799605E-01	2.8468332876E-02	2.7763073023E-02	4.5791887238E-02	4.5082628495E-02	5.0356368693E-02	5.5999010812E-02	1.2561439543E-01	2.3906842482E300	8.5703210000E-01	7.6545679844E-03	7.7991170221E298	7.5049456823E-03	2.2675961877E-02	7.7938826068E-03	2.2793882607E-02	9.2793882607E-02	
Swaption Vola Analytic Single-Curve	9.0729804823E-01	9.9601027860E-01	7.8589671264E-02	7.0794079336E-02	7.9583156912E-02	8.8867835452E-02	?	1.3554113716E-01	1.3554113716E-01	9.0290400982E-02	5.9669782675E-01	5.9677283955E-01	5.9316409466E-01	5.9370644414E-01	?	5.9446372270E-01	5.9446372270E-01	5.9360375069E-01	0.0000000000E00	1.4968407127E-02	1.7128459737E-01	1.7321305994E-01	1.2753575464E-01	5.6513541782E-01	5.6584139857E-01	5.4781186345E-01	5.4852112220E-01	5.4324738200E-01	5.3760473988E-01	4.6798935526E-01	2.3906842482E300	2.6342834931E-01	5.8594918271E-01	7.7991170221E298	5.8609880501E-01	5.7092778881E-01	5.8580986808E-01	5.7080986808E-01	5.0080986808E-01	
Swaption Vola Monte-Carlo Single-Curve	9.2212825749E-01	1.0108404879E00	8.5981308881E-02	7.2855642783E-02	7.5240183719E-02	8.0552310951E-02	?	1.2234749870E-01	1.2234749870E-01	8.3416039828E-02	5.8186761748E-01	5.8194263029E-01	5.7833388539E-01	5.7887623488E-01	?	5.7963351344E-01	5.7963351344E-01	5.7877354143E-01	1.4968407127E-02	0.0000000000E00	1.5645438810E-01	1.5838285068E-01	1.1270554538E-01	5.5030520855E-01	5.5101118930E-01	5.3298165419E-01	5.3369091293E-01	5.2841717273E-01	5.2277453062E-01	4.5315914600E-01	2.3906842482E300	2.7825855857E-01	5.7111897344E-01	7.7991170221E298	5.7126859575E-01	5.5609757955E-01	5.7097965882E-01	5.5597965882E-01	4.8597965882E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.0785826456E00	1.1672948760E00	2.2886434941E-01	2.1233740192E-01	1.6425581333E-01	1.1069762444E-01	?	5.5121770128E-02	5.5121770128E-02	1.2082119843E-01	4.2541322938E-01	4.2548824218E-01	4.2187949729E-01	4.2242184677E-01	?	4.2317912533E-01	4.2317912533E-01	4.2231915332E-01	1.7128459737E-01	1.5645438810E-01	0.0000000000E00	5.8831616590E-03	4.3748842726E-02	3.9385082045E-01	3.9455680120E-01	3.7652726609E-01	3.7723652483E-01	3.7196278463E-01	3.6632014251E-01	2.9679549667E-01	2.3906842482E300	4.3471294668E-01	4.1466458534E-01	7.7991170221E298	4.1481420764E-01	3.9964319145E-01	4.1452527072E-01	3.9952527072E-01	3.2952527072E-01	
