Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	32.145122541078806	0.0	32.14749591514028	0.0	22.870421414900484	0.0	22.86828979693388	0.0	NaN	0.0	22.8147941011135	0.0	22.8147941011135	0.0	23.069819957165002	0.0	0.06685704767204395	0.0	0.06686196271654281	0.0011197991763260444	0.0952351652867369	0.0	0.09522630830051125	0.0	NaN	0.0	0.09500402906815017	0.0	0.09500402906815017	0.0	0.09606365291907774	0.00154424793380698	37.7355160990909	0.0	37.73373150938536	0.0	26.977515898266685	0.0	26.978032617264596	0.0	26.90094022833095	0.0	0.2186886825777208	0.0	0.21867846247788053	0.003998145035179574	0.31359074719641705	0.0	0.3135967172756251	0.0	0.31270598257449017	0.005398580268728601	1.0	0.0	2.0	0.0	100.75	0.0	99.25558312655086	0.0	1.4999726637540212	0.0034247831847592663	100.75	0.0	1.5005773667571727	0.003436301666336252	3.002861566819056	0.004857945528345815	1.5	0.0	3.0	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	35.0593302707652	0.0	35.322144133868846	0.0	25.165875597086817	0.0	25.151784321410712	0.0	NaN	0.0	24.883134305314115	0.0	24.883134305314115	0.0	25.142451970227746	0.0	0.10205166609241786	0.0	0.10280878064018512	0.0018526306636407063	0.1468700970428544	0.0	0.14678829195841647	0.0	NaN	0.0	0.14522854074243932	0.0	0.14522854074243932	0.0	0.14673411379764323	0.0025044040224481384	42.905255617517376	0.0	42.84668053925015	0.0	30.673416854862	0.0	30.657773374963714	0.0	30.750366797339534	0.0	0.7336681872411733	0.0	0.7326818096311085	0.01375770484127689	1.0529370747664757	0.0	1.0524042695284592	0.0	1.055557839212044	0.018616841193888647	1.0	0.0	6.0	0.0	101.50592299789345	0.0017402498492523292	98.51670781791648	0.0	1.5024565299228858	0.0053638817491927495	101.5059250167727	0.0017461671871200199	1.4994830410999649	0.005351049773404796	3.000537631725927	0.007578953736111692	1.5	0.0	3.0	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	37.53110478276701	0.0	37.72719324151815	0.0	27.227597149393297	0.0	27.183136378458634	0.0	NaN	0.0	26.63746037713531	0.0	26.63746037713531	0.0	27.279671346412254	0.0	0.13231776400357684	0.0	0.13299690291343058	0.0025756160987614332	0.19278246223980658	0.0	0.1924705612075129	0.0	NaN	0.0	0.1886413924369256	0.0	0.1886413924369256	0.0	0.19314775494525155	0.0034731157993313907	43.577548545136025	0.0	43.417597137949066	0.0	31.154046113926544	0.0	31.129702877695397	0.0	31.309916158411216	0.0	1.2234063425001531	0.0	1.218986058111992	0.02276225973149612	1.7559995987841002	0.0	1.7546385398893898	0.0	1.7647138633812027	0.031046434569862676	1.0	0.0	10.0	0.0	102.26867231979561	0.004244681465142594	97.78333282175332	0.0	1.502875192294319	0.007153742403293294	102.26867368697468	0.00424663451039392	1.5001487032676464	0.007142426244038396	3.001611619485896	0.01015118229717737	1.5	0.0	3.0	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	39.59333206831832	0.0	39.53648658252959	0.0	29.067921343571392	0.0	28.96689713522446	0.0	9.35495224646622	0.0	28.101112937470894	0.0	28.101112937470894	0.0	29.20444016762106	0.0	0.15930860266745833	0.0	0.15908577910526617	0.0032786544068677376	0.23531828337364818	0.0	0.23451183886716345	0.0	0.0762107065746691	0.0	0.22759575735285248	0.0	0.22759575735285248	0.0	0.23640788206169008	0.004482924860360391	41.97125427974825	0.0	41.69339046590501	0.0	30.005689510879137	0.0	29.96864230176798	0.0	30.105238411533293	0.0	1.626454547667586	0.0	1.615842470256665	0.029632244260975674	2.3338619382325847	0.0	2.331001897673302	0.0	2.341546708659758	0.04067360334236474	1.0	0.0	14.000000000000002	0.0	103.0395623977763	0.007658270818004003	97.05541719280725	0.0	1.501416696212694	0.008837618264118621	103.03955534884122	0.007654335919053771	1.4999983968619255	0.008873023337406947	3.0050983092080727	0.012688988187399136	1.5	0.0	3.0	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	41.286095723929634	0.0	41.213479922555365	0.0	30.697619838206702	0.0	30.509054636868306	0.0	18.87987657310046	0.0	29.302541061294885	0.0	29.302541061294885	0.0	30.600467407570676	0.0	0.18349245985481766	0.0	0.18318099484035633	0.003993253546559729	0.27501687369840583	0.0	0.2733601436842936	0.0	0.17017274371580207	0.0	0.26274578607938326	0.0	0.26274578607938326	0.0	0.27416336904403427	0.005472662756954531	39.24002887071487	0.0	38.914160942744594	0.0	28.053107844831025	0.0	27.996352556129988	0.0	28.095419035200376	0.0	1.928422169666882	0.0	1.9126095490177877	0.034369609159182336	2.7659271778383365	0.0	2.7603678190388274	0.0	2.7700715478872837	0.04738890751141426	1.0	0.0	18.0	0.0	103.8202534375781	0.011970172850774024	96.33292029062754	0.0	1.5009325390712451	0.01050173976659351	103.8202745454585	0.01198193834304574	1.4983901306690346	0.010514682970886273	3.0027316365892562	0.015118496384884305	1.5	0.0	3.0	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	42.65051927339362	0.0	42.58136238135225	0.0	32.12595845435087	0.0	31.818142544196686	0.0	23.43021142021007	0.0	30.270931905285316	0.0	30.270931905285316	0.0	32.00334120382904	0.0	0.20509505466696454	0.0	0.2047773126470027	0.0046908886141590915	0.3119813876125633	0.0	0.3090673864245357	0.0	0.22890260568369986	0.0	0.2943883649077868	0.0	0.2943883649077868	0.0	0.31082086458535907	0.006537486629911661	36.30135603110256	0.0	35.997645700692345	0.0	25.952219836773406	0.0	25.868589538434904	0.0	25.95102167029132	0.0	2.1508845269119417	0.0	2.133083747019887	0.03764060695864184	3.083619165833815	0.0	3.0737376690985734	0.0	3.083477597979146	0.05209146133334945	1.0	0.0	22.0	0.0	104.61277742527295	0.017212520513361914	95.6158017772978	0.0	1.5007727823030936	0.01210463594389763	104.61283178319563	0.017233212807056197	1.500586297228123	0.01222360718020508	3.0051851414340476	0.01763437732694572	1.5	0.0	3.0	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	43.72603498257237	0.0	43.511156231760275	0.0	33.36152478901937	0.0	32.90589697460993	0.0	26.287468809160636	0.0	31.034272266675107	0.0	31.034272266675107	0.0	32.91632130524568	0.0	0.22429003652480817	0.0	0.22324750658288617	0.005365242530680494	0.34619224623733136	0.0	0.34161266881634056	0.0	0.27445090617066303	0.0	0.32273846693677233	0.0	0.32273846693677233	0.0	0.3417175126734026	0.007578651962722052	33.475126308937114	0.0	33.18822688184854	0.0	23.931718591695443	0.0	23.82099797132268	0.0	23.88645565274911	0.0	2.3122048411746587	0.0	2.292570043109811	0.03988948820581557	3.313573055642196	0.0	3.2983152605513495	0.0	3.307335742741053	0.05530013102652518	1.0	0.0	26.0	0.0	105.4194663954715	0.02342433751592249	94.90402161518392	0.0	1.4999500772396654	0.013634389242588486	105.41978205870524	0.023513324566154126	1.4976600551523758	0.013760299018413942	3.0018601252843955	0.02006485832615604	1.5	0.0	3.0	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	44.54921027799452	0.0	44.282179408004765	0.0	34.413206678806596	0.0	33.787225548465535	0.0	28.256477292577607	0.0	31.618515641394858	0.0	31.618515641394858	0.0	33.68425071870951	0.0	0.24124562749786985	0.0	0.23989193696710356	0.006035012272172858	0.3776125049650253	0.0	0.37100350082085976	0.0	0.31202925232253986	0.0	0.3479998759996939	0.0	0.3479998759996939	0.0	0.36991496339674296	0.008591622228062899	30.83882403723459	0.0	30.545389753930575	0.0	22.046998471246255	0.0	21.91208606961233	0.0	21.96184344460561	0.0	2.4243291480259517	0.0	2.4014410888178865	0.04135650120777196	3.4730625641743176	0.0	3.451894981543967	0.0	3.459702032407185	0.05740378289983072	1.0	0.0	30.0	0.0	106.2430371846285	0.030699753999838573	94.19754006469867	0.0	1.4995162854406523	0.015143272910785599	106.24388134803529	0.030906374328934637	1.4953894361926159	0.015225247689671036	2.9994272229354144	0.022420706347943242	1.5	0.0	3.0	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	45.153319386212296	0.0	44.44344174312428	0.0	35.29086619948675	0.0	34.47954347344444	0.0	29.66926484901481	0.0	32.047278197859924	0.0	32.047278197859924	0.0	34.33752467665656	0.0	0.2561335945213412	0.0	0.25239865841078046	0.00654040747098617	0.4062299804540236	0.0	0.39730474060247123	0.0	0.3438293716914479	0.0	0.3703814722092201	0.0	0.3703814722092201	0.0	0.3957395036081711	0.009575515613835914	28.480801012160263	0.0	28.181720358836365	0.0	20.36122310036285	0.0	20.20684507071459	0.0	20.257789916225192	0.0	2.5027892927300446	0.0	2.4766815793879875	0.04233900899742734	3.58444657240386	0.0	3.557362134148138	0.0	3.5663002498676453	0.05884884489481932	1.0	0.0	34.0	0.0	107.08707153071461	0.0392599139861806	93.49631768208305	0.0	1.4942766069140758	0.016328374529077903	107.08870540026322	0.03962230969422236	1.4931602875154284	0.016512917577983975	2.999106169992344	0.024709593347672178	1.5	0.0	3.0	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	45.56828246966588	0.0	44.741964052691216	0.0	36.005598087515416	0.0	35.001778723992416	0.0	30.69668073960209	0.0	32.341795579041424	0.0	32.341795579041424	0.0	34.772011183665406	0.0	0.26912763706795384	0.0	0.2646447065272079	0.0070547259568374395	0.4320730885286634	0.0	0.42063825653873255	0.0	0.37104212396994163	0.0	0.3900974169588613	0.0	0.3900974169588613	0.0	0.4180137770473048	0.010399799942660964	45.10946417792523	0.0	44.5077868633384	0.0	32.24922865309871	0.0	32.224622295961765	0.0	33.725251939549615	0.0	0.4602432793334123	0.0	0.4544534020201451	0.010988748551226838	0.6675098885179037	0.0	0.6670158200206389	0.0	0.6970832080609289	0.015614603563912342	3.5000000000000004	0.0	2.0	0.0	107.95503702960633	0.049257861521025285	92.80031531720401	0.0	1.4916869079543054	0.017526604332447876	107.958523229192	0.04995842512476734	1.4891535748846008	0.01762331498693168	2.995939589479279	0.02669474292686717	1.5	0.0	3.0	0.0	5.0	0.0	
