Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
157.25	166.50	44.31	44.54	37.22	34.92	32.27	31.45	31.45	35.54	0.33	0.33	0.56	0.53	0.49	0.48	0.48	0.54	45.83	44.85	32.77	32.79	34.98	1.71	1.67	2.50	2.50	2.66	6.00	6.00	121.26	86.76	1.51	119.74	1.49	3.01	1.50	3.00	9.50	
148.81	157.56	43.88	44.18	36.99	34.63	32.06	31.15	31.15	35.56	0.33	0.33	0.57	0.53	0.50	0.48	0.48	0.55	42.88	42.24	30.65	30.54	32.66	2.64	2.60	3.85	3.84	4.09	6.00	10.00	128.57	86.12	1.51	125.75	1.49	3.02	1.50	3.00	10.00	
143.15	151.57	43.43	44.15	36.73	34.31	31.81	30.83	30.83	35.34	0.33	0.33	0.57	0.54	0.50	0.49	0.49	0.55	38.95	38.56	27.84	27.49	29.54	3.33	3.30	4.85	4.79	5.13	6.00	14.00	149.35	85.48	1.51	159.81	1.49	3.02	1.50	3.00	10.50	
139.36	147.56	42.96	43.63	36.44	33.97	31.54	30.49	30.49	34.91	0.33	0.34	0.57	0.54	0.50	0.49	0.49	0.55	35.30	34.90	25.24	24.59	26.60	3.85	3.81	5.59	5.45	5.88	6.00	18.00	206.78	84.84	1.51	911.95	1.49	3.02	1.50	3.00	11.00	
136.82	144.87	42.49	43.07	36.13	33.62	31.25	30.15	30.15	34.48	0.33	0.34	0.58	0.54	0.51	0.49	0.49	0.55	32.01	31.55	22.88	21.96	23.95	4.23	4.17	6.12	5.88	6.39	6.00	22.00	392.81	84.21	1.51	32161.60	1.49	3.02	1.50	3.00	11.50	
135.11	143.06	42.00	42.78	35.79	33.26	30.94	29.81	29.81	34.04	0.33	0.34	0.58	0.54	0.51	0.49	0.49	0.55	29.01	28.50	20.74	19.59	21.60	4.48	4.41	6.47	6.12	6.74	6.00	26.00	1129.78	83.58	1.52	99999.00	1.49	3.01	1.50	3.00	12.00	
151.07	159.96	41.51	42.33	35.44	32.89	30.62	29.46	29.46	33.60	0.33	0.34	0.58	0.54	0.51	0.49	0.49	0.55	45.40	44.98	32.46	32.33	35.35	0.64	0.64	0.95	0.95	1.03	8.50	2.00	6859.11	82.96	1.52	99999.00	1.49	3.01	1.50	3.00	12.50	
141.27	149.58	41.01	41.63	35.08	32.51	30.30	29.11	29.11	33.03	0.33	0.34	0.58	0.54	0.51	0.49	0.49	0.55	43.24	43.23	30.91	30.94	33.79	1.82	1.82	2.69	2.69	2.92	8.50	6.00	65767.66	82.34	1.51	99999.00	1.49	3.00	1.50	3.00	13.00	
134.70	142.62	40.52	40.64	34.72	32.14	29.97	28.76	28.76	32.46	0.33	0.33	0.58	0.54	0.51	0.49	0.49	0.55	39.73	39.87	28.40	28.26	30.89	2.77	2.78	4.07	4.05	4.41	8.50	10.00	99999.00	81.73	1.50	99999.00	1.48	3.00	1.50	3.00	13.50	
130.29	137.95	40.03	39.77	34.35	31.77	29.64	28.41	28.41	31.97	0.33	0.33	0.58	0.54	0.51	0.49	0.49	0.54	35.64	35.79	25.48	24.99	27.50	3.47	3.48	5.07	4.98	5.45	8.50	14.00	99999.00	81.12	1.50	99999.00	1.48	2.99	1.50	3.00	14.00	
127.34	134.83	39.55	39.23	33.97	31.39	29.30	28.07	28.07	31.47	0.33	0.33	0.58	0.54	0.51	0.49	0.49	0.54	32.02	32.10	22.89	22.04	24.45	3.98	3.99	5.79	5.59	6.17	8.50	18.00	99999.00	80.52	1.50	99999.00	1.48	2.99	1.50	3.00	14.50	
125.36	132.73	39.07	39.09	33.60	31.02	28.97	27.73	27.73	30.94	0.33	0.33	0.58	0.54	0.51	0.49	0.49	0.54	28.73	28.68	20.54	19.36	21.74	4.33	4.33	6.29	5.93	6.64	8.50	22.00	99999.00	79.92	1.50	99999.00	1.49	2.98	1.50	3.00	15.00	
136.46	144.49	38.60	38.98	33.23	30.66	28.64	27.40	27.40	30.31	0.33	0.33	0.58	0.54	0.50	0.48	0.48	0.53	43.11	43.47	30.82	30.67	34.63	0.66	0.67	0.98	0.98	1.09	11.00	2.00	99999.00	79.32	1.51	99999.00	1.49	2.97	1.50	3.00	15.50	
128.82	136.40	38.14	38.60	32.86	30.30	28.32	27.07	27.07	29.97	0.32	0.33	0.57	0.53	0.50	0.48	0.48	0.53	40.34	40.68	28.84	28.85	31.93	1.85	1.86	2.73	2.73	3.00	11.00	6.00	99999.00	78.73	1.51	99999.00	1.49	2.97	1.50	3.00	16.00	
123.70	130.98	37.69	38.09	32.49	29.95	27.99	26.75	26.75	29.95	0.32	0.33	0.57	0.53	0.50	0.48	0.48	0.53	36.14	36.41	25.83	25.65	28.40	2.75	2.77	4.05	4.02	4.43	11.00	10.00	99999.00	78.15	1.51	99999.00	1.50	2.98	1.50	3.00	16.50	
120.27	127.35	37.24	37.62	32.13	29.60	27.68	26.43	26.43	29.75	0.32	0.32	0.57	0.53	0.50	0.48	0.48	0.53	32.05	32.45	22.91	22.33	24.93	3.41	3.45	4.99	4.87	5.40	11.00	14.00	99999.00	77.57	1.51	99999.00	1.50	2.99	1.50	3.00	17.00	
125.08	132.43	36.81	36.90	31.78	29.26	27.37	26.13	26.13	29.76	0.32	0.32	0.57	0.53	0.50	0.48	0.48	0.53	40.51	40.13	28.96	28.80	32.07	0.66	0.65	0.98	0.98	1.08	13.50	2.00	99999.00	76.99	1.50	99999.00	1.50	3.00	1.50	3.00	17.50	
119.13	126.14	36.39	36.17	31.43	28.93	27.06	25.82	25.82	29.70	0.32	0.32	0.56	0.52	0.49	0.47	0.47	0.54	37.13	36.90	26.54	26.52	28.93	1.81	1.80	2.68	2.68	2.90	13.50	6.00	99999.00	76.41	1.50	99999.00	1.51	3.02	1.50	3.00	18.00	
115.14	121.91	35.97	35.69	31.09	28.60	26.76	25.53	25.53	29.47	0.32	0.31	0.56	0.52	0.49	0.47	0.47	0.53	32.19	32.45	23.02	22.72	25.03	2.62	2.64	3.86	3.81	4.17	13.50	10.00	99999.00	75.85	1.50	99999.00	1.51	3.02	1.50	3.00	18.50	
116.21	123.05	35.57	35.20	30.75	28.29	26.47	25.24	25.24	28.71	0.31	0.31	0.56	0.52	0.49	0.47	0.47	0.53	37.96	38.13	27.14	26.99	29.63	0.64	0.65	0.96	0.96	1.04	16.00	2.00	99999.00	75.28	1.50	99999.00	1.50	3.00	1.50	3.00	19.00	
111.58	118.14	35.17	35.10	30.42	27.98	26.18	24.96	24.96	27.86	0.31	0.31	0.55	0.52	0.49	0.47	0.47	0.51	32.63	33.02	23.33	23.21	25.83	1.68	1.69	2.48	2.47	2.72	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.97	1.50	3.00	19.50	
