	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0968452103E00	1.0969410298E00	1.1703306301E00	1.1883418147E00	?	1.2162168542E00	1.2162168542E00	1.1863689226E00	1.5052555597E00	1.5052551564E00	1.5032623760E00	1.5035193839E00	?	1.5039130334E00	1.5039130334E00	1.5034907136E00	1.1303960191E00	1.1328843724E00	1.2380777229E00	1.2408895539E00	1.2236176703E00	1.4847937539E00	1.4849497102E00	1.4742423710E00	1.4748544414E00	1.4726078883E00	1.4449027881E00	1.3752874035E00	2.2887321912E23	6.4386969892E-01	1.4930794748E00	1.8730790296E27	1.4931815548E00	1.4781313258E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1855574406E00	1.1856532602E00	1.2590428605E00	1.2770540451E00	?	1.3049290846E00	1.3049290846E00	1.2750811530E00	1.5939677901E00	1.5939673867E00	1.5919746064E00	1.5922316143E00	?	1.5926252638E00	1.5926252638E00	1.5922029440E00	1.2191082495E00	1.2215966028E00	1.3267899533E00	1.3296017843E00	1.3123299006E00	1.5735059842E00	1.5736619406E00	1.5629546014E00	1.5635666718E00	1.5613201187E00	1.5336150185E00	1.4639996339E00	2.2887321912E23	7.3258192929E-01	1.5817917052E00	1.8730790296E27	1.5818937852E00	1.5668435562E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0968452103E00	1.1855574406E00	0.0000000000E00	3.7517975602E-03	7.3485419890E-02	9.1496604445E-02	?	1.1937164395E-01	1.1937164395E-01	8.9523712352E-02	4.0841034949E-01	4.0840994610E-01	4.0641716579E-01	4.0667417366E-01	?	4.0706782314E-01	4.0706782314E-01	4.0664550334E-01	5.7017358241E-02	5.7685829939E-02	1.4123251263E-01	1.4404434365E-01	1.2677246000E-01	3.8794854359E-01	3.8810449994E-01	3.7739716074E-01	3.7800923112E-01	3.7576267807E-01	3.4805757785E-01	2.7844219323E-01	2.2887321912E23	4.5297551134E-01	3.9623426458E-01	1.8730790296E27	3.9633634457E-01	3.8128611552E-01	3.9626270605E-01	3.8126270605E-01	3.1126270605E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0969410298E00	1.1856532602E00	3.7517975602E-03	0.0000000000E00	7.3389600305E-02	9.1400784860E-02	?	1.1927582436E-01	1.1927582436E-01	8.9427892767E-02	4.0831452990E-01	4.0831412652E-01	4.0632134620E-01	4.0657835408E-01	?	4.0697200356E-01	4.0697200356E-01	4.0654968376E-01	5.6148334820E-02	5.6628344916E-02	1.4113669304E-01	1.4394852406E-01	1.2667664042E-01	3.8785272401E-01	3.8800868036E-01	3.7730134115E-01	3.7791341154E-01	3.7566685848E-01	3.4796175826E-01	2.7834637365E-01	2.2887321912E23	4.5307133093E-01	3.9613844499E-01	1.8730790296E27	3.9624052498E-01	3.8119029594E-01	3.9616688647E-01	3.8116688647E-01	3.1116688647E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1703306301E00	1.2590428605E00	7.3485419890E-02	7.3389600305E-02	0.0000000000E00	1.8011184555E-02	?	4.5886224056E-02	4.5886224056E-02	1.6237262495E-02	3.3492492960E-01	3.3492452621E-01	3.3293174590E-01	3.3318875377E-01	?	3.3358240325E-01	3.3358240325E-01	3.3316008345E-01	6.3819485467E-02	6.3139247233E-02	7.5172145493E-02	7.7944736920E-02	6.1713169721E-02	3.1446312370E-01	3.1461908006E-01	3.0391174085E-01	3.0452381123E-01	3.0227725818E-01	2.7457215796E-01	2.0495677334E-01	2.2887321912E23	5.2646093123E-01	3.2274884469E-01	1.8730790296E27	3.2285092468E-01	3.0780069563E-01	3.2277728616E-01	3.0777728616E-01	2.3777728616E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1883418147E00	1.2770540451E00	9.1496604445E-02	9.1400784860E-02	1.8011184555E-02	0.0000000000E00	?	2.7875039501E-02	2.7875039501E-02	3.5178420333E-03	3.1691374504E-01	3.1691334166E-01	3.1492056134E-01	3.1517756922E-01	?	3.1557121870E-01	3.1557121870E-01	3.1514889890E-01	7.2497422105E-02	7.1604101861E-02	5.7325706402E-02	6.0019945553E-02	5.0076769658E-02	2.9645193915E-01	2.9660789550E-01	2.8590055629E-01	2.8651262668E-01	2.8426607362E-01	2.5656097340E-01	1.8694558879E-01	2.2887321912E23	5.4447211579E-01	3.0473766013E-01	1.8730790296E27	3.0483974012E-01	2.8978951108E-01	3.0476610161E-01	2.8976610161E-01	2.1976610161E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2162168542E00	1.3049290846E00	1.1937164395E-01	1.1927582436E-01	4.5886224056E-02	2.7875039501E-02	?	0.0000000000E00	0.0000000000E00	2.9847931594E-02	2.8903870554E-01	2.8903830215E-01	2.8704552184E-01	2.8730252972E-01	?	2.8769617920E-01	2.8769617920E-01	2.8727385940E-01	9.0232134955E-02	8.8830547157E-02	4.0087245491E-02	4.2535583700E-02	4.3493854198E-02	2.6857689965E-01	2.6873285600E-01	2.5802551679E-01	2.5863758718E-01	2.5639103412E-01	2.2868593390E-01	1.6007194508E-01	2.2887321912E23	5.7234715529E-01	2.7686262063E-01	1.8730790296E27	2.7696470062E-01	2.6191447158E-01	2.7689106211E-01	2.6189106211E-01	1.9189106211E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2162168542E00	1.3049290846E00	1.1937164395E-01	1.1927582436E-01	4.5886224056E-02	2.7875039501E-02	?	0.0000000000E00	0.0000000000E00	2.9847931594E-02	2.8903870554E-01	2.8903830215E-01	2.8704552184E-01	2.8730252972E-01	?	2.8769617920E-01	2.8769617920E-01	2.8727385940E-01	9.0232134955E-02	8.8830547157E-02	4.0087245491E-02	4.2535583700E-02	4.3493854198E-02	2.6857689965E-01	2.6873285600E-01	2.5802551679E-01	2.5863758718E-01	2.5639103412E-01	2.2868593390E-01	1.6007194508E-01	2.2887321912E23	5.7234715529E-01	2.7686262063E-01	1.8730790296E27	2.7696470062E-01	2.6191447158E-01	2.7689106211E-01	2.6189106211E-01	1.9189106211E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1863689226E00	1.2750811530E00	8.9523712352E-02	8.9427892767E-02	1.6237262495E-02	3.5178420333E-03	?	2.9847931594E-02	2.9847931594E-02	0.0000000000E00	3.1888663714E-01	3.1888623375E-01	3.1689345343E-01	3.1715046131E-01	?	3.1754411079E-01	3.1754411079E-01	3.1712179099E-01	7.0903026570E-02	7.0013310842E-02	5.9207713258E-02	6.1901952409E-02	5.0901817122E-02	2.9842483124E-01	2.9858078759E-01	2.8787344839E-01	2.8848551877E-01	2.8623896572E-01	2.5853386550E-01	1.8891848088E-01	2.2887321912E23	5.4249922369E-01	3.0671055223E-01	1.8730790296E27	3.0681263221E-01	2.9176240317E-01	3.0673899370E-01	2.9173899370E-01	2.2173899370E-01	
