	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.0083208996E00	2.0083964328E00	2.1887635006E00	2.2103540782E00	?	2.2451783319E00	2.2451783319E00	2.2057682337E00	2.9757747610E00	2.9757739015E00	2.9714793029E00	2.9719842758E00	?	2.9727608172E00	2.9727608172E00	2.9719168779E00	1.9847624026E00	1.9874037230E00	2.2259599781E00	2.2294797193E00	2.2088585520E00	2.9340316262E00	2.9343305849E00	2.9127237807E00	2.9138803379E00	2.9096510437E00	2.8496005945E00	2.7165198108E00	7.5024389837E01	1.0590794014E00	2.9331682024E00	7.6518168439E01	2.9333568545E00	2.8851193382E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0513484756E00	2.0514227250E00	2.2251511598E00	2.2460843375E00	?	2.2798002403E00	2.2798002403E00	2.2416737957E00	2.9761360523E00	2.9761352403E00	2.9720780592E00	2.9725551546E00	?	2.9732888081E00	2.9732888081E00	2.9724914799E00	2.0295795351E00	2.0321585869E00	2.2619005611E00	2.2653070077E00	2.2453292989E00	2.9366740456E00	2.9369568873E00	2.9165082873E00	2.9176033231E00	2.9135987558E00	2.8566915344E00	2.7301509847E00	7.5024389837E01	1.1284041564E00	2.9358717259E00	7.6518168439E01	2.9360501657E00	2.8904182132E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.0083208996E00	2.0513484756E00	0.0000000000E00	2.0094569176E-02	2.8272124308E-01	2.9635977723E-01	?	3.7922806767E-01	3.7922806767E-01	2.9645114228E-01	2.2044298164E00	2.2046339331E00	2.1849475293E00	2.1870992063E00	?	2.1909386412E00	2.1909386412E00	2.1870962930E00	4.2263764399E-01	4.3158031127E-01	7.2779552832E-01	7.4064470408E-01	7.1564279806E-01	2.0759521484E00	2.0769639677E00	2.0174308165E00	2.0202309194E00	2.0087261467E00	1.8611722944E00	1.6015300953E00	7.5024389837E01	1.0522996785E00	2.0850211505E00	7.6518168439E01	2.0859631110E00	1.9465006346E00	2.0848408132E00	1.9459833676E00	1.5903103788E00	
Caplet Vola Monte-Carlo Single-Curve	2.0083964328E00	2.0514227250E00	2.0094569176E-02	0.0000000000E00	2.8081826306E-01	2.9450633677E-01	?	3.7903333621E-01	3.7903333621E-01	2.8961460952E-01	2.1688790704E00	2.1690014067E00	2.1493774181E00	2.1515076026E00	?	2.1553141921E00	2.1553141921E00	2.1515071428E00	4.0469185030E-01	4.1666066758E-01	7.0871132107E-01	7.3547213574E-01	6.9533253370E-01	2.0383729455E00	2.0393714942E00	1.9807299880E00	1.9834801490E00	1.9721577498E00	1.8316190837E00	1.5749329709E00	7.5024389837E01	1.0523415189E00	2.0512218872E00	7.6518168439E01	2.0522285683E00	1.9142190365E00	2.0512774279E00	1.9135310030E00	1.5760872026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1887635006E00	2.2251511598E00	2.8272124308E-01	2.8081826306E-01	0.0000000000E00	7.8462957159E-02	?	1.9003730448E-01	1.9003730448E-01	8.8415263416E-02	2.1886643325E00	2.1887815323E00	2.1633378308E00	2.1663609506E00	?	2.1714370045E00	2.1714370045E00	2.1664130791E00	4.9586717545E-01	4.9595468049E-01	5.5204495506E-01	5.8132388064E-01	5.2485246490E-01	2.0390873386E00	2.0406697224E00	1.9664786664E00	1.9698279128E00	1.9548661245E00	1.7103426470E00	1.5044868750E00	7.5024389837E01	1.2709513560E00	2.0460530656E00	7.6518168439E01	2.0471236196E00	1.8818271266E00	2.0461971679E00	1.8811707788E00	1.4194266435E00	
Caplet Vola Analytic Multi-Curve Ju	2.2103540782E00	2.2460843375E00	2.9635977723E-01	2.9450633677E-01	7.8462957159E-02	0.0000000000E00	?	1.1390640125E-01	1.1390640125E-01	3.2063644526E-02	2.1984577915E00	2.1986852453E00	2.1723802081E00	2.1754372577E00	?	2.1806398330E00	2.1806398330E00	2.1755180698E00	5.0907616661E-01	5.0921323312E-01	4.9724261712E-01	5.2715742531E-01	4.7071921089E-01	2.0171904093E00	2.0188459452E00	1.9418097410E00	1.9452044694E00	1.9312111490E00	1.7484103696E00	1.4666130375E00	7.5024389837E01	1.2903211940E00	2.0474016743E00	7.6518168439E01	2.0487712830E00	1.8746309076E00	2.0473188842E00	1.8737463653E00	1.4294521930E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.2451783319E00	2.2798002403E00	3.7922806767E-01	3.7903333621E-01	1.9003730448E-01	1.1390640125E-01	?	0.0000000000E00	0.0000000000E00	1.4706036121E-01	2.1925237537E00	2.1928105542E00	2.1652840762E00	2.1682850379E00	?	2.1736473869E00	2.1736473869E00	2.1682827709E00	5.3829276177E-01	5.3854453412E-01	4.1593212510E-01	4.3083524567E-01	4.0908641952E-01	2.0229076053E00	2.0242765430E00	1.9446595998E00	1.9483507272E00	1.9331443847E00	1.7486686168E00	1.4288188677E00	7.5024389837E01	1.3223571166E00	2.0271452509E00	7.6518168439E01	2.0284344387E00	1.8399392458E00	2.0268894039E00	1.8392379026E00	1.4094996448E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.2451783319E00	2.2798002403E00	3.7922806767E-01	3.7903333621E-01	1.9003730448E-01	1.1390640125E-01	?	0.0000000000E00	0.0000000000E00	1.4706036121E-01	2.1925237537E00	2.1928105542E00	2.1652840762E00	2.1682850379E00	?	2.1736473869E00	2.1736473869E00	2.1682827709E00	5.3829276177E-01	5.3854453412E-01	4.1593212510E-01	4.3083524567E-01	4.0908641952E-01	2.0229076053E00	2.0242765430E00	1.9446595998E00	1.9483507272E00	1.9331443847E00	1.7486686168E00	1.4288188677E00	7.5024389837E01	1.3223571166E00	2.0271452509E00	7.6518168439E01	2.0284344387E00	1.8399392458E00	2.0268894039E00	1.8392379026E00	1.4094996448E00	
Caplet Vola Monte-Carlo Multi-Curve	2.2057682337E00	2.2416737957E00	2.9645114228E-01	2.8961460952E-01	8.8415263416E-02	3.2063644526E-02	?	1.4706036121E-01	1.4706036121E-01	0.0000000000E00	2.1709361667E00	2.1708188811E00	2.1431369135E00	2.1468227956E00	?	2.1524356559E00	2.1524356559E00	2.1458413612E00	5.0790709909E-01	5.0803960370E-01	4.9121559687E-01	5.2100142179E-01	4.6475463627E-01	2.0167387958E00	2.0183846575E00	1.9415184836E00	1.9449760105E00	1.9294987959E00	1.7320708529E00	1.4686598523E00	7.5024389837E01	1.2847761737E00	2.0223852518E00	7.6518168439E01	2.0241281080E00	1.8505407373E00	2.0230345629E00	1.8514712176E00	1.4149758558E00	
Caplet Value Analytic Single-Curve	2.9757747610E00	2.9761360523E00	2.2044298164E00	2.1688790704E00	2.1886643325E00	2.1984577915E00	?	2.1925237537E00	2.1925237537E00	2.1709361667E00	0.0000000000E00	1.8997225923E-02	6.4772768673E-01	5.6717316151E-01	?	4.5264111248E-01	4.5264111248E-01	5.9376925553E-01	2.4371463623E00	2.4114741982E00	2.4240249299E00	2.4485847445E00	2.4570512895E00	3.1725366934E00	3.1332301703E00	3.3459280236E00	3.2066968871E00	3.3393257450E00	4.7495201883E00	4.9742983337E00	7.5024389837E01	2.2878515592E00	1.6029660569E00	7.6518168439E01	1.6128500549E00	1.7886680988E00	1.6055504462E00	1.7856514778E00	3.7309923693E00	
Caplet Value Monte-Carlo Single-Curve	2.9757739015E00	2.9761352403E00	2.2046339331E00	2.1690014067E00	2.1887815323E00	2.1986852453E00	?	2.1928105542E00	2.1928105542E00	2.1708188811E00	1.8997225923E-02	0.0000000000E00	6.5334866543E-01	5.7192488289E-01	?	4.5757389988E-01	4.5757389988E-01	5.8991719868E-01	2.4373363670E00	2.4116654808E00	2.4242899313E00	2.4488524683E00	2.4569919987E00	3.1685578340E00	3.1292280640E00	3.3430906255E00	3.2038129451E00	3.3366093379E00	4.7497361063E00	4.9748341220E00	7.5024389837E01	2.2878503815E00	1.6029243976E00	7.6518168439E01	1.6128079322E00	1.7886431264E00	1.6055086622E00	1.7856265602E00	3.7310726942E00	
