	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2382085877E00	1.0070542474E00	1.0286629770E00	?	1.0544419563E00	1.0544419563E00	1.0735362685E00	1.4897003655E00	1.4990881424E00	1.4921575070E00	1.4928291707E00	?	1.4936687517E00	1.4936687517E00	1.4942500849E00	1.2944605973E00	1.3164352655E00	1.2176208543E00	?	1.2407822603E00	1.4527694535E00	1.4581046553E00	1.4363674716E00	?	1.4423261022E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5069104360E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3269208181E00	1.0957664777E00	1.1173752073E00	?	1.1431541866E00	1.1431541866E00	1.1622484989E00	1.5784125959E00	1.5878003728E00	1.5808697373E00	1.5815414010E00	?	1.5823809821E00	1.5823809821E00	1.5829623153E00	1.3831728277E00	1.4051474958E00	1.3063330846E00	?	1.3294944907E00	1.5414816838E00	1.5468168857E00	1.5250797019E00	?	1.5310383326E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5956226663E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4653247312E-01	1.1537813281E-01	1.3698686239E-01	?	1.6276584170E-01	1.6276584170E-01	1.8186015398E-01	5.9802425095E-01	6.0741202787E-01	6.0048139241E-01	6.0115305610E-01	?	6.0199263716E-01	6.0199263716E-01	6.0257397032E-01	4.0278448278E-01	4.2475915091E-01	3.2594473969E-01	?	3.4910614573E-01	5.6109333889E-01	5.6642854074E-01	5.4469135700E-01	?	5.5064998767E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1523432141E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2382085877E00	1.3269208181E00	3.4653247312E-01	0.0000000000E00	2.3115434031E-01	2.0954561073E-01	?	1.8376663142E-01	1.8376663142E-01	1.6467231913E-01	2.5149177783E-01	2.6087955475E-01	2.5394891929E-01	2.5462058298E-01	?	2.5546016404E-01	2.5546016404E-01	2.5604149720E-01	8.0369114744E-02	8.3935034833E-02	1.0154948533E-01	?	9.5437530712E-02	2.1456086577E-01	2.1989606762E-01	1.9815888388E-01	?	2.0411751455E-01	2.0669420042E-01	1.4123012090E-01	4.8913353900E150	7.5087777165E-01	2.7003425334E-01	9.6976282469E143	2.7016185585E-01	2.6870184829E-01	2.6961122886E-01	2.6817918211E-01	1.6989932863E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0070542474E00	1.0957664777E00	1.1537813281E-01	2.3115434031E-01	0.0000000000E00	2.1608729587E-02	?	4.7387708890E-02	4.7387708890E-02	6.6482021178E-02	4.8264611814E-01	4.9203389507E-01	4.8510325961E-01	4.8577492329E-01	?	4.8661450436E-01	4.8661450436E-01	4.8719583752E-01	2.8740634998E-01	3.0938101810E-01	2.1131965052E-01	?	2.3372801293E-01	4.4571520608E-01	4.5105040793E-01	4.2931322419E-01	?	4.3527185487E-01	4.3784854074E-01	3.6823315612E-01	4.8913353900E150	5.1972343134E-01	5.0118859366E-01	9.6976282469E143	5.0131619616E-01	4.9985618860E-01	5.0076556917E-01	4.9933352242E-01	4.0105366894E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0286629770E00	1.1173752073E00	1.3698686239E-01	2.0954561073E-01	2.1608729587E-02	0.0000000000E00	?	2.5778979303E-02	2.5778979303E-02	4.4892274225E-02	4.6103738855E-01	4.7042516548E-01	4.6349453002E-01	4.6416619371E-01	?	4.6500577477E-01	4.6500577477E-01	4.6558710793E-01	2.6579762039E-01	2.8777228852E-01	1.9475428208E-01	?	2.1211928334E-01	4.2410647650E-01	4.2944167835E-01	4.0770449460E-01	?	4.1366312528E-01	4.1623981115E-01	3.4662442653E-01	4.8913353900E150	5.4133216093E-01	4.7957986407E-01	9.6976282469E143	4.7970746657E-01	4.7824745902E-01	4.7915683959E-01	4.7772479283E-01	3.7944493936E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0544419563E00	1.1431541866E00	1.6276584170E-01	1.8376663142E-01	4.7387708890E-02	2.5778979303E-02	?	0.0000000000E00	0.0000000000E00	1.9211044252E-02	4.3525840925E-01	4.4464618618E-01	4.3771555072E-01	4.3838721441E-01	?	4.3922679547E-01	4.3922679547E-01	4.3980812863E-01	2.4001864109E-01	2.6199330922E-01	1.7719012440E-01	?	1.8971164298E-01	3.9832749719E-01	4.0366269904E-01	3.8192551530E-01	?	3.8788414598E-01	3.9046083185E-01	3.2084544723E-01	4.8913353900E150	5.6711114023E-01	4.5380088477E-01	9.6976282469E143	4.5392848727E-01	4.5246847971E-01	4.5337786028E-01	4.5194581353E-01	3.5366596005E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0544419563E00	1.1431541866E00	1.6276584170E-01	1.8376663142E-01	4.7387708890E-02	2.5778979303E-02	?	0.0000000000E00	0.0000000000E00	1.9211044252E-02	4.3525840925E-01	4.4464618618E-01	4.3771555072E-01	4.3838721441E-01	?	4.3922679547E-01	4.3922679547E-01	4.3980812863E-01	2.4001864109E-01	2.6199330922E-01	1.7719012440E-01	?	1.8971164298E-01	3.9832749719E-01	4.0366269904E-01	3.8192551530E-01	?	3.8788414598E-01	3.9046083185E-01	3.2084544723E-01	4.8913353900E150	5.6711114023E-01	4.5380088477E-01	9.6976282469E143	4.5392848727E-01	4.5246847971E-01	4.5337786028E-01	4.5194581353E-01	3.5366596005E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0735362685E00	1.1622484989E00	1.8186015398E-01	1.6467231913E-01	6.6482021178E-02	4.4892274225E-02	?	1.9211044252E-02	1.9211044252E-02	0.0000000000E00	4.1616409696E-01	4.2555187389E-01	4.1862123843E-01	4.1929290212E-01	?	4.2013248318E-01	4.2013248318E-01	4.2071381634E-01	2.2092432880E-01	2.4289899693E-01	1.6385441818E-01	?	1.7596144780E-01	3.7923318491E-01	3.8456838676E-01	3.6283120301E-01	?	3.6878983369E-01	3.7136651956E-01	3.0175113494E-01	4.8913353900E150	5.8620545252E-01	4.3470657248E-01	9.6976282469E143	4.3483417498E-01	4.3337416742E-01	4.3428354799E-01	4.3285150124E-01	3.3457164776E-01	
