	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2548771571E00	1.0174427737E00	1.0385913066E00	?	1.0638046420E00	1.0638046420E00	1.0830292804E00	1.5127623631E00	1.5218349762E00	1.5151330936E00	1.5157563166E00	?	1.5165296417E00	1.5165296417E00	1.5170875387E00	1.3123855580E00	1.3340924608E00	1.2322454936E00	?	1.2550731306E00	1.4783517023E00	1.4833068676E00	1.4623803673E00	?	1.4679166408E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5297348751E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3448832807E00	1.1073148172E00	1.1284419315E00	?	1.1536181527E00	1.1536181527E00	1.1728331292E00	1.6027855381E00	1.6118586269E00	1.6051564269E00	1.6057797172E00	?	1.6065531248E00	1.6065531248E00	1.6071110557E00	1.4023040797E00	1.4240397542E00	1.3219089726E00	?	1.3447893846E00	1.5683590453E00	1.5733173331E00	1.5523811590E00	?	1.5579219266E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6197585104E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6305492295E-01	1.2158446321E-01	1.4210225023E-01	?	1.6687647050E-01	1.6687647050E-01	1.8688033429E-01	6.2237001564E-01	6.3113458970E-01	6.2465881533E-01	6.2523873151E-01	?	6.2595318585E-01	6.2595318585E-01	6.2648414794E-01	4.3262283404E-01	4.5132047900E-01	3.6648882803E-01	?	3.8466951870E-01	5.8928288945E-01	5.9390459977E-01	5.7371755848E-01	?	5.7888169532E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3899483371E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2548771571E00	1.3448832807E00	3.6305492295E-01	0.0000000000E00	2.4194417341E-01	2.2239146358E-01	?	2.0038101907E-01	2.0038101907E-01	1.8304269627E-01	2.5983706160E-01	2.6867378862E-01	2.6214042447E-01	2.6273003663E-01	?	2.6345940156E-01	2.6345940156E-01	2.6399402824E-01	9.7277634496E-02	1.0453635678E-01	1.2688845821E-01	?	1.1628839997E-01	2.2731247629E-01	2.3178199820E-01	2.1223340014E-01	?	2.1710878441E-01	2.3118117423E-01	1.6984175065E-01	3.0543470319E151	7.5370959992E-01	2.7792140452E-01	6.0561458390E144	2.7806488439E-01	2.7652662725E-01	2.7752103940E-01	2.7599916742E-01	2.0636721175E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0174427737E00	1.1073148172E00	1.2158446321E-01	2.4194417341E-01	0.0000000000E00	2.2560698283E-02	?	4.9449562744E-02	4.9449562744E-02	6.9598195802E-02	5.0153875442E-01	5.1030464599E-01	5.0382560045E-01	5.0440650695E-01	?	5.0512316638E-01	5.0512316638E-01	5.0565306026E-01	3.1306578890E-01	3.3097660434E-01	2.5363508618E-01	?	2.6948300827E-01	4.6861032542E-01	4.7320045872E-01	4.5314666078E-01	?	4.5825735256E-01	4.7118337478E-01	3.9593824511E-01	3.0543470319E151	5.3718457577E-01	5.1954471391E-01	6.0561458390E144	5.1968728153E-01	5.1814410193E-01	5.1914390736E-01	5.1761580843E-01	4.4298697999E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0385913066E00	1.1284419315E00	1.4210225023E-01	2.2239146358E-01	2.2560698283E-02	0.0000000000E00	?	2.6918310639E-02	2.6918310639E-02	4.7119169776E-02	4.8171324823E-01	4.9040442851E-01	4.8397892744E-01	4.8455127749E-01	?	4.8525699978E-01	4.8525699978E-01	4.8578020541E-01	2.9397147152E-01	3.1143620751E-01	2.3576711227E-01	?	2.5076617822E-01	4.4920984755E-01	4.5372368130E-01	4.3388950576E-01	?	4.3891092484E-01	4.5221029202E-01	3.7753363203E-01	3.0543470319E151	5.5897959902E-01	4.9961128388E-01	6.0561458390E144	4.9975219699E-01	4.9820676392E-01	4.9921386003E-01	4.9768280471E-01	4.2477018504E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0638046420E00	1.1536181527E00	1.6687647050E-01	2.0038101907E-01	4.9449562744E-02	2.6918310639E-02	?	0.0000000000E00	0.0000000000E00	2.0912683306E-02	4.5877730307E-01	4.6735703877E-01	4.6101179123E-01	4.6157153570E-01	?	4.6226101828E-01	4.6226101828E-01	4.6277466753E-01	2.7253750642E-01	2.8930283794E-01	2.1640652275E-01	?	2.3008861332E-01	4.2690067971E-01	4.3130208472E-01	4.1179584984E-01	?	4.1668581232E-01	4.3057570873E-01	3.5646896812E-01	3.0543470319E151	5.8535283735E-01	4.7651423101E-01	6.0561458390E144	4.7665300482E-01	4.7510555128E-01	4.7612139851E-01	4.7458719550E-01	4.0423497441E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0638046420E00	1.1536181527E00	1.6687647050E-01	2.0038101907E-01	4.9449562744E-02	2.6918310639E-02	?	0.0000000000E00	0.0000000000E00	2.0912683306E-02	4.5877730307E-01	4.6735703877E-01	4.6101179123E-01	4.6157153570E-01	?	4.6226101828E-01	4.6226101828E-01	4.6277466753E-01	2.7253750642E-01	2.8930283794E-01	2.1640652275E-01	?	2.3008861332E-01	4.2690067971E-01	4.3130208472E-01	4.1179584984E-01	?	4.1668581232E-01	4.3057570873E-01	3.5646896812E-01	3.0543470319E151	5.8535283735E-01	4.7651423101E-01	6.0561458390E144	4.7665300482E-01	4.7510555128E-01	4.7612139851E-01	4.7458719550E-01	4.0423497441E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0830292804E00	1.1728331292E00	1.8688033429E-01	1.8304269627E-01	6.9598195802E-02	4.7119169776E-02	?	2.0912683306E-02	2.0912683306E-02	0.0000000000E00	4.4061351614E-01	4.4913041085E-01	4.4282949848E-01	4.4338273233E-01	?	4.4406432471E-01	4.4406432471E-01	4.4457077149E-01	2.5510049882E-01	2.7138933897E-01	2.0072944796E-01	?	2.1335061422E-01	4.0909318096E-01	4.1343211200E-01	3.9412778352E-01	?	3.9894075523E-01	4.1282613362E-01	3.4024457738E-01	3.0543470319E151	6.0388809992E-01	4.5824463795E-01	6.0561458390E144	4.5837906382E-01	4.5683025705E-01	4.5785511475E-01	4.5632010547E-01	3.8711393714E-01	
