	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.0991827667E-01	1.1932460915E-01	4.2509562321E-01	?	5.4937186953E165	3.3384151327E-01	3.3384151327E-01	3.2662639771E-01	7.2348967102E-01	7.2348984459E-01	7.2321674538E-01	?	7.2324109681E-01	7.2342002777E-01	7.2342002777E-01	7.2341864031E-01	3.2739297778E-01	3.3390539162E-01	4.8487138822E-01	4.9527016991E-01	4.8487237419E-01	7.2339413910E-01	7.2339584522E-01	7.2305378247E-01	7.2307454399E-01	7.2305591051E-01	6.6031339649E-01	5.9069801188E-01	2.6766357758E-01	2.8539243205E-01	7.2399864706E-01	2.6766174222E-01	7.2399790374E-01	7.2357004651E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.4964663617E-01	1.5787236553E-01	4.6222985956E-01	?	5.4937186953E165	3.7640142648E-01	3.7640142648E-01	3.6918631093E-01	7.6604958424E-01	7.6604975781E-01	7.6577665859E-01	?	7.6580101003E-01	7.6597994099E-01	7.6597994099E-01	7.6597855353E-01	3.6747587899E-01	3.7379119599E-01	5.2743130143E-01	5.3783008312E-01	5.2743228741E-01	7.6595405232E-01	7.6595575844E-01	7.6561369569E-01	7.6563445721E-01	7.6561582372E-01	7.0287330971E-01	6.3325792510E-01	2.2510366436E-01	2.4283251883E-01	7.6655856028E-01	2.2510182900E-01	7.6655781696E-01	7.6612995973E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.0991827667E-01	1.4964663617E-01	0.0000000000E00	1.1470862678E-02	3.1530618974E-01	?	5.4937186953E165	2.2675479031E-01	2.2675479031E-01	2.1953967476E-01	6.1640294807E-01	6.1640312164E-01	6.1613002242E-01	?	6.1615437386E-01	6.1633330482E-01	6.1633330482E-01	6.1633191736E-01	2.3623185792E-01	2.3902706865E-01	3.7778466527E-01	3.8818344696E-01	3.7778565124E-01	6.1630741615E-01	6.1630912227E-01	6.1596705952E-01	6.1598782104E-01	6.1596918756E-01	5.5322667354E-01	4.8361128893E-01	3.7475030053E-01	3.9247915500E-01	6.1691192411E-01	3.7474846517E-01	6.1691118079E-01	6.1648332356E-01	6.1691166393E-01	6.1648475047E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1932460915E-01	1.5787236553E-01	1.1470862678E-02	0.0000000000E00	3.0651026651E-01	?	5.4937186953E165	2.1852906095E-01	2.1852906095E-01	2.1131394540E-01	6.0817721870E-01	6.0817739227E-01	6.0790429306E-01	?	6.0792864449E-01	6.0810757545E-01	6.0810757545E-01	6.0810618799E-01	2.3014621157E-01	2.3294142230E-01	3.6955893590E-01	3.7995771759E-01	3.6955992188E-01	6.0808168679E-01	6.0808339291E-01	6.0774133015E-01	6.0776209168E-01	6.0774345819E-01	5.4500094418E-01	4.7538555956E-01	3.8297602990E-01	4.0070488437E-01	6.0868619474E-01	3.8297419454E-01	6.0868545142E-01	6.0825759419E-01	6.0868593456E-01	6.0825902110E-01	5.0820607238E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.2509562321E-01	4.6222985956E-01	3.1530618974E-01	3.0651026651E-01	0.0000000000E00	?	5.4937186953E165	1.7938639086E-01	1.7938639086E-01	1.7953975025E-01	3.3082991068E-01	3.3083008425E-01	3.3055698504E-01	?	3.3058133647E-01	3.3076026743E-01	3.3076026743E-01	3.3075887997E-01	1.9324163649E-01	1.8854100984E-01	1.6116976962E-01	1.6866013703E-01	1.5923956404E-01	3.3073437877E-01	3.3073608489E-01	3.3039402213E-01	3.3041478366E-01	3.3039615017E-01	2.6965397744E-01	2.4610626532E-01	6.8253128783E-01	7.0006066789E-01	3.3133888672E-01	6.8252945247E-01	3.3133814340E-01	3.3091028617E-01	3.3133862654E-01	3.3091171308E-01	2.3696166974E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	?	0.0000000000E00	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	?	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	5.4937186953E165	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.3384151327E-01	3.7640142648E-01	2.2675479031E-01	2.1852906095E-01	1.7938639086E-01	?	5.4937186953E165	0.0000000000E00	0.0000000000E00	8.5922543807E-03	3.8964815776E-01	3.8964833132E-01	3.8937523211E-01	?	3.8939958354E-01	3.8957851450E-01	3.8957851450E-01	3.8957712704E-01	1.4782225979E-01	1.4519120174E-01	1.5780595316E-01	1.6725602950E-01	1.5808301068E-01	3.8955262584E-01	3.8955433196E-01	3.8921226921E-01	3.8923303073E-01	3.8921439724E-01	3.2647188323E-01	2.5685649861E-01	6.0150509085E-01	6.1923394531E-01	3.9015713379E-01	6.0150325549E-01	3.9015639047E-01	3.8972853325E-01	3.9015687361E-01	3.8972996015E-01	2.8967701143E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.3384151327E-01	3.7640142648E-01	2.2675479031E-01	2.1852906095E-01	1.7938639086E-01	?	5.4937186953E165	0.0000000000E00	0.0000000000E00	8.5922543807E-03	3.8964815776E-01	3.8964833132E-01	3.8937523211E-01	?	3.8939958354E-01	3.8957851450E-01	3.8957851450E-01	3.8957712704E-01	1.4782225979E-01	1.4519120174E-01	1.5780595316E-01	1.6725602950E-01	1.5808301068E-01	3.8955262584E-01	3.8955433196E-01	3.8921226921E-01	3.8923303073E-01	3.8921439724E-01	3.2647188323E-01	2.5685649861E-01	6.0150509085E-01	6.1923394531E-01	3.9015713379E-01	6.0150325549E-01	3.9015639047E-01	3.8972853325E-01	3.9015687361E-01	3.8972996015E-01	2.8967701143E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.2662639771E-01	3.6918631093E-01	2.1953967476E-01	2.1131394540E-01	1.7953975025E-01	?	5.4937186953E165	8.5922543807E-03	8.5922543807E-03	0.0000000000E00	3.9686327331E-01	3.9686344688E-01	3.9659034766E-01	?	3.9661469910E-01	3.9679363006E-01	3.9679363006E-01	3.9679224260E-01	1.4705264417E-01	1.4435021004E-01	1.6319382886E-01	1.7286219248E-01	1.6364496770E-01	3.9676774139E-01	3.9676944751E-01	3.9642738476E-01	3.9644814628E-01	3.9642951279E-01	3.3368699878E-01	2.6407161417E-01	5.9428997529E-01	6.1201882976E-01	3.9737224935E-01	5.9428813993E-01	3.9737150603E-01	3.9694364880E-01	3.9737198917E-01	3.9694507570E-01	2.9689212699E-01	
