	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	9.3430843884E-01	?	?	6.2628419230E-01	6.2628419230E-01	6.0836772750E-01	2.0441194006E00	2.0441203616E00	2.0424566672E00	?	2.0425855202E00	2.0436979474E00	2.0436979474E00	2.0436901758E00	6.8975574669E-01	7.0151080876E-01	1.0573864264E00	1.0861054886E00	1.0582625527E00	2.0436141065E00	2.0436233217E00	2.0416078200E00	2.0417184558E00	2.0416226121E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447414302E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	9.6690781896E-01	?	?	6.7625645587E-01	6.7625645587E-01	6.5880097871E-01	2.0441276573E00	2.0441285649E00	2.0425572544E00	?	2.0426789543E00	2.0437296144E00	2.0437296144E00	2.0437222744E00	7.3014638609E-01	7.4200209994E-01	1.0974519292E00	1.1254386929E00	1.0983049061E00	2.0436504285E00	2.0436591319E00	2.0417555172E00	2.0418600144E00	2.0417694887E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447151181E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	8.4669653374E-01	?	?	4.7362626625E-01	4.7362626625E-01	4.5552418163E-01	2.0740623669E00	2.0740634750E00	2.0720601879E00	?	2.0722107568E00	2.0735569608E00	2.0735569608E00	2.0735479724E00	5.8478827331E-01	5.9394254064E-01	9.5293294649E-01	9.8266478402E-01	9.5454503936E-01	2.0734752111E00	2.0734857826E00	2.0711028430E00	2.0712311545E00	2.0711208829E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748495190E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	8.3491165559E-01	?	?	4.5826262563E-01	4.5826262563E-01	4.4014313186E-01	2.0747556315E00	2.0747567269E00	2.0727293660E00	?	2.0728821883E00	2.0742443088E00	2.0742443088E00	2.0742352260E00	5.7461025661E-01	5.8338402791E-01	9.4183727887E-01	9.7184026283E-01	9.4347333315E-01	2.0741605025E00	2.0741712135E00	2.0717599590E00	2.0718899885E00	2.0717782264E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755502123E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3430843884E-01	9.6690781896E-01	8.4669653374E-01	8.3491165559E-01	0.0000000000E00	?	?	6.4305893978E-01	6.4305893978E-01	6.4223040897E-01	2.4554967252E00	2.4554987308E00	2.4522681379E00	?	2.4525727255E00	2.4546889266E00	2.4546889266E00	2.4546736210E00	6.7665400663E-01	6.6409627394E-01	7.5634246688E-01	7.9157704172E-01	7.5201278091E-01	2.4543416027E00	2.4543606070E00	2.4504816723E00	2.4507226040E00	2.4504968507E00	1.8114647210E00	1.4926591504E00	1.0602021249E00	1.0721572179E00	2.4615956831E00	1.0602011969E00	2.4615862877E00	2.4563654445E00	2.4615927144E00	2.4563827572E00	1.5542710836E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.2628419230E-01	6.7625645587E-01	4.7362626625E-01	4.5826262563E-01	6.4305893978E-01	?	?	0.0000000000E00	0.0000000000E00	2.7667245654E-02	2.1164880143E00	2.1164896993E00	2.1132988978E00	?	2.1135407261E00	2.1156874126E00	2.1156874126E00	2.1156737534E00	4.4767831285E-01	4.4068046526E-01	6.0040795523E-01	6.3231962419E-01	6.0299393985E-01	2.1155609380E00	2.1155770498E00	2.1118662228E00	2.1120672523E00	2.1118940043E00	1.6242491934E00	1.1571449404E00	8.9193156236E-01	9.0730793132E-01	2.1226884342E00	8.9192979409E-01	2.1226814997E00	2.1177545230E00	2.1226859093E00	2.1177696525E00	1.4011492997E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.2628419230E-01	6.7625645587E-01	4.7362626625E-01	4.5826262563E-01	6.4305893978E-01	?	?	0.0000000000E00	0.0000000000E00	2.7667245654E-02	2.1164880143E00	2.1164896993E00	2.1132988978E00	?	2.1135407261E00	2.1156874126E00	2.1156874126E00	2.1156737534E00	4.4767831285E-01	4.4068046526E-01	6.0040795523E-01	6.3231962419E-01	6.0299393985E-01	2.1155609380E00	2.1155770498E00	2.1118662228E00	2.1120672523E00	2.1118940043E00	1.6242491934E00	1.1571449404E00	8.9193156236E-01	9.0730793132E-01	2.1226884342E00	8.9192979409E-01	2.1226814997E00	2.1177545230E00	2.1226859093E00	2.1177696525E00	1.4011492997E00	
Caplet Vola Monte-Carlo Multi-Curve	6.0836772750E-01	6.5880097871E-01	4.5552418163E-01	4.4014313186E-01	6.4223040897E-01	?	?	2.7667245654E-02	2.7667245654E-02	0.0000000000E00	2.1078868795E00	2.1078885274E00	2.1047685018E00	?	2.1050053498E00	2.1071035034E00	2.1071035034E00	2.1070899653E00	4.3956928206E-01	4.3350529524E-01	6.0692824697E-01	6.3945310040E-01	6.0957176675E-01	2.1069752782E00	2.1069912005E00	2.1033477489E00	2.1035455119E00	2.1033749646E00	1.6222594230E00	1.1596994067E00	8.7627708983E-01	8.9176466801E-01	2.1139454089E00	8.7627529259E-01	2.1139385719E00	2.1091177966E00	2.1139429442E00	2.1091327150E00	1.4007709395E00	
