	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.6003492981E-01	1.9670769279E-01	8.2103085428E-01	?	2.1425502912E167	4.5824039802E-01	4.5824039802E-01	4.5119351708E-01	9.4054059936E-01	9.4054069545E-01	9.3982428503E-01	?	9.3984388910E-01	9.4036493445E-01	9.4036493445E-01	9.4036389064E-01	7.5471438561E-01	7.5569099513E-01	7.2684076908E-01	7.3105576408E-01	7.2951067614E-01	9.4048645472E-01	9.4048682853E-01	9.3988407795E-01	9.3989679129E-01	9.3989399993E-01	9.3055106076E-01	8.7404628749E-01	4.8930538213E-01	5.0940568206E-01	9.4208078426E-01	4.8929827552E-01	9.4208074209E-01	9.4109861390E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.0787109599E-01	2.4623555416E-01	8.6945756585E-01	?	2.1425502912E167	5.0884190603E-01	5.0884190603E-01	5.0179502509E-01	9.9586713234E-01	9.9586722844E-01	9.9515081802E-01	?	9.9517042209E-01	9.9569146744E-01	9.9569146744E-01	9.9569042362E-01	8.0817426179E-01	8.0915087131E-01	7.8104715175E-01	7.8526214675E-01	7.8371705881E-01	9.9581298770E-01	9.9581336152E-01	9.9521061093E-01	9.9522332427E-01	9.9522053292E-01	9.8587759374E-01	9.2663724558E-01	4.5985216162E-01	4.7995246154E-01	9.9740731724E-01	4.5984505500E-01	9.9740727507E-01	9.9642514689E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.6003492981E-01	2.0787109599E-01	0.0000000000E00	3.9546712827E-02	7.8179359743E-01	?	2.1425502912E167	3.2065927529E-01	3.2065927529E-01	3.2314684048E-01	9.3356671264E-01	9.3356663412E-01	9.3296273515E-01	?	9.3297492050E-01	9.3343353246E-01	9.3343353246E-01	9.3343443271E-01	6.3015423160E-01	6.3113084111E-01	6.5935819986E-01	6.6387238098E-01	6.6288134509E-01	9.3353545978E-01	9.3353508974E-01	9.3300821845E-01	9.3301159090E-01	9.3301433872E-01	9.2357391410E-01	8.9774082222E-01	5.7767012296E-01	5.9777042289E-01	9.3498815740E-01	5.7766301635E-01	9.3498839409E-01	9.3405374928E-01	9.3498836283E-01	9.3405296865E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9670769279E-01	2.4623555416E-01	3.9546712827E-02	0.0000000000E00	7.9369657787E-01	?	2.1425502912E167	3.2079278634E-01	3.2079278634E-01	3.2328035154E-01	9.4453184168E-01	9.4453176317E-01	9.4392786419E-01	?	9.4394004954E-01	9.4439866151E-01	9.4439866151E-01	9.4439956175E-01	6.2189968833E-01	6.2341006193E-01	6.4964173286E-01	6.5415591397E-01	6.5316487809E-01	9.4450058882E-01	9.4450021879E-01	9.4397334750E-01	9.4397671995E-01	9.4397946777E-01	9.3453904315E-01	8.9789447352E-01	5.9714800358E-01	6.1724830350E-01	9.4595328644E-01	5.9714089696E-01	9.4595352314E-01	9.4501887833E-01	9.4595349187E-01	9.4501809770E-01	9.3453904315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2103085428E-01	8.6945756585E-01	7.8179359743E-01	7.9369657787E-01	0.0000000000E00	?	2.1425502912E167	5.8433865538E-01	5.8433865538E-01	5.7904496264E-01	1.3595520979E00	1.3595520971E00	1.3590314274E00	?	1.3590374086E00	1.3594548876E00	1.3594548876E00	1.3594542065E00	6.2523037064E-01	6.0874674643E-01	6.7159061500E-01	6.7067301063E-01	6.7661293151E-01	1.3595427676E00	1.3595426033E00	1.3592910502E00	1.3592907090E00	1.3592929185E00	1.3495571930E00	1.3395571930E00	9.8806234103E-01	1.0075866807E00	1.3609056855E00	9.8806236540E-01	1.3609056018E00	1.3599963045E00	1.3609056817E00	1.3599995521E00	1.3545571930E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	?	0.0000000000E00	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	?	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	2.1425502912E167	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.5824039802E-01	5.0884190603E-01	3.2065927529E-01	3.2079278634E-01	5.8433865538E-01	?	2.1425502912E167	0.0000000000E00	0.0000000000E00	2.3277098672E-02	7.7521344257E-01	7.7521344174E-01	7.7469277202E-01	?	7.7469875325E-01	7.7511623223E-01	7.7511623223E-01	7.7511555112E-01	3.7507318210E-01	3.5858955789E-01	3.7925324639E-01	3.8382698205E-01	3.8317760342E-01	7.7520411224E-01	7.7520394790E-01	7.7495239480E-01	7.7495205363E-01	7.7495426308E-01	7.6521853760E-01	7.5521853760E-01	7.2674814385E-01	7.4684844377E-01	7.7656703012E-01	7.2674103723E-01	7.7656694643E-01	7.7565764910E-01	7.7656702630E-01	7.7566089669E-01	7.7021853760E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.5824039802E-01	5.0884190603E-01	3.2065927529E-01	3.2079278634E-01	5.8433865538E-01	?	2.1425502912E167	0.0000000000E00	0.0000000000E00	2.3277098672E-02	7.7521344257E-01	7.7521344174E-01	7.7469277202E-01	?	7.7469875325E-01	7.7511623223E-01	7.7511623223E-01	7.7511555112E-01	3.7507318210E-01	3.5858955789E-01	3.7925324639E-01	3.8382698205E-01	3.8317760342E-01	7.7520411224E-01	7.7520394790E-01	7.7495239480E-01	7.7495205363E-01	7.7495426308E-01	7.6521853760E-01	7.5521853760E-01	7.2674814385E-01	7.4684844377E-01	7.7656703012E-01	7.2674103723E-01	7.7656694643E-01	7.7565764910E-01	7.7656702630E-01	7.7566089669E-01	7.7021853760E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.5119351708E-01	5.0179502509E-01	3.2314684048E-01	3.2328035154E-01	5.7904496264E-01	?	2.1425502912E167	2.3277098672E-02	2.3277098672E-02	0.0000000000E00	7.8050713530E-01	7.8050713448E-01	7.7998646475E-01	?	7.7999244598E-01	7.8040992497E-01	7.8040992497E-01	7.8040924385E-01	3.7072005446E-01	3.5423643025E-01	3.9162795040E-01	3.9620168606E-01	3.9555230744E-01	7.8049780498E-01	7.8049764064E-01	7.8024608753E-01	7.8024574636E-01	7.8024795581E-01	7.7051223033E-01	7.6051223033E-01	7.1497172843E-01	7.3507202836E-01	7.8186072285E-01	7.1496462182E-01	7.8186063916E-01	7.8095134183E-01	7.8186071903E-01	7.8095458942E-01	7.7551223033E-01	
Caplet Value Analytic Single-Curve	9.4054059936E-01	9.9586713234E-01	9.3356671264E-01	9.4453184168E-01	1.3595520979E00	?	2.1425502912E167	7.7521344257E-01	7.7521344257E-01	7.8050713530E-01	0.0000000000E00	2.6245765343E-06	7.2618241398E-04	?	7.0663877634E-04	1.7942317099E-04	1.7942317099E-04	1.8025022306E-04	9.3476372219E-01	9.4623885885E-01	6.8796148294E-01	6.8887908732E-01	6.8293916643E-01	3.3485232830E-04	3.2651024146E-04	7.5996901004E-04	7.1717704039E-04	7.4611590104E-04	1.5995904490E-01	3.3998802313E-01	9.9935990497E-01	1.0114119267E00	1.5491043485E-03	9.9935990497E-01	1.5483925172E-03	5.7122435411E-04	1.5488411003E-03	5.6896833219E-04	1.9495904490E-01	
Caplet Value Monte-Carlo Single-Curve	9.4054069545E-01	9.9586722844E-01	9.3356663412E-01	9.4453176317E-01	1.3595520971E00	?	2.1425502912E167	7.7521344174E-01	7.7521344174E-01	7.8050713448E-01	2.6245765343E-06	0.0000000000E00	7.2633226723E-04	?	7.0681189172E-04	1.7959628637E-04	1.7959628637E-04	1.8040007631E-04	9.3476372137E-01	9.4623885802E-01	6.8796148212E-01	6.8887908649E-01	6.8293916561E-01	3.3552947452E-04	3.2718738767E-04	7.5999981114E-04	7.1720784149E-04	7.4614670215E-04	1.5996053006E-01	3.3998845388E-01	9.9935990415E-01	1.0114123871E00	1.5489544953E-03	9.9935990415E-01	1.5482426640E-03	5.7105123872E-04	1.5486912470E-03	5.6879521681E-04	1.9496053006E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3982428503E-01	9.9515081802E-01	9.3296273515E-01	9.4392786419E-01	1.3590314274E00	?	2.1425502912E167	7.7469277202E-01	7.7469277202E-01	7.7998646475E-01	7.2618241398E-04	7.2633226723E-04	0.0000000000E00	?	4.6474772967E-05	5.4711706186E-04	5.4711706186E-04	5.4715445824E-04	9.3424305165E-01	9.4571818830E-01	6.8744081239E-01	6.8835841677E-01	6.8241849589E-01	6.6995587831E-04	6.7047120555E-04	5.3685074047E-04	4.9405877082E-04	5.2299763147E-04	1.5993770124E-01	3.3928949629E-01	9.9883923442E-01	1.0113851622E00	2.2752867625E-03	9.9883923442E-01	2.2745749312E-03	1.2972344901E-03	2.2750235143E-03	1.2949784681E-03	1.9493770124E-01	
