	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7773560675E00	1.7774638143E00	1.8667639615E00	1.8668111723E00	?	1.8672950011E00	1.8672950813E00	1.8636306923E00	2.2478291649E00	2.2478293864E00	2.2472195146E00	2.2472197097E00	?	2.2472217083E00	2.2472217086E00	2.2472065727E00	1.7207209207E00	1.7208776690E00	1.8183531210E00	1.8187795109E00	1.8220334127E00	2.2457641061E00	2.2457649886E00	2.2438269302E00	2.2438317880E00	2.2438688661E00	2.2388072929E00	2.2288072929E00	1.0631969885E170	1.2562514616E00	2.2338082839E00	6.0513521793E168	2.2337980415E00	2.2187670997E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9096388494E00	1.9097465962E00	1.9990467434E00	1.9990939543E00	?	1.9995777830E00	1.9995778632E00	1.9959134742E00	2.3801119468E00	2.3801121683E00	2.3795022966E00	2.3795024916E00	?	2.3795044902E00	2.3795044906E00	2.3794893546E00	1.8530037026E00	1.8531604510E00	1.9506359029E00	1.9510622928E00	1.9543161946E00	2.3780468880E00	2.3780477705E00	2.3761097122E00	2.3761145699E00	2.3761516480E00	2.3710900748E00	2.3610900748E00	1.0631969885E170	1.3885342436E00	2.3660910659E00	6.0513521793E168	2.3660808234E00	2.3510498817E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7773560675E00	1.9096388494E00	0.0000000000E00	2.5229824434E-02	9.3582284800E-02	9.4986092023E-02	?	1.1610091399E-01	1.1610225549E-01	9.9775742086E-02	6.0487058108E-01	6.0498568809E-01	6.0192906300E-01	6.0206504389E-01	?	6.0239837564E-01	6.0239839011E-01	6.0218796341E-01	2.0292017070E-01	2.0914956917E-01	2.7643523357E-01	2.8766002370E-01	2.8081912226E-01	5.9877425056E-01	5.9889790072E-01	5.9482543328E-01	5.9490538000E-01	5.9465987688E-01	5.9055847768E-01	5.8477262716E-01	1.0631969885E170	5.2110460585E-01	5.9383450486E-01	6.0513521793E168	5.9394598457E-01	5.7882800088E-01	5.9358980632E-01	5.7858980632E-01	5.5555847768E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7774638143E00	1.9097465962E00	2.5229824434E-02	0.0000000000E00	9.6230765087E-02	9.6918407727E-02	?	1.1834777304E-01	1.1834903109E-01	9.6889897409E-02	5.8675097895E-01	5.8675869297E-01	5.8323523377E-01	5.8344349031E-01	?	5.8390157029E-01	5.8390158623E-01	5.8330289168E-01	1.8429326547E-01	1.9069420726E-01	2.5780832833E-01	2.7267650913E-01	2.6219221702E-01	5.8287591024E-01	5.8316148750E-01	5.7781111634E-01	5.7798959027E-01	5.7753372944E-01	5.7560408890E-01	5.7032753614E-01	1.0631969885E170	5.2121235265E-01	5.7584640869E-01	6.0513521793E168	5.7611408988E-01	5.6049539372E-01	5.7587622192E-01	5.6087622192E-01	5.4560408890E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8667639615E00	1.9990467434E00	9.3582284800E-02	9.6230765087E-02	0.0000000000E00	1.9285536238E-02	?	6.0941009970E-02	6.0942012072E-02	4.0525473130E-02	5.3702258914E-01	5.3712924738E-01	5.3376730747E-01	5.3394368413E-01	?	5.3434273924E-01	5.3434275518E-01	5.3407761832E-01	1.6821278123E-01	1.6635023831E-01	2.1015920021E-01	2.2758110658E-01	2.0844592336E-01	5.3097257724E-01	5.3125815449E-01	5.2590778334E-01	5.2608625727E-01	5.2563039643E-01	5.0817915282E-01	5.1842420313E-01	1.0631969885E170	6.1051249981E-01	5.2615782225E-01	6.0513521793E168	5.2626535391E-01	5.1121024764E-01	5.2596998227E-01	5.1096998227E-01	4.7624354402E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8668111723E00	1.9990939543E00	9.4986092023E-02	9.6918407727E-02	1.9285536238E-02	0.0000000000E00	?	4.1801960678E-02	4.1802892123E-02	2.5761982411E-02	5.2142486729E-01	5.2154480890E-01	5.1826121216E-01	5.1842578668E-01	?	5.1880523896E-01	5.1880525458E-01	5.1857239936E-01	1.6846360500E-01	1.6660106208E-01	1.9288780135E-01	2.1030970772E-01	1.9117452450E-01	5.1316495834E-01	5.1345053560E-01	5.0810016444E-01	5.0827863837E-01	5.0782277754E-01	4.9995444308E-01	5.0061658424E-01	1.0631969885E170	6.1055971070E-01	5.1052243548E-01	6.0513521793E168	5.1064078122E-01	4.9557899447E-01	5.1030341670E-01	4.9530341670E-01	4.6574549756E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8672950011E00	1.9995777830E00	1.1610091399E-01	1.1834777304E-01	6.0941009970E-02	4.1801960678E-02	?	0.0000000000E00	1.3725822982E-06	6.5699644573E-02	4.8877297253E-01	4.8888807954E-01	4.8583145445E-01	4.8596743534E-01	?	4.8630076709E-01	4.8630078156E-01	4.8609035486E-01	1.7141396430E-01	1.6955142138E-01	1.6186645926E-01	1.7319011167E-01	1.6625034795E-01	4.8340154132E-01	4.8352519148E-01	4.7945272404E-01	4.7953267077E-01	4.7928716764E-01	4.7598970337E-01	4.6939991792E-01	1.0631969885E170	6.1104353944E-01	4.7773359086E-01	6.0513521793E168	4.7784507058E-01	4.6272708689E-01	4.7748889233E-01	4.6248889233E-01	4.4106063518E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8672950813E00	1.9995778632E00	1.1610225549E-01	1.1834903109E-01	6.0942012072E-02	4.1802892123E-02	?	1.3725822982E-06	0.0000000000E00	6.5700902622E-02	4.8877166724E-01	4.8888677425E-01	4.8583014916E-01	4.8596613005E-01	?	4.8629946179E-01	4.8629947627E-01	4.8608904957E-01	1.7141415121E-01	1.6955160829E-01	1.6186536214E-01	1.7318875128E-01	1.6624925083E-01	4.8340035736E-01	4.8352400751E-01	4.7945154007E-01	4.7953148680E-01	4.7928598367E-01	4.7598860625E-01	4.6939873395E-01	1.0631969885E170	6.1104361962E-01	4.7773224936E-01	6.0513521793E168	4.7784372908E-01	4.6272574539E-01	4.7748755083E-01	4.6248755083E-01	4.4105964221E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8636306923E00	1.9959134742E00	9.9775742086E-02	9.6889897409E-02	4.0525473130E-02	2.5761982411E-02	?	6.5699644573E-02	6.5700902622E-02	0.0000000000E00	5.3359773159E-01	5.3356077455E-01	5.3000208533E-01	5.3021895923E-01	?	5.3069710415E-01	5.3069711960E-01	5.2992374765E-01	1.6906685217E-01	1.6720430926E-01	1.8413950680E-01	2.0866449380E-01	1.8332706068E-01	5.1207452164E-01	5.1236009889E-01	5.0700972774E-01	5.0718820167E-01	5.0673234083E-01	4.9306641610E-01	4.9952614753E-01	1.0631969885E170	6.0737923061E-01	5.2262969830E-01	6.0513521793E168	5.2302557698E-01	5.0699633570E-01	5.2276821297E-01	5.0776821297E-01	4.5806641610E-01	
