	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Swaption Vola Analytic Single-Curve	1.7040851113E00	1.7578705163E00	3.7906457729E-01	3.4639166253E-01	3.3285966133E-01	3.3810008945E-01	?	3.5564765499E-01	3.5564840011E-01	3.3953952404E-01	2.3764139782E00	2.3766940166E00	2.3489544391E00	2.3504724191E00	?	2.3539455687E00	2.3539456827E00	2.3505601580E00	0.0000000000E00	5.5707880767E-02	2.4541157389E-01	2.6562335668E-01	2.3272414512E-01	2.2444821178E00	2.2472074846E00	2.1447991175E00	2.1512120684E00	2.1385532193E00	2.0167223183E00	1.8505876941E00	7.7999999998E01	7.8119135927E-01	2.2840814995E00	7.7999999848E01	2.2856290393E00	2.1647770747E00	2.2837752970E00	2.1650929056E00	1.8522125375E00	
Swaption Vola Monte-Carlo Single-Curve	1.7105998380E00	1.7643023594E00	3.9346058697E-01	3.6096962442E-01	3.3163759676E-01	3.3690028298E-01	?	3.5454472864E-01	3.5454547849E-01	3.3834983722E-01	2.3372120661E00	2.3377380776E00	2.3121515693E00	2.3133553158E00	?	2.3163052243E00	2.3163053295E00	2.3138146254E00	5.5707880767E-02	0.0000000000E00	2.3050148647E-01	2.5707348922E-01	2.3060620972E-01	2.1741584876E00	2.1762630731E00	2.0797408761E00	2.0857073463E00	2.0739742783E00	1.9903386240E00	1.7837843705E00	7.7999999998E01	7.9458463428E-01	2.2430257338E00	7.7999999848E01	2.2440869410E00	2.1235903786E00	2.2421531975E00	2.1229712191E00	1.8690715324E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.8892232729E00	1.9373779148E00	5.6641567893E-01	5.3182445221E-01	4.5878144324E-01	4.2769831606E-01	?	3.7236209300E-01	3.7235998393E-01	4.0860447379E-01	2.3689930129E00	2.3693354211E00	2.3354580731E00	2.3373098313E00	?	2.3415472308E00	2.3415473700E00	2.3374168925E00	2.4541157389E-01	2.3050148647E-01	0.0000000000E00	6.2366461797E-02	1.1983422311E-01	2.2096571734E00	2.2129270785E00	2.0913710504E00	2.0989099392E00	2.0840252810E00	1.9406761850E00	1.7544643457E00	7.7999999998E01	9.5361445668E-01	2.2566377767E00	7.7999999848E01	2.2585159123E00	2.1130208835E00	2.2562674462E00	2.1133969721E00	1.7788064346E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.8989074018E00	1.9468584887E00	5.9512699446E-01	5.6798365310E-01	5.0194630694E-01	4.7122277161E-01	?	4.0275105064E-01	4.0274834061E-01	4.6788838562E-01	2.4000801760E00	2.4007347287E00	2.3687207712E00	2.3702269914E00	?	2.3739173756E00	2.3739175069E00	2.3707944395E00	2.6562335668E-01	2.5707348922E-01	6.2366461797E-02	0.0000000000E00	1.4751582072E-01	2.2198683324E00	2.2232175770E00	2.0987118713E00	2.1064294240E00	2.0911945261E00	1.9629980847E00	1.7548580912E00	7.7999999998E01	9.6615664286E-01	2.2827180110E00	7.7999999848E01	2.2840338263E00	2.1355964214E00	2.2816420674E00	2.1348423755E00	1.8089574434E00	
Swaption Vola Monte-Carlo Multi-Curve	1.8802926701E00	1.9285279727E00	5.6780258793E-01	5.3368030227E-01	4.4864707911E-01	4.1785043205E-01	?	3.7678800047E-01	3.7678592746E-01	4.0099241744E-01	2.3980638789E00	2.3982331054E00	2.3642016268E00	2.3661091676E00	?	2.3705939458E00	2.3705940611E00	2.3671226063E00	2.3272414512E-01	2.3060620972E-01	1.1983422311E-01	1.4751582072E-01	0.0000000000E00	2.2378897805E00	2.2399074051E00	2.1180504514E00	2.1258574873E00	2.1070035262E00	1.9081931161E00	1.7913804634E00	7.7999999998E01	9.5076785511E-01	2.2882820197E00	7.7999999848E01	2.2908061481E00	2.1499736966E00	2.2882326574E00	2.1483758154E00	1.7236459843E00	
Swaption Value Analytic Single-Curve	2.9183773862E00	2.9218605715E00	2.0291873512E00	1.9975195927E00	2.0027702492E00	1.9887949557E00	?	1.9996793243E00	1.9996784323E00	1.9871540192E00	3.3079504261E00	3.3093757678E00	2.8433821976E00	2.8676269791E00	?	2.9243063407E00	2.9243080159E00	2.8598512556E00	2.2444821178E00	2.1741584876E00	2.2096571734E00	2.2198683324E00	2.2378897805E00	0.0000000000E00	4.5977833685E-02	9.7290598504E-01	8.1371918773E-01	1.0326623725E00	3.2236269667E00	3.7269657915E00	7.7999999998E01	2.2107565016E00	2.0179078587E00	7.7999999848E01	2.0404891193E00	1.0152344077E00	2.0212039383E00	1.0314407675E00	2.7760014471E00	
Swaption Value Monte-Carlo Single-Curve	2.9191440474E00	2.9225863036E00	2.0309953456E00	1.9998813237E00	2.0053738384E00	1.9914592128E00	?	2.0018619434E00	2.0018610551E00	1.9898204634E00	3.2643307924E00	3.2657296478E00	2.7983263269E00	2.8226375485E00	?	2.8794676925E00	2.8794693722E00	2.8147667084E00	2.2472074846E00	2.1762630731E00	2.2129270785E00	2.2232175770E00	2.2399074051E00	4.5977833685E-02	0.0000000000E00	1.0121839346E00	8.5293671372E-01	1.0453751870E00	3.2372765756E00	3.7427688533E00	7.7999999998E01	2.2117556617E00	1.9736741880E00	7.7999999848E01	1.9963282431E00	9.7534697761E-01	1.9770439637E00	9.9162402208E-01	2.7844196645E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.8775608482E00	2.8831975808E00	1.9481849467E00	1.9130163514E00	1.9098838712E00	1.8939869348E00	?	1.9027291326E00	1.9027280905E00	1.8922899485E00	3.5326204491E00	3.5336539067E00	3.2198210935E00	3.2365567887E00	?	3.2755503356E00	3.2755514847E00	3.2315831758E00	2.1447991175E00	2.0797408761E00	2.0913710504E00	2.0987118713E00	2.1180504514E00	9.7290598504E-01	1.0121839346E00	0.0000000000E00	1.4172248873E-01	9.6020895332E-02	2.5436745585E00	3.0729592083E00	7.7999999998E01	2.1570689437E00	2.6024369519E00	7.7999999848E01	2.6191953522E00	1.7434877281E00	2.6043136160E00	1.7561242358E00	2.3218224993E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.8803595616E00	2.8858506984E00	1.9532831053E00	1.9184088066E00	1.9157916366E00	1.9000063732E00	?	1.9087729700E00	1.9087719365E00	1.8983121478E00	3.3646039054E00	3.3655600610E00	3.0525656153E00	3.0692682177E00	?	3.1081634173E00	3.1081645633E00	3.0641357495E00	2.1512120684E00	2.0857073463E00	2.0989099392E00	2.1064294240E00	2.1258574873E00	8.1371918773E-01	8.5293671372E-01	1.4172248873E-01	0.0000000000E00	2.2071487214E-01	2.5822137104E00	3.1050692567E00	7.7999999998E01	2.1606472379E00	2.4419975413E00	7.7999999848E01	2.4588217194E00	1.5971077474E00	2.4440311026E00	1.6098794705E00	2.3486651293E00	
Swaption Value Monte-Carlo Multi-Curve	2.8750623706E00	2.8808287333E00	1.9432370776E00	1.9077258715E00	1.9040899169E00	1.8880811408E00	?	1.8968612615E00	1.8968602111E00	1.8863811476E00	3.5198182066E00	3.5208186144E00	3.2149525081E00	3.2312846774E00	?	3.2693286783E00	3.2693297993E00	3.2264262746E00	2.1385532193E00	2.0739742783E00	2.0840252810E00	2.0911945261E00	2.1070035262E00	1.0326623725E00	1.0453751870E00	9.6020895332E-02	2.2071487214E-01	0.0000000000E00	2.5073760543E00	3.0582631785E00	7.7999999998E01	2.1539039572E00	2.6107724318E00	7.7999999848E01	2.6272039854E00	1.7646542407E00	2.6126051522E00	1.7770939835E00	2.2962741627E00	
Swaption Exercise Date	2.8496005945E00	2.8566915344E00	1.8976057486E00	1.8692604463E00	1.8068548782E00	1.8235884073E00	?	1.8458432562E00	1.8458424679E00	1.8006689351E00	4.6651519899E00	4.6684292539E00	4.3562170223E00	4.3725171257E00	?	4.4118664257E00	4.4118674052E00	4.3768036968E00	2.0167223183E00	1.9903386240E00	1.9406761850E00	1.9629980847E00	1.9081931161E00	3.2236269667E00	3.2372765756E00	2.5436745585E00	2.5822137104E00	2.5073760543E00	0.0000000000E00	3.3669064748E00	7.7999999998E01	2.1188481990E00	3.7129814640E00	7.7999999848E01	3.7188020763E00	2.7927213238E00	3.7081967213E00	2.7895460798E00	7.9654359780E-01	
Swaption Number Of Periods	2.7165198108E00	2.7301509847E00	1.6899960608E00	1.6640279953E00	1.6402799544E00	1.6202894009E00	?	1.6038054936E00	1.6038041019E00	1.6185185092E00	4.9339252142E00	4.9364733328E00	4.7895264089E00	4.7963070000E00	?	4.8131384484E00	4.8131390065E00	4.7976133796E00	1.8505876941E00	1.7837843705E00	1.7544643457E00	1.7548580912E00	1.7913804634E00	3.7269657915E00	3.7427688533E00	3.0729592083E00	3.1050692567E00	3.0582631785E00	3.3669064748E00	0.0000000000E00	7.7999999998E01	1.9508496376E00	4.4008672814E00	7.7999999848E01	4.4047384224E00	3.8080244040E00	4.3972246314E00	3.8078740157E00	2.5341409692E00	
Numeraire Single-Curve	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	?	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	?	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	0.0000000000E00	7.7999999998E01	7.7999999998E01	6.9599162487E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	7.7999999998E01	
Discount Single-Curve	1.0590794014E00	1.1284041564E00	7.3216720354E-01	7.3571010572E-01	8.9548526669E-01	9.0496696654E-01	?	9.2809078060E-01	9.2809158498E-01	9.0070100732E-01	2.2850138600E00	2.2851037111E00	2.2755559685E00	2.2759809572E00	?	2.2769933017E00	2.2769933323E00	2.2759734565E00	7.8119135927E-01	7.9458463428E-01	9.5361445668E-01	9.6615664286E-01	9.5076785511E-01	2.2107565016E00	2.2117556617E00	2.1570689437E00	2.1606472379E00	2.1539039572E00	2.1188481990E00	1.9508496376E00	7.7999999998E01	0.0000000000E00	2.2237608013E00	7.7999999848E01	2.2240698684E00	2.1525687242E00	2.2236427215E00	2.1527951111E00	2.0483648407E00	
OIS Spot Rate Single-Curve	2.9333121131E00	2.9360078403E00	2.0684830416E00	2.0290142658E00	2.0463097233E00	2.0418101448E00	?	2.0438178631E00	2.0438163580E00	2.0930424710E00	1.5066145798E00	1.5093901343E00	1.2369790594E00	1.2463349976E00	?	1.2692502948E00	1.2692510116E00	1.2456162142E00	2.2840814995E00	2.2430257338E00	2.2566377767E00	2.2827180110E00	2.2882820197E00	2.0179078587E00	1.9736741880E00	2.6024369519E00	2.4419975413E00	2.6107724318E00	3.7129814640E00	4.4008672814E00	7.7999999998E01	2.2237608013E00	0.0000000000E00	7.7999999848E01	3.1379687120E-02	7.1399727844E-01	1.6338176057E-02	6.7823237946E-01	3.1321957145E00	
Numeraire Multi-Curve	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	?	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	?	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	6.9599162487E01	7.7999999848E01	7.7999999848E01	0.0000000000E00	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	7.7999999848E01	
OIS Spot Rate Multi-Curve	2.9335517266E00	2.9362344841E00	2.0693448796E00	2.0304274399E00	2.0472509883E00	2.0428201904E00	?	2.0448694957E00	2.0448679924E00	2.0951791215E00	1.5184339776E00	1.5212510415E00	1.2454703494E00	1.2549482495E00	?	1.2781649257E00	1.2781656518E00	1.2542285436E00	2.2856290393E00	2.2440869410E00	2.2585159123E00	2.2840338263E00	2.2908061481E00	2.0404891193E00	1.9963282431E00	2.6191953522E00	2.4588217194E00	2.6272039854E00	3.7188020763E00	4.4047384224E00	7.7999999998E01	2.2240698684E00	3.1379687120E-02	7.7999999848E01	0.0000000000E00	7.1432319790E-01	2.5179364127E-02	6.8605503755E-01	3.1367501181E00	
