Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	60.74	58.87	53.12	52.00	34.35	49.15	49.15	51.00	0.36	0.35	0.64	0.63	0.43	0.60	0.60	0.62	61.44	59.67	50.08	49.70	50.55	1.81	1.76	3.00	2.98	3.03	3.50	6.00	109.38	92.11	1.48	109.42	1.47	2.98	1.50	3.00	5.50	
166.93	176.75	60.86	58.60	53.55	52.29	34.52	49.25	49.25	51.16	0.37	0.36	0.66	0.65	0.45	0.62	0.62	0.64	58.69	57.02	47.84	47.35	48.22	2.85	2.78	4.72	4.68	4.76	3.50	10.00	111.28	91.42	1.48	111.04	1.47	2.97	1.50	3.00	6.00	
159.67	169.06	60.86	58.34	53.84	52.46	34.57	49.25	49.25	51.36	0.38	0.37	0.69	0.67	0.46	0.63	0.63	0.66	54.94	53.58	44.78	44.12	45.31	3.70	3.62	6.12	6.04	6.19	3.50	14.00	127.03	90.74	1.48	116.09	1.46	2.98	1.50	3.00	6.50	
154.80	163.91	60.76	58.45	54.02	52.53	34.51	49.17	49.17	51.22	0.39	0.38	0.70	0.69	0.47	0.65	0.65	0.67	50.90	49.84	41.49	40.56	42.05	4.37	4.29	7.22	7.06	7.31	3.50	18.00	467.71	90.07	1.48	185.69	1.47	2.97	1.50	3.00	7.00	
151.54	160.45	60.58	58.53	54.10	52.51	34.39	49.02	49.02	51.33	0.39	0.38	0.72	0.70	0.48	0.66	0.66	0.69	47.12	46.13	38.41	37.18	38.84	4.90	4.80	8.07	7.83	8.16	3.50	22.00	10362.42	89.40	1.48	3880.06	1.47	2.98	1.50	3.00	7.50	
149.35	158.13	60.32	58.35	54.08	52.42	34.20	48.81	48.81	51.56	0.40	0.39	0.73	0.72	0.49	0.67	0.67	0.71	43.63	42.64	35.57	34.07	35.85	5.31	5.20	8.73	8.38	8.80	3.50	26.00	99999.00	88.73	1.48	99999.00	1.47	2.98	1.50	3.00	8.00	
147.88	156.58	60.00	58.51	54.00	52.27	33.97	48.56	48.56	51.34	0.41	0.40	0.75	0.73	0.50	0.68	0.68	0.72	40.46	39.44	32.98	31.24	33.15	5.62	5.48	9.24	8.76	9.28	3.50	30.00	99999.00	88.07	1.49	99999.00	1.47	2.98	1.50	3.00	8.50	
169.84	179.83	59.64	59.03	53.84	52.06	33.70	48.26	48.26	51.95	0.41	0.41	0.76	0.74	0.50	0.69	0.69	0.73	61.61	58.78	50.22	49.41	51.49	0.75	0.72	1.25	1.23	1.28	6.00	2.00	99999.00	87.42	1.50	99999.00	1.47	3.00	1.50	3.00	9.00	
157.25	166.50	59.23	59.09	53.63	51.81	33.41	47.93	47.93	53.04	0.41	0.41	0.76	0.74	0.51	0.70	0.70	0.76	60.50	57.85	49.31	48.69	50.66	2.17	2.09	3.64	3.60	3.73	6.00	6.00	99999.00	86.76	1.50	99999.00	1.48	3.04	1.50	3.00	9.50	
148.81	157.56	58.80	58.73	53.38	51.52	33.10	47.58	47.58	53.64	0.42	0.41	0.77	0.75	0.51	0.70	0.70	0.77	56.92	55.11	46.40	45.59	47.92	3.39	3.29	5.66	5.57	5.83	6.00	10.00	99999.00	86.12	1.50	99999.00	1.48	3.06	1.50	3.00	10.00	
143.15	151.57	58.34	59.04	53.08	51.20	32.77	47.21	47.21	53.78	0.42	0.42	0.78	0.75	0.51	0.71	0.71	0.78	52.24	51.09	42.59	41.49	44.09	4.34	4.25	7.23	7.06	7.46	6.00	14.00	99999.00	85.48	1.51	99999.00	1.47	3.08	1.50	3.00	10.50	
139.36	147.56	57.85	58.21	52.76	50.86	32.44	46.82	46.82	53.09	0.42	0.42	0.78	0.76	0.52	0.71	0.71	0.78	47.98	46.99	39.11	37.55	40.35	5.10	5.01	8.47	8.16	8.72	6.00	18.00	99999.00	84.84	1.51	99999.00	1.47	3.07	1.50	3.00	11.00	
136.82	144.87	57.36	57.41	52.41	50.49	32.10	46.41	46.41	52.43	0.42	0.42	0.78	0.76	0.52	0.71	0.71	0.78	44.12	43.15	35.97	33.95	36.91	5.70	5.58	9.44	8.94	9.67	6.00	22.00	99999.00	84.21	1.51	99999.00	1.48	3.06	1.50	3.00	11.50	
135.11	143.06	56.85	57.45	52.04	50.11	31.75	46.00	46.00	51.47	0.42	0.42	0.79	0.76	0.52	0.71	0.71	0.78	40.55	39.54	33.05	30.60	33.77	6.14	6.00	10.15	9.43	10.36	6.00	26.00	99999.00	83.58	1.51	99999.00	1.47	3.05	1.50	3.00	12.00	
151.07	159.96	56.34	56.96	51.65	49.72	31.41	45.59	45.59	49.75	0.42	0.42	0.79	0.77	0.52	0.72	0.72	0.77	60.42	58.79	49.25	48.22	51.49	0.81	0.79	1.38	1.35	1.43	8.50	2.00	99999.00	82.96	1.51	99999.00	1.47	3.01	1.50	3.00	12.50	
141.27	149.58	55.82	56.47	51.25	49.32	31.06	45.17	45.17	48.84	0.42	0.42	0.79	0.77	0.52	0.72	0.72	0.76	57.71	57.29	47.04	46.24	50.09	2.32	2.30	3.92	3.86	4.13	8.50	6.00	99999.00	82.34	1.51	99999.00	1.47	3.00	1.50	3.00	13.00	
134.70	142.62	55.30	55.15	50.84	48.91	30.72	44.75	44.75	49.15	0.42	0.42	0.79	0.77	0.52	0.72	0.72	0.77	53.48	53.32	43.60	42.68	46.44	3.58	3.57	6.02	5.91	6.36	8.50	10.00	99999.00	81.73	1.50	99999.00	1.46	3.02	1.50	3.00	13.50	
130.29	137.95	54.78	53.76	50.43	48.50	30.38	44.33	44.33	48.98	0.42	0.41	0.79	0.77	0.52	0.72	0.72	0.77	48.57	48.52	39.59	38.23	42.05	4.56	4.55	7.63	7.40	8.05	8.50	14.00	99999.00	81.12	1.49	99999.00	1.47	3.03	1.50	3.00	14.00	
127.34	134.83	54.27	53.06	50.01	48.09	30.05	43.91	43.91	48.53	0.42	0.41	0.79	0.77	0.52	0.72	0.72	0.77	44.27	44.22	36.09	34.14	38.07	5.33	5.33	8.89	8.45	9.33	8.50	18.00	99999.00	80.52	1.49	99999.00	1.47	3.03	1.50	3.00	14.50	
125.36	132.73	53.76	53.50	49.59	47.68	29.72	43.50	43.50	47.26	0.42	0.42	0.79	0.77	0.52	0.71	0.71	0.76	40.30	40.08	32.85	30.28	34.36	5.92	5.89	9.82	9.11	10.24	8.50	22.00	99999.00	79.92	1.50	99999.00	1.47	3.00	1.50	3.00	15.00	
136.46	144.49	53.25	53.33	49.17	47.27	29.40	43.09	43.09	45.55	0.42	0.42	0.79	0.77	0.52	0.71	0.71	0.74	58.07	57.94	47.33	46.23	52.40	0.84	0.83	1.43	1.40	1.55	11.00	2.00	99999.00	79.32	1.50	99999.00	1.46	2.96	1.50	3.00	15.50	
128.82	136.40	52.75	53.08	48.75	46.87	29.09	42.69	42.69	44.70	0.42	0.42	0.79	0.76	0.51	0.71	0.71	0.74	54.61	54.60	44.51	43.57	47.86	2.36	2.36	4.01	3.94	4.26	11.00	6.00	99999.00	78.73	1.51	99999.00	1.47	2.94	1.50	3.00	16.00	
123.70	130.98	52.26	52.74	48.34	46.46	28.78	42.29	42.29	45.04	0.41	0.42	0.78	0.76	0.51	0.71	0.71	0.74	49.42	49.45	40.29	39.33	43.39	3.59	3.59	6.06	5.93	6.45	11.00	10.00	99999.00	78.15	1.51	99999.00	1.48	2.97	1.50	3.00	16.50	
120.27	127.35	51.78	51.87	47.93	46.07	28.48	41.90	41.90	44.21	0.41	0.41	0.78	0.76	0.51	0.71	0.71	0.74	44.43	44.93	36.21	34.68	38.94	4.54	4.58	7.62	7.33	8.12	11.00	14.00	99999.00	77.57	1.50	99999.00	1.49	2.96	1.50	3.00	17.00	
125.08	132.43	51.31	49.70	47.53	45.67	28.18	41.52	41.52	45.43	0.41	0.40	0.78	0.76	0.51	0.70	0.70	0.75	55.31	54.28	45.08	44.01	48.89	0.84	0.83	1.44	1.41	1.53	13.50	2.00	99999.00	76.99	1.48	99999.00	1.52	3.01	1.50	3.00	17.50	
119.13	126.14	50.84	49.09	47.13	45.29	27.90	41.14	41.14	47.35	0.41	0.40	0.78	0.75	0.51	0.70	0.70	0.78	51.02	50.25	41.58	40.60	44.31	2.33	2.31	3.98	3.90	4.19	13.50	6.00	99999.00	76.41	1.48	99999.00	1.53	3.09	1.50	3.00	18.00	
115.14	121.91	50.39	49.30	46.73	44.91	27.62	40.77	40.77	46.47	0.41	0.40	0.77	0.75	0.51	0.70	0.70	0.77	44.71	44.96	36.45	35.34	39.09	3.46	3.48	5.85	5.69	6.21	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	3.07	1.50	3.00	18.50	
116.21	123.05	49.94	49.04	46.35	44.54	27.34	40.41	40.41	44.11	0.41	0.40	0.77	0.75	0.50	0.70	0.70	0.74	52.54	52.64	42.83	41.84	44.18	0.83	0.83	1.42	1.40	1.46	16.00	2.00	99999.00	75.28	1.49	99999.00	1.50	3.00	1.50	3.00	19.00	
111.58	118.14	49.50	49.24	45.97	44.17	27.08	40.06	40.06	43.11	0.40	0.40	0.77	0.75	0.50	0.69	0.69	0.73	45.46	45.78	37.06	36.16	40.08	2.20	2.21	3.74	3.66	3.98	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.98	1.50	3.00	19.50	
