	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2326974250E00	9.8863191667E-01	9.9856968734E-01	?	1.0167695291E00	1.0180676277E00	1.0146593675E00	1.4913317733E00	1.4976123887E00	1.4894768030E00	1.4897861003E00	?	1.4904130332E00	1.4904569949E00	1.4902543196E00	1.2891597901E00	1.3044670133E00	1.1350949241E00	1.1568941584E00	1.1479776510E00	1.4396902869E00	1.4445676917E00	1.3922510719E00	1.4031661505E00	1.3965386789E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4821803263E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3214096554E00	1.0773441470E00	1.0872819177E00	?	1.1054817594E00	1.1067798581E00	1.1033715979E00	1.5800440037E00	1.5863246190E00	1.5781890334E00	1.5784983307E00	?	1.5791252636E00	1.5791692253E00	1.5789665500E00	1.3778720205E00	1.3931792437E00	1.2238071545E00	1.2456063887E00	1.2366898814E00	1.5284025173E00	1.5332799220E00	1.4809633023E00	1.4918783809E00	1.4852509093E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5708925566E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9652919242E-01	4.7536315888E-02	3.7598545224E-02	?	1.9398703490E-02	1.8100604879E-02	2.1904109688E-02	4.5516354074E-01	4.6144415610E-01	4.5330857045E-01	4.5361786775E-01	?	4.5424480065E-01	4.5428876232E-01	4.5408608703E-01	2.5299155757E-01	2.6829878072E-01	1.3397217756E-01	1.6520722041E-01	1.3784794228E-01	4.0352205435E-01	4.0839945911E-01	3.5608283937E-01	3.6699791795E-01	3.6037044637E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4601209371E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2326974250E00	1.3214096554E00	1.9652919242E-01	0.0000000000E00	2.4406550831E-01	2.3412773765E-01	?	2.1592789591E-01	2.1462979730E-01	2.1803805748E-01	2.5863434832E-01	2.6491496368E-01	2.5677937803E-01	2.5708867532E-01	?	2.5771560823E-01	2.5775956990E-01	2.5755689460E-01	7.9019187266E-02	8.1680863820E-02	1.2597836526E-01	1.2870178598E-01	1.1906974876E-01	2.0699286192E-01	2.1187026668E-01	1.5955364694E-01	1.7330876277E-01	1.6384125395E-01	2.1220536312E-01	1.4329938045E-01	1.2868750281E75	5.7060747643E-01	2.5254952582E-01	5.2459015789E73	2.5277541528E-01	2.4948290129E-01	2.5237599394E-01	2.5061461578E-01	1.7547903874E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8863191667E-01	1.0773441470E00	4.7536315888E-02	2.4406550831E-01	0.0000000000E00	9.9377706636E-03	?	2.8147605861E-02	2.9437476553E-02	2.6763361167E-02	5.0269985663E-01	5.0898047199E-01	5.0084488634E-01	5.0115418364E-01	?	5.0178111654E-01	5.0182507821E-01	5.0162240291E-01	3.0052787346E-01	3.1583509661E-01	1.5947313319E-01	1.9523157907E-01	1.6760749947E-01	4.5105837024E-01	4.5593577500E-01	4.0361915526E-01	4.1453423384E-01	4.0790676226E-01	4.5627087143E-01	3.8665548682E-01	1.2868750281E75	3.2654196812E-01	4.9661503414E-01	5.2459015789E73	4.9684092359E-01	4.9354840960E-01	4.9644150226E-01	4.9468012410E-01	4.1947599964E-01	
Caplet Vola Analytic Multi-Curve Ju	9.9856968734E-01	1.0872819177E00	3.7598545224E-02	2.3412773765E-01	9.9377706636E-03	0.0000000000E00	?	1.8402216942E-02	1.9673453624E-02	1.8174001360E-02	4.9276208597E-01	4.9904270133E-01	4.9090711568E-01	4.9121641297E-01	?	4.9184334588E-01	4.9188730755E-01	4.9168463225E-01	2.9059010279E-01	3.0589732595E-01	1.5262657541E-01	1.8810845347E-01	1.5999045191E-01	4.4112059957E-01	4.4599800433E-01	3.9368138459E-01	4.0459646318E-01	3.9796899160E-01	4.4633310077E-01	3.7671771616E-01	1.2868750281E75	3.3647973879E-01	4.8667726347E-01	5.2459015789E73	4.8690315293E-01	4.8361063894E-01	4.8650373159E-01	4.8474235343E-01	4.0953822898E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0167695291E00	1.1054817594E00	1.9398703490E-02	2.1592789591E-01	2.8147605861E-02	1.8402216942E-02	?	0.0000000000E00	1.2980986104E-03	1.3558793412E-02	4.7456224423E-01	4.8084285959E-01	4.7270727394E-01	4.7301657124E-01	?	4.7364350414E-01	4.7368746581E-01	4.7348479052E-01	2.7239026106E-01	2.8769748421E-01	1.4248026970E-01	1.7648016900E-01	1.4858487522E-01	4.2292075784E-01	4.2779816260E-01	3.7548154286E-01	3.8639662144E-01	3.7976914986E-01	4.2813325904E-01	3.5851787442E-01	1.2868750281E75	3.5467958052E-01	4.6847742174E-01	5.2459015789E73	4.6870331120E-01	4.6541079720E-01	4.6830388986E-01	4.6654251170E-01	3.9133838724E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0180676277E00	1.1067798581E00	1.8100604879E-02	2.1462979730E-01	2.9437476553E-02	1.9673453624E-02	?	1.2980986104E-03	0.0000000000E00	1.3907083649E-02	4.7326414562E-01	4.7954476098E-01	4.7140917533E-01	4.7171847263E-01	?	4.7234540553E-01	4.7238936720E-01	4.7218669190E-01	2.7109216245E-01	2.8639938560E-01	1.4182177065E-01	1.7567757022E-01	1.4786311599E-01	4.2162265923E-01	4.2650006399E-01	3.7418344425E-01	3.8509852283E-01	3.7847105125E-01	4.2683516043E-01	3.5721977581E-01	1.2868750281E75	3.5597767913E-01	4.6717932313E-01	5.2459015789E73	4.6740521259E-01	4.6411269859E-01	4.6700579125E-01	4.6524441309E-01	3.9004028863E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0146593675E00	1.1033715979E00	2.1904109688E-02	2.1803805748E-01	2.6763361167E-02	1.8174001360E-02	?	1.3558793412E-02	1.3907083649E-02	0.0000000000E00	4.7667240580E-01	4.8295302116E-01	4.7481743551E-01	4.7512673280E-01	?	4.7575366571E-01	4.7579762738E-01	4.7559495208E-01	2.7450042262E-01	2.8980764578E-01	1.4301556459E-01	1.7783173517E-01	1.4949707445E-01	4.2503091940E-01	4.2990832416E-01	3.7759170442E-01	3.8850678301E-01	3.8187931143E-01	4.3024342060E-01	3.6062803599E-01	1.2868750281E75	3.5256941895E-01	4.7058758330E-01	5.2459015789E73	4.7081347276E-01	4.6752095877E-01	4.7041405142E-01	4.6865267326E-01	3.9344854881E-01	
Caplet Value Analytic Single-Curve	1.4913317733E00	1.5800440037E00	4.5516354074E-01	2.5863434832E-01	5.0269985663E-01	4.9276208597E-01	?	4.7456224423E-01	4.7326414562E-01	4.7667240580E-01	0.0000000000E00	6.2806153611E-03	1.8549702909E-03	1.5456729929E-03	?	9.1874008679E-04	8.7477841782E-04	1.0774537163E-03	2.0217198317E-01	1.8686476002E-01	3.5623684916E-01	3.3443761494E-01	3.4335412232E-01	5.1641486394E-02	4.6778417300E-02	9.9080701373E-02	8.8165622791E-02	9.4793094371E-02	4.8008729646E-02	1.1604436981E-01	1.2868750281E75	8.2924182475E-01	8.2653468323E-03	5.2459015789E73	8.1034823986E-03	9.9173858778E-03	8.2916033975E-03	8.6760541978E-03	8.3241221294E-02	
