	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.4038098551E00	9.8825670497E-01	1.0028456108E00	?	1.0293678150E00	1.0312998645E00	1.0277408133E00	1.9858906968E00	2.0022236842E00	1.9810933330E00	1.9818854167E00	?	1.9834667593E00	1.9835783680E00	1.9831331928E00	1.5158654666E00	1.5467967728E00	1.2235714426E00	1.2647890415E00	1.2463811975E00	1.8596046966E00	1.8711008077E00	1.7497271311E00	1.7740628516E00	1.7593341606E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9637063080E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4334402462E00	1.0317749022E00	1.0459633204E00	?	1.0717289426E00	1.0736050729E00	1.0701635699E00	1.9882915028E00	2.0037327171E00	1.9837547045E00	1.9845038211E00	?	1.9859993707E00	1.9861049206E00	1.9856838217E00	1.5408619238E00	1.5705003344E00	1.2595422944E00	1.2990491631E00	1.2815791136E00	1.8686268452E00	1.8795405294E00	1.7641322748E00	1.7873022907E00	1.7732856032E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9673031720E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.5510572808E-01	9.6923049183E-02	7.7315806304E-02	?	4.4545548692E-02	4.2392577056E-02	5.1387600870E-02	1.9221945748E00	1.9725405934E00	1.9075817974E00	1.9099802872E00	?	1.9147131064E00	1.9150487406E00	1.9138503623E00	8.1137743041E-01	8.6590793853E-01	4.0353711148E-01	4.9918271106E-01	4.2556629535E-01	1.5655489791E00	1.5954746895E00	1.2930179333E00	1.3511331893E00	1.3151113494E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8584437018E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.4038098551E00	1.4334402462E00	5.5510572808E-01	0.0000000000E00	6.4044748328E-01	6.2340371417E-01	?	5.9623282037E-01	5.9415977070E-01	5.9043897337E-01	1.8050145987E00	1.8881025794E00	1.7811478254E00	1.7850676611E00	?	1.7928676955E00	1.7934203702E00	1.7913492073E00	4.0027294085E-01	4.3776654808E-01	4.9775097298E-01	5.5713796990E-01	4.7451533913E-01	1.2588382057E00	1.3016236704E00	8.9655178376E-01	9.7346909009E-01	9.2346416031E-01	1.3726577543E00	8.1446149730E-01	1.1010993796E01	1.0244475632E00	1.7373405150E00	1.2409156558E01	1.7404033474E00	1.7001005577E00	1.7352163450E00	1.7120933308E00	1.0935327920E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8825670497E-01	1.0317749022E00	9.6923049183E-02	6.4044748328E-01	0.0000000000E00	1.9861705330E-02	?	5.7601736687E-02	6.0328318902E-02	6.1580383169E-02	1.9294626412E00	1.9754589233E00	1.9160899676E00	1.9182870985E00	?	1.9226278182E00	1.9229354525E00	1.9218237864E00	8.8289953750E-01	9.3671589190E-01	4.5832764342E-01	5.4916158696E-01	4.8443428490E-01	1.5995798674E00	1.6275628722E00	1.3430570153E00	1.3981354257E00	1.3640899871E00	1.6635803493E00	1.2474800910E00	1.1010993796E01	4.7998936641E-01	1.8921284064E00	1.2409156558E01	1.8938260833E00	1.8707445669E00	1.8908917418E00	1.8775852168E00	1.4693789007E00	
Caplet Vola Analytic Multi-Curve Ju	1.0028456108E00	1.0459633204E00	7.7315806304E-02	6.2340371417E-01	1.9861705330E-02	0.0000000000E00	?	3.8489992873E-02	4.1203573611E-02	4.4368525285E-02	1.9279804387E00	1.9748137401E00	1.9143690986E00	1.9166048763E00	?	1.9210211066E00	1.9213341310E00	1.9202043285E00	8.6814421397E-01	9.2215314709E-01	4.4517273843E-01	5.3716065215E-01	4.7067939463E-01	1.5928929218E00	1.6212570372E00	1.3332263968E00	1.3889001565E00	1.3544697430E00	1.6581481896E00	1.2369229160E00	1.1010993796E01	4.9807717253E-01	1.8900358965E00	1.2409156558E01	1.8917635488E00	1.8682745450E00	1.8887784477E00	1.8752270665E00	1.4616009080E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0293678150E00	1.0717289426E00	4.4545548692E-02	5.9623282037E-01	5.7601736687E-02	3.8489992873E-02	?	0.0000000000E00	2.7311350597E-03	3.3102385691E-02	1.9308269817E00	1.9792618361E00	1.9167617915E00	1.9190696108E00	?	1.9236197511E00	1.9239424868E00	1.9227932456E00	8.4564703993E-01	8.9972256198E-01	4.2589469049E-01	5.1926900362E-01	4.5014387510E-01	1.5863647918E00	1.6153667894E00	1.3211011136E00	1.3776628616E00	1.3426790295E00	1.6548611866E00	1.2219713793E00	1.1010993796E01	5.3244121262E-01	1.8920227883E00	1.2409156558E01	1.8938051516E00	1.8695379972E00	1.8907236071E00	1.8766612213E00	1.4546208319E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0312998645E00	1.0736050729E00	4.2392577056E-02	5.9415977070E-01	6.0328318902E-02	4.1203573611E-02	?	2.7311350597E-03	0.0000000000E00	3.3660956613E-02	1.9309120223E00	1.9794657095E00	1.9168131517E00	1.9191263524E00	?	1.9236866360E00	1.9240101034E00	1.9228590841E00	8.4390413386E-01	8.9798500983E-01	4.2450228661E-01	5.1797895370E-01	4.4864359857E-01	1.5857501345E00	1.6148002203E00	1.3200752287E00	1.3767047599E00	1.3416776876E00	1.6544580537E00	1.2207688396E00	1.1010993796E01	5.3492372292E-01	1.8920377131E00	1.2409156558E01	1.8938240234E00	1.8694993246E00	1.8907353901E00	1.8766361881E00	1.4539335437E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0277408133E00	1.0701635699E00	5.1387600870E-02	5.9043897337E-01	6.1580383169E-02	4.4368525285E-02	?	3.3102385691E-02	3.3660956613E-02	0.0000000000E00	1.9190235768E00	1.9672353652E00	1.9050181289E00	1.9073186684E00	?	1.9118689878E00	1.9121913956E00	1.9109816522E00	8.3677857570E-01	8.9120420247E-01	4.1786418841E-01	5.1187532951E-01	4.4177720491E-01	1.5748037640E00	1.6038541762E00	1.3099919613E00	1.3665433253E00	1.3315420313E00	1.6397506971E00	1.2156561413E00	1.1010993796E01	5.2845562502E-01	1.8796826166E00	1.2409156558E01	1.8814466702E00	1.8572049942E00	1.8783983074E00	1.8644831393E00	1.4387824751E00	
