	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3823209446E00	9.7518224414E-01	9.8983628985E-01	?	1.0170510979E00	1.0190111276E00	1.0138703406E00	1.9559936563E00	1.9723547903E00	1.9511871697E00	1.9519877906E00	?	1.9536116119E00	1.9537255273E00	1.9532004010E00	1.4928986187E00	1.5241336796E00	1.2068282470E00	1.2444260446E00	1.2289414297E00	1.8264090814E00	1.8382838423E00	1.7146321221E00	1.7397680506E00	1.7244654909E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9323937681E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4115885389E00	1.0181411982E00	1.0323807480E00	?	1.0588101827E00	1.0607128674E00	1.0557222622E00	1.9584130352E00	1.9738806065E00	1.9538677179E00	1.9546248777E00	?	1.9561604995E00	1.9562682249E00	1.9557716305E00	1.5176738586E00	1.5475805421E00	1.2425490570E00	1.2788344040E00	1.2638949600E00	1.8356567924E00	1.8469242563E00	1.7294134388E00	1.7533338476E00	1.7387732834E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9360896597E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.2593603100E-01	9.5895831959E-02	7.6616182059E-02	?	4.0276435380E-02	3.7631978625E-02	4.5378861994E-02	1.8626920424E00	1.9129787594E00	1.8480862423E00	1.8505139318E00	?	1.8554441676E00	1.8557903584E00	1.8541948415E00	7.3236654036E-01	7.9427617067E-01	3.1711167117E-01	4.0140078882E-01	3.3133738920E-01	1.4935378666E00	1.5253586650E00	1.2115853780E00	1.2723512543E00	1.2351840163E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.7916907465E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3823209446E00	1.4115885389E00	5.2593603100E-01	0.0000000000E00	6.1408895757E-01	5.9654275902E-01	?	5.6322976649E-01	5.6079320297E-01	5.6717303459E-01	1.7703366131E00	1.8531611515E00	1.7465513314E00	1.7504964140E00	?	1.7585184764E00	1.7590822857E00	1.7564843777E00	3.1968366472E-01	3.4101085930E-01	3.8856817641E-01	4.1077818525E-01	3.7470373855E-01	1.2040484733E00	1.2501538230E00	8.1557355998E-01	9.1130660868E-01	8.4676918088E-01	1.2533701984E00	7.0205045178E-01	2.0000000000E00	1.0176440090E00	1.6934206746E00	2.0000000000E00	1.6962199271E00	1.6558338738E00	1.6912731223E00	1.6696155941E00	9.3486486282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7518224414E-01	1.0181411982E00	9.5895831959E-02	6.1408895757E-01	0.0000000000E00	1.9315127794E-02	?	5.5692926864E-02	5.8319963522E-02	5.2843740846E-02	1.8748637689E00	1.9207842149E00	1.8615062849E00	1.8637271073E00	?	1.8682364688E00	1.8685530683E00	1.8670938891E00	8.1397089544E-01	8.7353813870E-01	3.5736717127E-01	4.4845268333E-01	3.8109664777E-01	1.5344897374E00	1.5640586179E00	1.2705754442E00	1.3277464441E00	1.2927972143E00	1.5661082868E00	1.1855206319E00	2.0000000000E00	4.7827669095E-01	1.8313892139E00	2.0000000000E00	1.8329856957E00	1.8098465758E00	1.8301636742E00	1.8177684597E00	1.3542929827E00	
Caplet Vola Analytic Multi-Curve Ju	9.8983628985E-01	1.0323807480E00	7.6616182059E-02	5.9654275902E-01	1.9315127794E-02	0.0000000000E00	?	3.6772198778E-02	3.9363498270E-02	3.6239762602E-02	1.8725009697E00	1.9192704126E00	1.8589004563E00	1.8611615622E00	?	1.8657528695E00	1.8660752300E00	1.8645895074E00	7.9779147745E-01	8.5784149373E-01	3.4587584665E-01	4.3707933604E-01	3.6793434040E-01	1.5264854337E00	1.5564989454E00	1.2589846047E00	1.3168743218E00	1.2814819114E00	1.5585797554E00	1.1729200263E00	2.0000000000E00	4.9644528142E-01	1.8282419227E00	2.0000000000E00	1.8298668811E00	1.8063174969E00	1.8269945400E00	1.8143792408E00	1.3437655245E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0170510979E00	1.0588101827E00	4.0276435380E-02	5.6322976649E-01	5.5692926864E-02	3.6772198778E-02	?	0.0000000000E00	2.6454591736E-03	2.7536501380E-02	1.8679341604E00	1.9163426198E00	1.8538648819E00	1.8562036754E00	?	1.8609530329E00	1.8612865054E00	1.8597495853E00	7.6698700006E-01	8.2793110022E-01	3.2968136129E-01	4.1891809311E-01	3.4900844505E-01	1.5110896364E00	1.5419522520E00	1.2367736876E00	1.2960237548E00	1.2597921617E00	1.5440925630E00	1.1488032114E00	2.0000000000E00	5.3041895557E-01	1.8221626271E00	2.0000000000E00	1.8238424537E00	1.7995028386E00	1.8208731598E00	1.8078339120E00	1.3235683517E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0190111276E00	1.0607128674E00	3.7631978625E-02	5.6079320297E-01	5.8319963522E-02	3.9363498270E-02	?	2.6454591736E-03	0.0000000000E00	2.8281121492E-02	1.8675959029E00	1.9161256613E00	1.8534919539E00	1.8558364926E00	?	1.8605975392E00	1.8609318335E00	1.8593911268E00	7.6472945618E-01	8.2573778573E-01	3.2865125202E-01	4.1765640459E-01	3.4784341872E-01	1.5099531965E00	1.5408781695E00	1.2351385206E00	1.2944878588E00	1.2581950082E00	1.5430228518E00	1.1470292398E00	2.0000000000E00	5.3287748109E-01	1.8217125396E00	2.0000000000E00	1.8233964212E00	1.7989984175E00	1.8204199621E00	1.8073493879E00	1.3220801906E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0138703406E00	1.0557222622E00	4.5378861994E-02	5.6717303459E-01	5.2843740846E-02	3.6239762602E-02	?	2.7536501380E-02	2.8281121492E-02	0.0000000000E00	1.8684803517E00	1.9166929178E00	1.8544670708E00	1.8567965849E00	?	1.8615270627E00	1.8618592078E00	1.8603284036E00	7.7063925833E-01	8.3147907350E-01	3.3011405083E-01	4.2107179105E-01	3.5028300134E-01	1.5129258029E00	1.5436875738E00	1.2394169119E00	1.2985062543E00	1.2623738348E00	1.5458208160E00	1.1516712483E00	2.0000000000E00	5.2643259774E-01	1.8228894501E00	2.0000000000E00	1.8245627262E00	1.8003174339E00	1.8216050068E00	1.8086163642E00	1.3259735814E00	
