	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2518603587E00	1.0018866999E00	1.0116937904E00	?	1.0290828363E00	1.0303449865E00	1.0285406347E00	1.5141265336E00	1.5202918912E00	1.5123062564E00	1.5126044130E00	?	1.5131895670E00	1.5132311127E00	1.5130924637E00	1.3089923069E00	1.3238637748E00	1.1508429118E00	1.1758248391E00	1.1642684710E00	1.4658571546E00	1.4703560530E00	1.4207476008E00	1.4308257594E00	1.4247766728E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5061976002E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3418653734E00	1.0917706247E00	1.1015868003E00	?	1.1189699688E00	1.1202319749E00	1.1184647046E00	1.6041498959E00	1.6103155017E00	1.6023295185E00	1.6026276982E00	?	1.6032129166E00	1.6032544662E00	1.6031157648E00	1.3989240971E00	1.4138123404E00	1.2405440757E00	1.2652959068E00	1.2539933872E00	1.5558540060E00	1.5603573056E00	1.5106943781E00	1.5207814822E00	1.5147311497E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5962183849E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0742918153E-01	4.8045515521E-02	3.7941878096E-02	?	2.1454875108E-02	2.0390405053E-02	2.4804492590E-02	4.6970345541E-01	4.7581151908E-01	4.6790196139E-01	4.6819490006E-01	?	4.6875486125E-01	4.6879493592E-01	4.6869552365E-01	2.8028538796E-01	2.9249529660E-01	1.7048488109E-01	2.0545198332E-01	1.7705046285E-01	4.2297791998E-01	4.2717232028E-01	3.8001572601E-01	3.8972183639E-01	3.8368960233E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6262914966E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2518603587E00	1.3418653734E00	2.0742918153E-01	0.0000000000E00	2.5454152632E-01	2.4466997384E-01	?	2.2858042319E-01	2.2740002995E-01	2.2698217116E-01	2.6370057026E-01	2.6990994595E-01	2.6186578233E-01	2.6216602142E-01	?	2.6274957859E-01	2.6279115367E-01	2.6266919583E-01	9.8939188832E-02	1.0485633763E-01	1.6137670990E-01	1.7455808107E-01	1.5078691884E-01	2.1641198728E-01	2.2059313750E-01	1.7539571388E-01	1.8513058283E-01	1.7868095511E-01	2.3240167793E-01	1.6624421744E-01	7.0848864750E75	5.7442232612E-01	2.5909954321E-01	3.2548606990E74	2.5935975156E-01	2.5615252010E-01	2.5893331124E-01	2.5699065929E-01	2.0526184136E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0018866999E00	1.0917706247E00	4.8045515521E-02	2.5454152632E-01	0.0000000000E00	1.0218988695E-02	?	2.9112332076E-02	3.0451210288E-02	3.1188140907E-02	5.1733923777E-01	5.2346849133E-01	5.1553082030E-01	5.1582530568E-01	?	5.1638984113E-01	5.1643019950E-01	5.1632639973E-01	3.2597715958E-01	3.3867754721E-01	2.0452618820E-01	2.3907468451E-01	2.1305571598E-01	4.7019140660E-01	4.7444778028E-01	4.2664411661E-01	4.3651029915E-01	4.3040124460E-01	4.8466843710E-01	4.0686345636E-01	7.0848864750E75	3.2771129213E-01	5.1308558880E-01	3.2548606990E74	5.1333204759E-01	5.1015540108E-01	5.1291430934E-01	5.1095841337E-01	4.5512248167E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0116937904E00	1.1015868003E00	3.7941878096E-02	2.4466997384E-01	1.0218988695E-02	0.0000000000E00	?	1.9261866912E-02	2.0593103515E-02	2.2250522105E-02	5.0736190691E-01	5.1348490395E-01	5.0555553385E-01	5.0584956810E-01	?	5.0641296819E-01	5.0645325408E-01	5.0635003327E-01	3.1621560709E-01	3.2883019051E-01	1.9644387196E-01	2.3118104932E-01	2.0466752021E-01	4.6031089796E-01	4.6455373789E-01	4.1689661010E-01	4.2672568046E-01	4.2063563516E-01	4.7484668041E-01	3.9727412402E-01	7.0848864750E75	3.3758579884E-01	5.0312679442E-01	3.2548606990E74	5.0337303003E-01	5.0019857969E-01	5.0295594368E-01	5.0099888768E-01	4.4545081446E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0290828363E00	1.1189699688E00	2.1454875108E-02	2.2858042319E-01	2.9112332076E-02	1.9261866912E-02	?	0.0000000000E00	1.3401388543E-03	1.6299398490E-02	4.9054062241E-01	4.9663035790E-01	4.8874502675E-01	4.8903670395E-01	?	4.8959322640E-01	4.8963307814E-01	4.8953545374E-01	3.0032584379E-01	3.1264427378E-01	1.8406133160E-01	2.1875560646E-01	1.9164169940E-01	4.4398861839E-01	4.4816624088E-01	4.0108314834E-01	4.1073651098E-01	4.0475571215E-01	4.5884627000E-01	3.8135215602E-01	7.0848864750E75	3.5603181968E-01	4.8643844655E-01	3.2548606990E74	4.8668279627E-01	4.8352419959E-01	4.8626847791E-01	4.8430457796E-01	4.3008656839E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0303449865E00	1.1202319749E00	2.0390405053E-02	2.2740002995E-01	3.0451210288E-02	2.0593103515E-02	?	1.3401388543E-03	0.0000000000E00	1.6552587543E-02	4.8930897048E-01	4.9539674236E-01	4.8751401655E-01	4.8780555579E-01	?	4.8836168224E-01	4.8840150878E-01	4.8830418560E-01	2.9915912706E-01	3.1145765586E-01	1.8318404558E-01	2.1787594542E-01	1.9071178837E-01	4.4278735931E-01	4.4696096739E-01	3.9991489821E-01	4.0955731319E-01	4.0358303886E-01	4.5766066778E-01	3.8018452890E-01	7.0848864750E75	3.5734462827E-01	4.8521425796E-01	3.2548606990E74	4.8545846091E-01	4.8230080035E-01	4.8504432784E-01	4.8308008832E-01	4.2893968388E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0285406347E00	1.1184647046E00	2.4804492590E-02	2.2698217116E-01	3.1188140907E-02	2.2250522105E-02	?	1.6299398490E-02	1.6552587543E-02	0.0000000000E00	4.8956660654E-01	4.9568830465E-01	4.8776051987E-01	4.8805458536E-01	?	4.8861963789E-01	4.8866000463E-01	4.8854450943E-01	2.9805913752E-01	3.1062452449E-01	1.8103162431E-01	2.1618089830E-01	1.8854583134E-01	4.4241448616E-01	4.4666438519E-01	3.9909258354E-01	4.0886314518E-01	4.0280330599E-01	4.5638662747E-01	3.8066391545E-01	7.0848864750E75	3.5392430760E-01	4.8524900942E-01	3.2548606990E74	4.8549190875E-01	4.8229397946E-01	4.8508043989E-01	4.8312899562E-01	4.2692168594E-01	
