Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	73.15	70.57	18.57	?	16.41	41.77	41.77	42.89	0.00	0.00	0.06	?	0.06	0.02	0.02	0.02	68.15	66.48	32.49	32.08	32.03	0.01	0.01	0.07	0.07	0.07	3.50	6.00	99.20	100.80	-0.13	99.20	-0.13	-0.05	-0.13	-0.05	5.50	
86.02	91.08	70.74	67.66	18.36	?	16.29	39.88	39.88	40.66	0.00	0.00	0.06	?	0.06	0.02	0.02	0.02	54.15	52.41	24.64	23.89	24.16	0.01	0.01	0.07	0.07	0.07	3.50	10.00	99.14	100.87	-0.12	99.14	-0.12	-0.04	-0.12	-0.04	6.00	
84.20	89.15	68.48	64.53	18.35	?	99999.00	38.16	38.16	39.01	0.00	0.00	0.05	?	0.05	0.01	0.01	0.01	43.60	41.96	21.56	20.73	21.11	0.01	0.01	0.08	0.07	0.07	3.50	14.00	99.08	100.93	-0.10	99.08	-0.10	-0.03	-0.10	-0.03	6.50	
82.33	87.17	66.38	64.93	99999.00	?	16.62	36.55	36.55	37.44	0.00	0.00	0.05	?	0.04	0.01	0.01	0.01	34.73	33.24	19.84	18.95	19.42	0.01	0.01	0.08	0.07	0.07	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	64.43	63.95	7.47	?	17.22	35.03	35.03	35.94	0.00	0.00	0.04	?	0.04	0.01	0.01	0.01	22.73	21.81	18.03	17.17	17.65	0.01	0.01	0.08	0.07	0.07	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	62.61	62.93	8.97	?	8.35	33.57	33.57	34.52	0.00	0.00	0.03	?	0.03	0.01	0.01	0.01	16.87	16.38	16.36	15.52	16.01	0.01	0.01	0.08	0.07	0.07	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	60.93	60.73	19.24	?	14.18	32.16	32.16	33.70	0.00	0.00	0.02	?	0.02	0.01	0.01	0.01	13.99	13.66	15.04	14.23	14.71	0.02	0.02	0.08	0.07	0.07	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	59.36	59.21	23.67	23.67	20.53	30.80	30.80	32.71	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	68.21	65.40	36.52	37.23	37.16	0.00	0.00	0.03	0.03	0.03	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	57.90	57.56	27.06	27.16	24.02	29.57	29.57	31.91	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.01	55.90	53.99	26.24	26.12	26.50	0.01	0.01	0.05	0.05	0.05	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	56.53	55.59	29.32	29.19	26.16	28.57	28.57	31.05	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	44.53	42.84	21.48	20.97	21.62	0.01	0.01	0.05	0.05	0.05	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	55.26	54.10	30.65	30.29	27.37	27.73	27.73	29.86	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	31.95	30.65	18.46	17.76	18.55	0.01	0.01	0.05	0.05	0.05	6.00	14.00	98.87	101.14	-0.01	98.87	-0.00	0.01	-0.00	0.01	10.50	
67.93	71.93	54.06	51.90	31.62	31.05	28.13	26.97	26.97	29.46	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	21.00	20.36	15.66	14.96	15.73	0.01	0.01	0.05	0.05	0.05	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	52.94	50.48	31.97	31.19	28.12	26.29	26.29	29.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.20	15.84	13.52	12.84	13.59	0.02	0.02	0.05	0.05	0.05	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	51.89	51.10	36.73	32.83	28.08	26.73	26.73	29.62	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	13.64	13.41	12.03	11.37	12.09	0.02	0.02	0.05	0.05	0.05	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	50.90	50.88	39.60	34.35	28.28	28.64	28.64	30.21	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	58.72	58.58	29.52	30.73	31.04	0.00	0.00	0.01	0.01	0.01	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	49.96	49.41	41.06	35.81	28.46	30.46	30.46	31.38	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	47.61	47.37	21.14	20.66	22.21	0.01	0.01	0.02	0.02	0.02	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	49.07	48.46	41.69	36.88	28.55	31.76	31.76	31.36	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	32.29	32.15	15.82	15.38	16.63	0.01	0.01	0.02	0.02	0.02	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	48.23	47.60	41.80	37.46	28.49	32.49	32.49	32.40	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.53	22.59	12.65	12.03	13.25	0.02	0.02	0.03	0.03	0.03	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	47.44	46.04	41.54	37.52	28.27	32.67	32.67	33.23	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	17.65	17.72	10.63	10.00	11.08	0.02	0.02	0.03	0.03	0.03	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	46.68	46.73	40.99	37.12	27.88	32.34	32.34	32.49	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	14.94	14.99	9.29	8.69	9.65	0.02	0.02	0.03	0.03	0.03	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	45.96	46.06	40.36	36.54	27.43	31.83	31.83	31.58	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	52.10	50.32	24.90	26.05	27.19	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	45.27	45.43	39.78	36.03	27.02	31.39	31.39	32.03	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	38.84	38.43	19.91	18.18	20.89	0.01	0.01	0.02	0.02	0.02	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	44.62	44.78	39.24	35.55	26.63	30.97	30.97	31.58	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.91	28.66	16.71	14.66	16.89	0.03	0.03	0.03	0.02	0.03	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	43.99	43.90	38.69	35.05	26.23	30.52	30.52	30.88	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.45	22.28	13.68	11.96	13.72	0.03	0.03	0.03	0.03	0.03	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	43.39	43.97	38.10	34.47	25.82	29.98	29.98	31.71	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	47.13	46.14	30.98	26.95	30.08	0.01	0.01	0.01	0.01	0.01	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	42.82	45.47	37.44	33.75	25.36	29.30	29.30	30.94	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	37.30	36.42	25.01	20.15	23.93	0.03	0.03	0.03	0.03	0.03	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	42.27	41.56	36.65	32.82	24.83	28.39	28.39	28.72	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.72	28.05	19.26	15.49	18.57	0.04	0.04	0.04	0.03	0.04	13.50	10.00	98.99	101.03	0.02	98.98	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	41.74	40.61	35.66	31.61	24.20	27.17	27.17	27.54	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.43	43.54	30.01	25.81	30.12	0.01	0.01	0.01	0.01	0.01	16.00	2.00	98.99	101.02	0.01	98.99	0.01	0.02	0.01	0.02	19.00	
50.07	53.02	41.23	39.29	34.33	30.02	23.47	25.52	25.52	27.04	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.01	33.22	33.28	22.51	17.95	22.29	0.03	0.03	0.03	0.02	0.03	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
