	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.6406321115E-01	1.7920313166E-01	2.0000000000E00	?	2.0000000000E00	6.1427627028E-01	6.1427627028E-01	5.9204213781E-01	1.9998404877E00	1.9998414472E00	1.9983346797E00	?	1.9984411708E00	1.9994622118E00	1.9994622118E00	1.9994521748E00	5.8352522300E-01	5.9829107271E-01	1.0172487749E00	1.0482297833E00	1.0168520855E00	1.9993124476E00	1.9993218768E00	1.9974600168E00	1.9975693302E00	1.9974751524E00	1.6786412714E00	1.3795891253E00	3.1219861166E-01	3.2947076358E-01	2.0026561375E00	3.1219680509E-01	2.0026520226E00	2.0002842634E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	2.1648539284E-01	2.2975208460E-01	2.0000000000E00	?	2.0000000000E00	6.6557842695E-01	6.6557842695E-01	6.4374040289E-01	1.9998493492E00	1.9998502554E00	1.9984271611E00	?	1.9985277405E00	1.9994920851E00	1.9994920851E00	1.9994826056E00	6.3103266902E-01	6.4515887173E-01	1.0590020811E00	1.0890642183E00	1.0586169871E00	1.9993506388E00	1.9993595443E00	1.9976010424E00	1.9977042899E00	1.9976153381E00	1.6951338201E00	1.4089635427E00	2.5619839428E-01	2.7361574054E-01	2.0025084818E00	2.5619657297E-01	2.0025045958E00	2.0002684699E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.6406321115E-01	2.1648539284E-01	0.0000000000E00	1.8733476924E-02	2.0000000000E00	?	2.0000000000E00	4.6587477613E-01	4.6587477613E-01	4.4267795356E-01	1.9998127785E00	1.9998139046E00	1.9980455211E00	?	1.9981704943E00	1.9993688018E00	1.9993688018E00	1.9993570217E00	4.6546573608E-01	4.7373818564E-01	8.9374112133E-01	9.2723134665E-01	8.9331286366E-01	1.9991930299E00	1.9992040964E00	1.9970190990E00	1.9971473746E00	1.9970368600E00	1.6280065110E00	1.2909170370E00	4.6621928262E-01	4.8294939999E-01	2.0031179222E00	4.6621753155E-01	2.0031130913E00	2.0003336498E00	2.0031162313E00	2.0003436115E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.7920313166E-01	2.2975208460E-01	1.8733476924E-02	0.0000000000E00	2.0000000000E00	?	2.0000000000E00	4.5315004553E-01	4.5315004553E-01	4.2988332958E-01	1.9998102465E00	1.9998113879E00	1.9980191007E00	?	1.9981457625E00	1.9993602664E00	1.9993602664E00	1.9993483271E00	4.5717965543E-01	4.6547104887E-01	8.8295764709E-01	9.1665210886E-01	8.8252682697E-01	1.9991821182E00	1.9991933344E00	1.9969788140E00	1.9971088220E00	1.9969968149E00	1.6234490688E00	1.2830458962E00	4.7890316556E-01	4.9557932685E-01	2.0031601241E00	4.7890142004E-01	2.0031552278E00	2.0003381627E00	2.0031584103E00	2.0003482591E00	1.4351926429E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	0.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.1427627028E-01	6.6557842695E-01	4.6587477613E-01	4.5315004553E-01	2.0000000000E00	?	2.0000000000E00	0.0000000000E00	0.0000000000E00	2.6176091747E-02	1.9996990782E00	1.9997008882E00	1.9968594021E00	?	1.9970601624E00	1.9989855413E00	1.9989855413E00	1.9989666104E00	3.7856531961E-01	3.7404856467E-01	5.0099639949E-01	5.3865567101E-01	5.0248466733E-01	1.9987030763E00	1.9987208597E00	1.9952108192E00	1.9954168204E00	1.9952393415E00	1.4340432446E00	9.7103941747E-01	8.8408811732E-01	8.9829636567E-01	2.0050139631E00	8.8408662746E-01	2.0050061909E00	2.0005363189E00	2.0050112427E00	2.0005523325E00	1.1727133628E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.1427627028E-01	6.6557842695E-01	4.6587477613E-01	4.5315004553E-01	2.0000000000E00	?	2.0000000000E00	0.0000000000E00	0.0000000000E00	2.6176091747E-02	1.9996990782E00	1.9997008882E00	1.9968594021E00	?	1.9970601624E00	1.9989855413E00	1.9989855413E00	1.9989666104E00	3.7856531961E-01	3.7404856467E-01	5.0099639949E-01	5.3865567101E-01	5.0248466733E-01	1.9987030763E00	1.9987208597E00	1.9952108192E00	1.9954168204E00	1.9952393415E00	1.4340432446E00	9.7103941747E-01	8.8408811732E-01	8.9829636567E-01	2.0050139631E00	8.8408662746E-01	2.0050061909E00	2.0005363189E00	2.0050112427E00	2.0005523325E00	1.1727133628E00	
Caplet Vola Monte-Carlo Multi-Curve	5.9204213781E-01	6.4374040289E-01	4.4267795356E-01	4.2988332958E-01	2.0000000000E00	?	2.0000000000E00	2.6176091747E-02	2.6176091747E-02	0.0000000000E00	1.9997063486E00	1.9997081150E00	1.9969352282E00	?	1.9971311448E00	1.9990100470E00	1.9990100470E00	1.9989915732E00	3.7158311770E-01	3.6750523434E-01	5.1593146698E-01	5.5437144577E-01	5.1772945046E-01	1.9987344031E00	1.9987517571E00	1.9953264018E00	1.9955274369E00	1.9953542366E00	1.4458235169E00	9.8962148332E-01	8.6430247029E-01	8.7866469136E-01	2.0048926659E00	8.6430096441E-01	2.0048850818E00	2.0005233585E00	2.0048900113E00	2.0005389850E00	1.1886479801E00	
