	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	?	?	?	6.4010527187E-01	6.4010527187E-01	6.1683541875E-01	2.0441194006E00	2.0441203616E00	2.0424592132E00	?	2.0425606332E00	2.0437045253E00	2.0437045253E00	2.0436944555E00	6.8975574669E-01	7.0151080876E-01	1.0658423218E00	1.0929754622E00	1.0666294974E00	2.0436141065E00	2.0436233217E00	2.0416357632E00	2.0417411438E00	2.0416538110E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447407667E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	?	?	?	6.8984844991E-01	6.8984844991E-01	6.6715667078E-01	2.0441276573E00	2.0441285649E00	2.0425596591E00	?	2.0426554489E00	2.0437358269E00	2.0437358269E00	2.0437263164E00	7.3014638609E-01	7.4200209994E-01	1.1057204834E00	1.1321427348E00	1.1064643796E00	2.0436504285E00	2.0436591319E00	2.0417819100E00	2.0418814434E00	2.0417989564E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447144915E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	?	?	?	4.8751176880E-01	4.8751176880E-01	4.6406537865E-01	2.0740623669E00	2.0740634750E00	2.0720632094E00	?	2.0721817562E00	2.0735646375E00	2.0735646375E00	2.0735529882E00	5.8478827331E-01	5.9394254064E-01	9.6177681736E-01	9.8997416002E-01	9.6334985156E-01	2.0734752111E00	2.0734857826E00	2.0711355492E00	2.0712578057E00	2.0711572925E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748487312E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	?	?	?	4.7225158203E-01	4.7225158203E-01	4.4876966269E-01	2.0747556315E00	2.0747567269E00	2.0727324243E00	?	2.0728527806E00	2.0742520885E00	2.0742520885E00	2.0742403120E00	5.7461025661E-01	5.8338402791E-01	9.5074535818E-01	9.7920848883E-01	9.5233972306E-01	2.0741605025E00	2.0741712135E00	2.0717930816E00	2.0719169868E00	2.0718150922E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755494212E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.4010527187E-01	6.8984844991E-01	4.8751176880E-01	4.7225158203E-01	?	?	?	0.0000000000E00	0.0000000000E00	3.3463723051E-02	2.1231824332E00	2.1231841428E00	2.1199331200E00	?	2.1201270093E00	2.1223781005E00	2.1223781005E00	2.1223600100E00	4.5344627818E-01	4.4596783165E-01	6.0153264129E-01	6.3198827564E-01	6.0478432897E-01	2.1222416395E00	2.1222579889E00	2.1185308785E00	2.1187254820E00	2.1185650946E00	1.6260256562E00	1.1531635922E00	9.0524001856E-01	9.2051784482E-01	2.1295157869E00	9.0523825945E-01	2.1295087544E00	2.1244831939E00	2.1295132248E00	2.1244998466E00	1.4016868850E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.4010527187E-01	6.8984844991E-01	4.8751176880E-01	4.7225158203E-01	?	?	?	0.0000000000E00	0.0000000000E00	3.3463723051E-02	2.1231824332E00	2.1231841428E00	2.1199331200E00	?	2.1201270093E00	2.1223781005E00	2.1223781005E00	2.1223600100E00	4.5344627818E-01	4.4596783165E-01	6.0153264129E-01	6.3198827564E-01	6.0478432897E-01	2.1222416395E00	2.1222579889E00	2.1185308785E00	2.1187254820E00	2.1185650946E00	1.6260256562E00	1.1531635922E00	9.0524001856E-01	9.2051784482E-01	2.1295157869E00	9.0523825945E-01	2.1295087544E00	2.1244831939E00	2.1295132248E00	2.1244998466E00	1.4016868850E00	
Caplet Vola Monte-Carlo Multi-Curve	6.1683541875E-01	6.6715667078E-01	4.6406537865E-01	4.4876966269E-01	?	?	?	3.3463723051E-02	3.3463723051E-02	0.0000000000E00	2.1110738815E00	2.1110755451E00	2.1079223394E00	?	2.1081110753E00	2.1102931318E00	2.1102931318E00	2.1102753351E00	4.4239871263E-01	4.3602446681E-01	6.1021098475E-01	6.4142728812E-01	6.1337180075E-01	2.1101539768E00	2.1101700458E00	2.1065366934E00	2.1067270022E00	2.1065699164E00	1.6223713191E00	1.1562848504E00	8.8443395006E-01	8.9986107702E-01	2.1172094359E00	8.8443215710E-01	2.1172025415E00	2.1123235923E00	2.1172069470E00	2.1123398791E00	1.4000359157E00	
