	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.2227238115E00	1.5012172446E00	1.2939324742E00	1.2962704109E00	?	1.3059167122E00	1.3059167122E00	1.3021657875E00	1.9940056566E00	2.0068214687E00	1.9966794728E00	1.9968162927E00	?	1.9973459598E00	1.9973459598E00	1.9971295432E00	1.5787894759E00	1.6034888850E00	1.4270250360E00	1.4377228163E00	1.4469454951E00	1.8758178134E00	1.8850499763E00	1.8194379820E00	1.8225668280E00	1.8276356875E00	1.8780167299E00	1.7100751465E00	1.0939048627E01	5.7928203479E-01	1.9709570902E00	1.1326956422E01	1.9714998423E00	1.9664868553E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2590047521E00	1.5269043906E00	1.3277046197E00	1.3299587459E00	?	1.3392571203E00	1.3392571203E00	1.3356404551E00	1.9959642502E00	2.0080781802E00	1.9984920188E00	1.9986213636E00	?	1.9991220808E00	1.9991220808E00	1.9989174868E00	1.6011301260E00	1.6247515688E00	1.4556704962E00	1.4658955425E00	1.4748042334E00	1.8840110413E00	1.8927716739E00	1.8304634466E00	1.8334200955E00	1.8382574425E00	1.8860485700E00	1.7262427875E00	1.0939048627E01	6.3166156193E-01	1.9741634738E00	1.1326956422E01	1.9746769385E00	1.9699348245E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.2227238115E00	1.2590047521E00	0.0000000000E00	5.1269131661E-01	1.1811384776E-01	1.2169373378E-01	?	1.3751128793E-01	1.3751128793E-01	1.3207968488E-01	1.9016781683E00	1.9512029710E00	1.9118900280E00	1.9124091825E00	?	1.9144331304E00	1.9144331304E00	1.9136160749E00	7.1708668343E-01	7.6814588132E-01	4.4406005916E-01	4.7635752970E-01	4.7329993734E-01	1.4906447984E00	1.5196818133E00	1.3194441194E00	1.3332729311E00	1.3426137562E00	1.5226648113E00	1.0285313974E00	1.0939048627E01	7.7713705685E-01	1.8175490328E00	1.1326956422E01	1.8195481656E00	1.8007719251E00	1.8180461790E00	1.8002611124E00	1.2834212249E00	
Caplet Vola Monte-Carlo Single-Curve	1.5012172446E00	1.5269043906E00	5.1269131661E-01	0.0000000000E00	4.0017585807E-01	3.9697664153E-01	?	3.8263013182E-01	3.8263013182E-01	3.8774967083E-01	1.7955076796E00	1.8744364897E00	1.8117295684E00	1.8125639128E00	?	1.8158021220E00	1.8158021220E00	1.8144914456E00	3.2331222846E-01	3.5792453221E-01	3.4428530171E-01	3.7063526852E-01	3.2630582137E-01	1.1901727713E00	1.2297878418E00	9.6675532758E-01	9.9240285661E-01	9.9546282633E-01	1.2487112692E00	6.9641483903E-01	1.0939048627E01	1.1645432256E00	1.6619153047E00	1.1326956422E01	1.6650572000E00	1.6366050670E00	1.6627193701E00	1.6358097333E00	9.4809753361E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2939324742E00	1.3277046197E00	1.1811384776E-01	4.0017585807E-01	0.0000000000E00	4.3197787152E-03	?	2.1206630378E-02	2.1206630378E-02	1.7815397859E-02	1.8809878983E00	1.9360839026E00	1.8923409934E00	1.8929192645E00	?	1.8951720665E00	1.8951720665E00	1.8942617809E00	6.1904954394E-01	6.7038404681E-01	3.6382114323E-01	3.9947542055E-01	3.8828976597E-01	1.4307254862E00	1.4620797411E00	1.2472980948E00	1.2629801354E00	1.2719004826E00	1.4669251850E00	9.4902038827E-01	1.0939048627E01	8.7255662196E-01	1.7875076286E00	1.1326956422E01	1.7897200657E00	1.7690261631E00	1.7880592437E00	1.7684622166E00	1.2121492651E00	
Caplet Vola Analytic Multi-Curve Ju	1.2962704109E00	1.3299587459E00	1.2169373378E-01	3.9697664153E-01	4.3197787152E-03	0.0000000000E00	?	1.6979500312E-02	1.6979500312E-02	1.4606505616E-02	1.8810792865E00	1.9363791860E00	1.8924726688E00	1.8930528234E00	?	1.8953133284E00	1.8953133284E00	1.8944001404E00	6.1637465090E-01	6.6764423591E-01	3.6185144636E-01	3.9759912110E-01	3.8604206621E-01	1.4295545935E00	1.4609722077E00	1.2457522246E00	1.2615061725E00	1.2703826764E00	1.4661477593E00	9.4694648937E-01	1.0939048627E01	8.7580571215E-01	1.7873429255E00	1.1326956422E01	1.7895623476E00	1.7687858455E00	1.7878956509E00	1.7682193249E00	1.2110670908E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3059167122E00	1.3392571203E00	1.3751128793E-01	3.8263013182E-01	2.1206630378E-02	1.6979500312E-02	?	0.0000000000E00	0.0000000000E00	1.1834481212E-02	1.8800453683E00	1.9361885787E00	1.8916079868E00	1.8921964010E00	?	1.8944897792E00	1.8944897792E00	1.8935636212E00	6.0386074202E-01	6.5493467034E-01	3.5252474560E-01	3.8867978792E-01	3.7561303049E-01	1.4230824549E00	1.4547872878E00	1.2376866289E00	1.2537283626E00	1.2624622830E00	1.4608585137E00	9.3764312504E-01	1.0939048627E01	8.8916976981E-01	1.7851057128E00	1.1326956422E01	1.7873554077E00	1.7662567178E00	1.7856650872E00	1.7656812298E00	1.2042117822E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3059167122E00	1.3392571203E00	1.3751128793E-01	3.8263013182E-01	2.1206630378E-02	1.6979500312E-02	?	0.0000000000E00	0.0000000000E00	1.1834481212E-02	1.8800453683E00	1.9361885787E00	1.8916079868E00	1.8921964010E00	?	1.8944897792E00	1.8944897792E00	1.8935636212E00	6.0386074202E-01	6.5493467034E-01	3.5252474560E-01	3.8867978792E-01	3.7561303049E-01	1.4230824549E00	1.4547872878E00	1.2376866289E00	1.2537283626E00	1.2624622830E00	1.4608585137E00	9.3764312504E-01	1.0939048627E01	8.8916976981E-01	1.7851057128E00	1.1326956422E01	1.7873554077E00	1.7662567178E00	1.7856650872E00	1.7656812298E00	1.2042117822E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3021657875E00	1.3356404551E00	1.3207968488E-01	3.8774967083E-01	1.7815397859E-02	1.4606505616E-02	?	1.1834481212E-02	1.1834481212E-02	0.0000000000E00	1.8790898882E00	1.9348673274E00	1.8905814621E00	1.8911665306E00	?	1.8934460267E00	1.8934460267E00	1.8925177723E00	6.0736525711E-01	6.5859402424E-01	3.5453835120E-01	3.9065163455E-01	3.7815482370E-01	1.4245211869E00	1.4561028646E00	1.2398959973E00	1.2558325424E00	1.2646066009E00	1.4603264620E00	9.4149340160E-01	1.0939048627E01	8.8399193629E-01	1.7845638226E00	1.1326956422E01	1.7867876500E00	1.7658345196E00	1.7851215833E00	1.7652846508E00	1.2042170835E00	
