	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1506728268E00	1.3023152362E00	1.1918212351E00	1.1930971723E00	?	1.1984048046E00	1.1984048046E00	1.1964209222E00	1.5172115521E00	1.5220227965E00	1.5182090582E00	1.5182591066E00	?	1.5184550396E00	1.5184550396E00	1.5183792566E00	1.3399840726E00	1.3514930004E00	1.2637359961E00	1.2697702423E00	1.2738922886E00	1.4724018053E00	1.4759850032E00	1.4497741188E00	1.4513426765E00	1.4530302312E00	1.4754760927E00	1.4030554619E00	9.4832006862E24	6.8185141614E-01	1.5089651916E00	3.2653753235E23	1.5091801720E00	1.5071817987E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2406604139E00	1.3923265411E00	1.2818200563E00	1.2830959761E00	?	1.2884046475E00	1.2884046475E00	1.2864210373E00	1.6072350392E00	1.6120464645E00	1.6082326004E00	1.6082826535E00	?	1.6084786007E00	1.6084786007E00	1.6084028100E00	1.4299654207E00	1.4414818204E00	1.3536715536E00	1.3596733055E00	1.3638357366E00	1.5624003968E00	1.5659870535E00	1.5397517349E00	1.5413087211E00	1.5430128331E00	1.5654441479E00	1.4928898567E00	9.4832006862E24	7.7152346945E-01	1.5989862221E00	3.2653753235E23	1.5992012321E00	1.5972030945E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1506728268E00	1.2406604139E00	0.0000000000E00	1.5404920088E-01	4.1818211329E-02	4.3003290452E-02	?	4.8216777696E-02	4.8216777696E-02	4.6460158025E-02	3.6864362920E-01	3.7344088176E-01	3.6963028699E-01	3.6967895350E-01	?	3.6987198382E-01	3.6987198382E-01	3.6979916082E-01	2.0200827614E-01	2.1186286661E-01	1.4145056691E-01	1.5059900156E-01	1.4831633544E-01	3.2481755269E-01	3.2819142448E-01	3.0319599796E-01	3.0569736270E-01	3.0611353782E-01	3.3288800091E-01	2.6066037836E-01	9.4832006862E24	4.7407567774E-01	3.6090287049E-01	3.2653753235E23	3.6111473616E-01	3.5907241303E-01	3.6094883040E-01	3.5900331284E-01	3.0419575327E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3023152362E00	1.3923265411E00	1.5404920088E-01	0.0000000000E00	1.1224245792E-01	1.1107640234E-01	?	1.0601590104E-01	1.0601590104E-01	1.0786860395E-01	2.1597182581E-01	2.2085149879E-01	2.1698215706E-01	2.1703307897E-01	?	2.1723281825E-01	2.1723281825E-01	2.1715664487E-01	6.7294115170E-02	7.2387917075E-02	8.4340283582E-02	8.9908628189E-02	7.8247901735E-02	1.7178580230E-01	1.7511369738E-01	1.5102991028E-01	1.5453321255E-01	1.5373033513E-01	1.8113154500E-01	1.2525889836E-01	9.4832006862E24	6.2473226214E-01	2.0773690019E-01	3.2653753235E23	2.0796025444E-01	2.0593723003E-01	2.0778915817E-01	2.0586691490E-01	1.5496864774E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1918212351E00	1.2818200563E00	4.1818211329E-02	1.1224245792E-01	0.0000000000E00	1.4401463132E-03	?	7.0119697974E-03	7.0119697974E-03	5.9106098877E-03	3.2703407748E-01	3.3184723187E-01	3.2802518358E-01	3.2807424721E-01	?	3.2826847962E-01	3.2826847962E-01	3.2819497990E-01	1.6201647343E-01	1.7149892660E-01	1.0861897009E-01	1.1830791612E-01	1.1391554750E-01	2.8316239364E-01	2.8652641345E-01	2.6168550923E-01	2.6433492288E-01	2.6456726264E-01	2.9138000672E-01	2.2154014236E-01	9.4832006862E24	5.1484295549E-01	3.1920753086E-01	3.2653753235E23	3.1942056173E-01	3.1738160956E-01	3.1925415046E-01	3.1731260859E-01	2.6307349528E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1930971723E00	1.2830959761E00	4.3003290452E-02	1.1107640234E-01	1.4401463132E-03	0.0000000000E00	?	5.6027756053E-03	5.6027756053E-03	4.8361087866E-03	3.2577658444E-01	3.3058702691E-01	3.2676691393E-01	3.2681590772E-01	?	3.2700993033E-01	3.2700993033E-01	3.2693655219E-01	1.6089915544E-01	1.7034606635E-01	1.0778596365E-01	1.1748308303E-01	1.1299479439E-01	2.8196293020E-01	2.8532037429E-01	2.6051788039E-01	2.6317246356E-01	2.6339156896E-01	2.9023308681E-01	2.2041498151E-01	9.4832006862E24	5.1616717745E-01	3.1796819074E-01	3.2653753235E23	3.1818098258E-01	3.1614112820E-01	3.1801463920E-01	3.1607204450E-01	2.6201880784E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1984048046E00	1.2884046475E00	4.8216777696E-02	1.0601590104E-01	7.0119697974E-03	5.6027756053E-03	?	0.0000000000E00	0.0000000000E00	3.8859512843E-03	3.2045673044E-01	3.2526017384E-01	3.2144520154E-01	3.2149403568E-01	?	3.2168754776E-01	3.2168754776E-01	3.2161442714E-01	1.5598131402E-01	1.6531243207E-01	1.0404384322E-01	1.1378478181E-01	1.0891513220E-01	2.7679510154E-01	2.8013452253E-01	2.5544683417E-01	2.5812168172E-01	2.5829733891E-01	2.8519147788E-01	2.1568560365E-01	9.4832006862E24	5.2161210914E-01	3.1268899977E-01	3.2653753235E23	3.1290125009E-01	3.1085943829E-01	3.1273516627E-01	3.1079027924E-01	2.5724284141E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1984048046E00	1.2884046475E00	4.8216777696E-02	1.0601590104E-01	7.0119697974E-03	5.6027756053E-03	?	0.0000000000E00	0.0000000000E00	3.8859512843E-03	3.2045673044E-01	3.2526017384E-01	3.2144520154E-01	3.2149403568E-01	?	3.2168754776E-01	3.2168754776E-01	3.2161442714E-01	1.5598131402E-01	1.6531243207E-01	1.0404384322E-01	1.1378478181E-01	1.0891513220E-01	2.7679510154E-01	2.8013452253E-01	2.5544683417E-01	2.5812168172E-01	2.5829733891E-01	2.8519147788E-01	2.1568560365E-01	9.4832006862E24	5.2161210914E-01	3.1268899977E-01	3.2653753235E23	3.1290125009E-01	3.1085943829E-01	3.1273516627E-01	3.1079027924E-01	2.5724284141E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1964209222E00	1.2864210373E00	4.6460158025E-02	1.0786860395E-01	5.9106098877E-03	4.8361087866E-03	?	3.8859512843E-03	3.8859512843E-03	0.0000000000E00	3.2239818133E-01	3.2720499375E-01	3.2338794482E-01	3.2343689344E-01	?	3.2363070766E-01	3.2363070766E-01	3.2355614509E-01	1.5756671686E-01	1.6697362350E-01	1.0503516965E-01	1.1479950808E-01	1.1007564638E-01	2.7867020210E-01	2.8201847918E-01	2.5729133449E-01	2.5996125133E-01	2.6015224212E-01	2.8672296816E-01	2.1762561994E-01	9.4832006862E24	5.1956459122E-01	3.1459253750E-01	3.2653753235E23	3.1480280485E-01	3.1276261588E-01	3.1463906172E-01	3.1269734280E-01	2.5859252610E-01	
Caplet Value Analytic Single-Curve	1.5172115521E00	1.6072350392E00	3.6864362920E-01	2.1597182581E-01	3.2703407748E-01	3.2577658444E-01	?	3.2045673044E-01	3.2045673044E-01	3.2239818133E-01	0.0000000000E00	4.9847875470E-03	1.0574088011E-03	1.1147737050E-03	?	1.3308680617E-03	1.3308680617E-03	1.2463084092E-03	1.8282944324E-01	1.7075039555E-01	2.6147604523E-01	2.5856593918E-01	2.5100886548E-01	5.5847683437E-02	5.1466864989E-02	8.1589739570E-02	8.3980089372E-02	7.7402098179E-02	6.6249053669E-02	1.4932237154E-01	9.4832006862E24	8.4057370621E-01	1.1626090731E-02	3.2653753235E23	1.1447921682E-02	1.2562455959E-02	1.1536367234E-02	1.2555496514E-02	1.0243557438E-01	
