	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2050803957E00	1.4768810927E00	1.2746350710E00	1.2770435027E00	?	1.2868081375E00	1.2868081375E00	1.2828020574E00	1.9640822822E00	1.9769487691E00	1.9667898213E00	1.9669308687E00	?	1.9674711135E00	1.9674711135E00	1.9672392270E00	1.5537510565E00	1.5786116250E00	1.4059451661E00	1.4151708529E00	1.4259567707E00	1.8426137265E00	1.8521513235E00	1.7852914992E00	1.7877029401E00	1.7938258811E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9396746948E00	2.0000000000E00	1.9401982273E00	1.9353904040E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.2408612870E00	1.5023273938E00	1.3079611685E00	1.3102822536E00	?	1.3196911473E00	1.3196911473E00	1.3158313269E00	1.9660607801E00	1.9782224208E00	1.9686203573E00	1.9687536915E00	?	1.9692643879E00	1.9692643879E00	1.9690451851E00	1.5759142224E00	1.5996791660E00	1.4342805965E00	1.4431381801E00	1.4534908407E00	1.8510317757E00	1.8600778151E00	1.7966132372E00	1.7989042763E00	1.8047208111E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9429783250E00	2.0000000000E00	1.9434735983E00	1.9389250201E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2050803957E00	1.2408612870E00	0.0000000000E00	4.8967814694E-01	1.1291516318E-01	1.1696278768E-01	?	1.3347157791E-01	1.3347157791E-01	1.2667946039E-01	1.8590195876E00	1.9086545061E00	1.8693859799E00	1.8699271478E00	?	1.8720009922E00	1.8720009922E00	1.8711106433E00	6.5551763709E-01	7.1228646833E-01	3.5457794946E-01	3.8959407662E-01	3.8801942695E-01	1.4330598463E00	1.4639541298E00	1.2554740101E00	1.2626768771E00	1.2810681507E00	1.4217861602E00	9.5181562683E-01	2.0000000000E00	7.7370025242E-01	1.7674066041E00	2.0000000000E00	1.7693376317E00	1.7516590780E00	1.7679572481E00	1.7513167768E00	1.1561872833E00	
Caplet Vola Monte-Carlo Single-Curve	1.4768810927E00	1.5023273938E00	4.8967814694E-01	0.0000000000E00	3.8204398617E-01	3.7812961966E-01	?	3.6212349630E-01	3.6212349630E-01	3.6871676114E-01	1.7727945963E00	1.8516194697E00	1.7891547663E00	1.7900103128E00	?	1.7932902693E00	1.7932902693E00	1.7918818442E00	2.5778241585E-01	2.7898113766E-01	2.8175758569E-01	3.0518663486E-01	2.6824769100E-01	1.1440955571E00	1.1870073964E00	9.0486934731E-01	9.3401746302E-01	9.3858641829E-01	1.1285343935E00	5.9097896214E-01	2.0000000000E00	1.1540695201E00	1.6305149929E00	2.0000000000E00	1.6334719477E00	1.6064674653E00	1.6313580043E00	1.6059460591E00	7.9462491778E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2746350710E00	1.3079611685E00	1.1291516318E-01	3.8204398617E-01	0.0000000000E00	4.0610328905E-03	?	2.0634158900E-02	2.0634158900E-02	1.5934266116E-02	1.8428112425E00	1.8980017984E00	1.8543244561E00	1.8549256881E00	?	1.8572298877E00	1.8572298877E00	1.8562406071E00	5.5283234356E-01	6.1167014807E-01	2.8237001433E-01	3.2206162260E-01	3.0384822789E-01	1.3758007009E00	1.4092783159E00	1.1845395359E00	1.1922583826E00	1.2119818946E00	1.3635994767E00	8.6206289025E-01	2.0000000000E00	8.6766507028E-01	1.7413715155E00	2.0000000000E00	1.7435039745E00	1.7239904456E00	1.7419795739E00	1.7236128169E00	1.0784710077E00	
Caplet Vola Analytic Multi-Curve Ju	1.2770435027E00	1.3102822536E00	1.1696278768E-01	3.7812961966E-01	4.0610328905E-03	0.0000000000E00	?	1.6573473207E-02	1.6573473207E-02	1.2814946660E-02	1.8421968296E00	1.8975973634E00	1.8537533329E00	1.8543568330E00	?	1.8566697316E00	1.8566697316E00	1.8556767149E00	5.4907949119E-01	6.0798667682E-01	2.8090539097E-01	3.2036341227E-01	3.0154544740E-01	1.3736583844E00	1.4072307226E00	1.1818998718E00	1.1896373464E00	1.2094090088E00	1.3614232057E00	8.5875345249E-01	2.0000000000E00	8.7095887194E-01	1.7403873861E00	2.0000000000E00	1.7425274012E00	1.7229450757E00	1.7409975981E00	1.7225661233E00	1.0755876643E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2868081375E00	1.3196911473E00	1.3347157791E-01	3.6212349630E-01	2.0634158900E-02	1.6573473207E-02	?	0.0000000000E00	0.0000000000E00	8.3675964467E-03	1.8396653378E00	1.8959305394E00	1.8514000614E00	1.8520128996E00	?	1.8543616148E00	1.8543616148E00	1.8533532151E00	5.3372025214E-01	5.9290680268E-01	2.7399610848E-01	3.1264770496E-01	2.9233113375E-01	1.3648530715E00	1.3988132752E00	1.1710611394E00	1.1788746710E00	1.1988429700E00	1.3524789006E00	8.4518726701E-01	2.0000000000E00	8.8434102071E-01	1.7363347371E00	2.0000000000E00	1.7385058232E00	1.7186406273E00	1.7369538049E00	1.7182562329E00	1.0637548741E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2868081375E00	1.3196911473E00	1.3347157791E-01	3.6212349630E-01	2.0634158900E-02	1.6573473207E-02	?	0.0000000000E00	0.0000000000E00	8.3675964467E-03	1.8396653378E00	1.8959305394E00	1.8514000614E00	1.8520128996E00	?	1.8543616148E00	1.8543616148E00	1.8533532151E00	5.3372025214E-01	5.9290680268E-01	2.7399610848E-01	3.1264770496E-01	2.9233113375E-01	1.3648530715E00	1.3988132752E00	1.1710611394E00	1.1788746710E00	1.1988429700E00	1.3524789006E00	8.4518726701E-01	2.0000000000E00	8.8434102071E-01	1.7363347371E00	2.0000000000E00	1.7385058232E00	1.7186406273E00	1.7369538049E00	1.7182562329E00	1.0637548741E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2828020574E00	1.3158313269E00	1.2667946039E-01	3.6871676114E-01	1.5934266116E-02	1.2814946660E-02	?	8.3675964467E-03	8.3675964467E-03	0.0000000000E00	1.8407118526E00	1.8966196954E00	1.8523729278E00	1.8529819069E00	?	1.8553158206E00	1.8553158206E00	1.8543137781E00	5.4004969209E-01	5.9912201209E-01	2.7631474738E-01	3.1495547918E-01	2.9558907604E-01	1.3684890020E00	1.4022893319E00	1.1755346203E00	1.1833168448E00	1.2032041952E00	1.3561721138E00	8.5078203152E-01	2.0000000000E00	8.7884537974E-01	1.7380096784E00	2.0000000000E00	1.7401679316E00	1.7204195601E00	1.7386250886E00	1.7200374131E00	1.0686373642E00	
