Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	46.84288388850919	0.0	23.976861071850035	0.0	40.66277640501744	0.0	40.66103326752598	0.0	NaN	0.0	40.57017786065424	0.0	40.57017786065424	0.0	40.81895004077714	0.0	0.4054639731735339	0.0	0.20823933403874378	0.0037045099280458792	0.3701199811310178	0.0	0.37010422377886304	0.0	NaN	0.0	0.3692829034218307	0.0	0.3692829034218307	0.0	0.3715316793488676	0.006428975440612358	26.850182882560503	0.0	25.980511471812584	0.0	44.313633935763164	0.0	44.07533873283017	0.0	42.84520916961688	0.0	0.6720254516498319	0.0	0.6503829050808843	0.01263306338385706	1.162237038719148	0.0	1.1560879409640437	0.0	1.124319514776713	0.021112208271551105	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17296018812369723	0.010751891798573011	100.05000015000182	0.0	0.1750817441946557	0.010798687149386607	0.4922677447973427	0.018967186123141716	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	48.560395885212436	0.0	25.252698183026396	0.0	42.261105816295576	0.0	42.253509595754494	0.0	NaN	0.0	42.05513066337917	0.0	42.05513066337917	0.0	41.9921387445383	0.0	0.5984925799767368	0.0	0.3134599198684439	0.0060952730576551315	0.5485036181009891	0.0	0.5484064855963011	0.0	NaN	0.0	0.5458695482152577	0.0	0.5458695482152577	0.0	0.5450638752846675	0.010239436700254198	26.960283030651162	0.0	25.953656649534203	0.0	41.98646153227471	0.0	41.60830598583081	0.0	40.80356797665851	0.0	2.1367742126477216	0.0	2.0574481638998625	0.038172945593924125	3.46758791149946	0.0	3.4368067329733556	0.0	3.37126233635775	0.060970123937195204	1.0	0.0	6.0	0.0	100.13961188550333	0.005413429022823859	99.86348484480223	0.0	0.2629078984502858	0.01662068827745725	100.1396378822294	0.00543814026532835	0.25292553663483514	0.016575882204472293	0.5691945568677401	0.028660980432157385	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	49.442421034317924	0.0	25.95195645584529	0.0	43.143846757677586	0.0	43.125975150320535	0.0	NaN	0.0	42.81844138820844	0.0	42.81844138820844	0.0	43.00716984205603	0.0	0.7549452370635269	0.0	0.40064128276641403	0.008367485676926594	0.6981685457604226	0.0	0.6978860038051151	0.0	NaN	0.0	0.6930227587248796	0.0	0.6930227587248796	0.0	0.6960075386721571	0.013832596464943938	24.250073376011734	0.0	23.259405808352913	0.0	36.352703131782405	0.0	35.90084609227563	0.0	35.39478169471935	0.0	3.3445020316150473	0.0	3.208499912444301	0.05619182299937998	5.208783433089816	0.0	5.144736040852433	0.0	5.072974329973676	0.08754347140127595	1.0	0.0	10.0	0.0	100.28135515937271	0.012967554244221345	99.73583059874656	0.0	0.38098645284877364	0.021938991153226197	100.28139036594521	0.012985830614544797	0.37279022762673036	0.021894797777651166	0.731517693942794	0.03735633945483222	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	49.69359346126018	0.0	26.620705492043008	0.0	43.49014561986665	0.0	43.45713455785323	0.0	NaN	0.0	43.050925251714894	0.0	43.050925251714894	0.0	43.532619546231174	0.0	0.9037834342911413	0.0	0.4912344607995991	0.010739043269015468	0.8322448955143338	0.0	0.8316328242723889	0.0	NaN	0.0	0.8240975510346132	0.0	0.8240975510346132	0.0	0.8330323568559934	0.01730253800370985	21.037632804745016	0.0	20.099555989613968	0.0	30.816974059539138	0.0	30.32595854573951	0.0	30.031699978407854	0.0	4.182685612778437	0.0	3.9968196128421716	0.06712329140947068	6.3483791618611605	0.0	6.248007747547741	0.0	6.187838649204072	0.10310681188543334	1.0	0.0	14.000000000000002	0.0	100.50440551290897	0.02324564420017578	99.54942385306867	0.0	0.6290339559897026	0.02754347410898248	100.50437601877972	0.023251272925612153	0.6271727680170552	0.027709911159035108	0.9516319348552373	0.04555514189561576	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	49.482181133243685	0.0	27.005895945303028	0.0	43.43019238972051	0.0	43.37934474320534	0.0	7.478143451412484	0.0	42.89000567046223	0.0	42.89000567046223	0.0	43.03651712429239	0.0	1.0259605855738445	0.0	0.5699218883346407	0.012808072627751807	0.9464856249247551	0.0	0.9454202794161417	0.0	0.16608454525056293	0.0	0.9351602997012327	0.0	0.9351602997012327	0.0	0.938233626192224	0.020117030113863062	18.15049006075462	0.0	17.299822764118137	0.0	26.2502813570022	0.0	25.76711694133736	0.0	25.60960683169165	0.0	4.708192386089618	0.0	4.4880946969077975	0.07331273251711375	7.040973252850289	0.0	6.912098804028963	0.0	6.870077424342691	0.11185199936711411	1.0	0.0	18.0	0.0	100.89515341424784	0.036888021883932934	99.23646488635808	0.0	0.8170279424878601	0.03241144160360196	100.89569446106803	0.037008490886933955	0.8096053297201786	0.03247933160612062	1.121325233980606	0.05228755483244598	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	48.94152273287056	0.0	27.209953386751152	0.0	43.078200200866874	0.0	43.00813979116037	0.0	11.368250576284037	0.0	42.45347763338197	0.0	42.45347763338197	0.0	42.84929095653008	0.0	1.1320910869251604	0.0	0.6423557044163207	0.014646984020574905	1.0447712275850534	0.0	1.0431492529914157	0.0	0.28166784551666385	0.0	1.0302953238926864	0.0	1.0302953238926864	0.0	1.039470372868594	0.0227958757071247	15.872253590087851	0.0	15.117160343280094	0.0	22.798190367789775	0.0	22.343666341639583	0.0	22.273871138842335	0.0	5.056204043952022	0.0	4.816133616255576	0.0771929204292253	7.48766364294324	0.0	7.339009575126269	0.0	7.316179387094665	0.1173420041069482	1.0	0.0	22.0	0.0	101.44180645764283	0.05431529403887576	98.83031794277795	0.0	1.0069646020230092	0.03680685570378731	101.44307522400399	0.054517327655613526	1.007415423733017	0.03713215639433681	1.3056348991664783	0.05864426909702605	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	48.174846843050254	0.0	27.159802086859347	0.0	42.51822509059581	0.0	42.429428745718894	0.0	12.72359761921192	0.0	41.8260787571243	0.0	41.8260787571243	0.0	41.845190116798456	0.0	1.2257977236729785	0.0	0.7069265966762558	0.016254227312675364	1.1334095509469047	0.0	1.1311643297622727	0.0	0.3473176136665797	0.0	1.1158890499580627	0.0	1.1158890499580627	0.0	1.1163734207716642	0.024755723730419583	14.13860395206733	0.0	13.462163433783466	0.0	20.23481217842868	0.0	19.81560460452359	0.0	19.780872616828844	0.0	5.30118691137458	0.0	5.047951922637684	0.0798269554169372	7.798995549537202	0.0	7.637956202225742	0.0	7.62461233640892	0.12099650329471683	1.0	0.0	26.0	0.0	102.17036638548747	0.07640729499515592	98.33216965994426	0.0	1.2031504554645867	0.04073150656743421	102.17652261748297	0.07740294901181428	1.1928896647885574	0.04090522231473652	1.480139690260982	0.06363669381094617	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	47.260647242125046	0.0	27.115830215004667	0.0	41.81751369745762	0.0	41.71148146960687	0.0	13.143117849898667	0.0	41.07404470967061	0.0	41.07404470967061	0.0	40.918724012933104	0.0	1.307316790721358	0.0	0.7686633196142091	0.017773099438359714	1.2110761921618232	0.0	1.2081796121794208	0.0	0.39063716917870117	0.0	1.1907392537701809	0.0	1.1907392537701809	0.0	1.1864827076031903	0.026418867404201192	12.820367631333438	0.0	12.198474923807009	0.0	18.315483974369524	0.0	17.929633371090762	0.0	17.90268021874463	0.0	5.4774151956159	0.0	5.21205345705668	0.08164789183662158	8.027295164364238	0.0	7.858642302858549	0.0	7.846860152949789	0.12350591396467595	1.0	0.0	30.0	0.0	103.1206070263416	0.10534351213608675	97.73938064223093	0.0	1.401214186974697	0.044479969912120415	103.13658553693148	0.10866254136356715	1.382625882898588	0.04438008589475186	1.6628372900717405	0.0680536024106891	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	46.25764188724262	0.0	26.69771185192727	0.0	41.02674180475315	0.0	40.905595849938685	0.0	13.115117471929505	0.0	40.246104362530374	0.0	40.246104362530374	0.0	40.101347514048015	0.0	1.37691181476166	0.0	0.8157747613528813	0.018643371787061883	1.2773470759970313	0.0	1.27380638871544	0.0	0.4199035373055855	0.0	1.2544971716922042	0.0	1.2544971716922042	0.0	1.2502510882893405	0.027666685681642558	11.79729951886826	0.0	11.21843596259113	0.0	16.849103743334567	0.0	16.491923112320723	0.0	16.468252366559426	0.0	5.615387828321834	0.0	5.340151299822786	0.0830461342634163	8.209454383721305	0.0	8.035822232230798	0.0	8.02431453269063	0.12553050293673915	1.0	0.0	34.0	0.0	104.34590054689434	0.14587097236524219	97.05460877475963	0.0	1.5735910308361647	0.04702659537092317	104.37514544747629	0.15265029224835866	1.566990827514916	0.04723402015309229	1.8469241027110375	0.0716943839650862	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	45.20902411727356	0.0	26.43740127807237	0.0	40.185297830832425	0.0	40.051206337362814	0.0	12.847773092155881	0.0	39.379427759220434	0.0	39.379427759220434	0.0	39.08485737303597	0.0	1.4362071332219017	0.0	0.8631844895828892	0.01959316635030251	1.3334259360946157	0.0	1.3292665248576965	0.0	0.4391912784762614	0.0	1.308386590030647	0.0	1.308386590030647	0.0	1.2992090110839334	0.028398937151970366	29.09757887220253	0.0	27.10188462943495	0.0	42.84138317397379	0.0	42.02519016211287	0.0	41.278193719702905	0.0	1.5276688138602466	0.0	1.4251995041245282	0.03182747261597956	2.304872562939205	0.0	2.2631986621874156	0.0	2.224948025710141	0.04814013086697829	3.5000000000000004	0.0	2.0	0.0	105.89822122522057	0.20360587225085322	96.28421416774428	0.0	1.749344093974099	0.04970682057590922	105.9631993107599	0.21970219483850356	1.7366597968915827	0.04960328605863479	2.0074822972214923	0.0743721620772184	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
