	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.3438881943E00	1.3538218242E00	?	1.3577293528E00	1.3577293528E00	1.3633323088E00	2.0221791011E00	2.0221672208E00	2.0159296649E00	2.0161673592E00	?	2.0162689748E00	2.0162689748E00	2.0163963756E00	1.5893567731E00	1.5937703350E00	1.4998492349E00	1.5115873473E00	1.5059991187E00	1.9863530294E00	1.9869898891E00	1.9447883579E00	1.9478897844E00	1.9456665887E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9284981684E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.3758195787E00	1.3853813539E00	?	1.3891413311E00	1.3891413311E00	1.3945335262E00	2.0225889601E00	2.0225777373E00	2.0166849455E00	2.0169095230E00	?	2.0170055310E00	2.0170055310E00	2.0171258995E00	1.6112100764E00	1.6154307094E00	1.5255349244E00	1.5367822928E00	1.5314394176E00	1.9887263337E00	1.9893286479E00	1.9493944025E00	1.9523315213E00	1.9502261200E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9339725953E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	2.3715393744E-01	2.2094252392E-01	?	2.1548371788E-01	2.1548371788E-01	2.0567178473E-01	2.0052725748E00	2.0052043978E00	1.9678944566E00	1.9692944266E00	?	1.9698902825E00	1.9698902825E00	1.9706525667E00	4.7961834053E-01	4.8741102474E-01	3.6997661105E-01	3.8210579690E-01	3.6265731298E-01	1.8021800112E00	1.8055918862E00	1.5868382104E00	1.6015257515E00	1.5907602694E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5112997214E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	2.3611850163E-01	2.1994625848E-01	?	2.1451343892E-01	2.1451343892E-01	2.0458208976E-01	2.0050461623E00	2.0049769138E00	1.9677043855E00	1.9691034707E00	?	1.9696990207E00	1.9696990207E00	1.9704596030E00	4.7964181825E-01	4.8745779960E-01	3.6936803065E-01	3.8165587345E-01	3.6214796748E-01	1.8020822112E00	1.8054934928E00	1.5868052110E00	1.6015023121E00	1.5907346315E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5114924508E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3438881943E00	1.3758195787E00	2.3715393744E-01	2.3611850163E-01	0.0000000000E00	1.9018416841E-02	?	2.6615915355E-02	2.6615915355E-02	3.9729651637E-02	2.0481151648E00	2.0480590304E00	2.0173122137E00	2.0184609722E00	?	2.0189482236E00	2.0189482236E00	2.0195788443E00	6.3617945904E-01	6.4472334193E-01	4.6471762177E-01	4.8303795226E-01	4.6543019614E-01	1.8811163791E00	1.8839376515E00	1.6989818319E00	1.7114252704E00	1.7022528609E00	1.4952809149E00	9.2291964076E-01	1.2838996623E00	9.2771856909E-01	1.7856784268E00	1.2837081902E00	1.7863535353E00	1.6355991759E00	1.7861043142E00	1.6353594279E00	1.2387679660E00	
Caplet Vola Analytic Multi-Curve Ju	1.3538218242E00	1.3853813539E00	2.2094252392E-01	2.1994625848E-01	1.9018416841E-02	0.0000000000E00	?	7.7371808793E-03	7.7371808793E-03	2.1611068064E-02	2.0476307060E00	2.0475738623E00	2.0163213463E00	2.0174885495E00	?	2.0179835881E00	2.0179835881E00	2.0186240005E00	6.2236545086E-01	6.3081583136E-01	4.5283204892E-01	4.7066275214E-01	4.5292995316E-01	1.8779683697E00	1.8808311654E00	1.6933111325E00	1.7059044132E00	1.6966212955E00	1.4872526230E00	9.1261372312E-01	1.2941094270E00	9.4177023768E-01	1.7810458464E00	1.2939196856E00	1.7817287154E00	1.6289259904E00	1.7814768439E00	1.6286841740E00	1.2291488095E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3577293528E00	1.3891413311E00	2.1548371788E-01	2.1451343892E-01	2.6615915355E-02	7.7371808793E-03	?	0.0000000000E00	0.0000000000E00	1.4992121409E-02	2.0482288887E00	2.0481718071E00	2.0167157811E00	2.0178902154E00	?	2.0183882630E00	2.0183882630E00	2.0190325511E00	6.1751165888E-01	6.2590709630E-01	4.4873031926E-01	4.6630337259E-01	4.4854927543E-01	1.8775248768E00	1.8804033197E00	1.6918761158E00	1.7045229287E00	1.6951987077E00	1.4850376849E00	9.0930946190E-01	1.2983122034E00	9.4737126166E-01	1.7800298056E00	1.2981231677E00	1.7807154460E00	1.6270917513E00	1.7804626227E00	1.6268491517E00	1.2264529961E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3577293528E00	1.3891413311E00	2.1548371788E-01	2.1451343892E-01	2.6615915355E-02	7.7371808793E-03	?	0.0000000000E00	0.0000000000E00	1.4992121409E-02	2.0482288887E00	2.0481718071E00	2.0167157811E00	2.0178902154E00	?	2.0183882630E00	2.0183882630E00	2.0190325511E00	6.1751165888E-01	6.2590709630E-01	4.4873031926E-01	4.6630337259E-01	4.4854927543E-01	1.8775248768E00	1.8804033197E00	1.6918761158E00	1.7045229287E00	1.6951987077E00	1.4850376849E00	9.0930946190E-01	1.2983122034E00	9.4737126166E-01	1.7800298056E00	1.2981231677E00	1.7807154460E00	1.6270917513E00	1.7804626227E00	1.6268491517E00	1.2264529961E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3633323088E00	1.3945335262E00	2.0567178473E-01	2.0458208976E-01	3.9729651637E-02	2.1611068064E-02	?	1.4992121409E-02	1.4992121409E-02	0.0000000000E00	2.0463079651E00	2.0462500146E00	2.0145322147E00	2.0157164565E00	?	2.0162187118E00	2.0162187118E00	2.0168657202E00	6.0847934480E-01	6.1683237453E-01	4.4117029785E-01	4.5846348442E-01	4.4062830451E-01	1.8740398750E00	1.8769446210E00	1.6870051521E00	1.6997444058E00	1.6903555924E00	1.4780664171E00	9.0243736466E-01	1.3035826348E00	9.5530388964E-01	1.7756301132E00	1.3033952016E00	1.7763187337E00	1.6216319442E00	1.7760668927E00	1.6213944875E00	1.2184333683E00	
