	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.4958143156E-01	5.5083110568E-01	5.8540914753E-01	5.8592847320E-01	7.2449387075E-01	5.8754467909E-01	5.8754467909E-01	5.8706190497E-01	9.3955560203E-01	9.3955689179E-01	9.3931379459E-01	9.3931697983E-01	9.3973595751E-01	9.3932233390E-01	9.3932233390E-01	9.3932274558E-01	8.2631300652E-01	8.2714980468E-01	8.2767475354E-01	8.2834077338E-01	8.2595778548E-01	9.3061946551E-01	9.3070423452E-01	9.2969791407E-01	9.2974915690E-01	9.2948712630E-01	9.3055106076E-01	8.7404628749E-01	1.1632670121E00	1.6295623314E-01	9.3232761618E-01	1.1468720100E00	9.3234002067E-01	9.2926200796E-01	9.3233198483E-01	9.2925786341E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.0437654979E-01	6.0562622391E-01	6.4054293426E-01	6.4109287527E-01	7.7912659957E-01	6.4270908116E-01	6.4270908116E-01	6.4238843796E-01	9.9488213502E-01	9.9488342478E-01	9.9464032758E-01	9.9464351282E-01	9.9506249050E-01	9.9464886689E-01	9.9464886689E-01	9.9464927857E-01	8.8051938918E-01	8.8135618735E-01	8.8188113621E-01	8.8254715605E-01	8.8016416815E-01	9.8594599849E-01	9.8603076750E-01	9.8502444706E-01	9.8507568989E-01	9.8481365929E-01	9.8587759374E-01	9.2663724558E-01	1.1338137916E00	1.2937182714E-01	9.8765414917E-01	1.1174187895E00	9.8766655365E-01	9.8458854095E-01	9.8765851781E-01	9.8458439640E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.4958143156E-01	6.0437654979E-01	0.0000000000E00	4.7048003864E-03	5.1165106490E-02	5.1227489064E-02	1.9024982971E-01	5.2821687800E-02	5.2821687800E-02	5.1468536026E-02	3.9631445999E-01	3.9631564502E-01	3.9608480004E-01	3.9608620865E-01	3.9644947555E-01	3.9609034916E-01	3.9609034916E-01	3.9608327942E-01	2.7954363423E-01	2.8028042567E-01	2.7988425729E-01	2.8050302482E-01	2.7835751128E-01	3.8831370141E-01	3.8836740310E-01	3.8740192261E-01	3.8743382377E-01	3.8719527804E-01	3.8700634761E-01	3.4842883889E-01	1.4717454215E00	6.3107140949E-01	3.9075938771E-01	1.4553504194E00	3.9076666313E-01	3.8755871347E-01	3.9076734000E-01	3.8756852760E-01	3.7951234903E-01	
Caplet Vola Monte-Carlo Single-Curve	5.5083110568E-01	6.0562622391E-01	4.7048003864E-03	0.0000000000E00	5.3545891628E-02	5.3608274201E-02	1.9263061485E-01	5.5202472938E-02	5.5202472938E-02	5.4728994945E-02	3.9653728190E-01	3.9653517625E-01	3.9628686198E-01	3.9628697052E-01	3.9663267608E-01	3.9628974458E-01	3.9628974458E-01	3.9628694277E-01	2.7700608941E-01	2.7784288758E-01	2.7836783644E-01	2.7903385628E-01	2.7665086838E-01	3.9055438430E-01	3.9056073651E-01	3.8967985200E-01	3.8969230468E-01	3.8949553173E-01	3.8689313416E-01	3.4854692304E-01	1.4740318588E00	6.3095332534E-01	3.9314017284E-01	1.4576368567E00	3.9314744827E-01	3.8957608496E-01	3.9314812513E-01	3.8957904793E-01	3.8189313416E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.8540914753E-01	6.4054293426E-01	5.1165106490E-02	5.3545891628E-02	0.0000000000E00	1.4123182316E-03	1.3908472322E-01	2.7331202338E-03	2.7331202338E-03	7.6318412806E-03	3.5546863789E-01	3.5546887611E-01	3.5522762713E-01	3.5523281715E-01	3.5568801103E-01	3.5523897341E-01	3.5523897341E-01	3.5523225063E-01	2.5813204366E-01	2.5886883510E-01	2.5847266672E-01	2.5909143425E-01	2.5694592071E-01	3.4628763097E-01	3.4638058506E-01	3.4537444096E-01	3.4544087906E-01	3.4515718553E-01	3.4678438179E-01	3.1438170452E-01	1.4736348680E00	6.7571852995E-01	3.4791055265E-01	1.4572398659E00	3.4792295713E-01	3.4484494442E-01	3.4791492129E-01	3.4484079987E-01	3.3241630303E-01	
Caplet Vola Analytic Multi-Curve Ju	5.8592847320E-01	6.4109287527E-01	5.1227489064E-02	5.3608274201E-02	1.4123182316E-03	0.0000000000E00	1.3902234065E-01	1.6162058903E-03	1.6162058903E-03	6.4612922024E-03	3.5424077937E-01	3.5424101758E-01	3.5399976861E-01	3.5400495863E-01	3.5446015250E-01	3.5401111488E-01	3.5401111488E-01	3.5400439211E-01	2.5673010789E-01	2.5746689932E-01	2.5707073095E-01	2.5768949847E-01	2.5554398494E-01	3.4526104920E-01	3.4534581820E-01	3.4433949776E-01	3.4439074059E-01	3.4412870999E-01	3.4555652326E-01	3.1303025783E-01	1.4738444578E00	6.7580423589E-01	3.4696919987E-01	1.4574494557E00	3.4698160435E-01	3.4390359165E-01	3.4697356851E-01	3.4389944710E-01	3.3186636201E-01	
Caplet Vola Analytic Multi-Curve Ho	7.2449387075E-01	7.7912659957E-01	1.9024982971E-01	1.9263061485E-01	1.3908472322E-01	1.3902234065E-01	0.0000000000E00	1.3742814191E-01	1.3742814191E-01	1.3903828929E-01	3.0053789278E-01	3.0054179723E-01	3.0028345235E-01	3.0029219464E-01	3.0083779983E-01	3.0030015926E-01	3.0030015926E-01	3.0031834025E-01	2.1727128717E-01	2.1800807860E-01	2.1761191022E-01	2.1823067775E-01	2.1608516422E-01	2.9453370261E-01	2.9456826905E-01	2.9408312813E-01	2.9409197306E-01	2.9412180784E-01	2.9252939713E-01	2.7807213460E-01	1.4779711537E00	7.9309578667E-01	2.8957510941E-01	1.4615761516E00	2.8959471570E-01	2.8670848432E-01	2.8958069463E-01	2.8669405576E-01	2.6671068797E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.8754467909E-01	6.4270908116E-01	5.2821687800E-02	5.5202472938E-02	2.7331202338E-03	1.6162058903E-03	1.3742814191E-01	0.0000000000E00	0.0000000000E00	5.5741181388E-03	3.5278484966E-01	3.5278508787E-01	3.5254383889E-01	3.5254902892E-01	3.5300422279E-01	3.5255518517E-01	3.5255518517E-01	3.5254846240E-01	2.5553068248E-01	2.5626747392E-01	2.5587130554E-01	2.5649007307E-01	2.5434455953E-01	3.4367917056E-01	3.4376393957E-01	3.4275761913E-01	3.4280886196E-01	3.4254683136E-01	3.4410059355E-01	3.1192725936E-01	1.4739818623E00	6.7616008174E-01	3.4538732124E-01	1.4575868602E00	3.4539972572E-01	3.4232171301E-01	3.4539168988E-01	3.4231756846E-01	3.3025015612E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.8754467909E-01	6.4270908116E-01	5.2821687800E-02	5.5202472938E-02	2.7331202338E-03	1.6162058903E-03	1.3742814191E-01	0.0000000000E00	0.0000000000E00	5.5741181388E-03	3.5278484966E-01	3.5278508787E-01	3.5254383889E-01	3.5254902892E-01	3.5300422279E-01	3.5255518517E-01	3.5255518517E-01	3.5254846240E-01	2.5553068248E-01	2.5626747392E-01	2.5587130554E-01	2.5649007307E-01	2.5434455953E-01	3.4367917056E-01	3.4376393957E-01	3.4275761913E-01	3.4280886196E-01	3.4254683136E-01	3.4410059355E-01	3.1192725936E-01	1.4739818623E00	6.7616008174E-01	3.4538732124E-01	1.4575868602E00	3.4539972572E-01	3.4232171301E-01	3.4539168988E-01	3.4231756846E-01	3.3025015612E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.8706190497E-01	6.4238843796E-01	5.1468536026E-02	5.4728994945E-02	7.6318412806E-03	6.4612922024E-03	1.3903828929E-01	5.5741181388E-03	5.5741181388E-03	0.0000000000E00	3.5437478747E-01	3.5437502568E-01	3.5413377671E-01	3.5413896673E-01	3.5459416060E-01	3.5414512298E-01	3.5414512298E-01	3.5413840021E-01	2.5243605745E-01	2.5317284889E-01	2.5277668051E-01	2.5339544804E-01	2.5124993451E-01	3.4519378055E-01	3.4528673464E-01	3.4428059054E-01	3.4434702864E-01	3.4406333511E-01	3.4569053136E-01	3.0729027647E-01	1.4752477071E00	6.7429045961E-01	3.4669759303E-01	1.4588527050E00	3.4670153931E-01	3.4356240319E-01	3.4670269925E-01	3.4357221731E-01	3.3301003733E-01	
