	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	8.9119823982E-01	8.9109647995E-01	9.3345626835E-01	9.3531654961E-01	1.0286462365E00	9.3723499310E-01	9.3723499310E-01	9.4104039658E-01	2.0284373690E00	2.0284271371E00	2.0276128772E00	2.0276477711E00	2.0295918521E00	2.0276757728E00	2.0276757728E00	2.0277683997E00	1.1853770314E00	1.1934960854E00	1.2180750165E00	1.2286882070E00	1.2238032058E00	1.9523274678E00	1.9538227536E00	1.9480656059E00	1.9507047964E00	1.9495615940E00	1.7510952667E00	1.4229113979E00	6.4189647495E-01	1.6443417310E-01	1.9249413753E00	6.3826881374E-01	1.9252784497E00	1.9155403433E00	1.9251146099E00	1.9153901825E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.3793858320E-01	9.3783986258E-01	9.7907779419E-01	9.8088769748E-01	1.0713591700E00	9.8275329820E-01	9.8275329820E-01	9.8645309609E-01	2.0293132296E00	2.0293035601E00	2.0285342067E00	2.0285671779E00	2.0304040503E00	2.0285936363E00	2.0285936363E00	2.0286811598E00	1.2222402376E00	1.2301115230E00	1.2540424771E00	1.2643043170E00	1.2596269529E00	1.9573082818E00	1.9587247388E00	1.9532721878E00	1.9557728579E00	1.9546898828E00	1.7658104227E00	1.4514419312E00	5.9944381264E-01	1.1635767882E-01	1.9313600205E00	5.9575511353E-01	1.9316794836E00	1.9224525569E00	1.9315242335E00	1.9223102318E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	8.9119823982E-01	9.3793858320E-01	0.0000000000E00	7.4975292063E-03	7.1549819032E-02	7.3369615377E-02	2.3876895151E-01	7.6009070455E-02	7.6009070455E-02	7.8730399859E-02	2.0185089548E00	2.0184852992E00	2.0164163495E00	2.0165037056E00	2.0214091602E00	2.0165741455E00	2.0165741455E00	2.0168045495E00	5.2198209779E-01	5.3039662922E-01	5.4920618609E-01	5.6252186106E-01	5.5188496568E-01	1.8344923204E00	1.8379624336E00	1.8244083400E00	1.8304783467E00	1.8278023008E00	1.4242203108E00	8.5684949838E-01	1.3077004393E00	1.0011432661E00	1.7712621103E00	1.3051896307E00	1.7720290164E00	1.7490647857E00	1.7716527136E00	1.7487227263E00	1.1561482045E00	
Caplet Vola Monte-Carlo Single-Curve	8.9109647995E-01	9.3783986258E-01	7.4975292063E-03	0.0000000000E00	7.2249182727E-02	7.4013487384E-02	2.3949250537E-01	7.6617610224E-02	7.6617610224E-02	7.9218915792E-02	2.0184057695E00	2.0183809832E00	2.0163134700E00	2.0164008232E00	2.0213057929E00	2.0164712525E00	2.0164712525E00	2.0167016794E00	5.2143020112E-01	5.2985310683E-01	5.4877827948E-01	5.6213174309E-01	5.5147234102E-01	1.8343345273E00	1.8378072319E00	1.8242461159E00	1.8303220477E00	1.8276450297E00	1.4244836676E00	8.5681242465E-01	1.3076978505E00	1.0009784671E00	1.7711466752E00	1.3051830353E00	1.7719170443E00	1.7489521296E00	1.7715403787E00	1.7486098000E00	1.1563419458E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3345626835E-01	9.7907779419E-01	7.1549819032E-02	7.2249182727E-02	0.0000000000E00	2.7723368037E-03	1.6820548035E-01	5.4596324475E-03	5.4596324475E-03	1.3580042364E-02	2.0003052407E00	2.0002798164E00	1.9981293432E00	1.9982211952E00	2.0033499489E00	1.9982949817E00	1.9982949817E00	1.9985380534E00	4.8781037428E-01	4.9623357315E-01	5.0718031243E-01	5.2091129672E-01	5.1062793051E-01	1.8066877596E00	1.8103429906E00	1.7961866426E00	1.8025880462E00	1.7997958640E00	1.3765418455E00	8.1057588812E-01	1.3314885792E00	1.0380082860E00	1.7399261451E00	1.3290366112E00	1.7407311280E00	1.7170508332E00	1.7403369851E00	1.7166923984E00	1.0991264710E00	
Caplet Vola Analytic Multi-Curve Ju	9.3531654961E-01	9.8088769748E-01	7.3369615377E-02	7.4013487384E-02	2.7723368037E-03	0.0000000000E00	1.6674822764E-01	2.8709194912E-03	2.8709194912E-03	1.1268304146E-02	1.9999214785E00	1.9998959944E00	1.9977415008E00	1.9978335139E00	2.0029715933E00	1.9979074304E00	1.9979074304E00	1.9981509118E00	4.8599731551E-01	4.9439094942E-01	5.0521292066E-01	5.1893672127E-01	5.0862110625E-01	1.8059094139E00	1.8095715776E00	1.7953900930E00	1.8018039839E00	1.7990067943E00	1.3749708954E00	8.0935364803E-01	1.3326605187E00	1.0396727950E00	1.7390204089E00	1.3302114424E00	1.7398265188E00	1.7161062703E00	1.7394319145E00	1.7157474474E00	1.0973270843E00	
Caplet Vola Analytic Multi-Curve Ho	1.0286462365E00	1.0713591700E00	2.3876895151E-01	2.3949250537E-01	1.6820548035E-01	1.6674822764E-01	0.0000000000E00	1.6433525344E-01	1.6433525344E-01	1.6356510481E-01	1.9746839053E00	1.9746542705E00	1.9723104222E00	1.9724137142E00	1.9780930517E00	1.9724958845E00	1.9724958845E00	1.9727711940E00	4.6064722556E-01	4.6870112811E-01	4.5563174259E-01	4.6976539380E-01	4.6185706693E-01	1.7569143284E00	1.7610394293E00	1.7454134801E00	1.7526553545E00	1.7495803324E00	1.2763831801E00	7.2276671519E-01	1.3845063632E00	1.1207495433E00	1.6810282348E00	1.3821883665E00	1.6819280051E00	1.6566776816E00	1.6814893135E00	1.6562782486E00	9.7502647071E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3723499310E-01	9.8275329820E-01	7.6009070455E-02	7.6617610224E-02	5.4596324475E-03	2.8709194912E-03	1.6433525344E-01	0.0000000000E00	0.0000000000E00	9.7723925361E-03	1.9993061096E00	1.9992805505E00	1.9971222057E00	1.9972144071E00	2.0023622886E00	1.9972884664E00	1.9972884664E00	1.9975324646E00	4.8422819051E-01	4.9260470338E-01	5.0318808300E-01	5.1691984098E-01	5.0659933765E-01	1.8048670427E00	1.8085371782E00	1.7943289818E00	1.8007572607E00	1.7979549146E00	1.3730355758E00	8.0777375994E-01	1.3337915586E00	1.0413593277E00	1.7378255763E00	1.3313452976E00	1.7386331781E00	1.7148767049E00	1.7382379080E00	1.7145172870E00	1.0950551005E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3723499310E-01	9.8275329820E-01	7.6009070455E-02	7.6617610224E-02	5.4596324475E-03	2.8709194912E-03	1.6433525344E-01	0.0000000000E00	0.0000000000E00	9.7723925361E-03	1.9993061096E00	1.9992805505E00	1.9971222057E00	1.9972144071E00	2.0023622886E00	1.9972884664E00	1.9972884664E00	1.9975324646E00	4.8422819051E-01	4.9260470338E-01	5.0318808300E-01	5.1691984098E-01	5.0659933765E-01	1.8048670427E00	1.8085371782E00	1.7943289818E00	1.8007572607E00	1.7979549146E00	1.3730355758E00	8.0777375994E-01	1.3337915586E00	1.0413593277E00	1.7378255763E00	1.3313452976E00	1.7386331781E00	1.7148767049E00	1.7382379080E00	1.7145172870E00	1.0950551005E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4104039658E-01	9.8645309609E-01	7.8730399859E-02	7.9218915792E-02	1.3580042364E-02	1.1268304146E-02	1.6356510481E-01	9.7723925361E-03	9.7723925361E-03	0.0000000000E00	1.9987864264E00	1.9987608061E00	1.9965943317E00	1.9966867576E00	2.0018509417E00	1.9967610293E00	1.9967610293E00	1.9970045199E00	4.8159515626E-01	4.8988017911E-01	5.0025736325E-01	5.1389980307E-01	5.0350033017E-01	1.8036414105E00	1.8073235155E00	1.7930734931E00	1.7995202040E00	1.7967091680E00	1.3699001435E00	8.0531786630E-01	1.3361286024E00	1.0448096450E00	1.7363852691E00	1.3336944629E00	1.7371909215E00	1.7133494426E00	1.7367982272E00	1.7129928137E00	1.0916486104E00	
