	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.5550057709E00	1.7081472610E00	1.6058358699E00	1.6060032568E00	?	1.6034721416E00	1.6034550469E00	1.6061698790E00	1.9810436485E00	1.9877126468E00	1.9806113847E00	1.9806219947E00	?	1.9804919713E00	1.9804907781E00	1.9806131770E00	1.7766257567E00	1.7825142882E00	1.6918969874E00	1.6971896291E00	1.7027091453E00	1.9274249036E00	1.9295013514E00	1.8818082720E00	1.8847912581E00	1.8859887289E00	1.8391023904E00	1.6762308204E00	3.2637635092E-01	5.8234151793E-01	1.9320521745E00	3.2637614117E-01	1.9322976478E00	1.8969696979E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.5771140362E00	1.7232394504E00	1.6256846873E00	1.6258445197E00	?	1.6234275578E00	1.6234112336E00	1.6260036213E00	1.9820920643E00	1.9883932967E00	1.9816835977E00	1.9816936236E00	?	1.9815707573E00	1.9815696299E00	1.9816852913E00	1.7883788994E00	1.7939744999E00	1.7077632795E00	1.7128045698E00	1.7180611673E00	1.9313876931E00	1.9333526854E00	1.8881909388E00	1.8910173583E00	1.8921519120E00	1.8477008051E00	1.6928367471E00	3.4452370377E-01	6.3420829194E-01	1.9357664352E00	3.4450446076E-01	1.9359987085E00	1.9025541609E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.5550057709E00	1.5771140362E00	0.0000000000E00	4.5583890383E-01	1.3528394282E-01	1.3575295267E-01	?	1.2867819472E-01	1.2863053890E-01	1.3621998132E-01	1.8534150007E00	1.9039009254E00	1.8501819311E00	1.8502612305E00	?	1.8492896237E00	1.8492807098E00	1.8501953265E00	7.1644197299E-01	7.4096148193E-01	4.0909381889E-01	4.2460682339E-01	4.3870647683E-01	1.4854531618E00	1.4985603711E00	1.2173939906E00	1.2338361039E00	1.2404767228E00	1.0239690422E00	5.4222829087E-01	1.4918063189E00	1.2572993576E00	1.5147783556E00	1.4918722835E00	1.5163458790E00	1.3024701781E00	1.5160410134E00	1.3050908029E00	7.4233076699E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7081472610E00	1.7232394504E00	4.5583890383E-01	0.0000000000E00	3.2557431452E-01	3.2511560971E-01	?	3.3202963545E-01	3.3207617021E-01	3.2465879307E-01	1.7718079125E00	1.8493012709E00	1.7668838102E00	1.7670045314E00	?	1.7655255975E00	1.7655120311E00	1.7669042024E00	3.3682226747E-01	3.5032313372E-01	3.0417429791E-01	3.0763641909E-01	2.9618450117E-01	1.2394266813E00	1.2574658660E00	8.8422738797E-01	9.0528752874E-01	9.1381932851E-01	8.0608538821E-01	5.6653378862E-01	1.6646457285E00	1.4984396022E00	1.2798765028E00	1.6646914126E00	1.2820478745E00	9.9419944780E-01	1.2816254939E00	9.9762671598E-01	6.3469381264E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6058358699E00	1.6256846873E00	1.3528394282E-01	3.2557431452E-01	0.0000000000E00	4.7117314712E-04	?	6.6346221278E-03	6.6824754389E-03	5.0648792900E-03	1.8330335218E00	1.8903393470E00	1.8293708250E00	1.8294606518E00	?	1.8283600934E00	1.8283499969E00	1.8293859986E00	5.9558962768E-01	6.2124599333E-01	3.3124542812E-01	3.4288502348E-01	3.4624409904E-01	1.4215891322E00	1.4360599516E00	1.1285774934E00	1.1463905255E00	1.1535906917E00	9.5606351447E-01	5.2674293816E-01	1.5489395098E00	1.3357817161E00	1.4539838936E00	1.5489990163E00	1.4557174020E00	1.2209710161E00	1.4553802391E00	1.2238258699E00	6.9997338114E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6060032568E00	1.6258445197E00	1.3575295267E-01	3.2511560971E-01	4.7117314712E-04	0.0000000000E00	?	7.1057897217E-03	7.1536429550E-03	5.0911740333E-03	1.8329581192E00	1.8902890832E00	1.8292938420E00	1.8293837075E00	?	1.8282826749E00	1.8282725740E00	1.8293090222E00	5.9516020886E-01	6.2082025094E-01	3.3112052695E-01	3.4271742253E-01	3.4607472492E-01	1.4213559703E00	1.4358316612E00	1.1282563093E00	1.1460741149E00	1.1532762318E00	9.5602924045E-01	5.2670982246E-01	1.5491280373E00	1.3360426682E00	1.4537617056E00	1.5491875220E00	1.4554958082E00	1.2206754032E00	1.4551585296E00	1.2235310791E00	7.0023070786E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6034721416E00	1.6234275578E00	1.2867819472E-01	3.3202963545E-01	6.6346221278E-03	7.1057897217E-03	?	0.0000000000E00	5.8616798906E-05	9.0577827646E-03	1.8340918240E00	1.8910447462E00	1.8304513159E00	1.8305405991E00	?	1.8294466997E00	1.8294366642E00	1.8304663977E00	6.0162991283E-01	6.2723429248E-01	3.3342350455E-01	3.4549980004E-01	3.4932499316E-01	1.4248640294E00	1.4392663438E00	1.1330910582E00	1.1508368693E00	1.1580095672E00	9.5986147793E-01	5.2752783419E-01	1.5462775175E00	1.3320984937E00	1.4571044774E00	1.5463373303E00	1.4588296308E00	1.2251245524E00	1.4584940937E00	1.2279678333E00	7.0240082880E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6034550469E00	1.6234112336E00	1.2863053890E-01	3.3207617021E-01	6.6824754389E-03	7.1536429550E-03	?	5.8616798906E-05	0.0000000000E00	9.0748570068E-03	1.8340994339E00	1.8910498180E00	1.8304590854E00	1.8305483647E00	?	1.8294545131E00	1.8294444781E00	1.8304741665E00	6.0167343608E-01	6.2727743930E-01	3.3342864663E-01	3.4551117396E-01	3.4933925351E-01	1.4248875942E00	1.4392894151E00	1.1331235518E00	1.1508688780E00	1.1580413778E00	9.5985224124E-01	5.2753232887E-01	1.5462582676E00	1.3320718685E00	1.4571269306E00	1.5463180826E00	1.4588520238E00	1.2251544495E00	1.4585164984E00	1.2279976469E00	7.0235355549E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6061698790E00	1.6260036213E00	1.3621998132E-01	3.2465879307E-01	5.0648792900E-03	5.0911740333E-03	?	9.0577827646E-03	9.0748570068E-03	0.0000000000E00	1.8328830004E00	1.8902390079E00	1.8292171487E00	1.8293070529E00	?	1.8282055477E00	1.8281954425E00	1.8292323354E00	5.9473253052E-01	6.2039623157E-01	3.3113015026E-01	3.4260965209E-01	3.4529923270E-01	1.4211237084E00	1.4356042511E00	1.1279363870E00	1.1457589459E00	1.1529630053E00	9.5214763522E-01	5.2706076694E-01	1.5493157060E00	1.3363024445E00	1.4535403734E00	1.5493751692E00	1.4552750678E00	1.2203809451E00	1.4549376741E00	1.2232374398E00	6.9631923354E-01	
