	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.5765068350E00	1.7338193685E00	1.6283957162E00	1.6285552905E00	?	1.6259520084E00	1.6259363979E00	1.6288471782E00	2.0107629184E00	2.0174209938E00	2.0102890354E00	2.0102991282E00	?	2.0101690325E00	2.0101679290E00	2.0102962340E00	1.8025317780E00	1.8084060542E00	1.7152534626E00	1.7204298053E00	1.7262565873E00	1.9582995258E00	1.9603203936E00	1.9131330571E00	1.9159927766E00	1.9172326483E00	1.8780167299E00	1.7100751465E00	3.8549850531E-01	5.9781895776E-01	1.9635022145E00	3.8550692314E-01	1.9637570535E00	1.9280217278E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.5990030415E00	1.7491099643E00	1.6485883967E00	1.6487407976E00	?	1.6462549033E00	1.6462399937E00	1.6490193490E00	2.0118029979E00	2.0180939525E00	2.0113552126E00	2.0113647501E00	?	2.0112418146E00	2.0112407717E00	2.0113620126E00	1.8144628493E00	1.8200461037E00	1.7314093872E00	1.7363405163E00	1.7418923498E00	1.9621862015E00	1.9640989311E00	1.9194084354E00	1.9221192771E00	1.9232937485E00	1.8860485700E00	1.7262427875E00	4.1042445562E-01	6.4996062308E-01	1.9671098528E00	4.1041032201E-01	1.9673509693E00	1.9335212425E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.5765068350E00	1.5990030415E00	0.0000000000E00	4.8340273886E-01	1.4046798930E-01	1.4085995302E-01	?	1.3341372679E-01	1.3338059329E-01	1.4253136652E-01	1.9131210934E00	1.9636491609E00	1.9093404571E00	1.9094135627E00	?	1.9084396118E00	1.9084318186E00	1.9094186841E00	7.9404496188E-01	8.1576560481E-01	5.1548994685E-01	5.3006141330E-01	5.4214188897E-01	1.5567220191E00	1.5690905514E00	1.2968586462E00	1.3111127202E00	1.3183715855E00	1.2214227746E00	6.4968075042E-01	1.5443939434E00	1.2666064701E00	1.5977453055E00	1.5444913046E00	1.5993989955E00	1.3812040886E00	1.5989985645E00	1.3834284673E00	9.3493628145E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7338193685E00	1.7491099643E00	4.8340273886E-01	0.0000000000E00	3.4986470316E-01	3.4955239906E-01	?	3.5682758835E-01	3.5684839106E-01	3.4741241745E-01	1.8065338303E00	1.8842324471E00	1.8008455353E00	1.8009586569E00	?	1.7994734109E00	1.7994612459E00	1.8009475667E00	4.2816321304E-01	4.4496828157E-01	3.6644944079E-01	3.6817230456E-01	3.5287218314E-01	1.2916407446E00	1.3084842331E00	9.5580756789E-01	9.7266432955E-01	9.8214435252E-01	9.4637583224E-01	6.8547154200E-01	1.7093184783E00	1.5133688803E00	1.3460789315E00	1.7093937023E00	1.3484182514E00	1.0546266682E00	1.3478380264E00	1.0574543297E00	7.3112919406E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6283957162E00	1.6485883967E00	1.4046798930E-01	3.4986470316E-01	0.0000000000E00	5.3615247735E-04	?	7.1842325379E-03	7.2100775769E-03	6.3990106420E-03	1.8904816767E00	1.9478257879E00	1.8862071278E00	1.8862899903E00	?	1.8851871083E00	1.8851782709E00	1.8862949770E00	6.8351542388E-01	7.0521640652E-01	4.2498733663E-01	4.3787523620E-01	4.4564816266E-01	1.4929852050E00	1.5065621968E00	1.2110461645E00	1.2261378954E00	1.2340589034E00	1.1474072949E00	6.2296099785E-01	1.5991107272E00	1.3465096213E00	1.5381620190E00	1.5992011553E00	1.5399906480E00	1.3007217497E00	1.5395444222E00	1.3031154765E00	8.6881553369E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6285552905E00	1.6487407976E00	1.4085995302E-01	3.4955239906E-01	5.3615247735E-04	0.0000000000E00	?	7.5360971360E-03	7.5654515497E-03	6.5140592208E-03	1.8905751224E00	1.9479444230E00	1.8862977757E00	1.8863806634E00	?	1.8852773006E00	1.8852684613E00	1.8863857722E00	6.8329805040E-01	7.0499465077E-01	4.2484676004E-01	4.3772035358E-01	4.4548088308E-01	1.4929415812E00	1.5065220277E00	1.2109289666E00	1.2260216431E00	1.2339453985E00	1.1474975456E00	6.2298268347E-01	1.5993125958E00	1.3467596878E00	1.5381576014E00	1.5994030041E00	1.5399870548E00	1.3006382560E00	1.5395405026E00	1.3030319153E00	8.6899941389E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6259520084E00	1.6462549033E00	1.3341372679E-01	3.5682758835E-01	7.1842325379E-03	7.5360971360E-03	?	0.0000000000E00	7.1870045919E-05	1.1182011769E-02	1.8920243386E00	1.9490127793E00	1.8877745932E00	1.8878569286E00	?	1.8867607457E00	1.8867519656E00	1.8878620944E00	6.8912975094E-01	7.1084351064E-01	4.2889933016E-01	4.4189837406E-01	4.4998028566E-01	1.4966596855E00	1.5101739369E00	1.2158274605E00	1.2308766657E00	1.2387652946E00	1.1517030641E00	6.2395587077E-01	1.5965982017E00	1.3427272467E00	1.5416651369E00	1.5966889647E00	1.5434850246E00	1.3052738249E00	1.5430410278E00	1.3076582876E00	8.7262339878E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6259363979E00	1.6462399937E00	1.3338059329E-01	3.5684839106E-01	7.2100775769E-03	7.5654515497E-03	?	7.1870045919E-05	0.0000000000E00	1.1181875772E-02	1.8920018520E00	1.9489876934E00	1.8877524794E00	1.8878348130E00	?	1.8867386799E00	1.8867298998E00	1.8878399565E00	6.8913743464E-01	7.1085183423E-01	4.2889970746E-01	4.4190059042E-01	4.4998340975E-01	1.4966503519E00	1.5101642987E00	1.2158256217E00	1.2308748553E00	1.2387631620E00	1.1516691896E00	6.2395407708E-01	1.5965760763E00	1.3427028340E00	1.5416500755E00	1.5966668410E00	1.5434698662E00	1.3052673942E00	1.5430259162E00	1.3076519102E00	8.7257714419E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6288471782E00	1.6490193490E00	1.4253136652E-01	3.4741241745E-01	6.3990106420E-03	6.5140592208E-03	?	1.1182011769E-02	1.1181875772E-02	0.0000000000E00	1.8885257876E00	1.9459137812E00	1.8842593811E00	1.8843424224E00	?	1.8832387319E00	1.8832298666E00	1.8843441145E00	6.8105416632E-01	7.0278849859E-01	4.2302891075E-01	4.3595603855E-01	4.4361978128E-01	1.4905668820E00	1.5041649077E00	1.2084230870E00	1.2235412782E00	1.2314639349E00	1.1433312925E00	6.2250748242E-01	1.5992541554E00	1.3471987622E00	1.5355760278E00	1.5993445084E00	1.5374026977E00	1.2980655921E00	1.5369605550E00	1.3004725341E00	8.6442012697E-01	
