	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	1.0100046932E00	?	1.0085532256E00	5.6871591096E-01	5.6871591096E-01	5.7158766456E-01	9.3848826569E-01	9.3850206754E-01	9.0310090470E-01	?	9.0314112344E-01	9.3848570573E-01	9.3848570573E-01	9.3850752790E-01	8.2810664931E-01	8.2937889021E-01	8.3472950802E-01	8.3594095530E-01	8.3543036694E-01	9.3136779356E-01	9.3148809551E-01	9.3189116624E-01	9.3199966677E-01	9.3198160805E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	1.0551244380E00	9.2367606076E-01	1.0551063901E00	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	9.5785957063E-01	?	9.5640810307E-01	6.2130686905E-01	6.2130686905E-01	6.2481728660E-01	9.9381479868E-01	9.9382860053E-01	9.5828554468E-01	?	9.5832576342E-01	9.9381223871E-01	9.9381223871E-01	9.9383406089E-01	8.8231303198E-01	8.8358527288E-01	8.8893589068E-01	8.9014733797E-01	8.8963674961E-01	9.8669432654E-01	9.8681462850E-01	9.8721769923E-01	9.8732619976E-01	9.8730814104E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	1.1097571668E00	9.7900259374E-01	1.1097391189E00	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	1.4201831329E00	?	1.4187316654E00	7.1568177620E-04	7.1568177620E-04	4.9665533705E-03	4.7552824604E-01	4.7552758598E-01	4.2882264499E-01	?	4.2885986618E-01	4.7552673582E-01	4.7552673582E-01	4.7552206439E-01	2.6881424726E-01	2.7025396385E-01	2.7643381870E-01	2.7798457959E-01	2.7753030355E-01	4.7392008813E-01	4.7393015604E-01	4.7391904884E-01	4.7392116849E-01	4.7395013989E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	6.3132883230E-01	4.6479364345E-01	6.3133864345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	1.4197657533E00	?	1.4183142858E00	5.0546467872E-03	5.0546467872E-03	7.0293550585E-03	4.7594562565E-01	4.7594496558E-01	4.2924002460E-01	?	4.2927724578E-01	4.7594411543E-01	4.7594411543E-01	4.7593944400E-01	2.6775930402E-01	2.6919902061E-01	2.7502434137E-01	2.7644885587E-01	2.7599457983E-01	4.7433746773E-01	4.7434753565E-01	4.7433642845E-01	4.7433854809E-01	4.7436751949E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	6.3174621191E-01	4.6521102305E-01	6.3175602305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0100046932E00	9.5785957063E-01	1.4201831329E00	1.4197657533E00	0.0000000000E00	?	1.4514675611E-03	1.4208988147E00	1.4208988147E00	1.4179550749E00	1.8957113790E00	1.8957107189E00	1.8490057779E00	?	1.8490429991E00	1.8957098688E00	1.8957098688E00	1.8957051973E00	1.4490206759E00	1.4509544811E00	1.4501499895E00	1.4505559166E00	1.4561023210E00	1.8941032211E00	1.8941132890E00	1.8941021818E00	1.8941043014E00	1.8941332728E00	1.8864717764E00	1.8764717764E00	1.1024113907E00	9.0144690075E-01	1.8849761549E00	1.1022513710E00	1.8849670513E00	2.0515119652E00	1.8849767764E00	2.0515217764E00	1.8914717764E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.0085532256E00	9.5640810307E-01	1.4187316654E00	1.4183142858E00	1.4514675611E-03	?	0.0000000000E00	1.4194473471E00	1.4194473471E00	1.4165036073E00	1.8942599114E00	1.8942592513E00	1.8475543104E00	?	1.8475915315E00	1.8942584012E00	1.8942584012E00	1.8942537298E00	1.4475692084E00	1.4495030135E00	1.4486985219E00	1.4491044490E00	1.4546508534E00	1.8926517535E00	1.8926618214E00	1.8926507142E00	1.8926528339E00	1.8926818053E00	1.8850203088E00	1.8750203088E00	1.1030601797E00	8.9999543319E-01	1.8835246873E00	1.1029001600E00	1.8835155838E00	2.0500604977E00	1.8835253088E00	2.0500703088E00	1.8900203088E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	1.4208988147E00	?	1.4194473471E00	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.2810696322E-01	?	4.2814418440E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.7599048061E-01	2.7754124150E-01	2.7708696546E-01	4.7320440635E-01	4.7321447427E-01	4.7320336707E-01	4.7320548671E-01	4.7323445811E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	6.3061315053E-01	4.6407796167E-01	6.3062296167E-01	4.7057296167E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	1.4208988147E00	?	1.4194473471E00	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.2810696322E-01	?	4.2814418440E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.7599048061E-01	2.7754124150E-01	2.7708696546E-01	4.7320440635E-01	4.7321447427E-01	4.7320336707E-01	4.7320548671E-01	4.7323445811E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	6.3061315053E-01	4.6407796167E-01	6.3062296167E-01	4.7057296167E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.7158766456E-01	6.2481728660E-01	4.9665533705E-03	7.0293550585E-03	1.4179550749E00	?	1.4165036073E00	4.4872170557E-03	4.4872170557E-03	0.0000000000E00	4.7775630411E-01	4.7775564405E-01	4.3105070306E-01	?	4.3108792425E-01	4.7775479390E-01	4.7775479390E-01	4.7775012246E-01	2.6534084380E-01	2.6700765230E-01	2.7337592822E-01	2.7492668911E-01	2.7447241307E-01	4.7614814620E-01	4.7615821411E-01	4.7614710692E-01	4.7614922656E-01	4.7617819796E-01	4.6851670152E-01	4.5851670152E-01	1.2879803417E00	6.1543616250E-01	4.6702108002E-01	1.2878203220E00	4.6701197649E-01	6.3355689038E-01	4.6702170152E-01	6.3356670152E-01	4.7351670152E-01	
