	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.5941184804E-01	4.5949060007E-01	4.4276138568E-01	4.4828847698E-01	4.9896798822E-01	4.5411076959E-01	4.5411076959E-01	4.5217323052E-01	7.2141815231E-01	7.2141864087E-01	7.2017770272E-01	7.2026252421E-01	7.2158180421E-01	7.2034791937E-01	7.2034791937E-01	7.2031704660E-01	5.6096479913E-01	5.6321522713E-01	5.3735607912E-01	5.4308746358E-01	5.4069056833E-01	7.1342769777E-01	7.1360056198E-01	7.0499966735E-01	7.0584470100E-01	7.0537193185E-01	6.6031339649E-01	5.9069801188E-01	4.8941428318E-01	1.1814031277E-01	7.0518117953E-01	4.8935060633E-01	7.0519386775E-01	6.9664758732E-01	7.0519160162E-01	6.9668519137E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.0197176126E-01	5.0205051328E-01	4.8532129890E-01	4.9084839020E-01	5.4152790144E-01	4.9667068281E-01	4.9667068281E-01	4.9473314374E-01	7.6397806553E-01	7.6397855408E-01	7.6273761594E-01	7.6282243743E-01	7.6414171743E-01	7.6290783259E-01	7.6290783259E-01	7.6287695981E-01	6.0352471235E-01	6.0577514035E-01	5.7991599234E-01	5.8564737680E-01	5.8325048155E-01	7.5598761099E-01	7.5616047520E-01	7.4755958057E-01	7.4840461421E-01	7.4793184507E-01	7.0287330971E-01	6.3325792510E-01	4.4685436996E-01	8.6563266577E-02	7.4774109275E-01	4.4679069311E-01	7.4775378097E-01	7.3920750054E-01	7.4775151484E-01	7.3924510458E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.5941184804E-01	5.0197176126E-01	0.0000000000E00	1.7059821134E-03	2.1958883521E-02	1.6603372371E-02	3.9556140179E-02	1.2042375232E-02	1.2042375232E-02	1.4139089312E-02	2.6200630427E-01	2.6200679283E-01	2.6076585468E-01	2.6085067617E-01	2.6216995617E-01	2.6093607133E-01	2.6093607133E-01	2.6090519856E-01	1.0933654610E-01	1.1081700212E-01	8.8049195271E-02	9.2166140161E-02	9.0652140880E-02	2.5401584973E-01	2.5418871394E-01	2.4558781931E-01	2.4643285296E-01	2.4596008381E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.3723573928E-01	2.4577975358E-01	2.3727334332E-01	1.6800588371E-01	
Caplet Vola Monte-Carlo Single-Curve	4.5949060007E-01	5.0205051328E-01	1.7059821134E-03	0.0000000000E00	2.1449386239E-02	1.6120672388E-02	3.9477388153E-02	1.1896549273E-02	1.1896549273E-02	1.3749919677E-02	2.6192755225E-01	2.6192804080E-01	2.6068710265E-01	2.6077192414E-01	2.6209120415E-01	2.6085731930E-01	2.6085731930E-01	2.6082644653E-01	1.0949368160E-01	1.1097413762E-01	8.8283164495E-02	9.2323275659E-02	9.0849541941E-02	2.5393709770E-01	2.5410996192E-01	2.4550906729E-01	2.4635410093E-01	2.4588133179E-01	2.0082279643E-01	1.3816695386E-01	9.4890488324E-01	5.7763091284E-01	2.4569057946E-01	9.4884120639E-01	2.4570326769E-01	2.3715698725E-01	2.4570100155E-01	2.3719459130E-01	1.6825917438E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.4276138568E-01	4.8532129890E-01	2.1958883521E-02	2.1449386239E-02	0.0000000000E00	5.5270912992E-03	5.6206602538E-02	1.1349383911E-02	1.1349383911E-02	9.5585844057E-03	2.7865676663E-01	2.7865725518E-01	2.7741631704E-01	2.7750113853E-01	2.7882041853E-01	2.7758653369E-01	2.7758653369E-01	2.7755566091E-01	1.2174864381E-01	1.2364584546E-01	9.8658753710E-02	1.0370536857E-01	1.0153259875E-01	2.7066631209E-01	2.7083917630E-01	2.6223828167E-01	2.6308331531E-01	2.6261054617E-01	2.1755201081E-01	1.5165961671E-01	9.3217566886E-01	5.6090169845E-01	2.6241979385E-01	9.3211199201E-01	2.6243248207E-01	2.5388620164E-01	2.6243021594E-01	2.5392380568E-01	1.8075713902E-01	
Caplet Vola Analytic Multi-Curve Ju	4.4828847698E-01	4.9084839020E-01	1.6603372371E-02	1.6120672388E-02	5.5270912992E-03	0.0000000000E00	5.0679511238E-02	5.8222926118E-03	5.8222926118E-03	4.0372614193E-03	2.7312967533E-01	2.7313016388E-01	2.7188922574E-01	2.7197404723E-01	2.7329332723E-01	2.7205944239E-01	2.7205944239E-01	2.7202856962E-01	1.1725682916E-01	1.1906373954E-01	9.4200371167E-02	9.9246986028E-02	9.7074216208E-02	2.6513922079E-01	2.6531208500E-01	2.5671119037E-01	2.5755622401E-01	2.5708345487E-01	2.1202491951E-01	1.4714569055E-01	9.3770276016E-01	5.6642878975E-01	2.5689270255E-01	9.3763908331E-01	2.5690539077E-01	2.4835911034E-01	2.5690312464E-01	2.4839671438E-01	1.7523004772E-01	
Caplet Vola Analytic Multi-Curve Ho	4.9896798822E-01	5.4152790144E-01	3.9556140179E-02	3.9477388153E-02	5.6206602538E-02	5.0679511238E-02	0.0000000000E00	4.4857218627E-02	4.4857218627E-02	4.6794757700E-02	2.2245016409E-01	2.2245065265E-01	2.2120971450E-01	2.2129453599E-01	2.2261381599E-01	2.2137993115E-01	2.2137993115E-01	2.2134905838E-01	8.4654230057E-02	8.5573363418E-02	6.8893217615E-02	7.0962371420E-02	7.0581342010E-02	2.1445970955E-01	2.1463257376E-01	2.0603167913E-01	2.0687671278E-01	2.0640394363E-01	1.6312524759E-01	1.1311822016E-01	9.8838227140E-01	6.1710830099E-01	2.0621319131E-01	9.8831859454E-01	2.0622587953E-01	1.9767959910E-01	2.0622361340E-01	1.9771720315E-01	1.3748739554E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.5411076959E-01	4.9667068281E-01	1.2042375232E-02	1.1896549273E-02	1.1349383911E-02	5.8222926118E-03	4.4857218627E-02	0.0000000000E00	0.0000000000E00	3.0893489437E-03	2.6730738272E-01	2.6730787127E-01	2.6606693313E-01	2.6615175462E-01	2.6747103462E-01	2.6623714977E-01	2.6623714977E-01	2.6620627700E-01	1.1278255189E-01	1.1458946227E-01	9.0005756509E-02	9.4778145259E-02	9.2949778064E-02	2.5931692818E-01	2.5948979239E-01	2.5088889776E-01	2.5173393140E-01	2.5126116226E-01	2.0620262690E-01	1.4262171709E-01	9.4352505277E-01	5.7225108236E-01	2.5107040993E-01	9.4346137592E-01	2.5108309816E-01	2.4253681773E-01	2.5108083203E-01	2.4257442177E-01	1.6940775511E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.5411076959E-01	4.9667068281E-01	1.2042375232E-02	1.1896549273E-02	1.1349383911E-02	5.8222926118E-03	4.4857218627E-02	0.0000000000E00	0.0000000000E00	3.0893489437E-03	2.6730738272E-01	2.6730787127E-01	2.6606693313E-01	2.6615175462E-01	2.6747103462E-01	2.6623714977E-01	2.6623714977E-01	2.6620627700E-01	1.1278255189E-01	1.1458946227E-01	9.0005756509E-02	9.4778145259E-02	9.2949778064E-02	2.5931692818E-01	2.5948979239E-01	2.5088889776E-01	2.5173393140E-01	2.5126116226E-01	2.0620262690E-01	1.4262171709E-01	9.4352505277E-01	5.7225108236E-01	2.5107040993E-01	9.4346137592E-01	2.5108309816E-01	2.4253681773E-01	2.5108083203E-01	2.4257442177E-01	1.6940775511E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.5217323052E-01	4.9473314374E-01	1.4139089312E-02	1.3749919677E-02	9.5585844057E-03	4.0372614193E-03	4.6794757700E-02	3.0893489437E-03	3.0893489437E-03	0.0000000000E00	2.6924492179E-01	2.6924541035E-01	2.6800447220E-01	2.6808929369E-01	2.6940857369E-01	2.6817468885E-01	2.6817468885E-01	2.6814381608E-01	1.1419730156E-01	1.1600421194E-01	9.1323019901E-02	9.6187458433E-02	9.4267041457E-02	2.6125446725E-01	2.6142733146E-01	2.5282643683E-01	2.5367147048E-01	2.5319870133E-01	2.0814016597E-01	1.4392157822E-01	9.4158751370E-01	5.7031354329E-01	2.5300794901E-01	9.4152383684E-01	2.5302063723E-01	2.4447435680E-01	2.5301837110E-01	2.4451196085E-01	1.7134529418E-01	
Caplet Value Analytic Single-Curve	7.2141815231E-01	7.6397806553E-01	2.6200630427E-01	2.6192755225E-01	2.7865676663E-01	2.7312967533E-01	2.2245016409E-01	2.6730738272E-01	2.6730738272E-01	2.6924492179E-01	0.0000000000E00	1.4662793244E-05	1.2404495947E-03	1.1556281051E-03	1.9650694697E-04	1.0702329460E-03	1.0702329460E-03	1.1011057171E-03	1.6045335318E-01	1.5820292519E-01	1.8406207319E-01	1.7833068873E-01	1.8072758398E-01	7.9904545423E-03	7.8175903295E-03	1.6418484960E-02	1.5573451318E-02	1.6046220461E-02	6.1104755820E-02	1.3072014044E-01	1.2108324355E00	8.3955846509E-01	1.6236972786E-02	1.2107687586E00	1.6224284560E-02	2.4770564993E-02	1.6226550692E-02	2.4732960949E-02	9.7899627615E-02	
