	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.4372112204E-01	9.4376991253E-01	9.0228100561E-01	9.1646376136E-01	1.0689620940E00	9.3259328714E-01	9.3259328714E-01	9.2707660511E-01	2.0326136341E00	2.0326140062E00	2.0261867118E00	2.0266117012E00	2.0335645672E00	2.0270524950E00	2.0270524950E00	2.0268904484E00	1.3100427662E00	1.3182431164E00	1.2260505606E00	1.2449431014E00	1.2380846422E00	1.9893300553E00	1.9902511783E00	1.9460393163E00	1.9502254034E00	1.9479795980E00	1.7510952667E00	1.4229113979E00	5.8841299064E-01	1.7194661749E-01	1.9453476349E00	5.8834213477E-01	1.9454415187E00	1.9033216604E00	1.9454169320E00	1.9034941404E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.8881407703E-01	9.8886778455E-01	9.4846043665E-01	9.6230280602E-01	1.1104366508E00	9.7800131225E-01	9.7800131225E-01	9.7264913882E-01	2.0332593020E00	2.0332596539E00	2.0271866907E00	2.0275882996E00	2.0341576810E00	2.0280048294E00	2.0280048294E00	2.0278517046E00	1.3427819334E00	1.3506996377E00	1.2618925599E00	1.2801649140E00	1.2735352487E00	1.9923408889E00	1.9932122405E00	1.9513567616E00	1.9553229615E00	1.9531947780E00	1.7658104227E00	1.4514419312E00	5.4427196965E-01	1.3091584477E-01	1.9507126804E00	5.4420015059E-01	1.9508015346E00	1.9108766961E00	1.9507782805E00	1.9110403579E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.4372112204E-01	9.8881407703E-01	0.0000000000E00	7.8534280387E-03	9.9114447001E-02	7.5255288531E-02	1.6753255011E-01	5.8208292151E-02	5.8208292151E-02	6.2351485177E-02	2.0853896593E00	2.0853940528E00	2.0686271595E00	2.0697265281E00	2.0879371701E00	2.0708683548E00	2.0708683548E00	2.0704549238E00	6.3814613188E-01	6.4864616182E-01	5.1995446467E-01	5.3938161994E-01	5.3551743038E-01	1.9717314048E00	1.9740764492E00	1.8653080772E00	1.8752303562E00	1.8700518741E00	1.4683476806E00	8.8577474905E-01	1.3209084582E00	1.0458483234E00	1.8592450195E00	1.3208623936E00	1.8594777503E00	1.7602879936E00	1.8594099790E00	1.7606725166E00	1.2060116570E00	
Caplet Vola Monte-Carlo Single-Curve	9.4376991253E-01	9.8886778455E-01	7.8534280387E-03	0.0000000000E00	9.9780458336E-02	7.5893358377E-02	1.6800784061E-01	5.9110288392E-02	5.9110288392E-02	6.2867541174E-02	2.0856819864E00	2.0856853656E00	2.0689140028E00	2.0700130564E00	2.0882323443E00	2.0711553132E00	2.0711553132E00	2.0707412888E00	6.3793760010E-01	6.4844004377E-01	5.1972208660E-01	5.3914360218E-01	5.3532552407E-01	1.9719418205E00	1.9742891363E00	1.8654656403E00	1.8753912437E00	1.8702139604E00	1.4690316037E00	8.8572162242E-01	1.3211797212E00	1.0459909484E00	1.8594556462E00	1.3211335971E00	1.8596923293E00	1.7604755311E00	1.8596239583E00	1.7608596261E00	1.2067224948E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0228100561E-01	9.4846043665E-01	9.9114447001E-02	9.9780458336E-02	0.0000000000E00	2.5343908529E-02	2.3186179283E-01	4.8445796141E-02	4.8445796141E-02	4.1545674865E-02	2.0382838190E00	2.0382887210E00	2.0220764963E00	2.0231535448E00	2.0406244509E00	2.0242559619E00	2.0242559619E00	2.0238634223E00	6.4469212584E-01	6.5569248999E-01	5.1586328464E-01	5.3932888846E-01	5.3161058108E-01	1.9309802346E00	1.9332076692E00	1.8288951488E00	1.8385264143E00	1.8334062612E00	1.4236440574E00	8.9043811213E-01	1.2785160201E00	1.0018031870E00	1.8247813260E00	1.2784696610E00	1.8249836330E00	1.7280801175E00	1.8249291545E00	1.7284609541E00	1.1595074818E00	
Caplet Vola Analytic Multi-Curve Ju	9.1646376136E-01	9.6230280602E-01	7.5255288531E-02	7.5893358377E-02	2.5343908529E-02	0.0000000000E00	2.0951958509E-01	2.3868180088E-02	2.3868180088E-02	1.7100177810E-02	2.0472146650E00	2.0472193436E00	2.0307821275E00	2.0318707741E00	2.0496139949E00	2.0329885305E00	2.0329885305E00	2.0325894368E00	6.3667580985E-01	6.4756863081E-01	5.0976068427E-01	5.3231158736E-01	5.2547267423E-01	1.9378868525E00	1.9401530321E00	1.8342969732E00	1.8440410995E00	1.8388834642E00	1.4291497196E00	8.8455288440E-01	1.2917179815E00	1.0162751148E00	1.8297250532E00	1.2916718122E00	1.8299359613E00	1.7319951055E00	1.8298779772E00	1.7323779925E00	1.1649799410E00	
Caplet Vola Analytic Multi-Curve Ho	1.0689620940E00	1.1104366508E00	1.6753255011E-01	1.6800784061E-01	2.3186179283E-01	2.0951958509E-01	0.0000000000E00	1.8698541369E-01	1.8698541369E-01	1.9438890635E-01	2.1110321328E00	2.1110391520E00	2.0915405335E00	2.0928193937E00	2.1139914544E00	2.0941445390E00	2.0941445390E00	2.0936680776E00	5.4805696612E-01	5.5690163911E-01	4.4225193835E-01	4.5516145936E-01	4.5506963894E-01	1.9790164072E00	1.9817133810E00	1.8575778294E00	1.8687953988E00	1.8629756903E00	1.4260922774E00	8.3564480526E-01	1.4090302709E00	1.1595982255E00	1.8492380299E00	1.4089879864E00	1.8494961653E00	1.7375735178E00	1.8494196124E00	1.7380024766E00	1.1590813276E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3259328714E-01	9.7800131225E-01	5.8208292151E-02	5.9110288392E-02	4.8445796141E-02	2.3868180088E-02	1.8698541369E-01	0.0000000000E00	0.0000000000E00	1.2561489000E-02	2.0557508141E00	2.0557556738E00	2.0390401356E00	2.0401453138E00	2.0582051764E00	2.0412813615E00	2.0412813615E00	2.0408760464E00	6.2726407744E-01	6.3803909894E-01	5.0232590069E-01	5.2396170498E-01	5.1792377290E-01	1.9442593673E00	1.9465669968E00	1.8390377059E00	1.8489085238E00	1.8437020331E00	1.4317883117E00	8.7960772976E-01	1.3052521836E00	1.0320056879E00	1.8339946240E00	1.3052063819E00	1.8342116402E00	1.7349692352E00	1.8341509527E00	1.7353549323E00	1.1674631328E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3259328714E-01	9.7800131225E-01	5.8208292151E-02	5.9110288392E-02	4.8445796141E-02	2.3868180088E-02	1.8698541369E-01	0.0000000000E00	0.0000000000E00	1.2561489000E-02	2.0557508141E00	2.0557556738E00	2.0390401356E00	2.0401453138E00	2.0582051764E00	2.0412813615E00	2.0412813615E00	2.0408760464E00	6.2726407744E-01	6.3803909894E-01	5.0232590069E-01	5.2396170498E-01	5.1792377290E-01	1.9442593673E00	1.9465669968E00	1.8390377059E00	1.8489085238E00	1.8437020331E00	1.4317883117E00	8.7960772976E-01	1.3052521836E00	1.0320056879E00	1.8339946240E00	1.3052063819E00	1.8342116402E00	1.7349692352E00	1.8341509527E00	1.7353549323E00	1.1674631328E00	
Caplet Vola Monte-Carlo Multi-Curve	9.2707660511E-01	9.7264913882E-01	6.2351485177E-02	6.2867541174E-02	4.1545674865E-02	1.7100177810E-02	1.9438890635E-01	1.2561489000E-02	1.2561489000E-02	0.0000000000E00	2.0516197464E00	2.0516242666E00	2.0350087485E00	2.0361075419E00	2.0540605967E00	2.0372380206E00	2.0372380206E00	2.0368327131E00	6.2940000150E-01	6.4020705442E-01	5.0325529639E-01	5.2530874580E-01	5.1890948310E-01	1.9407908187E00	1.9430860355E00	1.8359839309E00	1.8458308740E00	1.8406272670E00	1.4301606279E00	8.7915629541E-01	1.3006961032E00	1.0266201615E00	1.8312071772E00	1.3006501253E00	1.8314225740E00	1.7326387807E00	1.8313633002E00	1.7330256102E00	1.1654877257E00	
