	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7531880670E00	1.9818186511E00	1.8186412917E00	1.8186630212E00	?	1.8155547364E00	1.8155593319E00	1.8193015901E00	2.2441994286E00	2.2463160407E00	2.2442825796E00	2.2442828064E00	?	2.2442503658E00	2.2442504138E00	2.2442894717E00	1.9563004353E00	1.9625684981E00	1.7882637999E00	1.7911029963E00	1.8073841750E00	2.2408375774E00	2.2410071830E00	2.2341573783E00	2.2342461227E00	2.2347555731E00	2.2388072929E00	2.2288072929E00	6.9863711985E75	1.2508033009E00	2.2427674972E00	1.5615399123E76	2.2427414491E00	2.2341406324E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8854708489E00	2.1141014330E00	1.9509240737E00	1.9509458031E00	?	1.9478375184E00	1.9478421138E00	1.9515843720E00	2.3764822105E00	2.3785988226E00	2.3765653616E00	2.3765655884E00	?	2.3765331478E00	2.3765331957E00	2.3765722537E00	2.0885832172E00	2.0948512800E00	1.9205465818E00	1.9233857782E00	1.9396669570E00	2.3731203594E00	2.3732899650E00	2.3664401602E00	2.3665289046E00	2.3670383550E00	2.3710900748E00	2.3610900748E00	6.9863711985E75	1.3830860828E00	2.3750502791E00	1.5615399123E76	2.3750242310E00	2.3664234143E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7531880670E00	1.8854708489E00	0.0000000000E00	2.2863058407E-01	6.5623919065E-02	6.5717265895E-02	?	6.4177101076E-02	6.4201992421E-02	7.1045447214E-02	5.0458089456E-01	5.0889759203E-01	5.0403732163E-01	5.0404545515E-01	?	5.0403935873E-01	5.0403992066E-01	5.0407907497E-01	3.2675746848E-01	3.3347120437E-01	2.5802459120E-01	3.0388257343E-01	2.6505955726E-01	4.8764951044E-01	4.8781911605E-01	4.8096931128E-01	4.8105805569E-01	4.8156750610E-01	5.0455756682E-01	4.7561922592E-01	6.9863711985E75	5.0238476609E-01	5.0359613414E-01	1.5615399123E76	5.0361279481E-01	4.9047612425E-01	5.0355756682E-01	4.9046818667E-01	4.9786662417E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9818186511E00	2.1141014330E00	2.2863058407E-01	0.0000000000E00	1.6317735933E-01	1.6315562990E-01	?	1.6626391461E-01	1.6625931919E-01	1.6251706098E-01	2.7787307822E-01	2.8193532161E-01	2.7753994613E-01	2.7754402027E-01	?	2.7752050065E-01	2.7752086486E-01	2.7761659619E-01	1.1825810962E-01	1.2497184551E-01	1.9355485115E-01	4.3809766851E-01	1.7443447603E-01	2.6505858605E-01	2.6601138155E-01	2.5233872722E-01	3.3994932914E-01	2.5342773000E-01	2.7832010558E-01	2.6134558171E-01	6.9863711985E75	7.3101535016E-01	2.7676185475E-01	1.5615399123E76	2.7685979097E-01	2.6401364546E-01	2.7683070789E-01	2.6400570789E-01	2.7140414539E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8186412917E00	1.9509240737E00	6.5623919065E-02	1.6317735933E-01	0.0000000000E00	2.6507591523E-03	?	1.0309801714E-02	9.8737179165E-03	1.5997613034E-02	4.4049403080E-01	4.4481072826E-01	4.3995045786E-01	4.3995859138E-01	?	4.3995249496E-01	4.3995305689E-01	4.3999125515E-01	2.7027693686E-01	2.7699067275E-01	2.0154405957E-01	3.3814636059E-01	2.0857902563E-01	4.2219628571E-01	4.2236589131E-01	4.1551608655E-01	4.1560483096E-01	4.1611428136E-01	4.4047070305E-01	4.1016600119E-01	6.9863711985E75	5.6783799083E-01	4.3950927037E-01	1.5615399123E76	4.3952593104E-01	4.2538347819E-01	4.3947070305E-01	4.2547070305E-01	4.3277397812E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8186630212E00	1.9509458031E00	6.5717265895E-02	1.6315562990E-01	2.6507591523E-03	0.0000000000E00	?	7.6590425614E-03	7.2229587642E-03	1.8639038822E-02	4.4013375146E-01	4.4445044893E-01	4.3959017853E-01	4.3959831205E-01	?	4.3959221563E-01	4.3959277755E-01	4.3963097581E-01	2.6908696990E-01	2.7580070578E-01	2.0035409261E-01	3.4068342979E-01	2.0738905867E-01	4.2217455628E-01	4.2234416188E-01	4.1549435712E-01	4.1558310153E-01	4.1609255193E-01	4.4011042372E-01	4.1014427176E-01	6.9863711985E75	5.6785972026E-01	4.3914899104E-01	1.5615399123E76	4.3916565170E-01	4.2517244039E-01	4.3911042372E-01	4.2516450282E-01	4.3256294032E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8155547364E00	1.9478375184E00	6.4177101076E-02	1.6626391461E-01	1.0309801714E-02	7.6590425614E-03	?	0.0000000000E00	4.3608379715E-04	2.6101143593E-02	4.4040379349E-01	4.4472049095E-01	4.3991714283E-01	4.3992121698E-01	?	4.3989769736E-01	4.3989806156E-01	4.3999379289E-01	2.6593944977E-01	2.7265318566E-01	1.9720657249E-01	3.4744439242E-01	2.0424153855E-01	4.2528284099E-01	4.2545244659E-01	4.1860264183E-01	4.1869138624E-01	4.1920083665E-01	4.4038046574E-01	4.1325255647E-01	6.9863711985E75	5.6475143554E-01	4.3941903306E-01	1.5615399123E76	4.3943569373E-01	4.2639084216E-01	4.3938046574E-01	4.2638290459E-01	4.3378134209E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8155593319E00	1.9478421138E00	6.4201992421E-02	1.6625931919E-01	9.8737179165E-03	7.2229587642E-03	?	4.3608379715E-04	0.0000000000E00	2.5695962948E-02	4.4037890214E-01	4.4469559961E-01	4.3989827368E-01	4.3990234783E-01	?	4.3987882821E-01	4.3987919242E-01	4.3997492374E-01	2.6591276121E-01	2.7262649710E-01	1.9717988393E-01	3.4715221636E-01	2.0421484999E-01	4.2527824556E-01	4.2544785117E-01	4.1859804640E-01	4.1868679081E-01	4.1919624122E-01	4.4035557440E-01	4.1324796104E-01	6.9863711985E75	5.6475603097E-01	4.3939414172E-01	1.5615399123E76	4.3941080238E-01	4.2637197302E-01	4.3935557440E-01	4.2636403544E-01	4.3376247294E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8193015901E00	1.9515843720E00	7.1045447214E-02	1.6251706098E-01	1.5997613034E-02	1.8639038822E-02	?	2.6101143593E-02	2.5695962948E-02	0.0000000000E00	4.3868718394E-01	4.4300388140E-01	4.3814361100E-01	4.3815174452E-01	?	4.3814564810E-01	4.3814621003E-01	4.3818440829E-01	2.5958192927E-01	2.6629566515E-01	1.9084905198E-01	3.4442760916E-01	1.9788401804E-01	4.2153598736E-01	4.2170559296E-01	4.1485578820E-01	4.1494453261E-01	4.1545398302E-01	4.3866385619E-01	4.0950570284E-01	6.9863711985E75	5.6849828918E-01	4.3770242351E-01	1.5615399123E76	4.3771908418E-01	4.2355275933E-01	4.3766385619E-01	4.2366385619E-01	4.2880481138E-01	
Caplet Value Analytic Single-Curve	2.2441994286E00	2.3764822105E00	5.0458089456E-01	2.7787307822E-01	4.4049403080E-01	4.4013375146E-01	?	4.4040379349E-01	4.4037890214E-01	4.3868718394E-01	0.0000000000E00	6.3801159586E-03	1.8872798799E-03	1.8177768512E-03	?	1.6337073000E-03	1.6338922679E-03	1.6712247869E-03	2.8899708588E-01	2.8163093045E-01	4.5593562866E-01	6.5991246208E-01	4.3681525354E-01	1.3599395949E-01	1.2652160352E-01	2.2523118403E-01	5.6176412271E-01	2.1648781645E-01	1.4377295286E-01	3.2528408197E-01	6.9863711985E75	9.9339612766E-01	1.8967521205E-02	1.5615399123E76	1.9688994817E-02	2.9232986789E-02	1.8822059999E-02	2.7850893793E-02	1.7877295286E-01	
Caplet Value Monte-Carlo Single-Curve	2.2463160407E00	2.3785988226E00	5.0889759203E-01	2.8193532161E-01	4.4481072826E-01	4.4445044893E-01	?	4.4472049095E-01	4.4469559961E-01	4.4300388140E-01	6.3801159586E-03	0.0000000000E00	8.2673958385E-03	8.1978928097E-03	?	8.0138232586E-03	8.0140082264E-03	7.9943567927E-03	2.9515537665E-01	2.8374754258E-01	4.5805224079E-01	6.6572200590E-01	4.3893186567E-01	1.4197649779E-01	1.3250414182E-01	2.3121372233E-01	5.6757366652E-01	2.2247035475E-01	1.4902420062E-01	3.3127730177E-01	6.9863711985E75	9.9551273980E-01	2.4220316294E-02	1.5615399123E76	2.5059072072E-02	3.5309731247E-02	2.4073307761E-02	3.3840248637E-02	1.8402420062E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2442825796E00	2.3765653616E00	5.0403732163E-01	2.7753994613E-01	4.3995045786E-01	4.3959017853E-01	?	4.3991714283E-01	4.3989827368E-01	4.3814361100E-01	1.8872798799E-03	8.2673958385E-03	0.0000000000E00	1.1847669014E-04	?	4.4044698187E-04	4.2415235571E-04	6.8025147601E-04	2.8798214435E-01	2.8171408153E-01	4.5601877974E-01	6.5938364070E-01	4.3689840462E-01	1.3480060572E-01	1.2532824975E-01	2.2403783027E-01	5.6123530133E-01	2.1529446269E-01	1.4409968998E-01	3.2387441068E-01	6.9863711985E75	9.9347927875E-01	1.9203788176E-02	1.5615399123E76	1.9833516243E-02	2.9073388598E-02	1.9148797121E-02	2.6868534321E-02	1.7909968998E-01	
Caplet Value Analytic Multi-Curve Ju	2.2442828064E00	2.3765655884E00	5.0404545515E-01	2.7754402027E-01	4.3995859138E-01	4.3959831205E-01	?	4.3992121698E-01	4.3990234783E-01	4.3815174452E-01	1.8177768512E-03	8.1978928097E-03	1.1847669014E-04	0.0000000000E00	?	3.2430449418E-04	3.0712209585E-04	7.9417108320E-04	2.8798237116E-01	2.8171430833E-01	4.5601900654E-01	6.5950198468E-01	4.3689863142E-01	1.3491193242E-01	1.2543957645E-01	2.2414915696E-01	5.6135364531E-01	2.1540578938E-01	1.4421065064E-01	3.2391552801E-01	6.9863711985E75	9.9347950555E-01	1.9316300026E-02	1.5615399123E76	1.9947435850E-02	2.9188549301E-02	1.9259757785E-02	2.6985618956E-02	1.7921065064E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2442503658E00	2.3765331478E00	5.0403935873E-01	2.7752050065E-01	4.3995249496E-01	4.3959221563E-01	?	4.3989769736E-01	4.3987882821E-01	4.3814564810E-01	1.6337073000E-03	8.0138232586E-03	4.4044698187E-04	3.2430449418E-04	?	0.0000000000E00	1.8502129268E-05	1.1184152655E-03	2.8794993056E-01	2.8168186773E-01	4.5598656594E-01	6.5981920748E-01	4.3686619082E-01	1.3520558333E-01	1.2573322736E-01	2.2444280788E-01	5.6167086811E-01	2.1569944029E-01	1.4453382147E-01	3.2402440028E-01	6.9863711985E75	9.9344706495E-01	1.9640148127E-02	1.5615399123E76	2.0271680033E-02	2.9512853795E-02	1.9582928618E-02	2.7297110629E-02	1.7953382147E-01	
