	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.1395558731E00	1.4380572886E00	1.2152045629E00	1.2181835021E00	?	1.2256467920E00	1.2254253269E00	1.2188597747E00	1.9885519054E00	2.0030526258E00	1.9861666673E00	1.9863702404E00	?	1.9869044741E00	1.9868881949E00	1.9863348627E00	1.4982355446E00	1.5231768493E00	1.3242016909E00	1.3299555477E00	1.3424063611E00	1.8359116111E00	1.8457492507E00	1.7282914270E00	1.7281095824E00	1.7365060886E00	1.8780167299E00	1.7100751465E00	1.2486939487E01	5.9781895776E-01	1.9634576071E00	1.2489251870E01	1.9640456855E00	1.9262980616E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1785421708E00	1.4662912432E00	1.2516856219E00	1.2545666473E00	?	1.2617857839E00	1.2615714630E00	1.2552047082E00	1.9908075981E00	2.0045160765E00	1.9885521762E00	1.9887446903E00	?	1.9892499010E00	1.9892345058E00	1.9887111895E00	1.5239938722E00	1.5479053633E00	1.3567747100E00	1.3621265309E00	1.3742983426E00	1.8461054888E00	1.8554538332E00	1.7436579884E00	1.7433648335E00	1.7514911841E00	1.8860485700E00	1.7262427875E00	1.2486939487E01	6.4996062308E-01	1.9670675572E00	1.2489251870E01	1.9676239562E00	1.9318879459E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.1395558731E00	1.1785421708E00	0.0000000000E00	4.9550175204E-01	1.1460296321E-01	1.1886893516E-01	?	1.2988114969E-01	1.2955901145E-01	1.2240525835E-01	1.8751746993E00	1.9244332618E00	1.8671645996E00	1.8678487901E00	?	1.8696473044E00	1.8695923408E00	1.8677172599E00	6.3203725022E-01	6.7878531666E-01	3.4461429654E-01	4.0222169995E-01	3.7100378898E-01	1.4094065495E00	1.4363205293E00	1.1365934051E00	1.1564265527E00	1.1557909716E00	1.5376046944E00	1.0985698943E00	1.2486939487E01	6.4938837544E-01	1.7921685423E00	1.2489251870E01	1.7940627860E00	1.6738675240E00	1.7929479274E00	1.6805702519E00	1.3105855065E00	
Caplet Vola Monte-Carlo Single-Curve	1.4380572886E00	1.4662912432E00	4.9550175204E-01	0.0000000000E00	3.8607398032E-01	3.8200805883E-01	?	3.7217437223E-01	3.7243559453E-01	3.8000827381E-01	1.7781761027E00	1.8561630379E00	1.7656468272E00	1.7667303298E00	?	1.7695839105E00	1.7694960528E00	1.7664747747E00	2.2179735768E-01	2.5228173398E-01	2.9810199759E-01	3.9113900977E-01	2.7556146774E-01	1.1070464031E00	1.1423627957E00	7.7862190920E-01	8.4379451435E-01	7.9924861724E-01	1.2833511237E00	7.7746331831E-01	1.2486939487E01	1.0600801748E00	1.6481908353E00	1.2489251870E01	1.6511180679E00	1.4710111964E00	1.6494215956E00	1.4810387273E00	9.8649230182E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2152045629E00	1.2516856219E00	1.1460296321E-01	3.8607398032E-01	0.0000000000E00	5.3199139886E-03	?	1.9777864551E-02	1.9279568124E-02	1.7633736965E-02	1.8553161777E00	1.9100126242E00	1.8464549545E00	1.8472154637E00	?	1.8492157235E00	1.8491543992E00	1.8470584827E00	5.3110341531E-01	5.7842134093E-01	2.5992616519E-01	3.3845602472E-01	2.8184272452E-01	1.3472048474E00	1.3760876317E00	1.0587431369E00	1.0846616714E00	1.0786987231E00	1.4846251824E00	1.0246063971E00	1.2486939487E01	7.4951973498E-01	1.7631886608E00	1.2489251870E01	1.7652721457E00	1.6332759599E00	1.7640532232E00	1.6406645338E00	1.2409513712E00	
Caplet Vola Analytic Multi-Curve Ju	1.2181835021E00	1.2545666473E00	1.1886893516E-01	3.8200805883E-01	5.3199139886E-03	0.0000000000E00	?	1.4498466213E-02	1.3999983884E-02	1.8213349900E-02	1.8552107586E00	1.9101488020E00	1.8463082788E00	1.8470716127E00	?	1.8490791261E00	1.8490176122E00	1.8469160437E00	5.2758383326E-01	5.7480967760E-01	2.5745916530E-01	3.3686495016E-01	2.7914888669E-01	1.3454310352E00	1.3743751620E00	1.0564268590E00	1.0826862863E00	1.0764074292E00	1.4836481581E00	1.0218017852E00	1.2486939487E01	7.5350039317E-01	1.7627703831E00	1.2489251870E01	1.7648632626E00	1.6323158953E00	1.7636368771E00	1.6397211123E00	1.2395325139E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2256467920E00	1.2617857839E00	1.2988114969E-01	3.7217437223E-01	1.9777864551E-02	1.4498466213E-02	?	0.0000000000E00	5.7035666340E-04	2.6405378119E-02	1.8554010982E00	1.9109535692E00	1.8463932244E00	1.8471634606E00	?	1.8491885127E00	1.8491265579E00	1.8470125845E00	5.1901551990E-01	5.6593217720E-01	2.5154149833E-01	3.3315908695E-01	2.7267628014E-01	1.3414979746E00	1.3705828058E00	1.0512260922E00	1.0783658191E00	1.0712622815E00	1.4819117186E00	1.0151354038E00	1.2486939487E01	7.6354020220E-01	1.7622068724E00	1.2489251870E01	1.7643242701E00	1.6303628494E00	1.7630778159E00	1.6378036507E00	1.2368443648E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2254253269E00	1.2615714630E00	1.2955901145E-01	3.7243559453E-01	1.9279568124E-02	1.3999983884E-02	?	5.7035666340E-04	0.0000000000E00	2.5908561915E-02	1.8553450392E00	1.9108778120E00	1.8463413667E00	1.8471114132E00	?	1.8491359947E00	1.8490740451E00	1.8469601126E00	5.1919981880E-01	5.6613171971E-01	2.5160870325E-01	3.3317690562E-01	2.7275904057E-01	1.3415769209E00	1.3706573317E00	1.0513560984E00	1.0784590707E00	1.0713887437E00	1.4818630905E00	1.0153566924E00	1.2486939487E01	7.6325085134E-01	1.7621677726E00	1.2489251870E01	1.7642839471E00	1.6303717293E00	1.7630386665E00	1.6378127172E00	1.2368162189E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2188597747E00	1.2552047082E00	1.2240525835E-01	3.8000827381E-01	1.7633736965E-02	1.8213349900E-02	?	2.6405378119E-02	2.5908561915E-02	0.0000000000E00	1.8524701945E00	1.9073930600E00	1.8436034378E00	1.8443687452E00	?	1.8463822587E00	1.8463202839E00	1.8441870585E00	5.2410658137E-01	5.7169505823E-01	2.5384777665E-01	3.3645807366E-01	2.7520098902E-01	1.3424861231E00	1.3714853972E00	1.0536507062E00	1.0806982076E00	1.0735749990E00	1.4778572887E00	1.0222048259E00	1.2486939487E01	7.5476050951E-01	1.7596244610E00	1.2489251870E01	1.7616998591E00	1.6293504273E00	1.7605030220E00	1.6368615285E00	1.2330631458E00	
