	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.8125548182E00	2.2415676140E00	1.9247960548E00	1.9267118804E00	?	1.9282363555E00	1.9280917213E00	1.9272689207E00	2.9452311540E00	2.9588884721E00	2.9435963540E00	2.9437542033E00	?	2.9441273132E00	2.9441142582E00	2.9437093487E00	2.2515391261E00	2.2752762929E00	1.9570255049E00	1.9619351402E00	1.9884294693E00	2.8238259317E00	2.8316527359E00	2.7336476111E00	2.7315397160E00	2.7405970901E00	2.8496005945E00	2.7165198108E00	7.7980909766E01	1.0708787016E00	2.9237050356E00	7.7995352794E01	2.9240889558E00	2.8851204823E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.8638445928E00	2.2769540808E00	1.9722142434E00	1.9740886196E00	?	1.9756578311E00	1.9755161919E00	1.9746178553E00	2.9472697270E00	2.9601802493E00	2.9457236657E00	2.9458729438E00	?	2.9462258195E00	2.9462134735E00	2.9458305189E00	2.2870321587E00	2.3098553132E00	2.0044899377E00	2.0092137078E00	2.0346724824E00	2.8322145348E00	2.8396473671E00	2.7464474285E00	2.7444381180E00	2.7530659876E00	2.8566915344E00	2.7301509847E00	7.7980909766E01	1.1408100140E00	2.9269074169E00	7.7995352794E01	2.9272707809E00	2.8903848361E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.8125548182E00	1.8638445928E00	0.0000000000E00	6.6605514923E-01	1.6244033649E-01	1.6304602655E-01	?	1.6016193060E-01	1.6019486009E-01	1.7623978082E-01	2.2819700351E00	2.3310282267E00	2.2748673521E00	2.2753231032E00	?	2.2764016497E00	2.2763692692E00	2.2753322928E00	9.9617684512E-01	1.0365850828E00	6.9193074677E-01	8.1674435459E-01	7.2009518381E-01	1.9298663086E00	1.9469764140E00	1.7399965999E00	1.7361523482E00	1.7539255542E00	2.0611388338E00	1.7010506076E00	7.7980909766E01	8.0105377389E-01	2.2259697746E00	7.7995352794E01	2.2271225863E00	2.1004906834E00	2.2263102129E00	2.1046666127E00	1.8916410944E00	
Caplet Vola Monte-Carlo Single-Curve	2.2415676140E00	2.2769540808E00	6.6605514923E-01	0.0000000000E00	5.0855829308E-01	5.0996586529E-01	?	5.2354028774E-01	5.2340548128E-01	5.0787704500E-01	2.0137018841E00	2.0854830526E00	2.0047293552E00	2.0053498572E00	?	2.0067405806E00	2.0066939304E00	2.0056730827E00	4.8291022679E-01	5.2382286943E-01	6.6793713779E-01	1.5162208837E00	6.1212719510E-01	1.5632098866E00	1.5888204714E00	1.3054625314E00	1.7526985246E00	1.3237947539E00	1.7215285229E00	1.3301516489E00	7.7980909766E01	1.3437049217E00	1.9338890108E00	7.7995352794E01	1.9360563820E00	1.7556396746E00	1.9350721398E00	1.7610566760E00	1.5072332657E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9247960548E00	1.9722142434E00	1.6244033649E-01	5.0855829308E-01	0.0000000000E00	6.9635598437E-03	?	2.7252744232E-02	2.6094971748E-02	4.2019364507E-02	2.2166761805E00	2.2704091964E00	2.2089227414E00	2.2094162420E00	?	2.2105805252E00	2.2105456239E00	2.2094262583E00	8.8437524793E-01	9.2545044478E-01	5.7500701771E-01	9.6705082286E-01	6.0336749753E-01	1.8333439602E00	1.8512311872E00	1.6357510714E00	1.6318401845E00	1.6501507253E00	1.9805566107E00	1.5947038504E00	7.7980909766E01	9.3895269250E-01	2.1561626942E00	7.7995352794E01	2.1574046842E00	2.0150097625E00	2.1565227653E00	2.0198919629E00	1.7972724373E00	
Caplet Vola Analytic Multi-Curve Ju	1.9267118804E00	1.9740886196E00	1.6304602655E-01	5.0996586529E-01	6.9635598437E-03	0.0000000000E00	?	2.0295573905E-02	1.9136299991E-02	4.9076993577E-02	2.2252575587E00	2.2793696706E00	2.2174482742E00	2.2179458412E00	?	2.2191202147E00	2.2190850035E00	2.2179553071E00	8.8316396055E-01	9.2434132520E-01	5.7312982519E-01	9.7689977336E-01	6.0154044167E-01	1.8406688844E00	1.8586979580E00	1.6416644131E00	1.6377237662E00	1.6561609088E00	1.9872308445E00	1.6003950625E00	7.7980909766E01	9.4043207874E-01	2.1642506996E00	7.7995352794E01	2.1655027463E00	2.0229047375E00	2.1646144883E00	2.0273723549E00	1.8033476819E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9282363555E00	1.9756578311E00	1.6016193060E-01	5.2354028774E-01	2.7252744232E-02	2.0295573905E-02	?	0.0000000000E00	1.1626117836E-03	6.9154279056E-02	2.2534912538E00	2.3086764729E00	2.2458134784E00	2.2463022194E00	?	2.2474173211E00	2.2473801845E00	2.2465135724E00	8.7964195687E-01	9.2107229177E-01	5.6795750801E-01	1.0030696134E00	5.9649105356E-01	1.8734839141E00	1.8920134064E00	1.6695015358E00	1.6654504907E00	1.6843427770E00	2.0098515037E00	1.6274998876E00	7.7980909766E01	9.3895152602E-01	2.1910461811E00	7.7995352794E01	2.1923276131E00	2.0517224420E00	2.1914211871E00	2.0563057835E00	1.8263832935E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9280917213E00	1.9755161919E00	1.6019486009E-01	5.2340548128E-01	2.6094971748E-02	1.9136299991E-02	?	1.1626117836E-03	0.0000000000E00	6.8067596245E-02	2.2525223385E00	2.3076725612E00	2.2448803883E00	2.2453687528E00	?	2.2464829256E00	2.2464458190E00	2.2455800932E00	8.7934131305E-01	9.2075502467E-01	5.6776125517E-01	1.0020148876E00	5.9628595803E-01	1.8728612721E00	1.8913788443E00	1.6689971968E00	1.6649486580E00	1.6838303292E00	2.0090684240E00	1.6270139441E00	7.7980909766E01	9.3884519766E-01	2.1901247202E00	7.7995352794E01	2.1914051819E00	2.0509110982E00	2.1904993512E00	2.0554909994E00	1.8257425844E00	
Caplet Vola Monte-Carlo Multi-Curve	1.9272689207E00	1.9746178553E00	1.7623978082E-01	5.0787704500E-01	4.2019364507E-02	4.9076993577E-02	?	6.9154279056E-02	6.8067596245E-02	0.0000000000E00	2.2172879756E00	2.2712693770E00	2.2094991381E00	2.2099949222E00	?	2.2111646299E00	2.2111295655E00	2.2100049419E00	8.5180411277E-01	8.9231036298E-01	5.4584849034E-01	9.8747042082E-01	5.7387328813E-01	1.8374160031E00	1.8554099009E00	1.6387624992E00	1.6348303429E00	1.6532342083E00	1.9801760020E00	1.5975386088E00	7.7980909766E01	9.4139839018E-01	2.1564997553E00	7.7995352794E01	2.1577472522E00	2.0146376944E00	2.1568614559E00	2.0196531087E00	1.7872441374E00	
