	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	3.6501585779E-01	3.6523001985E-01	5.1153625874E-01	5.1180826576E-01	5.1224559134E-01	5.2310471709E-01	5.2310471709E-01	5.1265315160E-01	9.3788833716E-01	9.3790814649E-01	9.3632012351E-01	9.3641685303E-01	9.3653720233E-01	9.3671303521E-01	9.3671303521E-01	9.3642014700E-01	4.7346061039E-01	4.8127313401E-01	5.9873271323E-01	6.0188728032E-01	5.9774576698E-01	9.1465964841E-01	9.1495266758E-01	9.0459500851E-01	9.0464530157E-01	9.0403906681E-01	9.3055106076E-01	8.7404628749E-01	4.0223681384E111	2.4650557261E-01	9.2557495128E-01	7.5153843120E114	9.2560474668E-01	9.1052586309E-01	9.2555106076E-01	9.1055106076E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	4.1716098033E-01	4.1737514239E-01	5.6368138128E-01	5.6395338830E-01	5.6544248793E-01	5.7712233408E-01	5.7712233408E-01	5.6630872796E-01	9.9321487015E-01	9.9323467948E-01	9.9164665650E-01	9.9174338602E-01	9.9186373531E-01	9.9203956819E-01	9.9203956819E-01	9.9174667999E-01	5.2692048657E-01	5.3473301019E-01	6.5219258941E-01	6.5534715651E-01	6.5120564316E-01	9.6982405048E-01	9.7011706965E-01	9.5975941059E-01	9.5980970364E-01	9.5920346888E-01	9.8587759374E-01	9.2663724558E-01	4.0223681384E111	2.1705235209E-01	9.8090148427E-01	7.5153843120E114	9.8093127967E-01	9.6585239607E-01	9.8087759374E-01	9.6587759374E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	3.6501585779E-01	4.1716098033E-01	0.0000000000E00	3.4991752753E-02	1.4674745824E-01	1.4809487102E-01	1.5206953094E-01	1.9284796857E-01	1.9284796857E-01	1.5069411236E-01	6.5444590757E-01	6.5459933101E-01	6.5133926960E-01	6.5186513685E-01	6.5249689054E-01	6.5252036583E-01	6.5252036583E-01	6.5185558857E-01	2.1497589024E-01	2.2278841385E-01	3.4024799308E-01	3.4908252050E-01	3.3926104683E-01	6.4811994719E-01	6.4827759815E-01	6.4511203118E-01	6.4512143193E-01	6.4435357225E-01	6.4033317494E-01	6.3456165626E-01	4.0223681384E111	4.7110460585E-01	6.4376108182E-01	7.5153843120E114	6.4386290037E-01	6.2866855270E-01	6.4342414977E-01	6.2842414977E-01	6.0533317494E-01	
Caplet Vola Monte-Carlo Single-Curve	3.6523001985E-01	4.1737514239E-01	3.4991752753E-02	0.0000000000E00	1.5087226099E-01	1.5221967378E-01	1.5406494348E-01	1.9177702872E-01	1.9177702872E-01	1.5481891511E-01	6.3519544571E-01	6.3520813762E-01	6.3140582192E-01	6.3211363184E-01	6.3332044385E-01	6.3290750556E-01	6.3290750556E-01	6.3183848781E-01	1.9011590076E-01	1.9866897487E-01	3.1538800361E-01	3.2795799895E-01	3.1440105735E-01	6.2935583376E-01	6.2972190836E-01	6.2539254155E-01	6.2542111623E-01	6.2422225199E-01	6.2164433676E-01	6.1729513607E-01	4.0223681384E111	4.7131876792E-01	6.2455061995E-01	7.5153843120E114	6.2484886651E-01	6.0942162883E-01	6.2457239218E-01	6.0957239218E-01	5.9164433676E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.1153625874E-01	5.6368138128E-01	1.4674745824E-01	1.5087226099E-01	0.0000000000E00	6.4757368499E-02	8.1098615104E-02	1.3316280344E-01	1.3316280344E-01	7.6707694435E-02	5.8222283647E-01	5.8232717525E-01	5.7858265202E-01	5.7924699976E-01	5.8029814375E-01	5.8000949301E-01	5.8000949301E-01	5.7931552181E-01	2.2187013441E-01	2.1920609787E-01	2.7111860606E-01	2.8571884591E-01	2.5594685576E-01	5.7786440465E-01	5.7823047925E-01	5.7390111243E-01	5.7392968711E-01	5.7273082288E-01	5.5152729127E-01	5.6580370696E-01	4.0223681384E111	6.1762500681E-01	5.7172137022E-01	7.5153843120E114	5.7190611351E-01	5.5712205104E-01	5.7152729127E-01	5.5652729127E-01	5.1449099195E-01	
Caplet Vola Analytic Multi-Curve Ju	5.1180826576E-01	5.6395338830E-01	1.4809487102E-01	1.5221967378E-01	6.4757368499E-02	0.0000000000E00	2.1282165043E-02	7.0087918423E-02	7.0087918423E-02	5.7545996486E-02	5.2263124860E-01	5.2279344642E-01	5.1925575472E-01	5.1986455083E-01	5.2066712815E-01	5.2057071541E-01	5.2057071541E-01	5.1989048026E-01	2.2321754719E-01	2.2055351065E-01	2.0891850332E-01	2.2351874317E-01	2.0167210164E-01	5.1458330939E-01	5.1494938399E-01	5.1062001718E-01	5.1064859186E-01	5.0944972762E-01	5.0274422975E-01	5.0252261170E-01	4.0223681384E111	6.1789701383E-01	5.1207037706E-01	7.5153843120E114	5.1217806448E-01	4.9716462247E-01	5.1175834544E-01	4.9675834544E-01	4.6829266270E-01	
Caplet Vola Analytic Multi-Curve Ho	5.1224559134E-01	5.6544248793E-01	1.5206953094E-01	1.5406494348E-01	8.1098615104E-02	2.1282165043E-02	0.0000000000E00	5.2272361448E-02	5.2272361448E-02	7.2766026256E-02	5.0989957371E-01	5.1006177153E-01	5.0652407983E-01	5.0713287593E-01	5.0793545326E-01	5.0783904052E-01	5.0783904052E-01	5.0715880537E-01	2.2495054850E-01	2.2228651196E-01	1.9538556186E-01	2.0998580170E-01	1.8967244483E-01	5.0067404387E-01	5.0104011847E-01	4.9671075166E-01	4.9673932634E-01	4.9582414097E-01	4.9074457294E-01	4.8861334618E-01	4.0223681384E111	6.1833433940E-01	4.9933870217E-01	7.5153843120E114	4.9944638959E-01	4.8443294758E-01	4.9902667055E-01	4.8402667055E-01	4.5603222498E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.2310471709E-01	5.7712233408E-01	1.9284796857E-01	1.9177702872E-01	1.3316280344E-01	7.0087918423E-02	5.2272361448E-02	0.0000000000E00	0.0000000000E00	1.2500445086E-01	4.6160705908E-01	4.6176048252E-01	4.5850042111E-01	4.5902628835E-01	4.5965804205E-01	4.5968151733E-01	4.5968151733E-01	4.5901674007E-01	2.3626835402E-01	2.3360431748E-01	1.4976981617E-01	1.5873386364E-01	1.4878286992E-01	4.5640327678E-01	4.5656092773E-01	4.5339536077E-01	4.5340476152E-01	4.5263690184E-01	4.4985499803E-01	4.4284498584E-01	4.0223681384E111	6.2383413372E-01	4.5091311325E-01	7.5153843120E114	4.5101493180E-01	4.3582058413E-01	4.5057618120E-01	4.3557618120E-01	4.1554048793E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.2310471709E-01	5.7712233408E-01	1.9284796857E-01	1.9177702872E-01	1.3316280344E-01	7.0087918423E-02	5.2272361448E-02	0.0000000000E00	0.0000000000E00	1.2500445086E-01	4.6160705908E-01	4.6176048252E-01	4.5850042111E-01	4.5902628835E-01	4.5965804205E-01	4.5968151733E-01	4.5968151733E-01	4.5901674007E-01	2.3626835402E-01	2.3360431748E-01	1.4976981617E-01	1.5873386364E-01	1.4878286992E-01	4.5640327678E-01	4.5656092773E-01	4.5339536077E-01	4.5340476152E-01	4.5263690184E-01	4.4985499803E-01	4.4284498584E-01	4.0223681384E111	6.2383413372E-01	4.5091311325E-01	7.5153843120E114	4.5101493180E-01	4.3582058413E-01	4.5057618120E-01	4.3557618120E-01	4.1554048793E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.1265315160E-01	5.6630872796E-01	1.5069411236E-01	1.5481891511E-01	7.6707694435E-02	5.7545996486E-02	7.2766026256E-02	1.2500445086E-01	1.2500445086E-01	0.0000000000E00	5.6827595114E-01	5.6824531659E-01	5.6439420398E-01	5.6511252900E-01	5.6645974751E-01	5.6593108031E-01	5.6593108031E-01	5.6447051565E-01	2.2581678853E-01	2.2315275199E-01	2.3254854866E-01	2.5177285584E-01	2.0795412066E-01	5.3217393964E-01	5.3238517168E-01	5.2764920818E-01	5.2768507688E-01	5.2637465678E-01	5.1269839599E-01	5.2079367400E-01	4.0223681384E111	6.1623399501E-01	5.5756996254E-01	7.5153843120E114	5.5803643721E-01	5.4170438258E-01	5.5769839599E-01	5.4269839599E-01	4.6919921266E-01	
