	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	2.6870396485E-01	2.8350901961E-01	4.0232936903E-01	4.6348369846E-01	4.8494699822E-01	5.6364363029E-01	5.6364363029E-01	4.5216587073E-01	2.0232023133E00	2.0235006643E00	2.0059415610E00	2.0087336995E00	2.0145322474E00	2.0123784853E00	2.0123784853E00	2.0081695896E00	3.6077206890E-01	3.7666336652E-01	6.4640925611E-01	6.5246776443E-01	5.8731306096E-01	1.8700701028E00	1.8728522961E00	1.7939131087E00	1.7969948166E00	1.7760528351E00	1.7510952667E00	1.4229113979E00	1.2489746222E01	2.0557847554E-01	1.9635118825E00	1.2489746217E01	1.9642425975E00	1.8854588714E00	1.9630228334E00	1.8850490247E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	3.1232676212E-01	3.2827258683E-01	4.4728621775E-01	5.1265104208E-01	5.3484870058E-01	6.1438274574E-01	6.1438274574E-01	5.0041086260E-01	2.0243664831E00	2.0246484258E00	2.0080501328E00	2.0106901283E00	2.0161721185E00	2.0141359316E00	2.0141359316E00	2.0101567621E00	4.0589035905E-01	4.2255959257E-01	6.9551055082E-01	7.0132676891E-01	6.3486747879E-01	1.8793021007E00	1.8819435500E00	1.8068904796E00	1.8098285051E00	1.7898725491E00	1.7658104227E00	1.4514419312E00	1.2489746222E01	1.6467776304E-01	1.9679117212E00	1.2489746217E01	1.9686034244E00	1.8939462498E00	1.9674488108E00	1.8935572485E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	2.6870396485E-01	3.1232676212E-01	0.0000000000E00	2.7323981952E-02	1.3849767268E-01	2.2010049366E-01	2.4834198829E-01	3.4386211273E-01	3.4386211273E-01	2.0451463716E-01	1.9787117225E00	1.9790640886E00	1.9576663133E00	1.9611018874E00	1.9683771529E00	1.9655619697E00	1.9655619697E00	1.9603980303E00	1.6412987443E-01	1.7573470509E-01	4.4155268559E-01	4.4902637365E-01	3.6755347358E-01	1.7960407971E00	1.7992757847E00	1.7056593588E00	1.7093337454E00	1.6836513547E00	1.6387073766E00	1.3015726015E00	1.2489746222E01	3.5868381173E-01	1.9085622666E00	1.2489746217E01	1.9094535910E00	1.8168389462E00	1.9079881872E00	1.8163237465E00	1.4539178165E00	
Caplet Vola Monte-Carlo Single-Curve	2.8350901961E-01	3.2827258683E-01	2.7323981952E-02	0.0000000000E00	1.2515482314E-01	2.0325526624E-01	2.3123852702E-01	3.2638587524E-01	3.2638587524E-01	1.8659191844E-01	1.9776945737E00	1.9780493353E00	1.9562762215E00	1.9597719211E00	1.9671823502E00	1.9643103865E00	1.9643103865E00	1.9590497837E00	1.5083793840E-01	1.6075399972E-01	4.2312701328E-01	4.3067290466E-01	3.4923973677E-01	1.7920584038E00	1.7953388425E00	1.7003222801E00	1.7040438427E00	1.6779704847E00	1.6320187524E00	1.2922252041E00	1.2489746222E01	3.7558251317E-01	1.9062756015E00	1.2489746217E01	1.9071907127E00	1.8129828438E00	1.9057005370E00	1.8124712851E00	1.4447214272E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.0232936903E-01	4.4728621775E-01	1.3849767268E-01	1.2515482314E-01	0.0000000000E00	1.0315200595E-01	1.3447817003E-01	2.3516007766E-01	2.3516007766E-01	8.6445864991E-02	1.9797133309E00	1.9801124903E00	1.9557096643E00	1.9596413218E00	1.9680072224E00	1.9647337768E00	1.9647337768E00	1.9588313864E00	1.6807635199E-01	1.6623004283E-01	3.4336440184E-01	3.5204230043E-01	2.6884399889E-01	1.7734703952E00	1.7770911391E00	1.6722091783E00	1.6763296085E00	1.6473257376E00	1.5926041314E00	1.2394697668E00	1.2489746222E01	4.8737926504E-01	1.9008939721E00	1.2489746217E01	1.9019113648E00	1.7981245033E00	1.9002465215E00	1.7975366674E00	1.3866682375E00	
Caplet Vola Analytic Multi-Curve Ju	4.6348369846E-01	5.1265104208E-01	2.2010049366E-01	2.0325526624E-01	1.0315200595E-01	0.0000000000E00	3.1886246322E-02	1.3311483616E-01	1.3311483616E-01	4.1816938629E-02	1.9733466071E00	1.9737843588E00	1.9471424512E00	1.9514228266E00	1.9605174087E00	1.9569770089E00	1.9569770089E00	1.9505449036E00	2.0001524362E-01	1.8787563521E-01	2.5420807632E-01	2.6436527419E-01	1.9814774882E-01	1.7488989027E00	1.7528179379E00	1.6397374549E00	1.6441242267E00	1.6131986795E00	1.5575474383E00	1.1775733573E00	1.2489746222E01	5.6730899657E-01	1.8868346284E00	1.2489746217E01	1.8879369114E00	1.7746850426E00	1.8861270942E00	1.7740489189E00	1.3395436236E00	
Caplet Vola Analytic Multi-Curve Ho	4.8494699822E-01	5.3484870058E-01	2.4834198829E-01	2.3123852702E-01	1.3447817003E-01	3.1886246322E-02	0.0000000000E00	1.0168103856E-01	1.0168103856E-01	6.4090744717E-02	1.9723356537E00	1.9727865316E00	1.9453930980E00	1.9497917050E00	1.9591262838E00	1.9555004331E00	1.9555004331E00	1.9488889399E00	2.1965050136E-01	2.0594983359E-01	2.2937286671E-01	2.4023485736E-01	1.8374648216E-01	1.7417087487E00	1.7457359005E00	1.6299046929E00	1.6343902326E00	1.6028273346E00	1.5476449375E00	1.1583038082E00	1.2489746222E01	5.9296675761E-01	1.8832632905E00	1.2489746217E01	1.8843969761E00	1.7680036080E00	1.8825356772E00	1.7673556459E00	1.3258177145E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6364363029E-01	6.1438274574E-01	3.4386211273E-01	3.2638587524E-01	2.3516007766E-01	1.3311483616E-01	1.0168103856E-01	0.0000000000E00	0.0000000000E00	1.5934902700E-01	1.9682600291E00	1.9687557663E00	1.9387221827E00	1.9435348421E00	1.9537371537E00	1.9497881468E00	1.9497881468E00	1.9425486513E00	2.9648156433E-01	2.7948855011E-01	1.6049598771E-01	1.7355227642E-01	1.6523303252E-01	1.7165445196E00	1.7209150110E00	1.5958172962E00	1.6006086666E00	1.5668549164E00	1.5106151333E00	1.0954670128E00	1.2489746222E01	6.7790173926E-01	1.8702855320E00	1.2489746217E01	1.8715220252E00	1.7442890148E00	1.8694892976E00	1.7435888249E00	1.2758006836E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6364363029E-01	6.1438274574E-01	3.4386211273E-01	3.2638587524E-01	2.3516007766E-01	1.3311483616E-01	1.0168103856E-01	0.0000000000E00	0.0000000000E00	1.5934902700E-01	1.9682600291E00	1.9687557663E00	1.9387221827E00	1.9435348421E00	1.9537371537E00	1.9497881468E00	1.9497881468E00	1.9425486513E00	2.9648156433E-01	2.7948855011E-01	1.6049598771E-01	1.7355227642E-01	1.6523303252E-01	1.7165445196E00	1.7209150110E00	1.5958172962E00	1.6006086666E00	1.5668549164E00	1.5106151333E00	1.0954670128E00	1.2489746222E01	6.7790173926E-01	1.8702855320E00	1.2489746217E01	1.8715220252E00	1.7442890148E00	1.8694892976E00	1.7435888249E00	1.2758006836E00	
Caplet Vola Monte-Carlo Multi-Curve	4.5216587073E-01	5.0041086260E-01	2.0451463716E-01	1.8659191844E-01	8.6445864991E-02	4.1816938629E-02	6.4090744717E-02	1.5934902700E-01	1.5934902700E-01	0.0000000000E00	1.9765010146E00	1.9769269015E00	1.9507445289E00	1.9549571827E00	1.9639046887E00	1.9604168536E00	1.9604168536E00	1.9540656449E00	1.9260421761E-01	1.8325159323E-01	2.7521519881E-01	2.8528607838E-01	2.1504153271E-01	1.7553933995E00	1.7592736620E00	1.6476387448E00	1.6520103225E00	1.6213693561E00	1.5673866125E00	1.1918700129E00	1.2489746222E01	5.5168026442E-01	1.8916262316E00	1.2489746217E01	1.8927229912E00	1.7814092565E00	1.8909407280E00	1.7808450034E00	1.3514487448E00	
