	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	5.4795340929E-01	5.5283663083E-01	8.1084037179E-01	8.4396022360E-01	8.5486206555E-01	9.0660692481E-01	9.0660692481E-01	8.3869730656E-01	2.5786982733E00	2.5789424619E00	2.5629009733E00	2.5650400150E00	2.5693747551E00	2.5682882731E00	2.5682882731E00	2.5646684550E00	7.4000493538E-01	7.5852999429E-01	1.0695470150E00	1.0771038856E00	1.0330785068E00	2.4169694474E00	2.4194673349E00	2.3415830487E00	2.3437375704E00	2.3280375191E00	2.3656364146E00	2.0413556995E00	7.7998440139E01	3.1050798409E-01	2.5068787970E00	7.7998440108E01	2.5074341073E00	2.4170195683E00	2.5065073652E00	2.4167980770E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	6.0684675935E-01	6.1205230736E-01	8.6434092380E-01	8.9842061958E-01	9.1127752375E-01	9.6464921649E-01	9.6464921649E-01	8.9530833762E-01	2.5798722005E00	2.5801029723E00	2.5649394597E00	2.5669620923E00	2.5710605596E00	2.5700330020E00	2.5700330020E00	2.5666107253E00	7.9705126168E-01	8.1543849209E-01	1.1223795852E00	1.1297502014E00	1.0855484680E00	2.4263046522E00	2.4286757675E00	2.3546734483E00	2.3567261191E00	2.3417674352E00	2.3776609932E00	2.0617161580E00	7.7998440139E01	2.6627017688E-01	2.5119499652E00	7.7998440108E01	2.5124759162E00	2.4267997630E00	2.5115981856E00	2.4265890087E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	5.4795340929E-01	6.0684675935E-01	0.0000000000E00	5.8003206681E-02	2.5588175197E-01	2.6972344191E-01	2.8065406327E-01	3.7113469498E-01	3.7113469498E-01	2.7207254203E-01	2.1363972685E00	2.1370847733E00	2.1150023022E00	2.1185463001E00	2.1245286604E00	2.1230659129E00	2.1230659129E00	2.1181423375E00	3.6909989659E-01	3.8604365298E-01	6.7721054340E-01	6.9617821144E-01	6.5088327807E-01	2.0187012387E00	2.0208891964E00	1.9611656923E00	1.9631856722E00	1.9469691852E00	1.9058257098E00	1.7113545839E00	7.7998440139E01	6.3964992078E-01	2.0643986207E00	7.7998440108E01	2.0651879530E00	1.9686510834E00	2.0630192510E00	1.9676087823E00	1.7081244394E00	
Caplet Vola Monte-Carlo Single-Curve	5.5283663083E-01	6.1205230736E-01	5.8003206681E-02	0.0000000000E00	2.6561995338E-01	2.8003938196E-01	2.8725073334E-01	3.7301960152E-01	3.7301960152E-01	2.8232149061E-01	2.1114421569E00	2.1116721600E00	2.0875347928E00	2.0917210535E00	2.0996683330E00	2.0967514982E00	2.0967514982E00	2.0904358298E00	3.2952677235E-01	3.4756028846E-01	6.3467412932E-01	6.6129860630E-01	6.0961734125E-01	1.9944018097E00	1.9972681847E00	1.9335271540E00	1.9356122967E00	1.9179960877E00	1.8809744044E00	1.6898386045E00	7.7998440139E01	6.4475262546E-01	2.0387309032E00	7.7998440108E01	2.0401698942E00	1.9418036621E00	2.0385013239E00	1.9420058936E00	1.6958000744E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.1084037179E-01	8.6434092380E-01	2.5588175197E-01	2.6561995338E-01	0.0000000000E00	1.2603867308E-01	1.6009438603E-01	2.7493381497E-01	2.7493381497E-01	1.4791230969E-01	2.1479536482E00	2.1485506634E00	2.1217655658E00	2.1262833854E00	2.1346008456E00	2.1317930209E00	2.1317930209E00	2.1261121126E00	4.0549365161E-01	4.0456279655E-01	5.8036303730E-01	6.1292708647E-01	5.2668348171E-01	2.0220204722E00	2.0252118504E00	1.9542320977E00	1.9565524473E00	1.9369963439E00	1.8340530210E00	1.6863350404E00	7.7998440139E01	8.8077182747E-01	2.0672054229E00	7.7998440108E01	2.0683960696E00	1.9612311873E00	2.0661661420E00	1.9588274970E00	1.6122560624E00	
Caplet Vola Analytic Multi-Curve Ju	8.4396022360E-01	8.9842061958E-01	2.6972344191E-01	2.8003938196E-01	1.2603867308E-01	0.0000000000E00	4.4141755717E-02	1.5239495431E-01	1.5239495431E-01	1.1645044199E-01	2.1191412762E00	2.1200289529E00	2.0916309222E00	2.0963374529E00	2.1044028352E00	2.1021213863E00	2.1021213863E00	2.0959841321E00	4.2702646645E-01	4.2627330495E-01	4.7189948329E-01	5.0601968080E-01	4.3696964023E-01	1.9689402414E00	1.9723754990E00	1.8965541359E00	1.8990137662E00	1.8781928778E00	1.8196924501E00	1.6153739911E00	7.7998440139E01	9.1297335904E-01	2.0309611905E00	7.7998440108E01	2.0319515094E00	1.9148799630E00	2.0293599628E00	1.9129839472E00	1.5891716002E00	
Caplet Vola Analytic Multi-Curve Ho	8.5486206555E-01	9.1127752375E-01	2.8065406327E-01	2.8725073334E-01	1.6009438603E-01	4.4141755717E-02	0.0000000000E00	1.1547117181E-01	1.1547117181E-01	1.4943373526E-01	2.1298893048E00	2.1308049649E00	2.1014819627E00	2.1063405963E00	2.1146721859E00	2.1123126915E00	2.1123126915E00	2.1059744291E00	4.3637083974E-01	4.3570456741E-01	4.4865057374E-01	4.8328447138E-01	4.1750287485E-01	1.9701629798E00	1.9736972674E00	1.8957448206E00	1.8982713027E00	1.8779619104E00	1.8239385662E00	1.6079931585E00	7.7998440139E01	9.2347400847E-01	2.0388671521E00	7.7998440108E01	2.0398889395E00	1.9192295951E00	2.0372172563E00	1.9172785642E00	1.5864470385E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0660692481E-01	9.6464921649E-01	3.7113469498E-01	3.7301960152E-01	2.7493381497E-01	1.5239495431E-01	1.1547117181E-01	0.0000000000E00	0.0000000000E00	2.6898727851E-01	2.1254648385E00	2.1264332521E00	2.0954340889E00	2.1003999237E00	2.1087817262E00	2.1067373870E00	2.1067373870E00	2.0998357064E00	4.7897354258E-01	4.7874193477E-01	3.6239878830E-01	3.8501962087E-01	3.4434137540E-01	1.9680557246E00	1.9710268409E00	1.8907943796E00	1.8934683585E00	1.8719482557E00	1.8224923602E00	1.5723642575E00	7.7998440139E01	9.6367126642E-01	2.0248711904E00	7.7998440108E01	2.0259642200E00	1.8933283170E00	2.0229477242E00	1.8918971149E00	1.5667028195E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0660692481E-01	9.6464921649E-01	3.7113469498E-01	3.7301960152E-01	2.7493381497E-01	1.5239495431E-01	1.1547117181E-01	0.0000000000E00	0.0000000000E00	2.6898727851E-01	2.1254648385E00	2.1264332521E00	2.0954340889E00	2.1003999237E00	2.1087817262E00	2.1067373870E00	2.1067373870E00	2.0998357064E00	4.7897354258E-01	4.7874193477E-01	3.6239878830E-01	3.8501962087E-01	3.4434137540E-01	1.9680557246E00	1.9710268409E00	1.8907943796E00	1.8934683585E00	1.8719482557E00	1.8224923602E00	1.5723642575E00	7.7998440139E01	9.6367126642E-01	2.0248711904E00	7.7998440108E01	2.0259642200E00	1.8933283170E00	2.0229477242E00	1.8918971149E00	1.5667028195E00	
Caplet Vola Monte-Carlo Multi-Curve	8.3869730656E-01	8.9530833762E-01	2.7207254203E-01	2.8232149061E-01	1.4791230969E-01	1.1645044199E-01	1.4943373526E-01	2.6898727851E-01	2.6898727851E-01	0.0000000000E00	2.2601135328E00	2.2602322164E00	2.2302179351E00	2.2354144703E00	2.2457990264E00	2.2417241480E00	2.2417241480E00	2.2323964634E00	4.2805773582E-01	4.2732203352E-01	5.1962549243E-01	5.6384018805E-01	4.4593087578E-01	1.9994269778E00	2.0022486180E00	1.9253862267E00	1.9278644041E00	1.9067575796E00	1.8239483036E00	1.6486013595E00	7.7998440139E01	9.0408702330E-01	2.1699984366E00	7.7998440108E01	2.1724047661E00	2.0484568805E00	2.1701166905E00	2.0518669672E00	1.5666604391E00	
Caplet Value Analytic Single-Curve	2.5786982733E00	2.5798722005E00	2.1363972685E00	2.1114421569E00	2.1479536482E00	2.1191412762E00	2.1298893048E00	2.1254648385E00	2.1254648385E00	2.2601135328E00	0.0000000000E00	4.4527592050E-02	7.2786702868E-01	6.3623307772E-01	4.1900044549E-01	5.0043409731E-01	5.0043409731E-01	7.1653734165E-01	2.3638210068E00	2.3190645635E00	2.3509485920E00	2.3675944622E00	2.4891034029E00	3.3453590796E00	3.3023722244E00	3.5046623564E00	3.3333910981E00	3.5086863669E00	4.6414264371E00	4.9219852023E00	7.7998440139E01	2.2841576252E00	1.4803576083E00	7.7998440108E01	1.4927165210E00	1.7137866411E00	1.4734268378E00	1.7064670498E00	3.6713899410E00	
