	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0550655901E00	1.0570475548E00	?	1.0673217683E00	1.0672433700E00	1.0680814164E00	1.5260070989E00	1.5260606816E00	1.5256887192E00	1.5256941105E00	?	1.5257656602E00	1.5257648019E00	1.5258045658E00	1.1942955025E00	1.2030753222E00	1.2079343805E00	1.2186598296E00	1.2130216218E00	1.5038290197E00	1.5047741709E00	1.5024195348E00	1.5041779243E00	1.5032516648E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072875968E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1450007318E00	1.1469873261E00	?	1.1572857454E00	1.1572073463E00	1.1580230704E00	1.6160308576E00	1.6160844422E00	1.6157124832E00	1.6157178742E00	?	1.6157894247E00	1.6157885663E00	1.6158283346E00	1.2839381083E00	1.2927293137E00	1.2976435469E00	1.3083455338E00	1.3027351908E00	1.5938463647E00	1.5947921293E00	1.5924366220E00	1.5941964575E00	1.5932694747E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973089583E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	1.2503024169E-02	1.2998603502E-02	?	2.5438415253E-02	2.5376331115E-02	2.3797777938E-02	4.8147468711E-01	4.8152709937E-01	4.8114396545E-01	4.8114961959E-01	?	4.8122359622E-01	4.8122276168E-01	4.8125743050E-01	2.0996433682E-01	2.1495277925E-01	2.1500699245E-01	2.2441570437E-01	2.1734241430E-01	4.6002986415E-01	4.6091869711E-01	4.5859970606E-01	4.6023517604E-01	4.5934196412E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6357467798E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	1.0094384576E-02	1.0737225992E-02	?	2.1213502023E-02	2.1169115822E-02	1.8198089117E-02	4.7554972620E-01	4.7560143572E-01	4.7521915728E-01	4.7522484291E-01	?	4.7529855497E-01	4.7529772239E-01	4.7533223995E-01	2.0521599808E-01	2.1002243519E-01	2.1008307551E-01	2.1939632254E-01	2.1227833520E-01	4.5414237330E-01	4.5502989770E-01	4.5271280789E-01	4.5434640285E-01	4.5345370741E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5768689667E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0550655901E00	1.1450007318E00	1.2503024169E-02	1.0094384576E-02	0.0000000000E00	3.9816030260E-03	?	1.5726396381E-02	1.5672547726E-02	1.4809797618E-02	4.7473126127E-01	4.7478352878E-01	4.7440185631E-01	4.7440751316E-01	?	4.7448088389E-01	4.7448005169E-01	4.7451500307E-01	2.0113895538E-01	2.0599269785E-01	2.0621360024E-01	2.1571940763E-01	2.0844790053E-01	4.5330898697E-01	4.5419741421E-01	4.5188345531E-01	4.5352013788E-01	4.5262797438E-01	4.3100239370E-01	3.5512051915E-01	9.1420529433E36	3.8132967131E-01	4.5871167226E-01	2.1172128874E34	4.5881693722E-01	4.5683438889E-01	4.5863497246E-01	4.5667503466E-01	4.0226212968E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0570475548E00	1.1469873261E00	1.2998603502E-02	1.0737225992E-02	3.9816030260E-03	0.0000000000E00	?	1.3192878592E-02	1.3129041456E-02	1.3573027790E-02	4.7256683730E-01	4.7261930534E-01	4.7223749103E-01	4.7224312039E-01	?	4.7231666650E-01	4.7231583091E-01	4.7235101421E-01	1.9985403652E-01	2.0472138788E-01	2.0467532786E-01	2.1422329148E-01	2.0699743795E-01	4.5108145327E-01	4.5197346867E-01	4.4965438440E-01	4.5129786938E-01	4.5040284489E-01	4.2867909792E-01	3.5274156996E-01	9.1420529433E36	3.8287956498E-01	4.5649273109E-01	2.1172128874E34	4.5659844005E-01	4.5461729180E-01	4.5641571515E-01	4.5445724488E-01	3.9981444549E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0673217683E00	1.1572857454E00	2.5438415253E-02	2.1213502023E-02	1.5726396381E-02	1.3192878592E-02	?	0.0000000000E00	9.9213480234E-05	1.0206528114E-02	4.6135309376E-01	4.6140576667E-01	4.6102538716E-01	4.6103098957E-01	?	4.6110418337E-01	4.6110334482E-01	4.6113921122E-01	1.8941489172E-01	1.9414470999E-01	1.9364725068E-01	2.0334891795E-01	1.9604403160E-01	4.3973720738E-01	4.4063653763E-01	4.3831164668E-01	4.3997163013E-01	4.3907096845E-01	4.1688667823E-01	3.4221412008E-01	9.1420529433E36	3.9271942642E-01	4.4516026901E-01	2.1172128874E34	4.4526635296E-01	4.4329190769E-01	4.4508280617E-01	4.4313109947E-01	3.8780625259E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0672433700E00	1.1572073463E00	2.5376331115E-02	2.1169115822E-02	1.5672547726E-02	1.3129041456E-02	?	9.9213480234E-05	0.0000000000E00	1.0246155743E-02	4.6143070206E-01	4.6148337756E-01	4.6110298933E-01	4.6110859123E-01	?	4.6118178998E-01	4.6118095134E-01	4.6121682281E-01	1.8947304772E-01	1.9420619652E-01	1.9370870227E-01	2.0341258859E-01	1.9610818146E-01	4.3981381663E-01	4.4071321607E-01	4.3838820040E-01	4.4004831639E-01	4.3914758890E-01	4.1696312378E-01	3.4228482440E-01	9.1420529433E36	3.9263671083E-01	4.4523715688E-01	2.1172128874E34	4.4534325915E-01	4.4336880390E-01	4.4515969262E-01	4.4320797791E-01	3.8788036377E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0680814164E00	1.1580230704E00	2.3797777938E-02	1.8198089117E-02	1.4809797618E-02	1.3573027790E-02	?	1.0206528114E-02	1.0246155743E-02	0.0000000000E00	4.6158882453E-01	4.6164091993E-01	4.6126034991E-01	4.6126602307E-01	?	4.6133902990E-01	4.6133820260E-01	4.6137248471E-01	1.9204132373E-01	1.9652252110E-01	1.9624215246E-01	2.0555232501E-01	1.9831592348E-01	4.4018288992E-01	4.4106918022E-01	4.3876234418E-01	4.4039334089E-01	4.3950536891E-01	4.1765319114E-01	3.4250493561E-01	9.1420529433E36	3.9416930850E-01	4.4556875796E-01	2.1172128874E34	4.4567177459E-01	4.4369244016E-01	4.4549206700E-01	4.4353536397E-01	3.8899259517E-01	
Caplet Value Analytic Single-Curve	1.5260070989E00	1.6160308576E00	4.8147468711E-01	4.7554972620E-01	4.7473126127E-01	4.7256683730E-01	?	4.6135309376E-01	4.6143070206E-01	4.6158882453E-01	0.0000000000E00	7.7846996571E-05	3.5365935196E-04	3.4840130706E-04	?	2.6819263349E-04	2.6896265402E-04	2.6212822824E-04	3.5594535826E-01	3.4725698742E-01	3.3918524804E-01	3.3095078302E-01	3.3427214442E-01	2.7902453890E-02	2.6607164901E-02	2.9256469509E-02	2.6562636492E-02	2.7975793032E-02	7.3098178016E-02	1.5686729331E-01	9.1420529433E36	8.4948153767E-01	1.9615634318E-02	2.1172128874E34	1.9499601093E-02	2.0900832753E-02	1.9706726827E-02	2.1085981285E-02	1.1012042394E-01	
Caplet Value Monte-Carlo Single-Curve	1.5260606816E00	1.6160844422E00	4.8152709937E-01	4.7560143572E-01	4.7478352878E-01	4.7261930534E-01	?	4.6140576667E-01	4.6148337756E-01	4.6164091993E-01	7.7846996571E-05	0.0000000000E00	4.0303282271E-04	3.9797837474E-04	?	3.1698468683E-04	3.1780499556E-04	3.0140276812E-04	3.5599547523E-01	3.4730669082E-01	3.3923609623E-01	3.3100072039E-01	3.3432241063E-01	2.7955475484E-02	2.6660480250E-02	2.9309600509E-02	2.6616767958E-02	2.8029261141E-02	7.3153306183E-02	1.5691184516E-01	9.1420529433E36	8.4953625307E-01	1.9673653871E-02	2.1172128874E34	1.9557971165E-02	2.0959504911E-02	1.9765088670E-02	2.1144667695E-02	1.1017765294E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5256887192E00	1.6157124832E00	4.8114396545E-01	4.7521915728E-01	4.7440185631E-01	4.7223749103E-01	?	4.6102538716E-01	4.6110298933E-01	4.6126034991E-01	3.5365935196E-04	4.0303282271E-04	0.0000000000E00	7.3825643343E-06	?	8.9869736711E-05	8.8947957758E-05	1.4463346052E-04	3.5566102934E-01	3.4697312081E-01	3.3890153730E-01	3.3066849824E-01	3.3398694779E-01	2.7678890966E-02	2.6382529329E-02	2.9025886615E-02	2.6325985984E-02	2.7741233068E-02	7.2962602730E-02	1.5658171359E-01	9.1420529433E36	8.4916207703E-01	1.9389596102E-02	2.1172128874E34	1.9274383862E-02	2.0655877892E-02	1.9480723292E-02	2.0840612612E-02	1.0995006396E-01	
Caplet Value Analytic Multi-Curve Ju	1.5256941105E00	1.6157178742E00	4.8114961959E-01	4.7522484291E-01	4.7440751316E-01	4.7224312039E-01	?	4.6103098957E-01	4.6110859123E-01	4.6126602307E-01	3.4840130706E-04	3.9797837474E-04	7.3825643343E-06	0.0000000000E00	?	8.6112502593E-05	8.5176285629E-05	1.4202739387E-04	3.5566600351E-01	3.4697813449E-01	3.3890646258E-01	3.3067343448E-01	3.3399195238E-01	2.7682194135E-02	2.6385872381E-02	2.9029289783E-02	2.6329502498E-02	2.7744712492E-02	7.2965168609E-02	1.5658608448E-01	9.1420529433E36	8.4916739182E-01	1.9392756407E-02	2.1172128874E34	1.9277547138E-02	2.0659395647E-02	1.9483883955E-02	2.0844123839E-02	1.0995295224E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5257656602E00	1.6157894247E00	4.8122359622E-01	4.7529855497E-01	4.7448088389E-01	4.7231666650E-01	?	4.6110418337E-01	4.6118178998E-01	4.6133902990E-01	2.6819263349E-04	3.1698468683E-04	8.9869736711E-05	8.6112502593E-05	?	0.0000000000E00	1.0894089298E-06	8.6336724043E-05	3.5572765882E-01	3.4703927673E-01	3.3896842438E-01	3.3073469069E-01	3.3405370023E-01	2.7739251197E-02	2.6443052785E-02	2.9087864408E-02	2.6389323194E-02	2.7804072469E-02	7.2999798997E-02	1.5665530108E-01	9.1420529433E36	8.4924038599E-01	1.9451723352E-02	2.1172128874E34	1.9336254801E-02	2.0721896329E-02	1.9542845649E-02	2.0906789144E-02	1.0999707211E-01	
