	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0690510809E00	1.0719615098E00	?	1.0877201044E00	1.0875962411E00	1.0891246487E00	2.0174775760E00	2.0176246493E00	2.0166598769E00	2.0166736695E00	?	2.0168601589E00	2.0168578462E00	2.0169688303E00	1.2976840096E00	1.3139290976E00	1.3217041945E00	1.3417710299E00	1.3319022297E00	1.9570542817E00	1.9596185155E00	1.9534495453E00	1.9582677754E00	1.9557599569E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9667965445E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.1102779424E00	1.1131008148E00	?	1.1283956350E00	1.1282755544E00	1.1297401598E00	2.0181473120E00	2.0182862645E00	2.0173747817E00	2.0173878123E00	?	2.0175640046E00	2.0175618195E00	2.0176666812E00	1.3309408750E00	1.3466099253E00	1.3541410272E00	1.3734420856E00	1.3639779965E00	1.9610037595E00	1.9634312620E00	1.9575918813E00	1.9621539149E00	1.9597795883E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702279356E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	2.6668354630E-02	2.7774609072E-02	?	5.4923294497E-02	5.4784558541E-02	5.1444127068E-02	2.0203758042E00	2.0208380887E00	2.0177279733E00	2.0177728462E00	?	2.0183749107E00	2.0183676696E00	2.0186986078E00	5.2198209779E-01	5.4069678782E-01	5.4316948223E-01	5.7518430853E-01	5.5351352573E-01	1.8376903874E00	1.8450972392E00	1.8268947844E00	1.8407017629E00	1.8333800219E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8671243981E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	2.1670529804E-02	2.3091752016E-02	?	4.6102229735E-02	4.6001801759E-02	3.9597860127E-02	2.0211443893E00	2.0216097186E00	2.0184627333E00	2.0185083237E00	?	2.0191171015E00	2.0191097743E00	2.0194443881E00	5.1403952608E-01	5.3234169405E-01	5.3481340315E-01	5.6670907313E-01	5.4480979515E-01	1.8363407074E00	1.8438300992E00	1.8254197325E00	1.8393821067E00	1.8319757837E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8661249520E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0690510809E00	1.1102779424E00	2.6668354630E-02	2.1670529804E-02	0.0000000000E00	8.5644813057E-03	?	3.4183609573E-02	3.4063624621E-02	3.2231038011E-02	2.0183850530E00	2.0188525854E00	2.0157091320E00	2.0157545872E00	?	2.0163617278E00	2.0163544048E00	2.0166907250E00	5.0393289578E-01	5.2223854487E-01	5.2507486226E-01	5.5733216322E-01	5.3509417363E-01	1.8335925107E00	1.8410822793E00	1.8226918326E00	1.8366604660E00	1.8292594075E00	1.6297053572E00	1.1866060795E00	1.1667589706E01	5.8140790340E-01	1.8773778908E00	1.1047352968E01	1.8782100785E00	1.8632859967E00	1.8767200233E00	1.8619898687E00	1.4221049304E00	
Caplet Vola Analytic Multi-Curve Ju	1.0719615098E00	1.1131008148E00	2.7774609072E-02	2.3091752016E-02	8.5644813057E-03	0.0000000000E00	?	2.8728508591E-02	2.8587028994E-02	2.9592911193E-02	2.0163032469E00	2.0167730383E00	2.0136194198E00	2.0136648964E00	?	2.0142746285E00	2.0142672690E00	2.0146055747E00	5.0175783493E-01	5.2011073493E-01	5.2226258134E-01	5.5465708415E-01	5.3250620199E-01	1.8307331844E00	1.8382567648E00	1.8197977006E00	1.8338294272E00	1.8263977093E00	1.6260274250E00	1.1819374109E00	1.1667589706E01	5.8451124670E-01	1.8746692931E00	1.1047352968E01	1.8755055629E00	1.8605463586E00	1.8740083820E00	1.8592439458E00	1.4176144688E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0877201044E00	1.1283956350E00	5.4923294497E-02	4.6102229735E-02	3.4183609573E-02	2.8728508591E-02	?	0.0000000000E00	2.1832743599E-04	2.2490377494E-02	2.0099695917E00	2.0104493956E00	2.0072404458E00	2.0072866941E00	?	2.0079067865E00	2.0078992713E00	2.0082470757E00	4.8139940798E-01	4.9938111024E-01	5.0030206390E-01	5.3318397824E-01	5.1068755562E-01	1.8204557961E00	1.8281385099E00	1.8093375761E00	1.8236761042E00	1.8160937497E00	1.6108741573E00	1.1655675059E00	1.1667589706E01	6.0399627983E-01	1.8652080064E00	1.1047352968E01	1.8660607420E00	1.8508623910E00	1.8645335962E00	1.8495339267E00	1.3990490631E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0875962411E00	1.1282755544E00	5.4784558541E-02	4.6001801759E-02	3.4063624621E-02	2.8587028994E-02	?	2.1832743599E-04	0.0000000000E00	2.2575724803E-02	2.0099603478E00	2.0104400788E00	2.0072316524E00	2.0072778904E00	?	2.0078978959E00	2.0078903816E00	2.0082381473E00	4.8149866949E-01	4.9948830220E-01	5.0040954473E-01	5.3329545624E-01	5.1080188130E-01	1.8204739934E00	1.8281557695E00	1.8093573122E00	1.8236941137E00	1.8161126928E00	1.6109226292E00	1.1656508357E00	1.1667589706E01	6.0383222598E-01	1.8652201542E00	1.1047352968E01	1.8660728275E00	1.8508769066E00	1.8645458478E00	1.8495485829E00	1.3991162068E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0891246487E00	1.1297401598E00	5.1444127068E-02	3.9597860127E-02	3.2231038011E-02	2.9592911193E-02	?	2.2490377494E-02	2.2575724803E-02	0.0000000000E00	2.0159848086E00	2.0164640311E00	2.0132416382E00	2.0132883754E00	?	2.0139100923E00	2.0139025960E00	2.0142449205E00	4.8878002061E-01	5.0623688204E-01	5.0775121519E-01	5.3976513364E-01	5.1737118122E-01	1.8265955463E00	1.8342555355E00	1.8154542570E00	1.8297314578E00	1.8221710234E00	1.6173854386E00	1.1688189485E00	1.1667589706E01	6.0675616564E-01	1.8713727690E00	1.1047352968E01	1.8722160059E00	1.8569380731E00	1.8706988324E00	1.8556199032E00	1.4062100875E00	
