	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0561974784E00	1.0587718244E00	?	1.0738608524E00	1.0737365947E00	1.0756410125E00	1.9876274565E00	1.9877781303E00	1.9868430390E00	1.9868562182E00	?	1.9870379195E00	1.9870355906E00	1.9871510783E00	1.2773254589E00	1.2941360146E00	1.3002994052E00	1.3209193623E00	1.3118161463E00	1.9252455115E00	1.9279198877E00	1.9216911857E00	1.9267683518E00	1.9241560711E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357338903E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.0967913602E00	1.0992876137E00	?	1.1139152808E00	1.1137948478E00	1.1156406013E00	1.9883128117E00	1.9884551633E00	1.9875717102E00	1.9875841617E00	?	1.9877558308E00	1.9877536304E00	1.9878627413E00	1.3105539738E00	1.3267503656E00	1.3326866669E00	1.3525394264E00	1.3437763251E00	1.9293251600E00	1.9318561187E00	1.9259611491E00	1.9307663587E00	1.9282940886E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392500052E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	1.9365185537E-02	2.0027936596E-02	?	4.0652721112E-02	4.0477244351E-02	4.4200039118E-02	1.9607295819E00	1.9612046331E00	1.9582576941E00	1.9582992073E00	?	1.9588716120E00	1.9588642746E00	1.9592281477E00	3.9520156697E-01	4.1232976299E-01	4.1485561131E-01	4.4988157433E-01	4.2684197357E-01	1.7705335581E00	1.7784303958E00	1.7600728279E00	1.7750274342E00	1.7673230634E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016317103E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	1.4999808053E-02	1.6195315367E-02	?	3.2246710089E-02	3.2121560278E-02	3.4676682644E-02	1.9602251793E00	1.9607062717E00	1.9577218807E00	1.9577639211E00	?	1.9583435960E00	1.9583361654E00	1.9587046612E00	3.8903835189E-01	4.0570450652E-01	4.0711865336E-01	4.4288050663E-01	4.1984668640E-01	1.7677294756E00	1.7757170727E00	1.7571491484E00	1.7722749503E00	1.7644821992E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7991874084E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0561974784E00	1.0967913602E00	1.9365185537E-02	1.4999808053E-02	0.0000000000E00	3.5733367569E-03	?	2.4654100414E-02	2.4479543590E-02	2.8149370744E-02	1.9602110007E00	1.9606922629E00	1.9577068193E00	1.9577488745E00	?	1.9583287538E00	1.9583213205E00	1.9586899463E00	3.8340229669E-01	3.9923838251E-01	4.0317364213E-01	4.3936826186E-01	4.1473402123E-01	1.7676507039E00	1.7756408485E00	1.7570670198E00	1.7721976268E00	1.7644023950E00	1.5220178006E00	1.1123823068E00	2.0000000000E00	5.7982302394E-01	1.8121856604E00	2.0000000000E00	1.8130004869E00	1.7991187364E00	1.8114871082E00	1.7978007750E00	1.2929461535E00	
Caplet Vola Analytic Multi-Curve Ju	1.0587718244E00	1.0992876137E00	2.0027936596E-02	1.6195315367E-02	3.5733367569E-03	0.0000000000E00	?	2.1081227958E-02	2.0906664028E-02	2.4927036908E-02	1.9600699886E00	1.9605529394E00	1.9575570275E00	1.9575992300E00	?	1.9581811414E00	1.9581736821E00	1.9585436000E00	3.8137512186E-01	3.9720766545E-01	3.9999670028E-01	4.3622248271E-01	4.1155580725E-01	1.7668674324E00	1.7748829032E00	1.7562503780E00	1.7714287536E00	1.7636088603E00	1.5205118591E00	1.1099119219E00	2.0000000000E00	5.8309433198E-01	1.8115450110E00	2.0000000000E00	1.8123624802E00	1.7984358714E00	1.8108441943E00	1.7971136691E00	1.2908638071E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0738608524E00	1.1139152808E00	4.0652721112E-02	3.2246710089E-02	2.4654100414E-02	2.1081227958E-02	?	0.0000000000E00	1.8265318108E-04	1.7767357055E-02	1.9592279192E00	1.9597209512E00	1.9566625431E00	1.9567056254E00	?	1.9572996683E00	1.9572920535E00	1.9576696852E00	3.6910595580E-01	3.8361625928E-01	3.8507056698E-01	4.2124073065E-01	3.9680922734E-01	1.7621956537E00	1.7703619557E00	1.7513798848E00	1.7668427222E00	1.7588759625E00	1.5115434819E00	1.0952373688E00	2.0000000000E00	6.0232456467E-01	1.8077228330E00	2.0000000000E00	1.8085560491E00	1.7943621628E00	1.8070085223E00	1.7930146942E00	1.2784803990E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0737365947E00	1.1137948478E00	4.0477244351E-02	3.2121560278E-02	2.4479543590E-02	2.0906664028E-02	?	1.8265318108E-04	0.0000000000E00	1.7899605975E-02	1.9592349642E00	1.9597279118E00	1.9566700265E00	1.9567131014E00	?	1.9573070429E00	1.9572994293E00	1.9576769965E00	3.6915956186E-01	3.8368907405E-01	3.8515395632E-01	4.2134157395E-01	3.9691280827E-01	1.7622346991E00	1.7703997421E00	1.7514205888E00	1.7668810519E00	1.7589155180E00	1.5116183399E00	1.0953595910E00	2.0000000000E00	6.0216581180E-01	1.8077547852E00	2.0000000000E00	1.8085878698E00	1.7943962154E00	1.8070405872E00	1.7930489578E00	1.2785836369E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0756410125E00	1.1156406013E00	4.4200039118E-02	3.4676682644E-02	2.8149370744E-02	2.4927036908E-02	?	1.7767357055E-02	1.7899605975E-02	0.0000000000E00	1.9591267854E00	1.9596210278E00	1.9565551158E00	1.9565983036E00	?	1.9571938032E00	1.9571861697E00	1.9575647277E00	3.7343943089E-01	3.8634609739E-01	3.8825622450E-01	4.2307689390E-01	3.9790544905E-01	1.7616352117E00	1.7698195820E00	1.7507956414E00	1.7662925518E00	1.7583081994E00	1.5104691827E00	1.0934838246E00	2.0000000000E00	6.0459963326E-01	1.8072641899E00	2.0000000000E00	1.8080992933E00	1.7938733753E00	1.8065482618E00	1.7925228791E00	1.2769990457E00	
