	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6225374948E00	1.3928039562E00	1.4203586635E00	?	1.4480874580E00	1.4480874580E00	1.4296637193E00	1.9752908961E00	1.9838374525E00	1.9690614541E00	1.9706980066E00	?	1.9724359314E00	1.9724359314E00	1.9712832208E00	1.6949432317E00	1.7085780827E00	1.5457006797E00	1.5606341256E00	1.5555355679E00	1.8992627284E00	1.9041434115E00	1.8202453550E00	1.8289199647E00	1.8248699280E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8971630348E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6416288608E00	1.4216597655E00	1.4481179929E00	?	1.4747227786E00	1.4747227786E00	1.4570481636E00	1.9766556127E00	1.9847319445E00	1.9707677010E00	1.9723146279E00	?	1.9739572985E00	1.9739572985E00	1.9728677759E00	1.7106649463E00	1.7236496538E00	1.5682150921E00	1.5824956022E00	1.5776206391E00	1.9047259429E00	1.9093480889E00	1.8298068212E00	1.8380395751E00	1.8341960813E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9027372801E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.5158037453E-01	8.1355540959E-02	2.6974265041E-02	?	5.1657742584E-02	5.1657742584E-02	2.2823041697E-02	1.8547661915E00	1.9039938767E00	1.8195305615E00	1.8287355281E00	?	1.8385510074E00	1.8385510074E00	1.8320360586E00	6.6587959279E-01	7.0944458136E-01	3.1308784835E-01	3.3653164633E-01	3.2651534663E-01	1.4584152517E00	1.4818163883E00	1.1123227415E00	1.1475370758E00	1.1310173083E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4484266524E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6225374948E00	1.6416288608E00	4.5158037453E-01	0.0000000000E00	5.2808563826E-01	4.7700145072E-01	?	4.2280058337E-01	4.2280058337E-01	4.5913663734E-01	1.7748231383E00	1.8500941358E00	1.7215930762E00	1.7354474161E00	?	1.7502606670E00	1.7502606670E00	1.7404238669E00	3.1231743036E-01	3.2995747661E-01	3.2047862859E-01	3.1711089087E-01	3.1393709021E-01	1.2052820709E00	1.2372083513E00	7.5563136504E-01	7.9953787718E-01	7.7889059588E-01	9.1438906940E-01	5.1289004574E-01	1.6420222548E00	1.3619011950E00	1.4309315617E00	1.6013773882E00	1.4333920200E00	1.1917159893E00	1.4324411879E00	1.1934105165E00	6.4730044231E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3928039562E00	1.4216597655E00	8.1355540959E-02	5.2808563826E-01	0.0000000000E00	5.4517387522E-02	?	1.1150936597E-01	1.1150936597E-01	7.3398089701E-02	1.8657388309E00	1.9113328377E00	1.8330500114E00	1.8415940075E00	?	1.8507012804E00	1.8507012804E00	1.8446567893E00	7.3725036871E-01	7.7955172728E-01	3.5079082445E-01	3.7923617222E-01	3.7005285748E-01	1.4954130428E00	1.5174386155E00	1.1672706463E00	1.2008648809E00	1.1851109930E00	1.2410184301E00	6.9446845864E-01	1.4222563172E00	1.0166004317E00	1.6477372259E00	1.3610368536E00	1.6493560926E00	1.4860053907E00	1.6487305943E00	1.4871820832E00	9.2491821331E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4203586635E00	1.4481179929E00	2.6974265041E-02	4.7700145072E-01	5.4517387522E-02	0.0000000000E00	?	5.7078726689E-02	5.7078726689E-02	1.9214510369E-02	1.8584803722E00	1.9064796614E00	1.8241047331E00	1.8330865865E00	?	1.8426629461E00	1.8426629461E00	1.8363068504E00	6.8966288002E-01	7.3282039591E-01	3.1727343768E-01	3.4225269750E-01	3.3431482764E-01	1.4708742840E00	1.4938158756E00	1.1307423940E00	1.1654219593E00	1.1491550904E00	1.2069151318E00	6.6090871936E-01	1.4486916505E00	1.0564796597E00	1.6298216930E00	1.3897738754E00	1.6315145757E00	1.4610796630E00	1.6308604700E00	1.4623046166E00	8.8899004022E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4480874580E00	1.4747227786E00	5.1657742584E-02	4.2280058337E-01	1.1150936597E-01	5.7078726689E-02	?	0.0000000000E00	0.0000000000E00	3.8298881670E-02	1.8504761306E00	1.9011206519E00	1.8142498298E00	1.8237117121E00	?	1.8338026173E00	1.8338026173E00	1.8271046873E00	6.3887145971E-01	6.8288265079E-01	2.9580642956E-01	3.1537204712E-01	3.1016702147E-01	1.4441057600E00	1.4680300849E00	1.0912717007E00	1.1270869138E00	1.1102828680E00	1.1706811712E00	6.3184906243E-01	1.4752729900E00	1.0970201187E00	1.6101912433E00	1.4187171278E00	1.6119643021E00	1.4338964465E00	1.6112792071E00	1.4351731037E00	8.6181918718E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4480874580E00	1.4747227786E00	5.1657742584E-02	4.2280058337E-01	1.1150936597E-01	5.7078726689E-02	?	0.0000000000E00	0.0000000000E00	3.8298881670E-02	1.8504761306E00	1.9011206519E00	1.8142498298E00	1.8237117121E00	?	1.8338026173E00	1.8338026173E00	1.8271046873E00	6.3887145971E-01	6.8288265079E-01	2.9580642956E-01	3.1537204712E-01	3.1016702147E-01	1.4441057600E00	1.4680300849E00	1.0912717007E00	1.1270869138E00	1.1102828680E00	1.1706811712E00	6.3184906243E-01	1.4752729900E00	1.0970201187E00	1.6101912433E00	1.4187171278E00	1.6119643021E00	1.4338964465E00	1.6112792071E00	1.4351731037E00	8.6181918718E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4296637193E00	1.4570481636E00	2.2823041697E-02	4.5913663734E-01	7.3398089701E-02	1.9214510369E-02	?	3.8298881670E-02	3.8298881670E-02	0.0000000000E00	1.8558774797E00	1.9047377972E00	1.8208989359E00	1.8300372134E00	?	1.8397812125E00	1.8397812125E00	1.8333137505E00	6.7295615925E-01	7.1640133013E-01	3.0898719730E-01	3.3116797865E-01	3.2431209210E-01	1.4621361371E00	1.4854004220E00	1.1178148757E00	1.1528706382E00	1.1364258711E00	1.1948291028E00	6.5154641069E-01	1.4576139988E00	1.0700378929E00	1.6234236609E00	1.3994837105E00	1.6251427812E00	1.4522052932E00	1.6244785344E00	1.4534472328E00	8.7673666270E-01	
