	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5132871767E00	2.1538263977E00	2.1765122809E00	?	2.1953041799E00	2.1953041799E00	2.1811213653E00	2.9603725598E00	2.9683282047E00	2.9546330691E00	2.9559140099E00	?	2.9572215118E00	2.9572215118E00	2.9563338699E00	2.5200687295E00	2.5363558150E00	2.2205777482E00	2.2321784067E00	2.2429830300E00	2.9004751002E00	2.9043041767E00	2.8338578925E00	2.8403683527E00	2.8378354370E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8866509965E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5370084661E00	2.1931974988E00	2.2151013829E00	?	2.2332841276E00	2.2332841276E00	2.2195891048E00	2.9615830682E00	2.9691008784E00	2.9561583155E00	2.9573691797E00	?	2.9586051173E00	2.9586051173E00	2.9577660750E00	2.5438902137E00	2.5594183325E00	2.2583270788E00	2.2695016029E00	2.2797185650E00	2.9049120902E00	2.9085385134E00	2.8417532376E00	2.8479336227E00	2.8455280157E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8918350579E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.0767629120E-01	1.8311752257E-01	1.7015726731E-01	?	1.7098711254E-01	1.7098711254E-01	1.7640650137E-01	2.5652036196E00	2.6222767890E00	2.5238161599E00	2.5331922204E00	?	2.5416620470E00	2.5416620470E00	2.5359311801E00	1.3415970488E00	1.3787699544E00	8.8726968639E-01	9.1147268317E-01	9.0911994806E-01	2.1296584901E00	2.1528842924E00	1.8169011854E00	1.8409927153E00	1.8306614571E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1582226191E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5132871767E00	2.5370084661E00	7.0767629120E-01	0.0000000000E00	8.3301426860E-01	8.3973104173E-01	?	8.6458070558E-01	8.6458070558E-01	8.5523852392E-01	2.2625423247E00	2.3486819507E00	2.1991961064E00	2.2135595269E00	?	2.2263444410E00	2.2263444410E00	2.2174353013E00	8.6748896581E-01	9.0669845676E-01	1.1624840265E00	1.1755534821E00	1.0985704805E00	1.8181179484E00	1.8418898924E00	1.4673488945E00	1.4957057123E00	1.4837346274E00	1.6928008215E00	1.1679148426E00	3.9550051920E00	1.7091700738E00	2.0030373281E00	2.7603480046E00	2.0046369992E00	1.7086191089E00	2.0041079123E00	1.7107005286E00	1.3386587049E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1538263977E00	2.1931974988E00	1.8311752257E-01	8.3301426860E-01	0.0000000000E00	7.6185503054E-02	?	1.4399877871E-01	1.4399877871E-01	1.0433286150E-01	2.5923608078E00	2.6453914561E00	2.5538441517E00	2.5625831940E00	?	2.5704852786E00	2.5704852786E00	2.5651397821E00	1.4107914427E00	1.4475854583E00	9.6689563979E-01	9.9122472729E-01	9.8855762814E-01	2.1877459735E00	2.2088312415E00	1.8932571153E00	1.9136915922E00	1.9064666889E00	2.1578599356E00	1.5867157347E00	3.6471219303E00	1.2095872033E00	2.4150174979E00	2.4995668184E00	2.4164924763E00	2.2112301770E00	2.4157945863E00	2.2135806806E00	1.8797091512E00	
Caplet Vola Analytic Multi-Curve Ju	2.1765122809E00	2.2151013829E00	1.7015726731E-01	8.3973104173E-01	7.6185503054E-02	0.0000000000E00	?	6.8998533841E-02	6.8998533841E-02	3.6123994386E-02	2.6161205277E00	2.6698517379E00	2.5777299000E00	2.5862681295E00	?	2.5940585172E00	2.5940585172E00	2.5883723369E00	1.3587365919E00	1.3972289471E00	9.0864405900E-01	9.3282106856E-01	9.3038744349E-01	2.2169197641E00	2.2352154833E00	1.9482548982E00	1.9702048932E00	1.9623707830E00	2.1526093543E00	1.5935641772E00	3.6840023539E00	1.2340317376E00	2.4291651674E00	2.5305769665E00	2.4305549596E00	2.2219352122E00	2.4300750874E00	2.2230570379E00	1.8876192065E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1953041799E00	2.2332841276E00	1.7098711254E-01	8.6458070558E-01	1.4399877871E-01	6.8998533841E-02	?	0.0000000000E00	0.0000000000E00	6.3954309572E-02	2.7104616857E00	2.7650127769E00	2.6716377253E00	2.6800998266E00	?	2.6879889650E00	2.6879889650E00	2.6828373054E00	1.3314747488E00	1.3710634943E00	8.6665863195E-01	8.9093697973E-01	8.8865975417E-01	2.3081815540E00	2.3280432309E00	2.0302959361E00	2.0542046905E00	2.0455612761E00	2.2019650966E00	1.6486001976E00	3.7273501757E00	1.2522761696E00	2.5100303089E00	2.5687484716E00	2.5117412463E00	2.2963422192E00	2.5112655540E00	2.2975483142E00	1.9350153811E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1953041799E00	2.2332841276E00	1.7098711254E-01	8.6458070558E-01	1.4399877871E-01	6.8998533841E-02	?	0.0000000000E00	0.0000000000E00	6.3954309572E-02	2.7104616857E00	2.7650127769E00	2.6716377253E00	2.6800998266E00	?	2.6879889650E00	2.6879889650E00	2.6828373054E00	1.3314747488E00	1.3710634943E00	8.6665863195E-01	8.9093697973E-01	8.8865975417E-01	2.3081815540E00	2.3280432309E00	2.0302959361E00	2.0542046905E00	2.0455612761E00	2.2019650966E00	1.6486001976E00	3.7273501757E00	1.2522761696E00	2.5100303089E00	2.5687484716E00	2.5117412463E00	2.2963422192E00	2.5112655540E00	2.2975483142E00	1.9350153811E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1811213653E00	2.2195891048E00	1.7640650137E-01	8.5523852392E-01	1.0433286150E-01	3.6123994386E-02	?	6.3954309572E-02	6.3954309572E-02	0.0000000000E00	2.6673182825E00	2.7226990239E00	2.6277635227E00	2.6365774020E00	?	2.6446384678E00	2.6446384678E00	2.6387631232E00	1.3417743272E00	1.3787497334E00	8.8945644816E-01	9.1358487716E-01	9.1123112261E-01	2.2462782818E00	2.2624384559E00	1.9844019136E00	2.0070884433E00	1.9989447519E00	2.1879662406E00	1.6194579875E00	3.7001802181E00	1.2373663345E00	2.4740451648E00	2.5451847669E00	2.4754802823E00	2.2592807779E00	2.4749838819E00	2.2618031917E00	1.9014539056E00	
