	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3509655284E00	1.2382081012E00	1.2525318864E00	?	1.2667150619E00	1.2667150619E00	1.2573169554E00	1.4987340123E00	1.5019894775E00	1.4963523246E00	1.4969787475E00	?	1.4976434077E00	1.4976434077E00	1.4972026246E00	1.3835976063E00	1.3896000433E00	1.3148788586E00	1.3220143358E00	1.3195848891E00	1.4691460183E00	1.4710800552E00	1.4371466618E00	1.4407241220E00	1.4390558824E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4683124959E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4396777588E00	1.3269203316E00	1.3412441167E00	?	1.3554272923E00	1.3554272923E00	1.3460291857E00	1.5874462427E00	1.5907017078E00	1.5850645549E00	1.5856909779E00	?	1.5863556380E00	1.5863556380E00	1.5859148550E00	1.4723098367E00	1.4783122737E00	1.4035910890E00	1.4107265662E00	1.4082971195E00	1.5578582487E00	1.5597922856E00	1.5258588921E00	1.5294363523E00	1.5277681128E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5570247263E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.1657864866E-02	2.1099562309E-02	6.8025897657E-03	?	1.2661134674E-02	1.2661134674E-02	5.7010955515E-03	2.3942634878E-01	2.4268181396E-01	2.3704466105E-01	2.3767108401E-01	?	2.3833574415E-01	2.3833574415E-01	2.3789496108E-01	1.2428994277E-01	1.3029237977E-01	6.9197002867E-02	7.3177768848E-02	7.1396381179E-02	2.0983835479E-01	2.1177239170E-01	1.7783899824E-01	1.8141645844E-01	1.7974821887E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0900483240E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3509655284E00	1.4396777588E00	9.1657864866E-02	0.0000000000E00	1.1275742717E-01	9.8433642036E-02	?	8.4250466474E-02	8.4250466474E-02	9.3648573031E-02	1.4776848392E-01	1.5102394909E-01	1.4538679619E-01	1.4601321915E-01	?	1.4667787928E-01	1.4667787928E-01	1.4623709621E-01	4.3982523438E-02	4.5476432264E-02	5.6143280199E-02	5.4421931864E-02	5.4258597305E-02	1.1818048992E-01	1.2011452683E-01	8.6181133370E-02	8.9758593574E-02	8.8090354007E-02	1.0074168011E-01	7.4359542713E-02	1.4416052484E00	6.7078140317E-01	1.3107810431E-01	1.2625689529E00	1.3120939499E-01	1.1734696754E-01	1.3115868066E-01	1.1745146912E-01	8.3224190720E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2382081012E00	1.3269203316E00	2.1099562309E-02	1.1275742717E-01	0.0000000000E00	1.4323785139E-02	?	2.8506960701E-02	2.8506960701E-02	1.9108854144E-02	2.6052591109E-01	2.6378137627E-01	2.5814422336E-01	2.5877064632E-01	?	2.5943530646E-01	2.5943530646E-01	2.5899452338E-01	1.4538950508E-01	1.5139194208E-01	8.1230679561E-02	8.6464594952E-02	8.4820341363E-02	2.3093791710E-01	2.3287195401E-01	1.9893856054E-01	2.0251602075E-01	2.0084778118E-01	2.0669468690E-01	1.3983828270E-01	1.3288478212E00	5.5802397600E-01	2.4383553149E-01	1.1498115257E00	2.4396682217E-01	2.3010439471E-01	2.4391610784E-01	2.3020889630E-01	1.7106353804E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2525318864E00	1.3412441167E00	6.8025897657E-03	9.8433642036E-02	1.4323785139E-02	0.0000000000E00	?	1.4183175562E-02	1.4183175562E-02	4.8647968987E-03	2.4620212595E-01	2.4945759113E-01	2.4382043822E-01	2.4444686118E-01	?	2.4511152132E-01	2.4511152132E-01	2.4467073825E-01	1.3106571994E-01	1.3706815694E-01	7.1196966507E-02	7.5581307792E-02	7.4234449875E-02	2.1661413196E-01	2.1854816887E-01	1.8461477541E-01	1.8819223561E-01	1.8652399604E-01	1.9237090176E-01	1.2834733085E-01	1.3431716063E00	5.7234776114E-01	2.2951174635E-01	1.1641353108E00	2.2964303703E-01	2.1578060957E-01	2.2959232270E-01	2.1588511116E-01	1.5805177459E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2667150619E00	1.3554272923E00	1.2661134674E-02	8.4250466474E-02	2.8506960701E-02	1.4183175562E-02	?	0.0000000000E00	0.0000000000E00	9.4250448520E-03	2.3201895039E-01	2.3527441557E-01	2.2963726266E-01	2.3026368562E-01	?	2.3092834576E-01	2.3092834576E-01	2.3048756268E-01	1.1688254438E-01	1.2288498138E-01	6.4281978016E-02	6.7408636046E-02	6.6672864238E-02	2.0243095640E-01	2.0436499330E-01	1.7043159984E-01	1.7400906005E-01	1.7234082048E-01	1.7829356151E-01	1.1822318261E-01	1.3573547819E00	5.8653093670E-01	2.1532857079E-01	1.1783184864E00	2.1545986147E-01	2.0159743401E-01	2.1540914713E-01	2.0170193560E-01	1.4710945614E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2667150619E00	1.3554272923E00	1.2661134674E-02	8.4250466474E-02	2.8506960701E-02	1.4183175562E-02	?	0.0000000000E00	0.0000000000E00	9.4250448520E-03	2.3201895039E-01	2.3527441557E-01	2.2963726266E-01	2.3026368562E-01	?	2.3092834576E-01	2.3092834576E-01	2.3048756268E-01	1.1688254438E-01	1.2288498138E-01	6.4281978016E-02	6.7408636046E-02	6.6672864238E-02	2.0243095640E-01	2.0436499330E-01	1.7043159984E-01	1.7400906005E-01	1.7234082048E-01	1.7829356151E-01	1.1822318261E-01	1.3573547819E00	5.8653093670E-01	2.1532857079E-01	1.1783184864E00	2.1545986147E-01	2.0159743401E-01	2.1540914713E-01	2.0170193560E-01	1.4710945614E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2573169554E00	1.3460291857E00	5.7010955515E-03	9.3648573031E-02	1.9108854144E-02	4.8647968987E-03	?	9.4250448520E-03	9.4250448520E-03	0.0000000000E00	2.4141705695E-01	2.4467252212E-01	2.3903536922E-01	2.3966179218E-01	?	2.4032645232E-01	2.4032645232E-01	2.3988566924E-01	1.2628065094E-01	1.3228308794E-01	6.8598250558E-02	7.2341085250E-02	7.1237419294E-02	2.1182906295E-01	2.1376309986E-01	1.7982970640E-01	1.8340716661E-01	1.8173892704E-01	1.8758583275E-01	1.2497033942E-01	1.3479566753E00	5.7713283014E-01	2.2472667734E-01	1.1689203798E00	2.2485796802E-01	2.1099554057E-01	2.2480725369E-01	2.1110004215E-01	1.5377564821E-01	
