	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6478924034E00	1.4119819572E00	1.4396482580E00	?	1.4669188916E00	1.4669188916E00	1.4488070284E00	2.0050791622E00	2.0136039287E00	1.9987919403E00	2.0004174112E00	?	2.0021151420E00	2.0021151420E00	2.0009898422E00	1.7201298392E00	1.7337686286E00	1.5662030587E00	1.5807741967E00	1.5764109351E00	1.9307481228E00	1.9355007465E00	1.8526497543E00	1.8609080279E00	1.8571898659E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9281897710E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6671891301E00	1.4413027306E00	1.4678751893E00	?	1.4940454849E00	1.4940454849E00	1.4766669293E00	2.0064316479E00	2.0144874691E00	2.0004890664E00	2.0020255598E00	?	2.0036302971E00	2.0036302971E00	2.0025666448E00	1.7360499862E00	1.7490421169E00	1.5891073126E00	1.6030434959E00	1.5988702853E00	1.9360974720E00	1.9405994621E00	1.8620278766E00	1.8698715866E00	1.8663391914E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9336805029E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.7512537183E-01	8.8728236228E-02	4.3626388431E-02	?	5.7786994824E-02	5.7786994824E-02	4.0899753250E-02	1.9052351482E00	1.9545710509E00	1.8692730274E00	1.8784435404E00	?	1.8879588163E00	1.8879588163E00	1.8816522147E00	7.4219840194E-01	7.8094356067E-01	3.9795517697E-01	4.2466478712E-01	4.1479675481E-01	1.5199600598E00	1.5422153142E00	1.1851468914E00	1.2150022477E00	1.2024805618E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5098222590E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6478924034E00	1.6671891301E00	4.7512537183E-01	0.0000000000E00	5.5817926771E-01	5.0937690821E-01	?	4.6651618220E-01	4.6651618220E-01	4.9483068814E-01	1.8042591374E00	1.8798418789E00	1.7499079995E00	1.7637868851E00	?	1.7782991880E00	1.7782991880E00	1.7686730988E00	3.9316377678E-01	4.2037298446E-01	4.1764903622E-01	4.1085593499E-01	4.0419656008E-01	1.2517637706E00	1.2817556302E00	8.3276973135E-01	8.6551994232E-01	8.5231525295E-01	1.0651004038E00	5.9665124651E-01	1.8604105120E00	1.3759117828E00	1.4798133180E00	1.6879418971E00	1.4824657708E00	1.2345727873E00	1.4813511719E00	1.2362073564E00	7.7644187682E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4119819572E00	1.4413027306E00	8.8728236228E-02	5.5817926771E-01	0.0000000000E00	5.6831183674E-02	?	1.1476244385E-01	1.1476244385E-01	7.6469094339E-02	1.9223197863E00	1.9679841531E00	1.8889446688E00	1.8974481724E00	?	1.9062563053E00	1.9062563053E00	1.9004192539E00	8.1159889142E-01	8.4993988169E-01	4.4949520565E-01	4.7830770936E-01	4.6912867384E-01	1.5623566414E00	1.5833216966E00	1.2437264134E00	1.2725420147E00	1.2604187663E00	1.3978277292E00	8.1893474815E-01	1.6587137452E00	1.0225325215E00	1.7189452257E00	1.4638298851E00	1.7206638368E00	1.5532351368E00	1.7199410300E00	1.5543713896E00	1.1236873231E00	
Caplet Vola Analytic Multi-Curve Ju	1.4396482580E00	1.4678751893E00	4.3626388431E-02	5.0937690821E-01	5.6831183674E-02	0.0000000000E00	?	5.9053989332E-02	5.9053989332E-02	2.1300526959E-02	1.9170841158E00	1.9650988169E00	1.8820517466E00	1.8909686952E00	?	1.9002065247E00	1.9002065247E00	1.8940840812E00	7.6824944790E-01	8.0681231347E-01	4.1107424121E-01	4.3810888793E-01	4.2967731570E-01	1.5414704717E00	1.5631996126E00	1.2131478312E00	1.2424140067E00	1.2302026698E00	1.3737212639E00	7.9028661155E-01	1.6832276589E00	1.0628500724E00	1.7042722901E00	1.4910177401E00	1.7060592322E00	1.5316213389E00	1.7053078259E00	1.5328027572E00	1.0960504860E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4669188916E00	1.4940454849E00	5.7786994824E-02	4.6651618220E-01	1.1476244385E-01	5.9053989332E-02	?	0.0000000000E00	0.0000000000E00	4.0304760452E-02	1.9198331811E00	1.9704316236E00	1.8829409446E00	1.8923057738E00	?	1.9019908182E00	1.9019908182E00	1.8955719353E00	7.3132813046E-01	7.6974789890E-01	3.8243319054E-01	4.0618577952E-01	3.9964182396E-01	1.5278380376E00	1.5503212921E00	1.1896736391E00	1.2191548712E00	1.2070602011E00	1.3615513301E00	7.6767138865E-01	1.7097635838E00	1.1031456881E00	1.6977633403E00	1.5200734534E00	1.6996297678E00	1.5174530325E00	1.6988417752E00	1.5186795137E00	1.0827722422E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4669188916E00	1.4940454849E00	5.7786994824E-02	4.6651618220E-01	1.1476244385E-01	5.9053989332E-02	?	0.0000000000E00	0.0000000000E00	4.0304760452E-02	1.9198331811E00	1.9704316236E00	1.8829409446E00	1.8923057738E00	?	1.9019908182E00	1.9019908182E00	1.8955719353E00	7.3132813046E-01	7.6974789890E-01	3.8243319054E-01	4.0618577952E-01	3.9964182396E-01	1.5278380376E00	1.5503212921E00	1.1896736391E00	1.2191548712E00	1.2070602011E00	1.3615513301E00	7.6767138865E-01	1.7097635838E00	1.1031456881E00	1.6977633403E00	1.5200734534E00	1.6996297678E00	1.5174530325E00	1.6988417752E00	1.5186795137E00	1.0827722422E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4488070284E00	1.4766669293E00	4.0899753250E-02	4.9483068814E-01	7.6469094339E-02	2.1300526959E-02	?	4.0304760452E-02	4.0304760452E-02	0.0000000000E00	1.9176913469E00	1.9665439448E00	1.8820585271E00	1.8911206962E00	?	1.9005043793E00	1.9005043793E00	1.8942790313E00	7.5502175319E-01	7.9363147072E-01	3.9963886309E-01	4.2571842437E-01	4.1788234627E-01	1.5367896467E00	1.5587682397E00	1.2053410334E00	1.2346490356E00	1.2224964086E00	1.3689151228E00	7.8404508382E-01	1.6918691531E00	1.0763637345E00	1.7018157218E00	1.5006703103E00	1.7036270743E00	1.5266661882E00	1.7028666274E00	1.5278786634E00	1.0909172972E00	
