	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0494076109E00	1.0510185552E00	?	1.0566309304E00	1.0566309304E00	1.0667377363E00	2.0174775760E00	2.0176246493E00	2.0164955642E00	2.0165016115E00	?	2.0165643351E00	2.0165643351E00	2.0167637860E00	1.2976840096E00	1.3139290976E00	1.2993280933E00	1.3215798433E00	1.3102077942E00	1.9570542817E00	1.9596185155E00	1.9514128723E00	1.9565641724E00	1.9537378125E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9668545183E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.0912033425E00	1.0927692769E00	?	1.0982244266E00	1.0982244266E00	1.1080171857E00	2.0181473120E00	2.0182862645E00	2.0172195425E00	2.0172252555E00	?	2.0172845159E00	2.0172845159E00	2.0174729598E00	1.3309408750E00	1.3466099253E00	1.3325505847E00	1.3539680893E00	1.3430599638E00	1.9610037595E00	1.9634312620E00	1.9556638811E00	1.9605415252E00	1.9578655423E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702827857E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	4.0303760604E-02	3.6099836950E-02	?	3.4524146408E-02	3.4524146408E-02	4.3556135881E-02	2.0203758042E00	2.0208380887E00	2.0171957078E00	2.0172159747E00	?	2.0174196423E00	2.0174196423E00	2.0180391033E00	5.2198209779E-01	5.4069678782E-01	5.2033911409E-01	5.5375815356E-01	5.2804507901E-01	1.8376903874E00	1.8450972392E00	1.8208555383E00	1.8355896162E00	1.8273061443E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8672995557E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	4.3092301527E-02	3.9181305958E-02	?	3.4503407410E-02	3.4503407410E-02	3.7064535569E-02	2.0211443893E00	2.0216097186E00	2.0179239511E00	2.0179445600E00	?	2.0181504763E00	2.0181504763E00	2.0187767993E00	5.1403952608E-01	5.3234169405E-01	5.1230570417E-01	5.4550475118E-01	5.1944724536E-01	1.8363407074E00	1.8438300992E00	1.8193129593E00	1.8342121763E00	1.8258328388E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8663018186E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0494076109E00	1.0912033425E00	4.0303760604E-02	4.3092301527E-02	0.0000000000E00	4.9918176198E-03	?	1.4160227097E-02	1.4160227097E-02	2.8166317424E-02	2.0299501000E00	2.0304044172E00	2.0268027120E00	2.0268230362E00	?	2.0270235607E00	2.0270235607E00	2.0276320481E00	5.2553342491E-01	5.4385667260E-01	5.2395859775E-01	5.5692633419E-01	5.3053951267E-01	1.8500786975E00	1.8573637238E00	1.8334472530E00	1.8479391259E00	1.8397793098E00	1.6517974066E00	1.2129311259E00	1.1667589706E01	5.5946525902E-01	1.8928520223E00	1.1047352968E01	1.8936612666E00	1.8791740909E00	1.8922120000E00	1.8777413553E00	1.4489092898E00	
Caplet Vola Analytic Multi-Curve Ju	1.0510185552E00	1.0927692769E00	3.6099836950E-02	3.9181305958E-02	4.9918176198E-03	0.0000000000E00	?	1.0592741081E-02	1.0592741081E-02	2.6673287489E-02	2.0284849260E00	2.0289404642E00	2.0253325022E00	2.0253528123E00	?	2.0255537838E00	2.0255537838E00	2.0261639882E00	5.2381685764E-01	5.4217669470E-01	5.2214855999E-01	5.5520616516E-01	5.2888447759E-01	1.8481912522E00	1.8554948472E00	1.8315294514E00	1.8460585259E00	1.8378805286E00	1.6494504630E00	1.2100822922E00	1.1667589706E01	5.6105049170E-01	1.8910455917E00	1.1047352968E01	1.8918570921E00	1.8773521073E00	1.8904039144E00	1.8759155207E00	1.4461117574E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0566309304E00	1.0982244266E00	3.4524146408E-02	3.4503407410E-02	1.4160227097E-02	1.0592741081E-02	?	0.0000000000E00	0.0000000000E00	2.0660003440E-02	2.0258168665E00	2.0262758106E00	2.0226462352E00	2.0226666298E00	?	2.0228687200E00	2.0228687200E00	2.0234837519E00	5.1582341776E-01	5.3409301573E-01	5.1400184600E-01	5.4721953296E-01	5.2076018432E-01	1.8441718567E00	1.8515305275E00	1.8274116348E00	1.8420536346E00	1.8338189672E00	1.6437451137E00	1.2039626611E00	1.1667589706E01	5.6772741947E-01	1.8873070811E00	1.1047352968E01	1.8881243888E00	1.8735397463E00	1.8866608097E00	1.8720931002E00	1.4392112492E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0566309304E00	1.0982244266E00	3.4524146408E-02	3.4503407410E-02	1.4160227097E-02	1.0592741081E-02	?	0.0000000000E00	0.0000000000E00	2.0660003440E-02	2.0258168665E00	2.0262758106E00	2.0226462352E00	2.0226666298E00	?	2.0228687200E00	2.0228687200E00	2.0234837519E00	5.1582341776E-01	5.3409301573E-01	5.1400184600E-01	5.4721953296E-01	5.2076018432E-01	1.8441718567E00	1.8515305275E00	1.8274116348E00	1.8420536346E00	1.8338189672E00	1.6437451137E00	1.2039626611E00	1.1667589706E01	5.6772741947E-01	1.8873070811E00	1.1047352968E01	1.8881243888E00	1.8735397463E00	1.8866608097E00	1.8720931002E00	1.4392112492E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0667377363E00	1.1080171857E00	4.3556135881E-02	3.7064535569E-02	2.8166317424E-02	2.6673287489E-02	?	2.0660003440E-02	2.0660003440E-02	0.0000000000E00	2.0280467567E00	2.0285105698E00	2.0248325835E00	2.0248534071E00	?	2.0250579342E00	2.0250579342E00	2.0256767463E00	5.1143943382E-01	5.2908880599E-01	5.0935908845E-01	5.4195395664E-01	5.1527237934E-01	1.8443783894E00	1.8518048337E00	1.8274385877E00	1.8422034153E00	1.8338900190E00	1.6416123432E00	1.1981833184E00	1.1667589706E01	5.8114698322E-01	1.8879793337E00	1.1047352968E01	1.8887969822E00	1.8740163201E00	1.8873262535E00	1.8725632872E00	1.4357502468E00	
