Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	55.56	57.11	57.09	?	56.44	56.44	54.53	0.46	0.45	0.52	0.52	?	0.52	0.52	0.50	54.63	53.03	53.48	52.78	52.44	1.88	1.83	2.15	2.12	2.11	3.50	6.00	105.33	95.43	1.94	105.39	1.92	2.18	1.96	2.22	5.50	
166.93	176.75	55.48	53.72	55.39	55.39	?	54.84	54.84	53.00	0.50	0.48	0.56	0.56	?	0.55	0.55	0.54	43.24	41.78	42.61	41.06	41.54	2.89	2.80	3.24	3.13	3.16	3.50	10.00	106.76	94.51	2.09	106.94	2.08	2.33	2.12	2.37	6.00	
159.67	169.06	53.86	51.91	53.77	53.77	?	53.27	53.27	51.72	0.53	0.51	0.59	0.59	?	0.58	0.58	0.57	33.93	32.64	33.72	31.75	32.75	3.48	3.35	3.86	3.64	3.75	3.50	14.00	108.65	93.52	2.23	109.32	2.22	2.46	2.26	2.50	6.50	
154.80	163.91	52.30	50.93	52.24	52.23	?	51.75	51.75	50.35	0.56	0.54	0.61	0.61	?	0.61	0.61	0.59	26.97	25.82	27.11	25.00	26.27	3.77	3.61	4.15	3.83	4.03	3.50	18.00	111.50	92.47	2.36	114.55	2.34	2.59	2.38	2.63	7.00	
151.54	160.45	50.82	50.04	50.77	50.76	?	50.31	50.31	49.41	0.58	0.57	0.63	0.63	?	0.63	0.63	0.62	22.26	21.24	22.58	20.52	21.82	3.90	3.72	4.28	3.90	4.14	3.50	22.00	118.96	91.39	2.48	134.82	2.46	2.71	2.49	2.74	7.50	
149.35	158.13	49.42	48.92	49.36	49.36	?	48.94	48.94	48.29	0.59	0.59	0.65	0.65	?	0.64	0.64	0.64	19.08	18.18	19.51	17.56	18.83	3.95	3.76	4.33	3.91	4.19	3.50	26.00	187.73	90.27	2.58	205.34	2.55	2.80	2.58	2.82	8.00	
147.88	156.58	48.10	47.93	48.04	48.04	?	47.66	47.66	46.88	0.60	0.60	0.66	0.66	?	0.65	0.65	0.64	16.83	16.02	17.34	15.50	16.72	3.97	3.78	4.36	3.90	4.20	3.50	30.00	1253.02	89.12	2.66	629.18	2.63	2.87	2.65	2.89	8.50	
169.84	179.83	46.86	47.01	46.78	46.79	?	46.45	46.45	45.71	0.61	0.61	0.66	0.66	?	0.66	0.66	0.65	54.67	52.41	54.05	53.90	51.80	1.01	0.97	1.11	1.11	1.07	6.00	2.00	17365.55	87.95	2.74	3188.56	2.70	2.93	2.73	2.96	9.00	
157.25	166.50	45.69	45.74	45.60	45.60	?	45.31	45.31	44.71	0.62	0.62	0.67	0.67	?	0.67	0.67	0.66	46.36	44.57	45.87	44.78	44.02	2.82	2.72	3.08	3.01	2.96	6.00	6.00	99999.00	86.77	2.82	48425.59	2.78	3.00	2.81	3.02	9.50	
148.81	157.56	44.59	44.53	44.49	44.49	?	44.25	44.25	43.34	0.63	0.63	0.67	0.67	?	0.67	0.67	0.66	37.22	35.66	36.94	34.83	35.36	4.00	3.85	4.33	4.10	4.15	6.00	10.00	99999.00	85.57	2.89	99999.00	2.85	3.05	2.88	3.08	10.00	
143.15	151.57	43.55	43.95	43.44	43.45	?	43.25	43.25	42.20	0.64	0.64	0.67	0.67	?	0.67	0.67	0.66	29.53	28.14	29.52	26.92	28.16	4.61	4.40	4.94	4.52	4.72	6.00	14.00	99999.00	84.35	2.97	99999.00	2.91	3.09	2.95	3.13	10.50	
139.36	147.56	42.58	42.44	42.46	42.46	?	42.32	42.32	41.31	0.64	0.64	0.67	0.67	?	0.67	0.67	0.66	24.31	23.03	24.44	21.72	23.19	4.89	4.64	5.23	4.66	4.97	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.13	3.02	3.16	11.00	
136.82	144.87	41.67	41.43	41.56	41.56	?	41.50	41.50	40.36	0.65	0.64	0.67	0.67	?	0.67	0.67	0.65	20.74	19.57	20.97	18.31	19.84	5.02	4.74	5.36	4.69	5.08	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
135.11	143.06	40.80	40.58	40.72	40.72	?	40.69	40.69	39.27	0.65	0.64	0.66	0.66	?	0.66	0.66	0.64	18.18	17.11	18.48	15.95	17.45	5.07	4.78	5.42	4.68	5.12	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.14	3.13	3.19	12.00	
151.07	159.96	39.99	39.72	39.89	39.89	?	39.84	39.84	38.37	0.64	0.63	0.65	0.65	?	0.65	0.65	0.63	47.43	46.66	47.01	46.81	45.61	1.20	1.18	1.29	1.29	1.26	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
141.27	149.58	39.22	38.65	39.12	39.12	?	39.04	39.04	37.49	0.62	0.61	0.64	0.64	?	0.64	0.64	0.62	39.68	38.95	39.31	38.21	38.10	3.16	3.11	3.35	3.27	3.26	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	37.31	38.39	38.39	?	38.31	38.31	37.00	0.60	0.59	0.62	0.62	?	0.62	0.62	0.61	31.91	31.06	31.69	29.75	30.61	4.35	4.24	4.55	4.29	4.40	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
130.29	137.95	37.80	36.83	37.71	37.71	?	37.64	37.64	36.68	0.59	0.57	0.60	0.60	?	0.60	0.60	0.59	25.93	25.01	25.84	23.39	24.73	4.89	4.72	5.10	4.64	4.89	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
127.34	134.83	37.15	36.46	37.06	37.05	?	36.98	36.98	36.24	0.57	0.56	0.59	0.59	?	0.59	0.59	0.58	21.77	20.85	21.80	19.18	20.73	5.13	4.92	5.35	4.73	5.10	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
125.36	132.73	36.52	36.21	36.44	36.43	?	36.37	36.37	35.74	0.56	0.55	0.57	0.57	?	0.57	0.57	0.56	18.79	17.93	18.89	16.30	17.89	5.24	5.01	5.47	4.73	5.18	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.03	2.95	3.04	15.00	
136.46	144.49	35.93	35.61	35.86	35.86	?	35.82	35.82	35.19	0.54	0.54	0.55	0.55	?	0.55	0.55	0.55	42.03	41.23	41.69	41.51	40.14	1.28	1.25	1.32	1.31	1.27	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.96	2.92	2.98	15.50	
128.82	136.40	35.37	34.94	35.32	35.32	?	35.31	35.31	34.87	0.53	0.52	0.54	0.54	?	0.54	0.54	0.53	35.13	34.20	34.95	33.85	33.37	3.21	3.13	3.30	3.21	3.17	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.91	2.89	2.93	16.00	
123.70	130.98	34.83	34.34	34.78	34.78	?	34.77	34.77	34.60	0.52	0.51	0.52	0.52	?	0.52	0.52	0.52	28.23	27.28	28.13	26.27	26.73	4.19	4.06	4.31	4.05	4.11	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	34.31	33.82	34.26	34.26	?	34.24	34.24	34.11	0.51	0.50	0.51	0.51	?	0.51	0.51	0.51	23.08	22.13	23.06	20.68	21.76	4.64	4.46	4.76	4.29	4.51	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	33.45	33.78	33.78	?	33.77	33.77	33.64	0.49	0.49	0.50	0.50	?	0.50	0.50	0.50	37.94	36.22	37.77	37.55	35.98	1.18	1.13	1.21	1.21	1.16	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	32.89	33.31	33.31	?	33.30	33.30	33.66	0.48	0.48	0.49	0.49	?	0.49	0.49	0.49	31.34	30.04	31.20	30.14	29.93	2.83	2.73	2.90	2.82	2.80	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
115.14	121.91	32.89	31.84	32.85	32.84	?	32.83	32.83	33.33	0.47	0.46	0.48	0.48	?	0.48	0.48	0.48	24.60	23.52	24.54	22.78	23.53	3.61	3.46	3.68	3.44	3.54	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	32.46	31.33	32.40	32.39	?	32.37	32.37	32.72	0.46	0.45	0.47	0.47	?	0.47	0.47	0.47	34.71	33.73	34.66	34.44	33.72	1.03	1.01	1.04	1.04	1.02	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	32.04	31.22	31.97	31.97	?	31.93	31.93	31.59	0.45	0.44	0.46	0.46	?	0.46	0.46	0.46	27.07	26.31	27.03	26.07	26.48	2.37	2.31	2.40	2.32	2.36	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.75	2.71	2.77	19.50	
