	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.9939663305E00	1.9941322699E00	2.0652440646E00	2.0662858793E00	?	2.0675664280E00	2.0675274261E00	2.0672347718E00	2.9754225246E00	2.9754245025E00	2.9748949500E00	2.9749109938E00	?	2.9749251124E00	2.9749243071E00	2.9749725115E00	2.0588012549E00	2.0590387311E00	2.1455668159E00	2.1512433184E00	2.1461216800E00	2.9390472136E00	2.9398038961E00	2.9366652276E00	2.9380778991E00	2.9374674505E00	2.8496005945E00	2.7165198108E00	1.1519127994E01	1.0613765840E00	2.9350968400E00	8.7812739675E-01	2.9352504161E00	2.9277965157E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0395212649E00	2.0396864909E00	2.1078318832E00	2.1088430868E00	?	2.1100822111E00	2.1100442445E00	2.1098076857E00	2.9758032164E00	2.9758050850E00	2.9753048460E00	2.9753200025E00	?	2.9753333403E00	2.9753325795E00	2.9753781183E00	2.1033826643E00	2.1036904610E00	2.1862080526E00	2.1917078677E00	2.1868017660E00	2.9414171998E00	2.9421329813E00	2.9391643030E00	2.9405006962E00	2.9399232251E00	2.8566915344E00	2.7301509847E00	1.1427808946E01	1.1311349846E00	2.9376813259E00	9.4179592055E-01	2.9378266199E00	2.9307776917E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.9939663305E00	2.0395212649E00	0.0000000000E00	1.9980768355E-02	1.7822134723E-01	1.7878620817E-01	?	1.8497035561E-01	1.8495903124E-01	1.8089587939E-01	2.6942156383E00	2.6942332211E00	2.6912773947E00	2.6913551115E00	?	2.6914417570E00	2.6914382514E00	2.6915893928E00	1.0370570310E00	1.0478971876E00	1.0657636546E00	1.0773584649E00	1.0658657703E00	2.5005601966E00	2.5034625888E00	2.4880548698E00	2.4933766329E00	2.4898774151E00	2.2350444820E00	1.7299311400E00	1.2872218320E01	9.9004594083E-01	2.5120464753E00	2.2566394017E00	2.5126718234E00	2.4819097278E00	2.5123342574E00	2.4816964877E00	2.0077330177E00	
Caplet Vola Monte-Carlo Single-Curve	1.9941322699E00	2.0396864909E00	1.9980768355E-02	0.0000000000E00	1.8712902408E-01	1.8770517548E-01	?	1.9390347829E-01	1.9389166107E-01	1.9284385179E-01	2.7008378663E00	2.7008312525E00	2.6977579704E00	2.6978250837E00	?	2.6979022392E00	2.6978988981E00	2.6980829314E00	1.0206522152E00	1.0316972343E00	1.0536885736E00	1.0653781265E00	1.0530915839E00	2.5188517749E00	2.5217773895E00	2.5062865968E00	2.5116512028E00	2.5081326986E00	2.2383823171E00	1.7316397655E00	1.2872994121E01	9.9005483869E-01	2.5302820261E00	2.2600687950E00	2.5309121007E00	2.4979220555E00	2.5305717689E00	2.4976593326E00	2.0223413958E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0652440646E00	2.1078318832E00	1.7822134723E-01	1.8712902408E-01	0.0000000000E00	6.0326608249E-03	?	1.1450414167E-02	1.1310905463E-02	3.3181261717E-02	2.5375548722E00	2.5375736968E00	2.5344678761E00	2.5345765337E00	?	2.5346803899E00	2.5346762370E00	2.5348243361E00	9.7973705400E-01	9.9051004679E-01	1.0080183472E00	1.0194435748E00	1.0078073060E00	2.3260384811E00	2.3296244854E00	2.3130638925E00	2.3186415076E00	2.3145563203E00	2.0894385250E00	1.6232538443E00	1.2888903783E01	1.0895711130E00	2.3407940364E00	2.2788336330E00	2.3414359031E00	2.3109781080E00	2.3410421689E00	2.3106723240E00	1.8261025302E00	
Caplet Vola Analytic Multi-Curve Ju	2.0662858793E00	2.1088430868E00	1.7878620817E-01	1.8770517548E-01	6.0326608249E-03	0.0000000000E00	?	6.1796899536E-03	6.1418290304E-03	2.8248654133E-02	2.5333966276E00	2.5334154862E00	2.5303040564E00	2.5304128815E00	?	2.5305169072E00	2.5305127492E00	2.5306608859E00	9.7440541406E-01	9.8516140571E-01	1.0026178557E00	1.0140151412E00	1.0023769170E00	2.3225838064E00	2.3260669090E00	2.3095103475E00	2.3149698414E00	2.3110566583E00	2.0849907299E00	1.6181079088E00	1.2889861074E01	1.0905365408E00	2.3386020682E00	2.2802876151E00	2.3392449329E00	2.3087266173E00	2.3388505745E00	2.3084203740E00	1.8258487675E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0675664280E00	2.1100822111E00	1.8497035561E-01	1.9390347829E-01	1.1450414167E-02	6.1796899536E-03	?	0.0000000000E00	2.2188813050E-04	2.4240075610E-02	2.5284301032E00	2.5284489941E00	2.5253322238E00	2.5254412013E00	?	2.5255453839E00	2.5255412217E00	2.5256893374E00	9.7005502000E-01	9.8080024459E-01	9.9821948589E-01	1.0095973816E00	9.9795405232E-01	2.3167382109E00	2.3202228405E00	2.3036495662E00	2.3091094132E00	2.3051922180E00	2.0798457388E00	1.6143111778E00	1.2890825854E01	1.0918654519E00	2.3328172463E00	2.2817045137E00	2.3334602731E00	2.3028987876E00	2.3330657835E00	2.3025924900E00	1.8200764194E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0675274261E00	2.1100442445E00	1.8495903124E-01	1.9389166107E-01	1.1310905463E-02	6.1418290304E-03	?	2.2188813050E-04	0.0000000000E00	2.4452139781E-02	2.5283617586E00	2.5283806472E00	2.5252642584E00	2.5253732221E00	?	2.5254773917E00	2.5254732300E00	2.5256213239E00	9.7020679257E-01	9.8095226438E-01	9.9837259172E-01	1.0097510224E00	9.9810801532E-01	2.3166299950E00	2.3201141310E00	2.3035430215E00	2.3090020630E00	2.3050853774E00	2.0798300358E00	1.6144705631E00	1.2890783207E01	1.0918335598E00	2.3327077612E00	2.2816356252E00	2.3333506945E00	2.3027929541E00	2.3329562617E00	2.3024867007E00	1.8199790572E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0672347718E00	2.1098076857E00	1.8089587939E-01	1.9284385179E-01	3.3181261717E-02	2.8248654133E-02	?	2.4240075610E-02	2.4452139781E-02	0.0000000000E00	2.5572829812E00	2.5573020795E00	2.5541511411E00	2.5542615128E00	?	2.5543669627E00	2.5543627381E00	2.5545140829E00	9.5891106912E-01	9.6962448311E-01	9.8694114067E-01	9.9826458714E-01	9.8661268742E-01	2.3424542058E00	2.3460975074E00	2.3292972620E00	2.3349693210E00	2.3308259701E00	2.1018270169E00	1.5934722535E00	1.2893179483E01	1.0897652781E00	2.3550138543E00	2.2858694689E00	2.3556043538E00	2.3249695763E00	2.3552752433E00	2.3247861096E00	1.8462797230E00	
Caplet Value Analytic Single-Curve	2.9754225246E00	2.9758032164E00	2.6942156383E00	2.7008378663E00	2.5375548722E00	2.5333966276E00	?	2.5284301032E00	2.5283617586E00	2.5572829812E00	0.0000000000E00	1.9806287097E-02	8.5361424477E-02	8.1693094417E-02	?	8.0029853321E-02	8.0025352072E-02	8.1455311554E-02	3.6715057805E00	3.7498588422E00	3.3717915006E00	3.4273725279E00	3.3784518318E00	2.9481915167E00	2.9318761831E00	2.9174375796E00	2.7952172006E00	2.8769510836E00	4.7030173266E00	4.9531701649E00	1.3291558843E01	2.3531032845E00	2.0172626355E00	3.1408938459E00	1.9989404680E00	1.9426467696E00	2.0095520773E00	1.9529276540E00	3.7065497011E00	
Caplet Value Monte-Carlo Single-Curve	2.9754245025E00	2.9758050850E00	2.6942332211E00	2.7008312525E00	2.5375736968E00	2.5334154862E00	?	2.5284489941E00	2.5283806472E00	2.5573020795E00	1.9806287097E-02	0.0000000000E00	9.7499420021E-02	9.3502768875E-02	?	9.0152226703E-02	9.0292990085E-02	8.0787542394E-02	3.6715209503E00	3.7498745583E00	3.3721922741E00	3.4277813901E00	3.3788577817E00	2.9480472628E00	2.9317289499E00	2.9172973321E00	2.7950679568E00	2.8768069172E00	4.7041061978E00	4.9537192179E00	1.3291566216E01	2.3531060514E00	2.0150648486E00	3.1409468425E00	1.9967352410E00	1.9424956423E00	2.0073512427E00	1.9527771129E00	3.7072412385E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9748949500E00	2.9753048460E00	2.6912773947E00	2.6977579704E00	2.5344678761E00	2.5303040564E00	?	2.5253322238E00	2.5252642584E00	2.5541511411E00	8.5361424477E-02	9.7499420021E-02	0.0000000000E00	4.5407088723E-03	?	8.3087617075E-03	8.0736615590E-03	2.8467628217E-02	3.6677634804E00	3.7460095987E00	3.3668208789E00	3.4222638719E00	3.3734125581E00	2.9216509921E00	2.9050244402E00	2.8920466441E00	2.7698995962E00	2.8514087748E00	4.6895862932E00	4.9426850910E00	1.3291346614E01	2.3522877986E00	1.9999538910E00	3.1404200594E00	1.9816951027E00	1.9234233131E00	1.9922705645E00	1.9336700097E00	3.6995081832E00	
Caplet Value Analytic Multi-Curve Ju	2.9749109938E00	2.9753200025E00	2.6913551115E00	2.6978250837E00	2.5345765337E00	2.5304128815E00	?	2.5254412013E00	2.5253732221E00	2.5542615128E00	8.1693094417E-02	9.3502768875E-02	4.5407088723E-03	0.0000000000E00	?	3.7678573298E-03	3.5327510392E-03	2.5603234168E-02	3.6678856696E00	3.7461361224E00	3.3670608726E00	3.4225105191E00	3.3736558634E00	2.9230953776E00	2.9064863593E00	2.8934300387E00	2.7712841272E00	2.8528020442E00	4.6902740234E00	4.9431713922E00	1.3291357087E01	2.3523104125E00	2.0009072072E00	3.1404449987E00	1.9826457533E00	1.9245288565E00	1.9932227277E00	1.9347769377E00	3.6998742013E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
