	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1966761500E00	1.1969415470E00	1.2131616158E00	1.2139806940E00	?	1.2148441494E00	1.2148093453E00	1.2167278911E00	1.5272043990E00	1.5272052397E00	1.5270259250E00	1.5270340407E00	?	1.5270411540E00	1.5270407532E00	1.5270665677E00	1.2861585120E00	1.2893077138E00	1.2989618665E00	1.3030741723E00	1.3012982695E00	1.5102218601E00	1.5105819552E00	1.5092743024E00	1.5099244910E00	1.5096364450E00	1.4754760927E00	1.4030554619E00	2.3451448915E01	6.8185141614E-01	1.5089854673E00	6.0398795025E-01	1.5090684359E00	1.5071629087E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2866668158E00	1.2869333397E00	1.3031612360E00	1.3039810448E00	?	1.3048451274E00	1.3048103036E00	1.3067296506E00	1.6172282059E00	1.6172290462E00	1.6170497336E00	1.6170578494E00	?	1.6170649628E00	1.6170645620E00	1.6170903776E00	1.3760548008E00	1.3792053256E00	1.3888814134E00	1.3929923674E00	1.3912236081E00	1.6002418575E00	1.6006021275E00	1.5992941324E00	1.5999447454E00	1.5996565226E00	1.5654441479E00	1.4928898567E00	2.3423904256E01	7.7152346945E-01	1.5990065200E00	6.4835356236E-01	1.5990895064E00	1.5971842383E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1966761500E00	1.2866668158E00	0.0000000000E00	2.7126041787E-03	2.1976643430E-02	2.2621522326E-02	?	2.3515409055E-02	2.3493417899E-02	2.4527072259E-02	3.3278736848E-01	3.3278871686E-01	3.3260352000E-01	3.3261169403E-01	?	3.3261890924E-01	3.3261851377E-01	3.3264383547E-01	1.3180284073E-01	1.3372508336E-01	1.3724085782E-01	1.4035791690E-01	1.3758558128E-01	3.1620087142E-01	3.1654389581E-01	3.1524819779E-01	3.1585260491E-01	3.1556880960E-01	2.8894455987E-01	2.1798330555E-01	2.3855575578E01	5.2037881338E-01	3.1536282328E-01	1.0872910519E00	3.1544231576E-01	3.1347635210E-01	3.1539266215E-01	3.1343423499E-01	2.6179276380E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1969415470E00	1.2869333397E00	2.7126041787E-03	0.0000000000E00	2.1990430865E-02	2.2597943841E-02	?	2.3469963337E-02	2.3448731520E-02	2.4398115123E-02	3.3244885293E-01	3.3244999050E-01	3.3226505707E-01	3.3227322798E-01	?	3.3228044114E-01	3.3228004524E-01	3.3230537399E-01	1.3131287828E-01	1.3323618997E-01	1.3677779353E-01	1.3990683263E-01	1.3712335821E-01	3.1584704219E-01	3.1619077092E-01	3.1489347253E-01	3.1549934768E-01	3.1521520876E-01	2.8863699259E-01	2.1769936569E-01	2.3856245268E01	5.2065022410E-01	3.1501559874E-01	1.0876360677E00	3.1509577738E-01	3.1312956458E-01	3.1504603920E-01	3.1308739696E-01	2.6147373289E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2131616158E00	1.3031612360E00	2.1976643430E-02	2.1990430865E-02	0.0000000000E00	1.0013363435E-03	?	1.9699450756E-03	1.9325918460E-03	5.0305190336E-03	3.1574408460E-01	3.1574535665E-01	3.1556130059E-01	3.1556959818E-01	?	3.1557688695E-01	3.1557648293E-01	3.1560241498E-01	1.1944740760E-01	1.2134639031E-01	1.2267041011E-01	1.2590162126E-01	1.2326803245E-01	2.9877830081E-01	2.9913161963E-01	2.9781924766E-01	2.9844487256E-01	2.9815657041E-01	2.7032168576E-01	2.0129853690E-01	2.3856540861E01	5.3586817340E-01	2.9785539166E-01	1.0963307935E00	2.9793694184E-01	2.9598954824E-01	2.9788623836E-01	2.9594654382E-01	2.4224975895E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2139806940E00	1.3039810448E00	2.2621522326E-02	2.2597943841E-02	1.0013363435E-03	0.0000000000E00	?	1.0133853870E-03	9.7990517370E-04	4.1970320310E-03	3.1487918180E-01	3.1488044814E-01	3.1469648682E-01	3.1470477843E-01	?	3.1471206240E-01	3.1471165857E-01	3.1473757449E-01	1.1868606142E-01	1.2057281197E-01	1.2186021421E-01	1.2508720444E-01	1.2244535938E-01	2.9791065488E-01	2.9826400510E-01	2.9695186240E-01	2.9757770110E-01	2.9728939570E-01	2.6942317448E-01	2.0058681926E-01	2.3856646432E01	5.3670201764E-01	2.9698641857E-01	1.0969236674E00	2.9706792248E-01	2.9512099086E-01	2.9701726774E-01	2.9507803568E-01	2.4135620487E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2148441494E00	1.3048451274E00	2.3515409055E-02	2.3469963337E-02	1.9699450756E-03	1.0133853870E-03	?	0.0000000000E00	4.2036452021E-05	3.6174542101E-03	3.1397557599E-01	3.1397683806E-01	3.1379297190E-01	3.1380126249E-01	?	3.1380854479E-01	3.1380814089E-01	3.1383406106E-01	1.1794889262E-01	1.1982628518E-01	1.2104479145E-01	1.2427137600E-01	1.2162855835E-01	2.9699786784E-01	2.9735145522E-01	2.9603916315E-01	2.9666558698E-01	2.9637720752E-01	2.6846433085E-01	1.9980134096E-01	2.3856737627E01	5.3756347880E-01	2.9607038036E-01	1.0974985177E00	2.9615189867E-01	2.9420573388E-01	2.9610125031E-01	2.9416278850E-01	2.4038131414E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2148093453E00	1.3048103036E00	2.3493417899E-02	2.3448731520E-02	1.9325918460E-03	9.7990517370E-04	?	4.2036452021E-05	0.0000000000E00	3.6496456246E-03	3.1401148336E-01	3.1401274520E-01	3.1382887640E-01	3.1383716736E-01	?	3.1384444992E-01	3.1384404600E-01	3.1386996759E-01	1.1797652760E-01	1.1985466479E-01	1.2107439667E-01	1.2430156100E-01	1.2165910727E-01	2.9703353301E-01	2.9738713010E-01	2.9607480765E-01	2.9670124682E-01	2.9641286216E-01	2.6850022157E-01	1.9983137160E-01	2.3856731664E01	5.3752764456E-01	2.9610606483E-01	1.0974703183E00	2.9618758889E-01	2.9424141556E-01	2.9613693684E-01	2.9419846676E-01	2.4041598441E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2167278911E00	1.3067296506E00	2.4527072259E-02	2.4398115123E-02	5.0305190336E-03	4.1970320310E-03	?	3.6174542101E-03	3.6496456246E-03	0.0000000000E00	3.1205574098E-01	3.1205700092E-01	3.1187335272E-01	3.1188160770E-01	?	3.1188886526E-01	3.1188846321E-01	3.1191405642E-01	1.1667043307E-01	1.1849963150E-01	1.1965983352E-01	1.2283373258E-01	1.2017139198E-01	2.9510701866E-01	2.9545973763E-01	2.9415072358E-01	2.9477508794E-01	2.9448742907E-01	2.6649625723E-01	1.9818639003E-01	2.3856117474E01	5.3952443310E-01	2.9418009931E-01	1.0988341387E00	2.9426056739E-01	2.9231466833E-01	2.9421080595E-01	2.9227260771E-01	2.3850289800E-01	
