	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8303784540E00	1.8302386275E00	1.8809546091E00	1.8810793356E00	?	1.8814061667E00	1.8814067580E00	1.8791713021E00	2.2487055154E00	2.2487054817E00	2.2485570289E00	2.2485571132E00	?	2.2485573343E00	2.2485573347E00	2.2485558225E00	1.8003503813E00	1.7970928360E00	1.8641729406E00	1.8642970656E00	1.8614849754E00	2.2482500845E00	2.2482461051E00	2.2478166992E00	2.2478170150E00	2.2478098624E00	2.2388072929E00	2.2288072929E00	7.2219605301E01	1.2493070445E00	2.2470741600E00	1.2483072914E00	2.2470731533E00	2.2439573588E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9626612360E00	1.9625214094E00	2.0132373911E00	2.0133621175E00	?	2.0136889486E00	2.0136895399E00	2.0114540841E00	2.3809882974E00	2.3809882636E00	2.3808398108E00	2.3808398952E00	?	2.3808401163E00	2.3808401167E00	2.3808386044E00	1.9326331633E00	1.9293756179E00	1.9964557225E00	1.9965798475E00	1.9937677573E00	2.3805328664E00	2.3805288870E00	2.3800994812E00	2.3800997969E00	2.3800926443E00	2.3710900748E00	2.3610900748E00	7.2153970317E01	1.3815898265E00	2.3793569419E00	1.3805900733E00	2.3793559352E00	2.3762401408E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8303784540E00	1.9626612360E00	0.0000000000E00	6.5469523163E-03	5.7140775547E-02	5.7250571924E-02	?	5.9155793753E-02	5.9155399901E-02	5.7683570530E-02	4.4619094657E-01	4.4619247428E-01	4.4593071867E-01	4.4593270154E-01	?	4.4593760343E-01	4.4593757367E-01	4.4592828359E-01	2.9485190719E-01	2.9617040364E-01	2.9702762805E-01	2.9785126396E-01	2.9548168645E-01	4.3712157421E-01	4.3713263329E-01	4.3611211489E-01	4.3612755430E-01	4.3590529706E-01	4.3696720414E-01	3.9842883889E-01	7.3106324484E01	5.8107140949E-01	4.4070936707E-01	1.8761850386E00	4.4071756651E-01	4.3751795479E-01	4.4071831528E-01	4.3752938412E-01	4.2946332431E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8302386275E00	1.9625214094E00	6.5469523163E-03	0.0000000000E00	5.9969311777E-02	6.0079086394E-02	?	6.1984308222E-02	6.1983914371E-02	6.1465253704E-02	4.4689196995E-01	4.4688948803E-01	4.4660927925E-01	4.4660946914E-01	?	4.4661276464E-01	4.4661276395E-01	4.4660881386E-01	2.9003822409E-01	2.9144061140E-01	2.9350793942E-01	2.9438304277E-01	2.9178611396E-01	4.3995008868E-01	4.3996114776E-01	4.3894062936E-01	4.3895606877E-01	4.3873381153E-01	4.3729183878E-01	3.9856866540E-01	7.3108844592E01	5.8093158297E-01	4.4353788154E-01	1.8787051458E00	4.4354608098E-01	4.3997469237E-01	4.4354682975E-01	4.3997775254E-01	4.3229183878E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8809546091E00	2.0132373911E00	5.7140775547E-02	5.9969311777E-02	0.0000000000E00	1.8883782240E-03	?	3.5796284308E-03	3.5362126131E-03	1.0342098125E-02	4.0199539598E-01	4.0199707445E-01	4.0171954566E-01	4.0172650838E-01	?	4.0173406563E-01	4.0173392640E-01	4.0172506667E-01	2.7150835969E-01	2.7282685614E-01	2.7368408055E-01	2.7450771646E-01	2.7213813895E-01	3.8988396560E-01	3.9002319799E-01	3.8880303954E-01	3.8888749855E-01	3.8856468103E-01	3.9347233207E-01	3.6218454758E-01	7.3108386866E01	6.3164756459E-01	3.9382942805E-01	1.8782474197E00	3.9384282683E-01	3.9076440977E-01	3.9383246775E-01	3.9075834634E-01	3.7747785423E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8810793356E00	2.0133621175E00	5.7250571924E-02	6.0079086394E-02	1.8883782240E-03	0.0000000000E00	?	1.9294299239E-03	1.9177161271E-03	8.7934120694E-03	4.0032622661E-01	4.0032790508E-01	4.0005037629E-01	4.0005733901E-01	?	4.0006489626E-01	4.0006475703E-01	4.0005589730E-01	2.6964220135E-01	2.7096069780E-01	2.7181792221E-01	2.7264155812E-01	2.7027198061E-01	3.8837855710E-01	3.8849985747E-01	3.8728459248E-01	3.8734836992E-01	3.8705541415E-01	3.9180316270E-01	3.6039100267E-01	7.3108675782E01	6.3177229104E-01	3.9252790350E-01	1.8785363365E00	3.9254130228E-01	3.8946288522E-01	3.9253094320E-01	3.8945682178E-01	3.7669717180E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8814061667E00	2.0136889486E00	5.9155793753E-02	6.1984308222E-02	3.5796284308E-03	1.9294299239E-03	?	0.0000000000E00	6.9192006630E-05	7.5357617917E-03	3.9851547914E-01	3.9851715761E-01	3.9823962882E-01	3.9824659154E-01	?	3.9825414880E-01	3.9825400956E-01	3.9824514984E-01	2.6804472824E-01	2.6936322469E-01	2.7022044910E-01	2.7104408501E-01	2.6867450750E-01	3.8646102341E-01	3.8658232378E-01	3.8536705879E-01	3.8543083623E-01	3.8513788046E-01	3.8999241524E-01	3.5889035542E-01	7.3108917218E01	6.3209912215E-01	3.9061036981E-01	1.8787777719E00	3.9062376859E-01	3.8754535153E-01	3.9061340951E-01	3.8753928809E-01	3.7476774187E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8814067580E00	2.0136895399E00	5.9155399901E-02	6.1983914371E-02	3.5362126131E-03	1.9177161271E-03	?	6.9192006630E-05	0.0000000000E00	7.6021150906E-03	3.9854883088E-01	3.9855050935E-01	3.9827298056E-01	3.9827994328E-01	?	3.9828750054E-01	3.9828736130E-01	3.9827850158E-01	2.6810359750E-01	2.6942209395E-01	2.7027931835E-01	2.7110295426E-01	2.6873337676E-01	3.8648340039E-01	3.8660470076E-01	3.8538943577E-01	3.8545321320E-01	3.8516025744E-01	3.9002576697E-01	3.5895396463E-01	7.3108900312E01	6.3209971346E-01	3.9063274679E-01	1.8787608665E00	3.9064614557E-01	3.8756772851E-01	3.9063578649E-01	3.8756166507E-01	3.7477945567E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8791713021E00	2.0114540841E00	5.7683570530E-02	6.1465253704E-02	1.0342098125E-02	8.7934120694E-03	?	7.5357617917E-03	7.6021150906E-03	0.0000000000E00	4.0067177701E-01	4.0067345548E-01	4.0039592669E-01	4.0040288941E-01	?	4.0041044666E-01	4.0041030743E-01	4.0040144770E-01	2.6406876457E-01	2.6538726102E-01	2.6624448543E-01	2.6706812133E-01	2.6469854383E-01	3.8856034662E-01	3.8869957902E-01	3.8747942057E-01	3.8756387958E-01	3.8724106206E-01	3.9214871310E-01	3.5276743342E-01	7.3110209167E01	6.2986425761E-01	3.9212483051E-01	1.8800697213E00	3.9212798727E-01	3.8908547588E-01	3.9212941049E-01	3.8910069308E-01	3.7843674857E-01	
